Resource,MA_natural_gas,MA_natural_gas_CCS_retro,MA_natural_gas_H2_retro,MA_wind,MA_solar_pv,CT_natural_gas,CT_wind,CT_solar_pv,ME_natural_gas,ME_wind,ME_solar_pv,MA_battery,CT_battery,ME_battery,Total
t1526,0.0,10584.22595871103,0.0,42.59923509075526,2912.7495556816802,3421.577083565836,12.462359832339201,4437.054024245198,471.2149089863698,4875.715756635359,62.25767999999999,4791.1314310210255,620.1585760911934,588.2666015467698,32819.413171407556
t1527,0.0,10581.794522462033,0.0,0.0,2238.3115568291987,3421.577083565836,0.0,2687.1399506314033,471.2149089863698,5566.509097359304,47.84211,4791.1314310210255,620.1585760911934,588.7099928877815,31014.389229834153
t1528,0.0,10579.669372931121,0.0,0.0,1007.6842172737008,3421.577083565836,0.0,1930.3340465320061,471.2149089863698,5390.171434422681,21.53844,4791.1314310210255,620.1585760911934,588.5390348117055,28822.018545635645
t1529,0.0,10578.147686812446,0.0,0.0,189.29133023926195,3421.577083565836,0.0,747.2260825285185,471.2149089863698,5811.238292285511,4.0459499999999995,4789.636212423865,620.1585760911934,588.5755367181541,27221.11165965116
t1530,0.0,10578.147686812446,0.0,0.0,0.0,3421.577083565836,0.0,0.0,471.2149089863698,5192.568491699547,0.0,4788.398258768127,619.9074249816184,588.349451451739,25660.163306265684
t1531,0.0,10578.147686812446,0.0,1.5414985586936556,0.0,3421.577083565836,0.45096372454916756,0.0,471.2149089863698,4507.304892620711,0.0,4787.954290542828,619.950121027042,588.7099928877815,24976.851438726255
t1532,0.0,10578.147686812446,0.0,0.26639827292747703,0.0,3421.577083565836,0.07793452461911483,0.0,471.2149089863698,4235.335006298575,0.0,4788.72389324261,619.5384175151022,588.7099928877815,24703.591322106266
t1533,0.0,10578.147686812446,0.0,1256.8565963756023,0.0,3421.577083565836,367.69202846745685,0.0,471.2149089863698,4515.281806288514,0.0,4790.40046640036,620.1585760911934,588.7099928877815,26610.039145875562
t1534,0.0,10578.147686812446,0.0,725.442323166004,0.0,3421.577083565836,212.22736158623727,0.0,471.2149089863698,3862.1482552287066,0.0,4789.773585235292,620.1585760911934,588.3770787172199,25269.06685938931
t1535,0.0,10578.147686812446,0.0,421.890151895607,0.0,3421.577083565836,123.42350447002077,0.0,471.2149089863698,3643.436173301463,0.0,4790.086855410524,619.5384175151022,588.7099928877815,24658.02477484515
t1536,0.0,10578.147686812446,0.0,560.2745468267532,0.0,3421.577083565836,163.90770849711953,0.0,471.2149089863698,3308.6076870622387,0.0,4790.77070933354,620.1585760911934,588.1212828948937,24502.780190070393
t1537,0.0,10578.147686812446,0.0,271.98760964551934,0.0,3421.577083565836,79.56967898881067,0.0,471.2149089863698,3381.7923450750814,0.0,4791.1314310210255,620.1585760911934,588.3718056155266,24203.95112580181
t1538,0.0,10579.931817317973,0.0,899.0526954828056,0.0,3421.577083565836,263.01688693402684,0.0,471.2149089863698,4040.699815883797,0.0,4791.1314310210255,620.1585760911934,588.7099928877815,25675.49320817081
t1539,0.0,10581.280678042804,0.0,1012.4303625588483,0.0,3421.577083565836,296.1853999611407,0.0,471.2149089863698,4882.791317458046,0.0,4791.1314310210255,620.1585760911934,588.7099928877815,26665.479750573046
t1540,0.0,10581.64922127537,0.0,1147.3203478096887,0.0,3421.577083565836,335.6473182419155,0.0,471.2149089863698,4971.920277210642,0.0,4791.1314310210255,620.1585760911934,588.7099928877815,26929.329157089822
t1541,0.0,10580.687518799698,0.0,596.8394040344797,0.0,3421.577083565836,174.6047176516262,0.0,471.2149089863698,4794.182473513614,0.0,4791.1314310210255,620.1585760911934,588.7099928877815,26039.106106551626
t1542,0.0,10580.371580998386,0.0,409.6338807259739,0.0,3421.577083565836,119.83794568725662,0.0,471.2149089863698,5136.662465055794,0.0,4791.1314310210255,620.1585760911934,588.7099928877815,26139.297865019616
t1543,0.0,10579.940987208558,0.0,760.164740937599,0.0,3421.577083565836,222.38536709024538,0.0,471.2149089863698,4798.431445114708,0.0,4791.1314310210255,620.1585760911934,588.7099928877815,26253.714532903316
t1544,0.0,10578.147686812446,0.0,522.3538561662808,0.0,3421.577083565836,152.81405174260686,0.0,471.2149089863698,3876.900738172063,0.0,4791.1314310210255,619.9956510318476,588.6443997864263,25022.779807284904
t1545,0.0,10578.298577466045,0.0,1202.2025830683397,197.23689224930507,3421.577083565836,351.703056396351,312.1425195177893,471.2149089863698,3779.849094402881,4.2157800000000005,4791.1314310210255,620.1585760911934,588.7099928877815,26318.440495652918
t1546,0.0,10578.652276054814,0.0,822.2632595550052,1010.0211472766546,3421.577083565836,240.55222108226172,1909.5777664617694,471.2149089863698,2814.580826006775,21.58839,4791.1314310210255,620.1585760911934,588.7099928877815,27290.027878989487
t1547,0.0,10579.87377647789,0.0,1072.3360221206965,1590.0471740098005,3421.577083565836,313.71073542462614,3187.685627709802,471.2149089863698,2085.558329967218,33.985980000000005,4791.1314310210255,620.1585760911934,588.7099928877815,28755.98963826224
t1548,0.0,10579.778559379765,0.0,1013.077219921727,1692.8720941397703,3421.577083565836,296.3746373781792,3550.122210474703,471.2149089863698,1701.802477241187,36.183780000000006,4791.1314310210255,620.1585760911934,588.7099928877815,28763.00297108754
t1549,0.0,10581.841284819577,0.0,2284.0746267473137,1847.576860335315,3421.577083565836,668.2035445424758,3644.323789255008,471.2149089863698,1759.9312571333664,39.49047,4791.1314310210255,620.1585760911934,588.7099928877815,30718.233825385265
t1550,0.0,10585.128763639454,0.0,6847.07714363358,1860.6636683518566,3421.577083565836,2003.1049614377973,3898.1890608832864,471.2149089863698,2122.4445285550914,39.77019,4791.1314310210255,620.1585760911934,588.7099928877815,37249.17030905327
t1551,0.0,10585.128763639454,0.0,4416.577976858002,1757.8387482218868,3421.577083565836,1292.065077176325,3717.7690879650754,471.2149089863698,2688.9187619356508,37.57239,4791.1314310210255,620.1585760911934,588.7099928877815,34388.662798348596
t1552,0.0,10585.128763639454,0.0,4937.974214830893,1167.5302294757441,3421.577083565836,1444.598978759367,2469.199009893919,471.2149089863698,5254.182634575523,24.95502,4791.1314310210255,620.1585760911934,588.7099928877815,35776.3608437271
t1553,0.0,10585.128763639454,0.0,6276.1746321352,257.52968632551443,3421.577083565836,1836.0880534505689,696.9320192814066,471.2149089863698,6634.8492554555105,5.5044900000000005,4791.1314310210255,620.1585760911934,588.7099928877815,36184.99889283985
t1554,0.0,10584.81100034786,0.0,6448.117005725967,0.0,3421.577083565836,1886.3896075876207,0.0,471.2149089863698,6252.933328991343,0.0,4791.1314310210255,620.1585760911934,588.7099928877815,35065.042935205
t1555,0.0,10584.62949104759,0.0,6175.231410973257,0.0,3421.577083565836,1806.5572240336687,0.0,471.2149089863698,6219.669875920357,0.0,4791.1314310210255,620.0000251931218,588.7099928877815,34678.721443629
t1556,0.0,10584.62949104759,0.0,3212.9199117779217,0.0,3421.577083565836,939.9362211025581,0.0,471.2149089863698,6120.912205396194,0.0,4787.817421154573,619.5384175151022,588.1212828948937,30746.666943441043
t1557,0.0,10584.62949104759,0.0,4210.890978620997,0.0,3421.577083565836,1231.8915698492049,0.0,471.2149089863698,6547.856406124917,0.0,4789.004084743511,619.7680807944228,588.2872015298705,32465.119805262722
t1558,0.0,10584.62949104759,0.0,5818.9700118125675,0.0,3421.577083565836,1702.3333397020772,0.0,471.2149089863698,6674.287958817012,0.0,4791.1314310210255,620.1258512332053,588.7099928877815,34672.98006907346
t1559,0.0,10584.967344681181,0.0,5214.301274000461,0.0,3421.577083565836,1525.4381589804825,0.0,471.2149089863698,6789.178890183404,0.0,4791.1314310210255,619.7857990637041,588.7099928877815,34006.30488337025
t1560,0.0,10585.567973363122,0.0,7178.250390697171,0.0,3421.577083565836,2099.989334196084,0.0,471.2149089863698,6434.974861769635,0.0,4791.1314310210255,620.1585760911934,588.1212828948937,36190.98584258533
t1561,0.0,10585.567973363122,0.0,5480.521517086298,0.0,3421.577083565836,1603.3206011633122,0.0,471.2149089863698,6518.374821414225,0.0,4789.183159556775,620.1585760911934,588.7099928877815,34078.62863411491
t1562,0.0,10585.567973363122,0.0,6336.644097447727,0.0,3421.577083565836,1853.7783296723924,0.0,471.2149089863698,6491.754303796441,0.0,4789.68972925749,620.1585760911934,588.1212828948937,35158.50628507547
t1563,0.0,10585.567973363122,0.0,5590.269379510434,0.0,3421.577083565836,1635.4272187926147,0.0,471.2149089863698,6674.754438583041,0.0,4789.195131462917,620.1585760911934,588.5380732451445,34376.702783600675
t1564,0.0,10585.567973363122,0.0,6230.387200475178,0.0,3421.577083565836,1822.6929901840533,0.0,471.2149089863698,6390.23200366986,0.0,4789.586835979913,620.1585760911934,588.7099928877815,34920.12756520331
t1565,0.0,10585.567973363122,0.0,6522.34900708729,0.0,3421.577083565836,1908.1060987421836,0.0,471.2149089863698,6127.992813394323,0.0,4789.704836743428,620.0909346792297,588.4401249620989,35035.043781523884
t1566,0.0,10585.567973363122,0.0,8420.324301687859,0.0,3421.577083565836,2463.356704153533,0.0,471.2149089863698,5874.655639855966,0.0,4790.774087985887,619.8944080664879,588.4401249620989,37235.805232627165
t1567,0.0,10585.567973363122,0.0,8868.205740411277,0.0,3421.577083565836,2594.3839312787522,0.0,471.2149089863698,5583.508208666399,0.0,4790.497393395994,619.8742919605588,588.3671092857396,37523.196640914044
t1568,0.0,10585.567973363122,0.0,5240.366060000307,0.0,3421.577083565836,1533.063383738415,0.0,471.2149089863698,5581.725875053105,0.0,4789.098243755292,620.1585760911934,588.5131406384583,32831.2852451921
t1569,0.0,10585.567973363122,0.0,7755.018680067019,954.4022132063529,3421.577083565836,2268.7222691113802,1228.6121164651604,471.2149089863698,5211.573578305726,20.39958,4790.056030878797,620.1585760911934,588.7099928877815,37916.01300292874
t1570,0.0,10584.2275251868,0.0,3201.183719144545,2031.2595585674874,3421.577083565836,936.5028107291749,3220.4166847436363,471.2149089863698,4483.238897293431,43.41654,4791.1314310210255,620.1585760911934,588.7099928877815,34393.03772821728
t1571,0.0,10581.323288572776,0.0,2017.2845142848366,2496.776015155895,3421.577083565836,590.1543876941366,3341.761091308097,471.2149089863698,759.3937505276566,53.366580000000006,4789.809043164006,620.1585760911934,588.1212828948937,29730.9405222457
t1572,0.0,10581.030103653711,0.0,3015.466849448626,2317.2997909290393,3421.577083565836,882.1715427579227,3008.063973255831,471.2149089863698,1752.1712849135897,49.53042000000001,4791.1314310210255,620.1585760911934,588.7099928877815,31498.52595751093
t1573,0.0,10581.030103653711,0.0,1700.2647956808303,1983.586186507229,3421.577083565836,497.41061427254675,2370.2075203281747,471.2149089863698,1075.2460848243668,42.39756,4788.488180089087,619.9564222805421,588.3497552950131,28139.729215483712
t1574,0.0,10581.030103653711,0.0,2879.226358710498,1153.508649458021,3421.577083565836,842.314535567634,1923.947498818087,471.2149089863698,572.5309590092596,24.65532,4788.594859889433,619.8376071566446,588.1212828948937,27866.559167710395
t1575,0.0,10581.030103653711,0.0,2670.4325658534826,1076.8573453611348,3421.577083565836,781.2321388579402,1369.1161661713775,471.2149089863698,554.3734448457046,23.01696,4787.409425861238,619.5384175151022,588.7099928877815,26944.50855355968
t1576,0.0,10581.030103653711,0.0,4093.862562861465,365.9632384625731,3421.577083565836,1197.6550342706496,660.2093699263726,471.2149089863698,866.389872708306,7.82217,4788.048469290305,619.5384175151022,588.5627297527974,27661.873960993486
t1577,0.0,10581.030103653711,0.0,7950.757653425151,0.0,3421.577083565836,2325.985492594261,0.0,471.2149089863698,1792.134151975366,0.0,4791.1314310210255,620.0591676033214,588.7099928877815,32542.599985712826
t1578,0.0,10583.934340267733,0.0,10765.611009586004,0.0,3421.577083565836,3149.4677763725704,0.0,471.2149089863698,3324.2292987726514,0.0,4791.1314310210255,620.1585760911934,588.7099928877815,37716.034417551164
t1579,0.0,10584.960842608374,0.0,10953.271182231518,0.0,3421.577083565836,3204.3675555053364,0.0,471.2149089863698,4286.325817867172,0.0,4791.1314310210255,620.1585760911934,588.7099928877815,38921.71739076461
t1580,0.0,10584.270685425625,0.0,10780.111669485495,0.0,3421.577083565836,3153.7099286339626,0.0,471.2149089863698,216.65950257309908,0.0,4790.419654870191,620.1585760911934,588.1212828948937,34626.24329252666
t1581,0.0,10584.737709083123,0.0,10480.104935982996,0.0,3421.577083565836,3065.9432854755214,0.0,471.2149089863698,260.47402261752615,0.0,4790.0443758156425,620.1585760911934,588.3021346047088,34282.55703222292
t1582,0.0,10585.567973363122,0.0,11146.371252195691,0.0,3421.577083565836,3260.858770674261,0.0,471.2149089863698,2932.6084029258113,0.0,4791.1314310210255,620.1585760911934,588.7099928877815,37818.19839171109
t1583,0.0,10585.567973363122,0.0,11146.371252195691,0.0,3421.577083565836,3260.858770674261,0.0,471.2149089863698,3917.7024241384106,0.0,4789.365738701239,620.1585760911934,588.7099928877815,38801.5267206039
t1584,0.0,10585.567973363122,0.0,11138.887723439795,0.0,3421.577083565836,3258.7822453145936,0.0,471.2149089863698,5067.10136244195,0.0,4789.884384186115,620.1585760911934,588.7099928877815,39941.88425027676
t1585,0.0,10585.567973363122,0.0,11146.371252195691,0.0,3421.577083565836,3262.40105214392,0.0,471.2149089863698,5072.597528667258,0.0,4790.215129696004,619.5384175151022,588.7099928877815,39958.19333902109
t1586,0.0,10585.567973363122,0.0,11151.560453751232,0.0,3421.577083565836,3262.1230267147694,0.0,471.2149089863698,5246.395200475253,0.0,4787.800528918233,619.7289302296774,588.1212828948937,40134.08938889938
t1587,0.0,10585.567973363122,0.0,11146.371252195691,0.0,3421.577083565836,3261.6402349149703,0.0,471.2149089863698,6494.746785768505,0.0,4790.488629696003,619.9973261295769,588.2872015298705,41379.89139614995
t1588,0.0,10585.567973363122,0.0,11146.371252195691,0.0,3421.577083565836,3261.6682868699913,0.0,471.2149089863698,7010.595135365256,0.0,4790.546629696003,619.9998001520665,588.7099928877815,41896.25106308211
t1589,0.0,10585.567973363122,0.0,11146.371252195691,0.0,3421.577083565836,3262.5360521439197,0.0,471.2149089863698,7278.863695204892,0.0,4790.451129696004,619.5384175151022,588.7099928877815,42164.830505558726
t1590,0.0,10585.567973363122,0.0,11154.08991240769,0.0,3421.577083565836,3261.1527349917374,0.0,471.2149089863698,7561.563513498361,0.0,4786.340299590004,620.1585760911934,588.1212828948937,42449.78628538921
t1591,0.0,10585.567973363122,0.0,11146.371252195691,0.0,3421.577083565836,3261.9172564858404,0.0,471.2149089863698,7507.715951467135,0.0,4789.8121296960035,619.6653153441418,588.7099928877815,42392.551863991925
t1592,0.0,10585.567973363122,0.0,11146.371252195691,0.0,3421.577083565836,3260.858770674261,0.0,471.2149089863698,7609.780742510785,0.0,4789.4461296960035,620.0905582499316,588.1212828948937,42493.02870213689
t1593,0.0,10585.567973363122,0.0,11146.371252195691,0.9347720011815407,3421.577083565836,3260.858770674261,0.0,471.2149089863698,7612.78658699456,0.019980000000000005,4789.211597549858,620.0230582499316,588.5380732451445,42497.10405682596
t1594,0.0,10585.567973363122,0.0,11146.371252195691,36.45610804608008,3421.577083565836,3261.0211217111037,554.8313326467098,471.2149089863698,7619.969252415638,0.77922,4789.015375996327,620.1585760911934,588.7099928877815,43095.67219790585
t1595,0.0,10585.567973363122,0.0,11106.282837546836,687.9921928696139,3421.577083565836,3250.5804396964586,1930.3340465320061,471.2149089863698,7597.9503172566365,14.705279999999998,4789.185405861279,620.1585760911934,588.1212828948937,45063.67034466425
t1596,0.0,10585.567973363122,0.0,11130.274766324024,967.0216352223038,3421.577083565836,3258.307352127911,1426.595095596648,471.2149089863698,7587.746602907552,20.669310000000003,4789.277068209191,619.5384175151022,588.7099928877815,44866.500206705845
t1597,0.0,10585.567973363122,0.0,11141.53179123161,852.0446790769741,3421.577083565836,3260.5417491297026,1158.3600916120517,471.2149089863698,7589.375508255437,18.21177,4789.193191815568,619.925882275381,588.1212828948937,44495.66591220695
t1598,0.0,10585.567973363122,0.0,11147.811654746472,894.1094191301436,3421.577083565836,3261.3300910910325,944.4107431957665,471.2149089863698,7584.726563188294,19.110870000000002,4788.5834306323895,620.1585760911934,588.5380732451445,44327.13938723576
t1599,0.0,10585.567973363122,0.0,11146.371252195691,669.296752845983,3421.577083565836,3262.514103544378,858.1923490578605,471.2149089863698,7598.143876146896,14.30568,4789.243113055786,619.5384175151022,588.7099928877815,44024.675503164806
t1600,0.0,10585.567973363122,0.0,11146.371252195691,217.33449027470817,3421.577083565836,3261.023238763795,629.8732682852576,471.2149089863698,7517.548624964769,4.6453500000000005,4788.978905717162,620.1585760911934,588.1212828948937,43252.4149551028
t1601,0.0,10585.567973363122,0.0,11146.371252195691,0.0,3421.577083565836,3260.858770674261,21.554598534476497,471.2149089863698,7595.782371979203,0.0,4788.533129696003,619.8403463372863,588.7099928877815,42500.010428220034
t1602,0.0,10585.567973363122,0.0,11146.371252195691,0.0,3421.577083565836,3260.858770674261,0.0,471.2149089863698,7591.836166511301,0.0,4788.247629696003,619.7475582499317,588.1212828948937,42473.54262613741
t1603,0.0,10585.567973363122,0.0,11146.371252195691,0.0,3421.577083565836,3260.858770674261,0.0,471.2149089863698,7583.810188328493,0.0,4788.326629696004,619.7700582499317,588.5380732451445,42466.03493830486
t1604,0.0,10585.567973363122,0.0,10853.992403599921,0.0,3421.577083565836,3174.144990334837,0.0,471.2149089863698,7385.24476829282,0.0,4786.340299590004,619.7771579594715,588.7099928877815,41886.56957858016
t1605,0.0,10585.567973363122,0.0,11146.371252195691,0.0,3421.577083565836,3260.858770674261,0.0,471.2149089863698,7269.035461600772,0.0,4788.7321296960035,619.8860582499317,588.1212828948937,42151.36492122688
t1606,0.0,10585.567973363122,0.0,11117.261634253626,0.0,3421.577083565836,3252.342783647661,0.0,471.2149089863698,7215.050258378319,0.0,4789.059560317654,619.9797959941626,588.7099928877815,42060.76399139453
t1607,0.0,10585.567973363122,0.0,11146.371252195691,0.0,3421.577083565836,3260.858770674261,0.0,471.2149089863698,7435.331482843084,0.0,4789.521629696003,620.1115582499317,588.1212828948937,42318.6759424692
t1608,0.0,10585.567973363122,0.0,11146.371252195691,0.0,3421.577083565836,3262.133420683471,0.0,471.2149089863698,7565.651952675024,0.0,4789.947629696003,619.5962332453267,588.5380732451445,42450.598527655995
t1609,0.0,10585.567973363122,0.0,11154.19291240769,0.0,3421.577083565836,3262.4220521439197,0.0,471.2149089863698,7615.0464169971865,0.0,4786.340299590004,619.5384175151022,588.7099928877815,42504.610057457016
t1610,0.0,10585.567973363122,0.0,11146.371252195691,0.0,3421.577083565836,3262.51205214392,0.0,471.2149089863698,7620.181598957941,0.0,4790.409629696003,619.5384175151022,588.1212828948937,42505.494199318884
t1611,0.0,10585.567973363122,0.0,11146.371252195691,0.0,3421.577083565836,3261.3167349917376,0.0,471.2149089863698,7620.374472415639,0.0,4790.486629696004,620.1585760911934,588.7099928877815,42505.77762419337
t1612,0.0,10585.567973363122,0.0,11146.371252195691,0.0,3421.577083565836,3261.3207349917375,0.0,471.2149089863698,7621.554892401414,0.0,4790.494629696003,620.1585760911934,588.1212828948937,42506.381334186255
t1613,0.0,10585.567973363122,0.0,11150.08432629252,0.0,3421.577083565836,3262.469921946836,0.0,471.2149089863698,7620.6953117009125,0.0,4788.543592647589,619.5569826136441,588.5380732451445,42508.24817436197
t1614,0.0,10585.567973363122,0.0,11109.50439520526,0.0,3421.577083565836,3250.3145799746812,0.0,471.2149089863698,7620.277472415639,0.0,4790.108677815628,620.1585760911934,588.7099928877815,42457.43366030551
t1615,0.0,10585.567973363122,0.0,10998.051628708547,0.0,3421.577083565836,3216.7510369753563,0.0,471.2149089863698,7617.097567082477,0.0,4786.340299590004,619.5384175151022,588.1212828948937,42304.2601986817
t1616,0.0,10585.567973363122,0.0,9256.953104830036,0.0,3421.577083565836,2708.1115493671696,0.0,471.2149089863698,7614.2978660218505,0.0,4788.417474967592,619.7899079890173,588.7099928877815,40054.63986197878
t1617,0.0,10585.567973363122,0.0,10974.132563471556,972.6302672293929,3421.577083565836,3211.7454508126552,1395.4606754912932,471.2149089863698,7591.196450052943,20.78919,4789.541726081641,620.0388072041976,588.1212828948937,44642.0163791539
t1618,0.0,10585.567973363122,0.0,11107.49523723421,1962.0864304800537,3421.577083565836,3250.6101396313716,2611.2996965286156,471.2149089863698,7533.150511145893,41.93802,4786.340299590004,619.6419536082171,588.5380732451445,46979.46032737884
t1619,0.0,10585.567973363122,0.0,11130.193041130005,2601.4704792882276,3421.577083565836,3259.385237884049,3518.987790369348,471.2149089863698,7585.302717464433,55.60434,4790.268569770189,620.0847519534827,588.7099928877815,48628.366886662836
t1620,0.0,10585.567973363122,0.0,11146.371252195691,2873.4891316320563,3421.577083565836,3264.1228935678287,4466.5918074220735,471.2149089863698,7480.452883128101,61.41852000000001,4790.851250637817,620.1585760911934,588.1212828948937,49769.93756348498
t1621,0.0,10585.567973363122,0.0,11155.723628476395,3015.1070898110593,3421.577083565836,3264.1228935678287,5198.649839130035,471.2149089863698,7474.802303110511,64.44549,4787.088014309997,619.7724264106761,588.7099928877815,50646.7816436196
t1622,0.0,10585.567973363122,0.0,11009.25286154739,2978.6509817649785,3421.577083565836,3223.849812366454,5109.23817113517,471.2149089863698,7412.691074323579,63.66627,4791.1314310210255,620.1585760911934,588.1212828948937,50275.12042706001
t1623,0.0,10585.567973363122,0.0,10358.180075381573,2479.4827331340366,3421.577083565836,3033.307607898931,4315.709617680739,471.2149089863698,7384.397137884425,52.996950000000005,4790.437282247743,620.1585760911934,588.5380732451445,48101.56801947911
t1624,0.0,10585.567973363122,0.0,7098.990395020434,1670.437566111413,3421.577083565836,2077.0353623664073,3021.6353871479087,471.2149089863698,7447.460518333446,35.704260000000005,4788.9351498017795,619.8742919605588,588.7099928877815,41827.14288954506
t1625,0.0,10585.567973363122,0.0,8257.738337029012,499.6356346315334,3421.577083565836,2415.7923572597497,990.7132141216791,471.2149089863698,7488.429481754225,10.67931,4787.709317862956,619.8742919605588,588.1212828948937,40137.053193429936
t1626,0.0,10585.567973363122,0.0,9117.468797130092,0.0,3421.577083565836,2667.3055670574386,0.0,471.2149089863698,7314.966303689674,0.0,4789.288858847295,619.5900078299243,588.7099928877815,39575.68949335753
t1627,0.0,10585.567973363122,0.0,10701.476182697277,0.0,3421.577083565836,3130.705202613457,0.0,471.2149089863698,7205.521161113248,0.0,4789.807272695086,620.1585760911934,588.1212828948937,41514.14964402049
t1628,0.0,10585.198716868555,0.0,7951.814674957368,0.0,3421.577083565836,2326.294723092343,0.0,471.2149089863698,7411.232468781365,0.0,4791.1314310210255,620.1585760911934,588.5380732451445,38167.1606566092
t1629,0.0,10583.546555531766,0.0,3965.531782384063,0.0,3421.577083565836,1160.1120042029245,0.0,471.2149089863698,7179.712794569244,0.0,4788.091827462603,620.1585760911934,588.7099928877815,32778.65552568178
t1630,0.0,10582.98647127439,0.0,5286.882965926929,0.0,3421.577083565836,1546.671853907177,0.0,471.2149089863698,6365.178169919601,0.0,4791.102354209554,620.1585760911934,588.1212828948937,33673.89366677594
t1631,0.0,10583.327620132699,0.0,4822.56621393852,0.0,3421.577083565836,1410.8364937854572,0.0,471.2149089863698,6736.500949123988,0.0,4791.1314310210255,620.1585760911934,588.7099928877815,33446.02326953287
t1632,0.0,10582.98647127439,0.0,3670.2195326227375,0.0,3421.577083565836,1073.7187271503526,0.0,471.2149089863698,6648.39183162328,0.0,4791.03434349109,620.1585760911934,588.1212828948937,31867.422757700144
t1633,0.0,10582.98647127439,0.0,2315.276864428268,0.0,3421.577083565836,677.3317251946821,0.0,471.2149089863698,6615.810224527604,0.0,4790.053477460277,620.1585760911934,588.5380732451445,30082.94740477377
t1634,0.0,10584.359830385594,0.0,5130.143830308421,0.0,3421.577083565836,1500.8179904815502,0.0,471.2149089863698,6529.472724537116,0.0,4791.1314310210255,620.1585760911934,588.7099928877815,33637.58636826489
t1635,0.0,10584.359830385594,0.0,5274.891655148331,0.0,3421.577083565836,1543.1638089982505,0.0,471.2149089863698,6325.616104287109,0.0,4791.1314310210255,620.1585760911934,588.4401249620989,33620.553523445815
t1636,0.0,10584.359830385594,0.0,4556.692110265549,0.0,3421.577083565836,1333.055314310892,0.0,471.2149089863698,5581.570865297313,0.0,4791.1314310210255,620.1585760911934,588.4401249620989,31948.200244885873
t1637,0.0,10582.571220337586,0.0,2248.722048876976,0.0,3421.577083565836,657.8611863878676,0.0,471.2149089863698,5319.976989621873,0.0,4791.1314310210255,620.1585760911934,588.3965465178164,28701.609991406545
t1638,0.0,10580.2521394526,0.0,421.37484400624675,0.0,3421.577083565836,123.27275170819372,0.0,471.2149089863698,5250.183285363627,0.0,4791.1314310210255,619.7805084787766,588.4837034063814,26267.270655989058
t1639,0.0,10580.2521394526,0.0,38.19359841421115,0.0,3421.577083565836,11.173495620653888,0.0,471.2149089863698,5168.82610012783,0.0,4790.282547000975,619.5384175151022,588.7099928877815,25689.768283571357
t1640,0.0,10580.2521394526,0.0,0.0,0.0,3421.577083565836,0.0,0.0,471.2149089863698,4701.828890168776,0.0,4788.419362074943,620.1585760911934,588.7099928877815,25172.160953227503
t1641,0.0,10580.2521394526,0.0,115.55050724883196,177.13929422390197,3421.577083565836,33.80417505329278,296.97446869723166,471.2149089863698,5010.40880132848,3.786210000000001,4789.09243539562,619.5384175151022,588.7099928877815,26108.04843435505
t1642,0.0,10580.2521394526,0.0,1258.461395176637,978.2388992364822,3421.577083565836,368.16151060896476,1710.7964688660418,471.2149089863698,4103.318326621926,20.909070000000003,4790.853680022824,619.914112470538,588.7099928877815,28912.407587896007
t1643,0.0,10580.2521394526,0.0,1454.1608435023095,1413.3752657864893,3421.577083565836,425.413171086645,2959.366546937199,471.2149089863698,1772.0274541939602,30.20976,4789.913362083349,620.1585760911934,588.7099928877815,28526.379104573738
t1644,0.0,10580.2521394526,0.0,2589.7521435025947,1626.0358960552899,3421.577083565836,757.6291691656494,2972.1396423650367,471.2149089863698,466.77972788967827,34.75521,4790.231216527907,620.1585760911934,588.7099928877815,28919.235706489933
t1645,0.0,10580.2521394526,0.0,1974.7392387773132,1646.6008800812838,3421.577083565836,577.7078136791063,3056.7613995744637,471.2149089863698,264.26565140184107,35.194770000000005,4789.932061011746,620.1585760911934,588.1212828948937,28026.52580551665
t1646,0.0,10580.2521394526,0.0,1429.2376242606279,1477.8745338680158,3421.577083565836,418.12191044057005,2279.1992154048294,471.2149089863698,289.93754340573076,31.58838,4788.342221770247,620.1585760911934,588.1212828948937,26395.625420140917
t1647,0.0,10580.2521394526,0.0,3476.0116136734346,1246.985849576175,3421.577083565836,1016.9034119673523,1919.1575880326482,471.2149089863698,582.7594311446074,26.653319999999997,4790.528997784554,620.1585760911934,588.2670600018104,28740.469980276583
t1648,0.0,10580.2521394526,0.0,4713.470447671751,506.64642464039497,3421.577083565836,1378.9206461768154,990.7132141216791,471.2149089863698,1279.966794907214,10.82916,4790.41124972703,620.1585760911934,588.7099928877815,29352.87063822867
t1649,0.0,10582.50949216245,0.0,8714.888473888965,0.0,3421.577083565836,2549.53113193057,19.957961605996758,471.2149089863698,1661.6402579611386,0.0,4791.1314310210255,620.1585760911934,588.7099928877815,33421.319310101324
t1650,0.0,10583.210624059004,0.0,9963.633376610378,0.0,3421.577083565836,2914.85009325368,0.0,471.2149089863698,2504.840863265626,0.0,4791.1314310210255,620.1585760911934,588.7099928877815,35859.32694974089
t1651,0.0,10583.210624059004,0.0,9738.660559002574,0.0,3421.577083565836,2849.0345404732,0.0,471.2149089863698,1808.358023481213,0.0,4791.1314310210255,620.1585760911934,588.7099928877815,34872.0557395682
t1652,0.0,10580.530902200475,0.0,6512.204650025184,0.0,3421.577083565836,1905.138378131558,0.0,471.2149089863698,2217.293170790992,0.0,4790.700204277325,620.1585760911934,588.7099928877815,31107.52786695672
