Resource,MA_natural_gas,MA_natural_gas_CCS_retro,MA_natural_gas_H2_retro,MA_wind,MA_solar_pv,CT_natural_gas,CT_wind,CT_solar_pv,ME_natural_gas,ME_wind,ME_solar_pv,MA_battery,CT_battery,ME_battery,Total
t935,0.0,0.0,0.0,9302.61898775505,0.0,0.0,2721.4710536836333,0.0,0.0,5762.918430686628,0.0,1646.458809652133,0.0,122.94550111434609,19556.41278289179
t936,0.0,0.0,0.0,7250.7308453329615,0.0,0.0,2121.1934122636453,0.0,0.0,5969.116892560768,0.0,2082.170358075017,284.28413063452456,0.0,17707.49563886692
t937,0.0,0.0,0.0,6997.571850591359,0.0,0.0,2047.132024059335,0.0,0.0,5894.670465600333,0.0,1893.2507758181403,284.28413063452456,0.0,17116.909246703693
t938,0.0,4529.079280960368,0.0,2428.0152883514825,0.0,0.0,710.3132283336155,0.0,0.0,4681.090786729701,0.0,0.0,0.0,588.7099928877815,12937.208577262949
t939,0.0,5856.533982437758,0.0,1296.1001719381318,0.0,0.0,379.1726937593549,0.0,0.0,5597.239594816239,0.0,0.0,0.0,123.19094614846861,13252.237389099952
t940,0.0,3614.63802143928,0.0,3045.4723508992347,0.0,0.0,890.9496195292685,0.0,0.0,5651.406372245961,0.0,0.0,0.0,97.70283801133162,13300.169202125076
t941,0.0,4623.407530628873,0.0,3094.9955891125096,0.0,0.0,905.4375889343911,0.0,0.0,4575.175276660408,0.0,0.0,0.0,0.0,13199.015985336182
t942,0.0,7354.229774351861,0.0,2947.452690688869,0.0,0.0,862.2740746847956,0.0,0.0,3181.177312881165,0.0,0.0,0.0,0.0,14345.133852606692
t943,0.0,10585.567973363122,0.0,822.4898867273328,0.0,0.0,240.61852061471382,0.0,0.0,1579.480850036418,0.0,2603.5820049339104,620.1585760911934,0.0,16451.897811766692
t944,0.0,10585.567973363122,0.0,426.67542631177855,0.0,0.0,124.82343128898282,0.0,0.0,1149.0644580922572,0.0,4293.611623493575,466.74872280493787,532.3612708284347,17578.852906183092
t945,0.0,10585.567973363122,0.0,1083.201825529344,1028.3427720705838,0.0,316.88951437822783,1746.0719162803969,0.0,904.6468250953916,21.98,709.8280017858549,620.1585760911934,588.7099928877815,17605.397397481895
t946,0.0,10585.567973363122,0.0,16.14636115222843,1923.8150494787262,0.0,4.723600370600131,2982.306815358554,0.0,36.842557093665555,41.120000000000005,1284.0884406358573,155.7825102671568,499.2816080304767,17529.674915750387
t947,0.0,10402.374693125555,0.0,0.6582941980776235,2597.0567460253915,0.0,0.1925832507205019,4288.064944055199,0.0,103.31045365603147,55.510000000000005,0.0,0.0,0.0,17447.167714310974
t948,0.0,10585.567973363122,0.0,2.9112224095324324,2901.6296052692264,0.0,0.8516749453897178,5107.959583004255,0.0,288.7966173762955,62.019999999999996,0.0,0.0,0.0,18949.736676367822
t949,0.0,8301.455667493152,0.0,60.35039256704716,2957.772067802652,0.0,17.655441619811878,5369.271032259949,0.0,202.96044598471846,63.22,0.0,0.0,0.0,16972.685047727333
t950,0.0,10585.567973363122,0.0,288.7812017370051,3019.5287765894204,0.0,84.48262606581206,5533.889254115217,0.0,418.9034491812261,64.54,0.0,0.0,0.0,19995.693281051805
t951,0.0,10191.971056360282,0.0,1405.1322349526204,2722.909432871154,0.0,411.06990505091903,4718.789320657092,0.0,337.78275448516104,58.2,0.0,0.0,0.0,19845.85470437723
t952,0.0,10585.567973363122,0.0,2093.440709854924,1956.5648192898911,0.0,612.4337997688943,3184.4835635594422,0.0,649.20077271017,41.82,0.0,0.0,0.0,19123.511638546443
t953,0.0,10585.567973363122,0.0,1955.7625285099364,792.5444294301951,0.0,572.1561977573118,971.7269794951774,0.0,2246.5166927210216,16.94,278.43646728158865,122.07983353207729,0.0,17541.731102090427
t954,0.0,10585.567973363122,0.0,1458.6846241716378,0.0,0.0,426.73659819475245,0.0,0.0,2305.0655067490375,0.0,3326.727858643192,620.1585760911934,0.0,18722.941137212936
t955,0.0,10585.567973363122,0.0,658.4349837757819,0.0,0.0,192.62443742317294,0.0,0.0,2007.1807052667184,0.0,4622.013317105424,620.1585760911934,0.0,18685.979993025416
t956,0.0,10585.567973363122,0.0,849.5016725570518,0.0,0.0,248.52078914152813,0.0,0.0,2889.6957367667665,0.0,3308.839558497203,500.4513995400174,0.0,18382.577129865687
t957,0.0,6424.997157979433,0.0,4663.04247220538,0.0,0.0,1364.16799687362,0.0,0.0,5231.9478656356905,0.0,0.0,0.0,0.0,17684.155492694124
t958,0.0,6106.202534286507,0.0,3737.894271937221,0.0,0.0,1093.5168984344155,0.0,0.0,5598.129327107665,0.0,0.0,0.0,0.0,16535.743031765807
t959,0.0,5826.880946149002,0.0,2920.055345294594,0.0,0.0,854.259011127271,0.0,0.0,5605.213792233535,0.0,0.0,0.0,0.0,15206.409094804401
t960,0.0,5801.242681403438,0.0,2075.137464498987,0.0,0.0,607.0792052734928,0.0,0.0,5269.092917328404,0.0,0.0,0.0,0.0,13752.552268504322
t961,0.0,5286.365785649848,0.0,2406.0756035303075,0.0,0.0,703.894797432988,0.0,0.0,4444.000479697106,0.0,0.0,0.0,0.0,12840.33666631025
t962,0.0,3453.623614207554,0.0,3407.863574721657,0.0,0.0,996.9667773898542,0.0,0.0,4474.424056734006,0.0,0.0,0.0,0.0,12332.878023053072
t963,0.0,3650.4903300425126,0.0,3312.1745549107054,0.0,0.0,968.9730588560041,0.0,0.0,4137.671241213383,0.0,0.0,0.0,23.7141075152895,12093.023292537895
t964,0.0,1943.6827290594906,0.0,4794.246330112274,0.0,0.0,1402.5515426143663,0.0,0.0,3891.9088574893244,0.0,0.0,0.0,0.0,12032.389459275457
t965,0.0,938.2793552191596,0.0,6160.505946785018,0.0,0.0,1802.2493055224302,0.0,0.0,3480.2321839300703,0.0,0.0,0.0,0.0,12381.266791456677
t966,0.0,1283.117066966372,0.0,6828.209969492896,0.0,0.0,1997.5853901905746,0.0,0.0,3261.0081429237584,0.0,0.0,0.0,86.44788114283274,13456.368450716433
t967,0.0,0.0,0.0,10627.28996470441,0.0,0.0,3109.0021053334744,0.0,0.0,3329.4617629073214,0.0,0.0,0.0,0.0,17065.753832945207
t968,0.0,0.0,0.0,10599.414128688362,0.0,0.0,3100.8470598656595,0.0,0.0,3693.549093149944,0.0,1373.2864527482125,0.0,0.0,18767.096734452178
t969,0.0,0.0,0.0,10720.380340274629,1047.0569262483923,0.0,3113.438384071145,1724.4957415712113,0.0,2156.292968685653,22.38,1907.687045878471,0.0,0.0,20691.731406729505
t970,0.0,0.0,0.0,10228.999849487876,2155.8705612835533,0.0,0.0,3659.9585247433492,0.0,2137.9105706113983,46.080000000000005,1795.0309112865305,412.5122989403432,0.0,20436.36271635305
t971,0.0,0.0,0.0,11107.626800448925,2867.4762738947256,0.0,0.0,4952.131654549025,0.0,1783.1153668778481,61.290000000000006,790.4086456238995,0.0,171.9196426370732,21733.968384031497
t972,0.0,0.0,0.0,11157.528780976669,3186.0847487719175,0.0,0.0,5611.403659551922,0.0,936.343544065537,68.10000000000001,249.7919362987693,0.0,588.7099928877815,21797.962662552593
t973,0.0,0.0,0.0,7883.3479881188205,3310.0660201998994,0.0,0.0,5723.280121006957,0.0,915.6136975180027,70.75000000000001,1685.8482980369938,0.0,588.7099928877815,20177.616117768455
t974,0.0,0.0,0.0,9418.866747365013,3261.4092193375973,0.0,0.0,5629.78336393382,0.0,2082.374959056926,69.71000000000001,575.0200422708263,364.4675888571911,0.0,21401.631920821375
t975,0.0,0.0,0.0,7329.016537023706,2867.0084200402807,0.0,0.0,5002.476062203791,0.0,1668.9299650070302,61.28,2196.2812192462065,204.10067241185797,201.89757375118066,19530.990449684054
t976,0.0,0.0,0.0,8039.001394631111,2099.728098750127,0.0,1149.2455264999126,3776.629691689316,0.0,2091.2521532796895,44.88,2196.2812192462065,284.28413063452456,0.0,19681.302214730887
t977,0.0,1828.6566784826507,0.0,4992.686114747532,1015.2428641461175,0.0,1460.6048854950034,1985.0080732450829,0.0,6222.868672314379,21.7,0.0,0.0,0.0,17526.767288430765
t978,0.0,5601.625883000656,0.0,3857.2321314581327,0.0,0.0,1128.4290592702214,0.0,0.0,5194.771132756706,0.0,1925.0811284825836,0.0,588.7099928877815,18295.849327856078
t979,0.0,5895.264382059382,0.0,4126.156245751047,0.0,0.0,1207.1025160299819,0.0,0.0,5187.326490060662,0.0,1219.9397143119138,0.0,588.7099928877815,18224.499341100767
t980,0.0,4044.011317069171,0.0,6184.589059830191,0.0,0.0,1809.2947940156491,0.0,0.0,5940.373954338877,0.0,0.0,0.0,190.91585304569261,18169.184978299578
t981,0.0,2758.983730803791,0.0,8839.610452501589,0.0,0.0,2586.0184109429847,0.0,0.0,5089.482614626947,0.0,0.0,0.0,588.7099928877815,19862.80520176309
t982,0.0,2758.983730803791,0.0,6998.519537613429,0.0,0.0,2047.4092688655458,0.0,0.0,6188.202091901478,0.0,0.0,0.0,0.0,17993.114629184245
t983,0.0,4914.659698406824,0.0,3749.718362645102,0.0,0.0,1096.9760232937679,0.0,0.0,6080.786533001421,0.0,0.0,0.0,0.0,15842.140617347115
t984,0.0,6467.314690056622,0.0,1730.7281045734942,0.0,0.0,506.32262211248235,0.0,0.0,5421.000757368855,0.0,0.0,0.0,273.5263074033824,14398.892481514835
t985,0.0,6286.309250699725,0.0,1286.2258147546113,0.0,0.0,376.28396131916185,0.0,0.0,5888.289343289438,0.0,0.0,0.0,0.0,13837.108370062935
t986,0.0,5279.870339298931,0.0,1734.4135925352537,0.0,0.0,507.4008076019484,0.0,0.0,5446.079582667377,0.0,0.0,0.0,198.23919203032548,13166.003514133836
t987,0.0,6221.97759882725,0.0,809.4472711437527,0.0,0.0,236.80291763003189,0.0,0.0,5222.729977833442,0.0,0.0,0.0,0.0,12490.957765434476
t988,0.0,6254.09665115599,0.0,1611.848451287031,0.0,0.0,471.5445090115467,0.0,0.0,4015.3245426050194,0.0,0.0,0.0,0.0,12352.814154059588
t989,0.0,6947.342062654854,0.0,2052.214522453988,0.0,0.0,600.37312354287,0.0,0.0,2719.41192552006,0.0,111.9991452063891,0.0,0.0,12431.340779378163
t990,0.0,6947.342062654854,0.0,2268.0205097055696,0.0,0.0,663.5069300859377,0.0,0.0,1922.1503324744651,0.0,463.3967601416323,545.0744064061764,0.0,12809.491001468634
t991,0.0,6947.342062654854,0.0,2667.370367005722,0.0,0.0,780.3362959199704,0.0,0.0,1979.326689779181,0.0,1232.2092235819136,0.0,0.0,13606.584638941644
t992,0.0,6947.342062654854,0.0,1049.807553880928,0.0,0.0,307.1200565761143,0.0,0.0,899.2405125348878,0.0,4791.1314310210255,551.0681595673163,0.0,14545.709776235126
t993,0.0,6947.342062654854,0.0,3199.6899285052896,158.13460280248282,0.0,936.0658039045002,163.81910427344684,0.0,480.22189482513534,3.38,2489.4520565861767,620.1585760911934,588.7099928877815,15586.97402253086
t994,0.0,6947.342062654854,0.0,3770.317660061232,646.1061729888427,0.0,1103.0023253188224,871.0381641856443,0.0,291.7479652654247,13.81,2272.8372723470284,0.0,588.7099928877815,16504.91161570963
t995,0.0,6947.342062654854,0.0,5435.157868218623,983.428802043843,0.0,1590.0495150911693,1448.0010582609057,0.0,131.4554392677573,21.02,64.42584849646349,0.0,442.9328859711301,17063.81348000475
t996,0.0,4909.327654765458,0.0,7405.029560488312,1068.578203552872,0.0,2166.333333340559,1686.13809764377,0.0,56.542198685131886,22.84,0.0,0.0,0.0,17314.789048476105
t997,0.0,3976.9880229818427,0.0,7890.36483523636,1136.4170124474285,0.0,2308.3176394050124,1890.712198590123,0.0,90.17803253902171,24.290000000000003,0.0,0.0,0.0,17317.267741199787
t998,0.0,3558.0783793107257,0.0,7851.860314988497,1097.1172886740303,0.0,2297.0531839405385,1941.8557238267113,0.0,323.7002349288497,23.45,0.0,0.0,0.0,17093.11512566935
t999,0.0,3251.356085322472,0.0,9337.852176351973,916.9935547126224,0.0,2731.778484636327,1669.3566284255146,0.0,311.31945805013316,19.6,0.0,0.0,0.0,18238.25638749904
t1000,0.0,3251.356085322472,0.0,9357.75882553891,509.0249936363944,0.0,2737.6021531762717,1028.4643278045176,0.0,498.10682797055637,10.88,0.0,0.0,0.0,17393.193213449125
t1001,0.0,3800.761358520898,0.0,9722.232300855025,44.44611617229547,0.0,2844.2284714436237,31.165585691045987,0.0,877.0686271817641,0.95,0.0,0.0,0.0,17320.852459864655
t1002,0.0,6887.894675560974,0.0,7449.767501970358,0.0,0.0,2179.421369398474,0.0,0.0,1894.3816072472991,0.0,0.0,0.0,0.0,18411.465154177105
t1003,0.0,6947.342062654854,0.0,6616.503626513895,0.0,0.0,1935.6509301146589,0.0,0.0,2321.8482900338754,0.0,0.0,406.9923752756674,0.0,18228.337284592948
t1004,0.0,6947.342062654854,0.0,3719.9145614433464,0.0,0.0,1088.256953710559,0.0,0.0,2988.7451225514865,0.0,2253.7056089720018,620.1585760911934,0.0,17618.122885423443
t1005,0.0,6947.342062654854,0.0,3725.0460205050053,0.0,0.0,1089.7581564705397,0.0,0.0,4689.05823934518,0.0,557.4697576082808,0.0,0.0,17008.674236583858
t1006,0.0,3712.5113410732038,0.0,5553.611895254678,0.0,0.0,1624.7031116960839,0.0,0.0,5282.087921277922,0.0,0.0,0.0,0.0,16172.914269301888
t1007,0.0,4444.161439646352,0.0,4178.621289160244,0.0,0.0,1222.4511073413455,0.0,0.0,5300.759026354173,0.0,0.0,0.0,0.0,15145.992862502115
t1008,0.0,0.0,0.0,8004.771758802864,0.0,0.0,2341.7872602974803,0.0,0.0,4706.817096869796,0.0,0.0,0.0,0.0,15053.376115970139
t1009,0.0,3964.7987024067884,0.0,1961.3325677129178,0.0,0.0,573.7857066599929,0.0,0.0,5646.125052981241,0.0,0.0,0.0,0.0,12146.04202976094
t1010,0.0,3246.000730732672,0.0,3128.8531325134413,0.0,0.0,915.3425763831684,0.0,0.0,5678.017686887781,0.0,0.0,0.0,0.0,12968.214126517061
t1011,0.0,3246.000730732672,0.0,5647.534901410177,0.0,0.0,1652.1801848583405,0.0,0.0,5643.017686887781,0.0,0.0,0.0,0.0,16188.733503888969
t1012,0.0,3246.000730732672,0.0,3777.7584597998625,0.0,0.0,1105.1791231788225,0.0,0.0,5304.720292135089,0.0,0.0,0.0,161.14869737634544,13594.807303222791
t1013,0.0,3246.000730732672,0.0,2007.013710890464,0.0,0.0,587.1496753467155,0.0,0.0,5105.2818355227255,0.0,0.0,0.0,269.8679256825272,11215.313878175104
t1014,0.0,4412.411517229186,0.0,2051.591876560366,0.0,0.0,600.1909691647944,0.0,0.0,4406.2144019563375,0.0,0.0,0.0,0.0,11470.408764910684
t1015,0.0,3246.000730732672,0.0,4407.333714356634,244.68756587484768,0.0,1289.3606782491795,313.2540920741032,0.0,3286.196742499608,5.23,0.0,0.0,0.0,12792.063523787043
t1016,0.0,6110.7884469790115,0.0,2654.6581146918174,976.8788480816099,0.0,776.6173403500443,1446.4028230972624,0.0,2031.8881961272064,20.880000000000003,0.0,0.0,0.0,14018.11376932695
t1017,0.0,6935.898997292033,0.0,15.113709548491473,1695.9702223639063,0.0,4.421499268554641,2820.0859462487506,0.0,929.3987751237748,36.25,2143.8548670796467,114.03483025623504,490.35122487622516,15185.380072057616
t1018,0.0,6935.898997292033,0.0,0.4652689501667271,2333.6550259727355,0.0,0.13611392466177846,3737.4729301800535,0.0,550.0044803590158,49.88000000000001,1979.963358145266,0.0,588.7099928877815,16176.18616771171
t1019,0.0,6935.898997292033,0.0,485.7264911796947,2751.448517992312,0.0,142.09875600547002,4603.716388874767,0.0,1212.3471559631307,58.81,480.3630328668529,0.0,359.8428440368695,17030.252184211127
t1020,0.0,6935.898997292033,0.0,953.9487834271024,2854.3763659702595,0.0,279.0766776765614,4755.548729420889,0.0,1821.891585676134,61.010000000000005,84.84412779725847,0.0,0.0,17746.595267260236
t1021,0.0,6683.337854179329,0.0,1220.336088503788,2885.254720363644,0.0,357.0079936628719,4201.7602452184565,0.0,2882.7673246159493,61.67,0.0,0.0,0.0,18292.134226544036
t1022,0.0,4764.271938295811,0.0,2542.201092012606,2731.798656105613,0.0,743.7181608385789,4131.437898018148,0.0,3898.4894926964225,58.39,0.0,0.0,0.0,18870.30723796718
t1023,0.0,3246.000730732672,0.0,5362.767207823563,2468.864789907402,0.0,1568.8717062309422,3176.4923877412257,0.0,4365.780164528142,52.769999999999996,0.0,0.0,0.0,20241.54698696395
t1024,0.0,3246.000730732672,0.0,6257.266011256243,1725.9128690484001,0.0,1830.5563570052025,2342.2136323193795,0.0,4693.143360802692,36.89,0.0,0.0,0.0,20131.982961164587
t1025,0.0,3246.000730732672,0.0,9703.60318871351,1060.6246880273036,0.0,2838.778544974992,1958.637193044967,0.0,4944.955758459831,22.67,0.0,0.0,0.0,23775.270103953273
t1026,0.0,4178.775334376987,0.0,6274.2358538201515,433.2326692162696,0.0,1835.5208659659622,923.7799245858758,0.0,5255.16840960299,9.260000000000002,0.0,0.0,0.0,18909.973057568233
t1027,0.0,5889.997963333745,0.0,5653.5521901543425,0.0,0.0,1653.94053612721,0.0,0.0,5253.678734031233,0.0,0.0,0.0,0.0,18451.16942364653
t1028,0.0,6935.898997292033,0.0,3740.504553480473,0.0,0.0,1094.2805334571199,0.0,0.0,5848.8304894716575,0.0,823.2176600831756,89.45100438911174,0.0,18532.183238173573
t1029,0.0,6935.898997292033,0.0,3716.7230395957786,0.0,0.0,1087.3232774698372,0.0,0.0,4827.978962083661,0.0,1248.1260193272133,620.1585760911934,0.0,18436.20887185972
t1030,0.0,6935.898997292033,0.0,3726.309264756059,0.0,0.0,1090.1277172004266,0.0,0.0,3235.048584943416,0.0,2381.811884517995,0.0,0.0,17369.19644870993
t1031,0.0,6935.898997292033,0.0,2909.4655673656375,0.0,0.0,851.1609831271423,0.0,0.0,3838.117090583993,0.0,1328.3149978747297,0.0,0.0,15862.957636243535
t1032,0.0,6812.6283339264855,0.0,3889.016081607706,0.0,0.0,1137.727419271598,0.0,0.0,2578.655564303811,0.0,0.0,0.0,0.0,14418.0273991096
t1033,0.0,6096.461780871221,0.0,3800.0758939154457,0.0,0.0,1111.7080642241342,0.0,0.0,2410.2175974024894,0.0,0.0,0.0,0.0,13418.46333641329
t1034,0.0,4236.192737766333,0.0,4821.30117284556,0.0,0.0,1410.4664073914273,0.0,0.0,2311.464654343115,0.0,0.0,0.0,0.0,12779.424972346438
t1035,0.0,4030.712765769153,0.0,4752.437217620177,0.0,0.0,1390.3203322877675,0.0,0.0,2227.3388003872124,0.0,0.0,0.0,0.0,12400.809116064309
t1036,0.0,3246.000730732672,0.0,7777.271364800424,0.0,0.0,2275.232267795452,0.0,0.0,2132.9158586321064,0.0,0.0,0.0,0.0,15431.420221960654
t1037,0.0,3246.000730732672,0.0,6513.289333313913,0.0,0.0,1905.4557010463816,0.0,0.0,1806.2945428046492,0.0,0.0,0.0,0.0,13471.040307897616
t1038,0.0,4744.8687046859695,0.0,5210.174311455892,0.0,0.0,1524.2308205826116,0.0,0.0,1912.354787991878,0.0,0.0,0.0,0.0,13391.628624716353
t1039,0.0,6935.898997292033,0.0,2334.3433377510846,0.9357077088904311,0.0,682.9096012005874,0.0,0.0,2239.804303497769,0.02,2606.3230084867637,0.0,200.06975910088502,15000.30471503801
t1040,0.0,6935.898997292033,0.0,1602.3709562447207,251.2375198370807,0.0,468.77187815855496,316.4505624013901,0.0,2229.259614795245,5.37,3897.6855277314557,620.1585760911934,0.0,16327.203632551675
t1041,0.0,6715.717402812682,0.0,4964.179811410188,727.9805975167552,0.0,1452.2653974989644,1822.7872041352794,0.0,1370.354916709806,15.559999999999999,0.0,0.0,0.0,17068.845330083677
t1042,0.0,6935.898997292033,0.0,3350.6451562710745,1907.9080184275888,0.0,980.2275913868814,3954.8329124355537,0.0,398.5869585484875,40.78,0.0,0.0,21.602344932142945,17590.48197929376
t1043,0.0,2947.294049025165,0.0,5378.83458482955,2553.0784837075407,0.0,1573.5721998755785,4610.10932952934,0.0,958.1027511202514,54.57,0.0,0.0,0.0,18075.561398087426
t1044,0.0,239.84352226324438,0.0,9238.53434882547,2711.6809403644693,0.0,2553.774192517979,4767.535493148214,0.0,1445.413257443163,57.96000000000001,0.0,0.0,0.0,21014.74175456254
t1045,0.0,239.84352226324438,0.0,7261.08950621075,2642.438569906577,0.0,2124.2238272221566,4825.071959039376,0.0,4578.988277217494,56.480000000000004,0.0,0.0,0.0,21728.135661859596
t1046,0.0,239.84352226324438,0.0,7729.85929839544,2725.7165559978253,0.0,2261.3619194036355,5025.650472076621,0.0,5259.590637194167,58.260000000000005,0.0,0.0,0.0,23300.28240533093
t1047,0.0,239.84352226324438,0.0,7268.824596928508,2641.970716052132,0.0,2126.4867195875977,4839.4560755121665,0.0,5742.0129064067705,56.47,0.0,0.0,0.0,22915.06453675042
t1048,0.0,239.84352226324438,0.0,7905.340883194752,2146.9813380490937,0.0,2312.6988659253057,3937.252325635476,0.0,6124.147815806079,45.89,291.73344544607596,0.0,0.0,23003.888196320026
t1049,0.0,863.3674723295534,0.0,9610.796113956569,1384.847409157838,0.0,2811.6279363280596,2776.134479248558,0.0,6525.417686887781,29.6,785.3223366795547,0.0,0.0,24787.11343458791
t1050,0.0,1064.1437863911103,0.0,9640.299978469637,529.6105632319839,0.0,2820.259259759644,1337.7228319695123,0.0,6516.697686887781,11.32,1765.1923984641464,0.0,0.0,23685.246505173818
t1051,0.0,1436.0971192394443,0.0,4863.523270107957,7.953515525568663,0.0,1422.8184359628085,131.05528341875748,0.0,6399.33911096639,0.17,4791.1314310210255,620.1585760911934,27.254287960695148,19699.50103029384
t1052,0.0,2273.811509382714,0.0,4092.859323541245,0.0,0.0,1197.3615377001147,0.0,0.0,5815.602928432494,0.0,4791.1314310210255,620.1585760911934,302.7073792276438,19093.63268539643
t1053,0.0,824.3002641278658,0.0,8079.2230474008375,0.0,0.0,2363.567903694306,0.0,0.0,5924.96074261296,0.0,1479.4612320718393,2.3726569809013935,237.02847213741057,18910.91431902612
t1054,0.0,824.3002641278658,0.0,7446.005361785873,0.0,0.0,2178.3207593847287,0.0,0.0,5091.920900018768,0.0,444.4165278709966,620.1585760911934,588.5483934345066,17193.670782713933
t1055,0.0,824.3002641278658,0.0,5618.091566490748,0.0,0.0,1643.5665692934535,0.0,0.0,4968.3839182807715,0.0,1801.0361890749286,0.0,563.3168843035046,15418.69539157127
t1056,0.0,200.77631406155749,0.0,6331.306970575769,0.0,0.0,1852.2169590184947,0.0,0.0,5241.418354377968,0.0,0.0,0.0,347.29966625490636,13973.018264288696
t1057,0.0,0.0,0.0,7061.689080662508,0.0,0.0,2065.8894498886298,0.0,0.0,4905.398791192308,0.0,0.0,0.0,347.147133098825,14380.12445484227
