Resource,NGCC_bf,NGCC_gf,NGCT_bf,NGCT_gf,NGST,Coal,Nuclear,Biomass,SolarPV,Wind,Hydro,PHS,Li-ion,Retro_NGCC_CCS,Retro_NGCC_H2,Retro_Coal_TES,Retro_Coal_SMR
t1413,7.17176277162045,115.6752714344028,82.0,0.0,1.089334332849047,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,8.352716492186715,0.0,0.0,62.47500000000001
t1414,7.17176277162045,115.6752714344028,82.0,0.0,2.12,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,8.352716492186715,0.0,0.0,62.47500000000001
t1415,7.17176277162045,115.6752714344028,82.0,0.0,2.12,0.0,2.36,0.18122666666666667,0.0,0.0,0.0,0.0,0.0,8.352716492186715,0.0,0.0,62.47500000000001
t1416,7.17176277162045,62.67293141347679,82.0,0.0,2.12,0.0,2.36,0.18122666666666667,0.0,0.0,0.0,0.0,0.0,8.352716492186715,0.0,0.0,62.47500000000001
t1417,7.17176277162045,62.67293141347679,0.0,0.0,2.12,0.0,2.36,0.072,0.0,0.0,0.0,0.0,0.0,8.352202431412355,0.0,0.0,62.47500000000001
t1418,0.0,62.67293141347679,0.0,0.0,2.12,0.0,2.36,0.072,0.0,0.0,0.0,0.0,0.0,8.353487583348256,0.0,0.0,62.47500000000001
t1419,0.0,62.67293141347679,0.0,0.0,2.12,0.0,2.36,0.072,0.0,0.0,0.0,0.0,0.0,8.353487583348256,0.0,0.0,62.47500000000001
t1420,0.0,62.67293141347679,82.0,0.0,2.12,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,8.353487583348256,0.0,0.0,62.47500000000001
t1421,0.0,62.67293141347679,82.0,0.0,2.12,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,8.354001644122617,0.0,0.0,62.47500000000001
t1422,0.0,62.67293141347679,82.0,0.0,2.12,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,8.354001644122617,0.0,0.0,62.47500000000001
t1423,0.0,115.6752714344028,82.0,0.0,0.0,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,8.354001644122617,0.0,0.0,62.47500000000001
t1424,0.0,115.6752714344028,82.0,0.0,0.0,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,8.354001644122617,0.0,0.0,62.47500000000001
t1425,0.0,115.6752714344028,82.0,0.0,2.12,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,8.354001644122617,0.0,0.0,62.47500000000001
t1426,0.0,115.6752714344028,82.0,0.0,2.12,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,8.354001644122617,0.0,0.0,62.47500000000001
t1427,0.0,53.00234002092601,82.0,0.0,2.12,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,8.354001644122617,0.0,0.0,62.47500000000001
t1428,0.0,53.00234002092601,82.0,0.0,2.12,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,8.354001644122617,0.0,0.0,62.47500000000001
t1429,0.0,53.00234002092601,44.31619015625,0.0,2.12,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.47500000000001
t1430,0.0,53.00234002092601,44.31619015625,0.0,2.12,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.47500000000001
t1431,0.0,53.00234002092601,44.31619015625,0.0,2.12,0.0,2.36,0.004999999999999983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.47500000000001
t1432,0.0,115.6752714344028,37.68380984375,0.0,2.12,0.0,2.36,0.004999999999999983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.47500000000001
t1433,0.0,115.6752714344028,37.68380984375,0.0,2.12,0.0,2.36,0.004999999999999983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.47500000000001
t1434,0.0,78.98494307050433,37.68380984375,0.0,2.12,0.0,2.36,0.004999999999999983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.47500000000001
t1435,0.0,62.67293141347679,37.68380984375,0.0,2.12,0.0,2.36,0.004999999999999983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.47500000000001
t1436,0.0,62.67293141347679,37.68380984375,0.0,2.12,0.0,2.36,0.004999999999999983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.47500000000001
t1437,0.0,99.36325977737526,37.68380984375,0.0,2.12,0.0,2.36,0.004999999999999983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.47500000000001
t1438,0.0,99.36325977737526,37.68380984375,0.0,2.12,0.0,2.36,0.004999999999999982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.47500000000001
t1439,0.0,99.36325977737526,37.68380984375,0.0,2.12,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.47500000000001
t1440,0.0,99.36325977737526,37.68380984375,0.0,2.12,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.47500000000001
t1441,0.0,99.36325977737526,82.0,0.0,0.0,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.47500000000001
t1442,0.0,99.36325977737526,82.0,0.0,0.0,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.47500000000001
t1443,0.0,115.6752714344028,44.31619015625,0.0,0.0,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.47500000000001
t1444,0.0,115.6752714344028,44.31619015625,0.0,0.0,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.47500000000001
t1445,0.0,115.6752714344028,82.0,0.0,2.12,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,8.354001644122617,0.0,0.0,62.47500000000001
t1446,0.0,95.3407171971898,82.0,0.0,2.12,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,8.354001644122617,0.0,0.0,62.47500000000001
t1447,0.0,95.3407171971898,82.0,0.0,2.12,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,8.354001644122617,0.0,0.0,62.47500000000001
t1448,0.0,95.3407171971898,82.0,0.0,2.12,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,8.354001644122617,0.0,0.0,62.47500000000001
t1449,0.0,95.3407171971898,37.68380984375,0.0,2.12,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,8.354001644122617,0.0,0.0,62.47500000000001
t1450,0.0,27.94875672523854,37.68380984375,0.0,2.12,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,8.354001644122617,0.0,0.0,62.47500000000001
t1451,0.0,27.94875672523854,37.68380984375,0.0,2.12,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,8.354001644122617,0.0,0.0,62.47500000000001
t1452,0.0,48.28331096245154,37.68380984375,0.0,2.12,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.47500000000001
t1453,0.0,48.28331096245154,37.68380984375,0.0,0.0,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.47500000000001
t1454,0.0,48.28331096245154,37.68380984375,0.0,0.0,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.47500000000001
t1455,3.1862207373722753,48.28331096245154,37.68380984375,0.0,0.0,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.47500000000001
t1456,3.1862207373722753,48.28331096245154,82.0,0.0,0.0,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.47500000000001
t1457,3.1862207373722753,115.6752714344028,44.31619015625,0.0,0.0,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,8.354001644122617,0.0,0.0,62.47500000000001
t1458,3.1862207373722753,87.72651470916426,44.31619015625,0.0,0.0,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,8.354001644122617,0.0,0.0,62.47500000000001
t1459,3.1862207373722753,87.72651470916426,44.31619015625,0.0,2.12,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,8.354001644122617,0.0,0.0,62.47500000000001
t1460,3.1862207373722753,87.72651470916426,82.0,0.0,2.12,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,8.354001644122617,0.0,0.0,62.47500000000001
t1461,3.1862207373722753,87.72651470916426,82.0,0.0,2.12,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,8.354001644122617,0.0,0.0,62.47500000000001
t1462,3.1862207373722753,95.3407171971898,82.0,0.0,2.12,0.0,2.36,0.034375,0.0,0.0,0.0,0.0,0.0,8.354001644122617,0.0,0.0,62.47500000000001
t1463,0.0,95.3407171971898,82.0,0.0,2.12,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,8.354001644122617,0.0,0.0,62.47500000000001
t1464,3.985542034248175,27.948756725238542,82.0,0.0,2.12,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,8.354001644122617,0.0,0.0,62.47500000000001
t1465,3.985542034248175,36.0136558677107,82.0,0.0,2.12,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,8.354001644122617,0.0,0.0,62.47500000000001
t1466,3.985542034248175,48.28331096245154,82.0,0.0,0.0,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,8.354001644122617,0.0,0.0,62.47500000000001
t1467,3.985542034248175,48.28331096245154,56.172034904,0.0,0.0,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,8.354001644122617,0.0,0.0,62.47500000000001
t1468,3.985542034248175,115.6752714344028,0.0,0.0,0.0,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,8.354001644122617,0.0,0.0,62.47500000000001
t1469,3.985542034248175,87.72651470916426,25.827965096000003,0.0,0.0,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,8.354001644122617,0.0,0.0,62.47500000000001
t1470,3.985542034248175,87.72651470916426,25.827965096000003,0.0,0.0,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,8.354001644122617,0.0,0.0,62.47500000000001
t1471,3.985542034248175,87.72651470916426,25.827965096000003,0.0,2.12,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,8.354001644122617,0.0,0.0,62.47500000000001
t1472,0.0,87.72651470916426,25.827965096000003,0.0,2.12,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,8.354001644122617,0.0,0.0,62.47500000000001
t1473,0.0,87.72651470916426,25.827965096000003,0.0,2.12,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,8.354001644122617,0.0,0.0,62.47500000000001
t1474,0.0,95.3407171971898,25.827965096,0.0,2.12,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,8.354001644122617,0.0,0.0,62.47500000000001
t1475,0.0,95.3407171971898,75.82107616056,0.0,2.12,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,8.354001644122617,0.0,0.0,62.47500000000001
t1476,1.9733919623722744,95.3407171971898,75.82107616056,0.0,2.12,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,8.354001644122617,0.0,0.0,62.47500000000001
t1477,1.9733919623722744,95.3407171971898,75.82107616056,0.0,2.12,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,0.1305312756894157,0.0,0.0,62.47500000000001
t1478,7.17176277162045,95.3407171971898,75.82107616056,0.0,2.12,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.47500000000001
t1479,7.17176277162045,95.3407171971898,75.82107616056,0.0,2.12,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.47500000000001
t1480,7.17176277162045,27.94875672523854,75.82107616056,0.0,2.12,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.47500000000001
t1481,7.17176277162045,27.94875672523854,56.172034904,0.0,0.35333333333333333,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.47500000000001
t1482,7.17176277162045,20.334554237213,56.172034904,0.0,0.35333333333333333,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,8.354001644122617,0.0,0.0,62.47500000000001
t1483,7.17176277162045,87.72651470916426,56.172034904,0.0,1.7666666666666668,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,8.354001644122617,0.0,0.0,62.47500000000001
t1484,7.17176277162045,87.72651470916426,56.172034904,0.0,1.7666666666666668,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,8.354001644122617,0.0,0.0,62.47500000000001
t1485,7.17176277162045,87.72651470916426,56.172034904,0.0,2.12,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,8.354001644122617,0.0,0.0,62.47500000000001
t1486,7.17176277162045,93.79534594296703,56.172034904,0.0,2.12,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,8.354001644122617,0.0,0.0,62.47500000000001
t1487,7.17176277162045,93.79534594296703,6.178923839440004,0.0,2.12,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,8.354001644122617,0.0,0.0,62.47500000000001
t1488,7.17176277162045,93.79534594296703,32.00688893544,0.0,2.12,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,8.354001644122617,0.0,0.0,62.47500000000001
t1489,7.17176277162045,93.79534594296703,32.00688893544,0.0,2.12,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,8.354001644122617,0.0,0.0,62.47500000000001
t1490,7.17176277162045,27.94875672523854,25.827965096,0.0,2.12,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.47500000000001
t1491,7.17176277162045,27.94875672523854,25.827965096,0.0,2.12,0.0,2.36,0.001999999999999993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.47500000000001
t1492,7.17176277162045,27.94875672523854,25.827965096,0.0,2.12,0.0,2.36,0.0020000000000000018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.47500000000001
t1493,7.17176277162045,21.87992549143577,25.827965096,0.0,2.12,0.0,2.36,0.0020000000000000018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.47500000000001
t1494,7.17176277162045,109.60644020060003,82.0,0.0,0.0,0.0,2.36,0.004666666666666652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.47500000000001
t1495,7.17176277162045,109.60644020060003,82.0,0.0,0.0,0.0,2.36,0.002666666666666657,0.0,0.0,0.0,0.0,0.0,0.1305312756894159,0.0,0.0,62.47500000000001
t1496,7.17176277162045,109.60644020060003,82.0,0.0,2.12,0.0,2.36,0.002666666666666657,0.0,0.0,0.0,0.0,0.0,8.354001644122617,0.0,0.0,62.47500000000001
t1497,7.17176277162045,93.79534594296703,82.0,0.0,2.12,0.0,2.36,0.002666666666666657,0.0,0.0,0.0,0.0,0.0,8.354001644122617,0.0,0.0,62.47500000000001
t1498,7.17176277162045,93.79534594296703,82.0,0.0,2.12,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,8.354001644122617,0.0,0.0,62.47500000000001
t1499,7.17176277162045,93.79534594296703,82.0,0.0,2.12,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,8.354001644122617,0.0,0.0,62.47500000000001
t1500,7.17176277162045,93.79534594296703,82.0,0.0,2.12,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,8.354001644122617,0.0,0.0,62.47500000000001
t1501,7.17176277162045,6.068831233802776,82.0,0.0,2.12,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,8.354001644122617,0.0,0.0,62.47500000000001
t1502,7.17176277162045,27.94875672523854,82.0,0.0,2.12,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,8.354001644122617,0.0,0.0,62.47500000000001
t1503,7.17176277162045,27.94875672523854,82.0,0.0,2.12,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,8.354001644122617,0.0,0.0,62.47500000000001
t1504,0.0,21.87992549143577,82.0,0.0,2.12,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,8.354001644122617,0.0,0.0,62.47500000000001
t1505,0.0,21.87992549143577,20.541563044,0.0,2.12,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,8.354001644122617,0.0,0.0,62.47500000000001
t1506,0.0,109.60644020060003,20.541563044,0.0,0.9247758174569153,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,8.354001644122617,0.0,0.0,62.47500000000001
t1507,0.0,109.60644020060003,20.541563044,0.0,0.0,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.47500000000001
t1508,0.0,115.6752714344028,20.541563044,0.0,0.0,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.47500000000001
t1509,0.0,111.79969332285252,20.541563044,0.0,2.12,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.47500000000001
t1510,6.187790997916667,111.79969332285252,20.541563044,0.0,2.12,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.47500000000001
t1511,6.187790997916667,111.79969332285252,20.541563044,0.0,2.12,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.47500000000001
t1512,6.187790997916667,111.79969332285252,20.541563044,0.0,2.12,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,8.354001644122617,0.0,0.0,62.47500000000001
t1513,7.05970397831388,115.6752714344028,82.0,0.0,2.12,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,8.354001644122617,0.0,0.0,62.47500000000001
t1514,7.05970397831388,115.6752714344028,82.0,0.0,2.12,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,5.291942013713287,0.0,0.0,62.47500000000001
t1515,7.05970397831388,115.6752714344028,82.0,0.0,2.12,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,5.291942013713287,0.0,0.0,62.47500000000001
t1516,7.05970397831388,115.6752714344028,82.0,0.0,0.0,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.47500000000001
t1517,7.05970397831388,115.6752714344028,82.0,0.0,0.0,0.0,2.36,0.001999999999999993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.47500000000001
t1518,7.05970397831388,115.6752714344028,82.0,0.0,2.12,0.0,2.36,0.0011076923076923035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.47500000000001
t1519,7.05970397831388,0.0,82.0,0.0,2.12,0.0,2.36,1.704142011834301e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.47500000000001
t1520,0.0,0.0,24.710803714201184,0.0,2.12,0.0,2.36,1.7041420118342866e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.47500000000001
t1521,0.0,0.0,24.710803714201184,0.0,2.12,0.0,2.36,8.179881656804577e-8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.47500000000001
t1522,0.0,8.299002541666667,24.710803714201184,0.0,2.12,0.0,2.36,8.179881656804577e-8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.47500000000001
t1523,0.0,115.6752714344028,24.710803714201184,0.0,2.12,0.0,2.36,8.179881656744659e-8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.47500000000001
t1524,0.0,115.6752714344028,24.710803714201184,0.0,2.12,0.0,2.36,0.05500000000000001,0.0,0.0,0.0,0.0,0.0,4.699125924818972,0.0,0.0,62.47500000000001
t1525,7.17176277162045,115.6752714344028,82.0,0.0,2.12,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,8.354001644122617,0.0,0.0,62.47500000000001
t1526,7.17176277162045,115.6752714344028,82.0,0.0,2.12,0.0,2.36,0.19999991820118346,0.0,0.0,0.0,0.0,0.0,8.354001644122617,0.0,0.0,62.47500000000001
t1527,7.17176277162045,115.6752714344028,57.289196285798816,0.0,2.12,0.0,2.36,0.19999991820118346,0.0,0.0,0.0,0.0,0.0,8.354001644122617,0.0,0.0,62.47500000000001
t1528,7.17176277162045,115.6752714344028,57.289196285798816,0.0,2.12,0.0,2.36,0.19999991820118346,0.0,0.0,0.0,0.0,0.0,8.354001644122617,0.0,0.0,62.47500000000001
t1529,7.17176277162045,115.6752714344028,82.0,0.0,2.12,0.0,2.36,0.19999991820118346,0.0,0.0,0.0,0.0,0.0,8.354001644122617,0.0,0.0,62.47500000000001
t1530,7.17176277162045,115.6752714344028,82.0,0.0,0.0,0.0,2.36,0.19999991820118346,0.0,0.0,0.0,0.0,0.0,8.354001644122617,0.0,0.0,62.47500000000001
t1531,7.17176277162045,115.6752714344028,82.0,0.0,0.0,0.0,2.36,0.19999991820118346,0.0,0.0,0.0,0.0,0.0,8.354001644122617,0.0,0.0,62.47500000000001
t1532,7.17176277162045,115.6752714344028,82.0,0.0,2.12,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,8.354001644122617,0.0,0.0,62.47500000000001
t1533,7.17176277162045,115.6752714344028,82.0,0.0,2.12,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,8.354001644122617,0.0,0.0,62.47500000000001
t1534,7.17176277162045,115.6752714344028,82.0,0.0,2.12,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,8.354001644122617,0.0,0.0,62.47500000000001
t1535,7.17176277162045,115.6752714344028,82.0,0.0,2.12,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,8.354001644122617,0.0,0.0,62.47500000000001
t1536,0.0,115.6752714344028,82.0,0.0,2.12,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,8.354001644122617,0.0,0.0,62.47500000000001
t1537,0.0,115.6752714344028,7.785308963999999,0.0,2.12,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,0.08354001644122616,0.0,0.0,62.47500000000001
t1538,0.0,115.6752714344028,7.785308963999999,0.0,2.12,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,0.08354001644122616,0.0,0.0,62.47500000000001
t1539,0.0,115.6752714344028,7.785308963999999,0.0,2.12,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.47500000000001
t1540,0.0,115.6752714344028,74.214691036,0.0,2.12,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,8.27046162768139,0.0,0.0,62.47500000000001
t1541,0.0,115.6752714344028,74.214691036,0.0,2.12,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,8.27046162768139,0.0,0.0,62.47500000000001
t1542,0.0,115.6752714344028,82.0,0.0,2.12,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,8.27046162768139,0.0,0.0,62.47500000000001
t1543,0.0,115.6752714344028,82.0,0.0,2.12,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,8.27046162768139,0.0,0.0,62.47500000000001
t1544,0.0,115.6752714344028,82.0,0.0,2.12,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,8.27046162768139,0.0,0.0,62.47500000000001
t1545,0.0,115.6752714344028,82.0,0.0,2.12,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,8.27046162768139,0.0,0.0,62.47500000000001
t1546,0.0,115.6752714344028,82.0,0.0,2.12,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,8.27046162768139,0.0,0.0,62.47500000000001
t1547,0.0,115.6752714344028,82.0,0.0,2.12,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,8.27046162768139,0.0,0.0,62.47500000000001
t1548,0.0,82.42875637441522,54.477327508,0.0,2.12,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.47500000000001
t1549,0.0,82.42875637441522,0.0,0.0,2.12,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.47500000000001
t1550,0.0,35.18370758022489,27.522672492,0.0,2.12,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.47500000000001
t1551,0.0,68.43022264021248,27.522672492,0.0,2.12,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.47500000000001
t1552,0.0,68.43022264021248,27.522672492,0.0,0.0,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,8.354001644122617,0.0,0.0,62.47500000000001
t1553,0.0,68.43022264021248,27.522672492,0.0,0.0,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,8.354001644122617,0.0,0.0,62.47500000000001
t1554,0.0,68.43022264021248,82.0,0.0,2.12,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,8.354001644122617,0.0,0.0,62.47500000000001
t1555,0.0,115.6752714344028,82.0,0.0,2.12,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,8.354001644122617,0.0,0.0,62.47500000000001
t1556,0.0,115.6752714344028,82.0,0.0,2.12,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,8.354001644122617,0.0,0.0,62.47500000000001
t1557,0.0,80.49156385417791,82.0,0.0,2.12,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,8.354001644122617,0.0,0.0,62.47500000000001
t1558,0.0,80.49156385417791,82.0,0.0,2.12,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,8.354001644122617,0.0,0.0,62.47500000000001
t1559,0.0,80.49156385417791,82.0,0.0,2.12,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,8.354001644122617,0.0,0.0,62.47500000000001
t1560,0.0,80.49156385417791,82.0,0.0,2.12,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,8.354001644122617,0.0,0.0,62.47500000000001
t1561,0.0,80.49156385417791,82.0,0.0,2.12,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,8.354001644122617,0.0,0.0,62.47500000000001
t1562,0.0,93.1732150857462,82.0,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.47500000000001
t1563,0.0,93.1732150857462,82.0,0.0,0.0,0.0,2.36,0.19500000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.47500000000001
t1564,0.0,93.1732150857462,18.478030584,0.0,2.12,0.0,2.36,0.19500000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.47500000000001
t1565,0.0,93.1732150857462,18.478030584,0.0,2.12,0.0,2.36,0.19500000000000003,0.0,0.0,0.0,0.0,0.0,8.354001644122617,0.0,0.0,62.47500000000001
t1566,0.0,93.1732150857462,18.478030584,0.0,2.12,0.0,2.36,0.19500000000000003,0.0,0.0,0.0,0.0,0.0,8.354001644122617,0.0,0.0,62.47500000000001
t1567,0.0,93.1732150857462,18.478030584,0.0,2.12,0.0,2.36,0.19500000000000003,0.0,0.0,0.0,0.0,0.0,8.354001644122617,0.0,0.0,62.47500000000001
t1568,0.0,93.1732150857462,21.140041964000005,0.0,2.12,0.0,2.36,0.19500000000000003,0.0,0.0,0.0,0.0,0.0,8.354001644122617,0.0,0.0,62.47500000000001
t1569,0.0,0.0,82.0,0.0,2.12,0.0,2.36,0.19500000000000003,0.0,0.0,0.0,0.0,0.0,8.354001644122617,0.0,0.0,62.47500000000001
t1570,0.0,0.0,82.0,0.0,2.12,0.0,2.36,0.19500000000000003,0.0,0.0,0.0,0.0,0.0,8.354001644122617,0.0,0.0,62.47500000000001
