Resource,NGCC_bf,NGCC_gf,NGCT_bf,NGCT_gf,NGST,Coal,Nuclear,Biomass,SolarPV,Wind,Hydro,PHS,Li-ion,Retro_NGCC_CCS,Retro_NGCC_H2,Retro_Coal_TES,Retro_Coal_SMR,Total
t161,0.0,553.3101260000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.2737367544323206e-13,553.3101260000001
t162,0.0,541.2087948000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,541.2087948000001
t163,0.0,521.7313043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,521.7313043
t164,0.0,508.4414471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,508.4414471
t165,0.0,485.0177185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,485.0177185
t166,0.0,456.8633517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,456.8633517
t167,0.0,427.30726540000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,427.30726540000006
t168,0.0,404.3277721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,404.3277721
t169,8.711021081666653,4.415857533333318,0.0,0.0,69.11829022536617,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,220.83702085963387,0.0,0.0,0.0,308.0821897
t170,8.711021081666644,4.415857533333323,0.0,0.0,61.7678524603663,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,225.41370852463365,0.0,0.0,0.0,305.30843959999993
t171,8.711021081666644,4.415857533333323,0.0,0.0,68.6780738153664,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,221.11111786963363,0.0,0.0,0.0,307.9160703
t172,9.365727387499994,4.415857533333318,0.0,0.0,96.7788852853662,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,204.44203379380048,0.0,0.0,0.0,320.002504
t173,20.531308539999994,4.415857533333318,0.0,0.0,96.7788852853662,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,218.5570137413005,0.0,0.0,0.0,345.28306510000004
t174,112.20383742275544,26.222630812650365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,231.58154696459417,0.0,0.0,0.0,370.0080152
t175,68.65366099768778,306.63825300231224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,375.291914
t176,358.5881385810225,20.612429118977502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,379.2005677
t177,0.0,386.3085317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,386.3085317
t178,0.0,391.1536318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,391.1536318
t179,358.5881385810225,37.190259518977484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,395.7783981
t180,0.0,398.9325674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,398.9325674
t181,0.0,398.1968688999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,398.1968688999999
t182,0.0,396.06929149999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,396.06929149999996
t183,358.5881385810225,38.24495671897745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,396.83309529999997
t184,358.5881385810225,38.50108831897751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,397.0892269
t185,358.5881385810225,41.29797221897752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,399.88611080000004
t186,314.38987671463383,0.0,0.0,0.0,96.7788852853662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,411.168762
t187,0.0,405.6875081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,405.6875081
t188,0.0,391.87668870000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,391.87668870000005
t189,40.1584665266663,218.6940420499746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.74367352335958,0.0,0.0,-4.547473508864641e-13,372.5961821
t190,40.1584665266663,145.81173374597307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,165.68454322736034,0.0,0.0,2.8421709430404007e-13,351.6547435
t191,40.158466526666345,76.3555500259746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,216.97762354735903,0.0,0.0,0.0,333.4916401
t192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,316.6255929000007,0.0,0.0,-6.821210263296962e-13,321.6255929
t193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,312.30752670000004,0.0,0.0,0.0,317.30752670000004
t194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,310.2755563,0.0,0.0,0.0,315.2755563
t195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,310.11809660000006,0.0,0.0,0.0,315.11809660000006
t196,0.0,6.597137069607413,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,316.21075803039264,0.0,0.0,0.0,327.80789510000005
t197,0.0,70.97073725960712,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,276.1290824403929,0.0,0.0,0.0,352.0998197
t198,0.0,172.5884343286415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,204.91927397135854,0.0,0.0,0.0,377.50770830000005
t199,0.0,203.61787826864105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,176.54088633135848,0.0,0.0,4.547473508864641e-13,380.1587646
t200,0.0,198.74661049364113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,184.36443760635416,0.0,0.0,4.718003765447065e-12,383.1110481
t201,0.0,250.92879094664158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133.62792585335842,0.0,0.0,0.0,384.5567168
t202,0.0,251.22468709664165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133.15269870335828,0.0,0.0,0.0,384.37738579999996
t203,16.714499645783434,263.88269215085916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104.3818578033574,0.0,0.0,0.0,384.97904960000005
t204,61.342119881022434,268.56636915561785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.134876963359766,0.0,0.0,0.0,387.04336600000005
t205,13.537490828705131,323.84541332293884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.74530184835612,0.0,0.0,-1.1368683772161603e-13,387.128206
t206,13.537490828705131,324.7243803679389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.333627503355956,0.0,0.0,0.0,386.5954987
t207,67.68745414352566,270.4513983331185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.531203023355886,0.0,0.0,0.0,386.67005550000005
t208,71.9771462485241,272.0637461241181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.17194532735783,0.0,0.0,0.0,386.2128377
t209,14.46785536507582,375.45368563492445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.8421709430404007e-13,389.921541
t210,358.5881385810225,42.59407891897746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,401.1822175
t211,0.0,398.09186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,398.09186
t212,358.5881385810225,27.20303801897751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,385.79117660000003
t213,71.71762771620456,219.55228161643706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.46647396735807,0.0,0.0,3.126388037344441e-13,365.73638330000006
t214,0.0,42.40027184373514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303.12310335626466,0.0,0.0,2.2737367544323206e-13,345.52337520000003
t215,57.32219846649967,2.9978331189408034,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,262.66498281455955,0.0,0.0,0.0,327.9850144
t216,31.543987660441417,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,280.5821422395594,0.0,0.0,-7.958078640513122e-13,317.1261299
t217,16.6210121854408,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,289.8738062145594,0.0,0.0,-2.2382096176443156e-13,311.4948184
t218,12.199828770440547,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,292.62661852955944,0.0,0.0,0.0,309.8264473
t219,13.143634801499957,2.997833118940804,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,290.17239037955926,0.0,0.0,0.0,311.3138583
t220,42.0045950614998,2.9978331189408034,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,272.2023585195594,0.0,0.0,0.0,322.2047867
t221,57.32219846649967,11.005722854774163,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,272.78816417872616,0.0,0.0,0.0,346.1160855
t222,258.02784410536674,105.08681598327372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.394083311359566,0.0,0.0,0.0,370.5087434
t223,0.0,371.62639019999915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.526512829121202e-13,371.6263902
t224,0.0,371.2996133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,371.2996133
t225,0.0,369.7302645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,369.7302645
t226,286.6109923324984,81.85355936750159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,368.4645517
t227,0.0,366.84137020000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,366.84137020000003
t228,0.0,369.34448100000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,369.34448100000003
t229,0.0,370.5348956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,370.5348956
t230,0.0,370.8440855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,370.8440855
t231,0.0,371.0087935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,371.0087935
t232,0.0,368.94679900000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,368.94679900000006
t233,0.0,367.52436320000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,367.52436320000004
t234,358.5881385810225,20.252024218976658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.526512829121202e-13,378.84016280000003
t235,0.0,379.3612248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,379.3612248
t236,358.5881385810225,11.243372218977527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,369.83151080000005
t237,351.1853345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,351.1853345
t238,162.98211681930923,76.34648866933327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.85292691135749,0.0,0.0,0.0,333.1815324
t239,55.166533655440446,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,256.1501835445595,0.0,0.0,0.0,316.31671719999997
t240,33.266045110440814,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,269.7863367895592,0.0,0.0,0.0,308.0523819
t241,20.544980075440776,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,277.7069999245592,0.0,0.0,0.0,303.25198
t242,11.247981100440825,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,283.49569739955916,0.0,0.0,0.0,299.7436785
t243,13.403174160440642,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,282.15378473955934,0.0,0.0,0.0,300.5569589
t244,39.760938855440656,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,265.74234634455934,0.0,0.0,0.0,310.5032852
t245,275.75363214760563,60.115797552394326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,335.86942969999996
t246,0.0,361.0024983999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8421709430404007e-13,361.0024984
t247,71.7176277162045,293.4493719837965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.663381206337363e-13,0.0,0.0,0.0,365.1669997
t248,358.5881385810225,6.113044818977471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,364.7011834
t249,0.0,363.3740648999991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.094947017729282e-13,0.0,0.0,0.0,363.3740649
t250,358.5881385810225,2.9206368189775276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,361.50877540000005
t251,0.0,358.7947549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,358.7947549
t252,357.0963542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,357.0963542
t253,0.0,355.8906387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,355.8906387
t254,0.0,354.9012053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,354.9012053
t255,211.9435212500723,73.0632887905691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.7378499593583,0.0,0.0,2.984279490192421e-13,353.74466
t256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,352.4090555,0.0,0.0,0.0,352.4090555
t257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,354.4494369,0.0,0.0,0.0,354.4494369
t258,71.71762771620456,138.85319584801516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,157.81849443578028,0.0,0.0,0.0,368.389318
t259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,373.19112950000005,0.0,0.0,0.0,373.19112950000005
t260,36.393878777166414,39.81582447744074,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,282.75192624539284,0.0,0.0,0.0,363.96162949999996
t261,29.495540728833095,39.81582447744074,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,274.03138569372624,0.0,0.0,0.0,348.34275090000006
t262,22.124613472999783,39.81582447744074,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,264.7134210495595,0.0,0.0,0.0,331.653859
t263,15.309282655499773,39.81582447744074,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,256.0978141670595,0.0,0.0,0.0,316.2229213
t264,15.309282655499771,22.31046110244074,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,266.9973800420595,0.0,0.0,0.0,309.6171238
t265,15.309282655499771,8.501230807440777,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,275.59558003705945,0.0,0.0,0.0,304.4060935
t266,15.309282655499771,4.671206742440631,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,277.9803120020596,0.0,0.0,0.0,302.9608014
t267,0.0,23.872442902940406,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,275.5570201970596,0.0,0.0,0.0,304.4294631
t268,6.7495112954995875,39.81582447744074,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,261.42748312705965,0.0,0.0,0.0,312.9928189
t269,15.309282655499773,39.81582447744074,0.0,0.0,22.6986531749999,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,256.2405729920595,0.0,0.0,0.0,339.06433329999993
t270,53.370223055216684,161.81367273570868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,149.3595222090746,0.0,0.0,0.0,364.543418
t271,0.0,211.5505271000004,0.0,0.0,159.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.410605131648481e-13,370.55052710000007
t272,53.370223055216854,273.79106304642374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.32885089835946,0.0,0.0,0.0,369.49013700000006
t273,181.03070094358543,58.59977897005655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127.238511786358,0.0,0.0,0.0,366.8689917
t274,183.50309641858547,58.59977897005655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,123.26769481135807,0.0,0.0,0.0,365.3705702000001
t275,190.30470199858547,58.59977897005655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112.34390403135797,0.0,0.0,0.0,361.248385
t276,46.079878763507,29.69293024804091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,285.2880484884521,0.0,0.0,0.0,361.0608575
t277,38.06094039971708,38.818091806830864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,283.5113869934521,0.0,0.0,0.0,360.39041920000005
t278,38.06094039971708,14.63569695002289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,305.2090655502601,0.0,0.0,0.0,357.90570290000005
t279,22.26734627377394,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,330.6338908262261,0.0,0.0,0.0,357.9012371
t280,12.91101644877395,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,336.4595301512261,0.0,0.0,0.0,354.3705466
t281,12.719205738773923,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,336.5789594612261,0.0,0.0,0.0,354.29816519999997
t282,30.78616667877384,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,325.63463812122615,0.0,0.0,0.0,361.4208048
t283,30.786166678773824,0.0,0.0,0.0,0.0,0.0,0.0,2.494643334999978,0.0,0.0,0.0,0.0,0.0,326.81721868622617,0.0,0.0,0.0,360.0980287
t284,0.20600275377387334,0.0,0.0,0.0,159.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,187.97669504622615,0.0,0.0,0.0,352.1826978
t285,0.0,0.0,0.0,0.0,126.55417202264312,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,207.91839577735686,0.0,0.0,0.0,339.4725678
t286,0.0,0.0,0.0,0.0,146.56824097367266,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,175.33880972632736,0.0,0.0,0.0,326.9070507
t287,0.0,0.0,20.71398254482036,0.0,159.0,0.0,0.0,4.800000000000001,0.0,0.0,0.0,0.0,0.0,126.08798875517965,0.0,0.0,0.0,310.60197130000006
t288,0.0,0.0,35.45859999999999,0.0,265.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.4586
t289,0.0,0.0,34.650566000000026,0.0,258.5519783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,293.2025443
t290,0.0,0.0,34.650566000000026,0.0,255.13944179999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,289.7900078
t291,0.0,0.0,34.650566000000026,0.0,254.39818979999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,289.0487558
t292,0.0,0.0,34.650566000000026,0.0,256.3737355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,291.02430150000004
t293,0.0,0.0,34.650566000000026,0.0,265.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,299.650566
t294,0.0,0.0,0.5611774551796318,0.0,159.0,0.0,0.0,4.800000000000001,0.0,0.0,0.0,0.0,0.0,148.92797774482037,0.0,0.0,0.0,313.2891552
t295,0.5715507600000364,55.0409820580223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,268.1373528819777,0.0,0.0,0.0,323.7498857
t296,2.8577538000001823,69.84030117227348,0.0,0.0,159.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.77583222772637,0.0,0.0,0.0,334.47388720000004
t297,2.8577538000001823,59.20256142227345,0.0,0.0,159.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.86068697772635,0.0,0.0,0.0,340.9210022
t298,0.5715507600000365,59.20256142227345,0.0,0.0,39.187421630426286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,243.3450459873003,0.0,0.0,0.0,342.30657980000007
t299,2.8577538000001823,59.865248612273376,0.0,0.0,159.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.79637118772649,0.0,0.0,0.0,340.51937360000005
t300,2.8577538000001823,63.605019482273406,0.0,0.0,159.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112.790072517726,0.0,0.0,3.979039320256561e-13,338.2528458
t301,0.5715507600000365,72.67298223227363,0.0,0.0,159.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.89815540772634,0.0,0.0,0.0,334.1426884
t302,0.5715507600000365,72.85603518864082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,260.0373153513592,0.0,0.0,0.0,333.46490130000007
t303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,332.7625575999991,0.0,0.0,8.526512829121202e-13,332.7625576
t304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,327.8106931,0.0,0.0,0.0,332.8106931
t305,0.5715507600000365,26.385848701831804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,306.38060633816895,0.0,0.0,-7.958078640513122e-13,333.3380058
t306,0.5715507600000365,26.385848701831804,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,312.6441393381682,0.0,0.0,0.0,344.60153880000007
t307,0.5715507600000364,1.709415274999941,0.0,0.0,147.12574944099117,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,190.22016252400883,0.0,0.0,0.0,344.626878
t308,0.0,0.0,0.0,0.0,147.12574944099117,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,187.33667715900884,0.0,0.0,0.0,339.4624266
t309,0.0,0.0,0.0,0.0,145.60994313950107,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,177.84930656049892,0.0,0.0,0.0,328.4592497
t310,0.0,0.0,0.0,0.0,113.44031742950102,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,197.879450870499,0.0,0.0,0.0,316.3197683
t311,0.0,0.0,0.0,0.0,86.65111842450113,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,214.55951817549897,-1.1368683772161603e-13,0.0,0.0,306.2106366
t312,0.0,0.0,0.0,0.0,71.57042183950097,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,223.9493858604991,0.0,0.0,0.0,300.51980770000006
t313,0.0,0.0,0.0,0.0,59.17607106450117,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,231.66662313549898,0.0,0.0,-1.1368683772161603e-13,295.84269420000004
t314,0.0,0.0,0.0,0.0,60.24258847450068,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,231.00256512549902,0.0,0.0,3.410605131648481e-13,296.24515360000004
t315,0.0,0.0,0.0,0.0,65.72787011450094,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,227.58720108549903,0.0,0.0,0.0,298.3150712
t316,0.0,0.0,0.0,0.0,76.79668585450094,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,220.69529694549908,0.0,0.0,0.0,302.4919828
t317,0.0,0.0,0.0,0.0,104.90230548450114,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,203.19557151549895,0.0,0.0,0.0,313.0978770000001
t318,0.0,0.0,0.0,0.0,141.8457697195011,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,180.1930371804989,0.0,0.0,0.0,327.0388069
t319,0.0,4.415857533333318,0.0,0.0,129.57929119099123,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,203.84414087567552,0.0,0.0,-1.1368683772161603e-13,342.8392895999999
