Resource,MA_natural_gas,MA_natural_gas_CCS_retro,MA_wind,MA_solar_pv,CT_natural_gas,CT_wind,CT_solar_pv,ME_natural_gas,ME_wind,ME_solar_pv,MA_battery,CT_battery,ME_battery,Total
t615,2356.508711274929,0.0,0.0,9.094947017729282e-13,2511.930678046614,1.1368683772161603e-13,0.0,0.0,0.0,0.0,4246.698549413191,2757.420996451504,865.6702987958371,12738.229233982078
t616,2245.226772718587,0.0,0.0,9.094947017729282e-13,2670.1575299346127,0.0,2.2737367544323206e-13,0.0,0.0,0.0,4246.698549413191,2757.420996451504,865.6702987958371,12785.174147313734
t617,-9.094947017729282e-13,0.0,0.0,0.0,2071.5936072352783,0.0,0.0,0.0,0.0,0.0,4246.698549413191,2757.420996451504,865.6702987958371,9941.38345189581
t618,-9.094947017729282e-13,0.0,0.0,0.0,1237.2419038888156,0.0,0.0,0.0,0.0,0.0,3916.9245113066327,117.27345387294508,865.6702987958371,6137.110167864229
t619,-9.094947017729282e-13,0.0,-2.2737367544323206e-13,0.0,1237.2419038888156,-1.1368683772161603e-13,0.0,0.0,0.0,0.0,1743.7176129695995,2190.312364236703,865.6702987958371,6036.942179890954
t620,-9.094947017729282e-13,0.0,0.0,0.0,1237.2419038888156,0.0,0.0,0.0,0.0,0.0,3904.6881765359267,2341.3774183273013,455.40347675028073,7938.710975502324
t621,-9.094947017729282e-13,0.0,0.0,0.0,1237.2419038888156,0.0,0.0,0.0,0.0,0.0,2711.5760618346717,2094.5910352657265,865.6702987958371,6909.07929978505
t622,1400.734393633883,0.0,0.0,0.0,1346.3688677151317,0.0,0.0,0.0,0.0,0.0,4246.698549413191,2757.420996451504,865.6702987958371,10616.89310600955
t623,1976.0071406949355,0.0,0.0,0.0,1345.0250818673403,0.0,0.0,286.79771343387256,-9.094947017729282e-13,0.0,4246.698549413191,2757.420996451504,865.6702987958371,11477.619780656682
t624,2967.3609509262965,0.0,0.0,0.0,1567.8317693464314,0.0,0.0,796.6603150940905,0.0,0.0,4246.698549413191,2757.420996451504,865.6702987958371,13201.64288002735
t625,4098.614991112392,0.0,0.0,0.0,2783.4876161677716,2.2737367544323206e-13,0.0,796.6603150940905,0.0,0.0,4246.698549413191,2757.420996451504,865.6702987958371,15548.552767034787
t626,4098.614991112392,0.0,-9.094947017729282e-13,0.0,2783.4876161677716,2.2737367544323206e-13,0.0,796.6603150940905,0.0,0.0,4246.698549413191,2757.420996451504,865.6702987958371,15548.552767034787
t627,4098.614991112392,0.0,0.0,0.0,2783.4876161677716,0.0,0.0,796.6603150940905,323.5621885885266,0.0,4246.698549413191,2757.420996451504,865.6702987958371,15872.114955623314
t628,4098.614991112392,0.0,9.094947017729282e-13,0.0,2783.4876161677716,0.0,0.0,796.6603150940905,40.467882525183995,0.0,4246.698549413191,2757.420996451504,865.6702987958371,15589.02064955997
t629,4098.614991112392,0.0,0.0,0.0,2783.4876161677716,0.0,0.0,796.6603150940905,0.0,0.0,4246.698549413191,2757.420996451504,865.6702987958371,15548.552767034787
t630,3766.665349717836,0.0,0.0,0.0,2216.791325538853,0.0,0.0,796.6603150940905,-4.547473508864641e-13,0.0,4246.698549413191,2757.420996451504,865.6702987958371,14649.906835011312
t631,4098.614991112392,0.0,0.0,0.0,2136.2463651103863,0.0,0.0,796.6603150940905,0.0,0.0,3406.4312895029557,2757.420996451504,865.6702987958371,14061.044256067165
t632,1916.2772088116863,0.0,5.684341886080802e-14,4.547473508864641e-13,2154.203375574487,2.842170943040401e-14,0.0,796.6603150940905,0.0,0.0,4246.698549413191,2757.420996451504,865.6702987958371,12736.930744140798
t633,3491.9975432577476,0.0,-1.1368683772161603e-13,-9.094947017729282e-13,2658.2803931802036,0.0,0.0,796.6603150940905,0.0,0.0,4031.8958033109857,2757.420996451504,822.3168190414218,14558.571870335953
t634,4098.614991112392,0.0,-1.1368683772161603e-13,0.0,2783.4876161677716,-5.684341886080802e-14,-2.2737367544323206e-13,796.6603150940905,0.0,0.0,4246.698549413191,2757.420996451504,865.6702987958371,15548.552767034787
t635,4098.614991112392,0.0,-2.2737367544323206e-13,0.0,2783.4876161677716,-1.1368683772161603e-13,0.0,796.6603150940905,0.0,0.0,4246.698549413191,2757.420996451504,865.6702987958371,15548.552767034787
t636,4098.614991112392,0.0,4.547473508864641e-13,0.0,2783.4876161677716,0.0,0.0,796.6603150940905,0.0,0.0,4246.698549413191,2757.420996451504,865.6702987958371,15548.552767034787
t637,4098.614991112392,0.0,1.1368683772161603e-13,0.0,2558.776468440531,0.0,0.0,616.4020061382273,0.0,0.0,4246.698549413191,2757.420996451504,865.6702987958371,15143.583310351682
t638,3368.6879659178476,0.0,5.684341886080802e-14,1.8189894035458565e-12,2107.2757731292395,2.842170943040401e-14,-2.2737367544323206e-13,515.0067073505543,0.0,0.0,4246.698549413191,2757.420996451504,865.6702987958371,13860.760291058177
t639,4098.614991112392,0.0,0.0,9.094947017729282e-13,2783.4876161677716,0.0,0.0,663.1565050236543,0.0,0.0,4246.698549413191,2757.420996451504,865.6702987958371,15415.04895696435
t640,4098.614991112392,0.0,0.0,9.094947017729282e-13,2783.4876161677716,0.0,0.0,663.1565050236543,0.0,0.0,4246.698549413191,2757.420996451504,865.6702987958371,15415.04895696435
t641,4098.614991112392,0.0,0.0,4.547473508864641e-13,2783.4876161677716,0.0,0.0,215.6768540228012,0.0,0.0,4246.698549413191,2757.420996451504,865.6702987958371,14967.569305963498
t642,936.9270847569496,0.0,0.0,0.0,1714.5700516342372,0.0,0.0,97.47336040520463,0.0,0.0,4089.8165613117817,2757.420996451504,865.6702987958371,10461.878353355514
t643,936.9270847569496,0.0,0.0,-2.220446049250313e-16,1288.627713058207,1.1368683772161603e-13,0.0,97.47336040520463,0.0,0.0,2587.1321548587875,2549.1012846551116,865.6702987958371,8324.931896530099
t644,3348.844472494659,0.0,0.0,0.0,2783.4876161677716,0.0,0.0,97.47336040520463,2.2737367544323206e-13,0.0,4003.3568727403767,2757.420996451504,865.6702987958371,13856.253617055354
t645,4098.614991112392,0.0,0.0,0.0,2783.4876161677716,9.094947017729282e-13,0.0,465.2456985715586,-2.2737367544323206e-13,0.0,4246.698549413191,2757.420996451504,865.6702987958371,15217.138150512255
t646,910.5186082656019,0.0,0.0,0.0,1288.627713058207,0.0,0.0,0.0,0.0,0.0,3308.778690122448,2757.420996451504,760.0456553147997,9025.391663212562
t647,910.5186082656019,0.0,1.1368683772161603e-13,0.0,1237.2419038888156,0.0,0.0,0.0,5.684341886080802e-14,0.0,2000.707950730226,1409.4559884674227,865.6702987958371,6423.594750147903
t648,910.5186082656019,0.0,0.0,0.0,1237.2419038888156,0.0,0.0,0.0,0.0,0.0,1432.738187204166,2687.657348843522,865.6702987958371,7133.826346997942
t649,910.5186082656019,0.0,0.0,0.0,1237.2419038888156,0.0,0.0,0.0,0.0,0.0,4246.698549413191,1982.1463568337776,865.6702987958371,9242.275717197224
t650,2883.0021111353085,0.0,0.0,0.0,2732.10180699838,0.0,0.0,0.0,0.0,0.0,4246.698549413191,2757.420996451504,865.6702987958371,13484.893762794221
t651,3686.0844735803516,0.0,0.0,0.0,2783.487616167772,0.0,0.0,0.0,0.0,0.0,4246.698549413191,2757.420996451504,865.6702987958371,14339.361934408658
t652,4086.255824114441,0.0,0.0,0.0,2783.487616167772,0.0,0.0,419.0433257394916,0.0,0.0,4246.698549413191,2757.420996451504,865.6702987958371,15158.576610682238
t653,3115.645018940548,0.0,0.0,0.0,2715.964874489756,2.2737367544323206e-13,0.0,0.0,0.0,0.0,4246.698549413191,2757.420996451504,865.6702987958371,13701.399738090837
t654,3082.063302306944,0.0,-4.547473508864641e-13,0.0,2537.4395405507903,0.0,0.0,0.0,0.0,0.0,4246.698549413191,2757.420996451504,865.6702987958371,13489.292687518267
t655,2157.0707924089,0.0,0.0,0.0,2308.752327908616,-1.1368683772161603e-13,0.0,0.0,0.0,0.0,4246.698549413191,2757.420996451504,865.6702987958371,12335.612964978049
t656,2212.622953436644,0.0,-5.684341886080802e-14,0.0,2360.2104407620454,0.0,0.0,0.0,0.0,0.0,4246.698549413191,2757.420996451504,865.6702987958371,12442.623238859222
t657,3002.7032357663375,0.0,0.0,9.094947017729282e-13,2589.9860615438865,0.0,-2.2737367544323206e-13,0.0,2.842170943040401e-14,0.0,4246.698549413191,2757.420996451504,865.6702987958371,13462.479141970758
t658,4067.435703728071,0.0,0.0,9.094947017729282e-13,2783.487616167772,0.0,0.0,0.0,0.0,0.0,4246.698549413191,2757.420996451504,865.6702987958371,14720.713164556379
t659,4086.255824114441,0.0,0.0,0.0,2783.4876161677716,-2.842170943040401e-14,0.0,419.0433257394916,1.1368683772161603e-13,0.0,4246.698549413191,2757.420996451504,865.6702987958371,15158.576610682238
t660,4086.255824114441,0.0,1.1368683772161603e-13,1.8189894035458565e-12,2783.4876161677716,0.0,0.0,419.0433257394916,5.684341886080802e-14,0.0,4246.698549413191,2757.420996451504,865.6702987958371,15158.576610682238
t661,4086.255824114441,0.0,1.1368683772161603e-13,1.8189894035458565e-12,2783.487616167772,0.0,4.547473508864641e-13,419.0433257394916,0.0,0.0,4246.698549413191,2757.420996451504,865.6702987958371,15158.576610682238
t662,4086.255824114441,0.0,0.0,0.0,2783.4876161677716,0.0,0.0,419.0433257394916,0.0,0.0,4246.698549413191,2757.420996451504,865.6702987958371,15158.576610682238
t663,3565.9488482850325,0.0,-2.842170943040401e-14,0.0,2666.5206287475203,0.0,0.0,0.0,0.0,0.0,4246.698549413191,2757.420996451504,865.6702987958371,14102.259321693087
t664,2640.455025700915,0.0,0.0,-9.094947017729282e-13,2378.9200293542417,0.0,0.0,0.0,0.0,0.0,4246.698549413191,2757.420996451504,865.6702987958371,12889.164899715688
t665,487.3392901758307,0.0,0.0,0.0,1778.9333212977256,0.0,0.0,0.0,-5.684341886080802e-14,0.0,4246.698549413191,2757.420996451504,865.6702987958371,10136.062456134088
t666,295.2799409424106,0.0,0.0,4.547473508864641e-13,1237.2419038888156,0.0,0.0,0.0,0.0,0.0,4246.698549413191,1621.5447393881961,865.6702987958371,8266.43543242845
t667,295.2799409424106,0.0,0.0,0.0,1237.2419038888156,0.0,0.0,0.0,0.0,0.0,2125.406548901139,2295.9160963600543,0.0,5953.84449009242
t668,295.2799409424106,0.0,0.0,0.0,1237.2419038888156,0.0,0.0,0.0,0.0,0.0,1290.5276623515501,2136.244906490512,865.6702987958371,5824.9647124691255
t669,295.2799409424106,0.0,0.0,0.0,1237.2419038888156,0.0,0.0,0.0,0.0,0.0,2002.39104741532,1993.1287130158935,665.8373528176751,6193.878958080115
t670,295.2799409424106,0.0,1.1368683772161603e-13,0.0,1237.2419038888156,0.0,0.0,0.0,0.0,0.0,2728.115496952272,2295.1573125718246,0.0,6555.794654355323
t671,1317.1244674316931,0.0,0.0,0.0,1744.5622857207668,-1.1368683772161603e-13,0.0,0.0,0.0,0.0,4246.698549413191,2757.420996451504,865.6702987958371,10931.476597812994
t672,2665.7609696478985,0.0,0.0,0.0,2078.1005993879457,0.0,0.0,407.32612519779025,0.0,0.0,1167.3197038360931,0.0,41.20028054031809,6359.707678610045
t673,6817.42318071496,0.0,4.547473508864641e-13,0.0,3424.9999916656698,2.2737367544323206e-13,0.0,796.6603150940905,565.180034160031,0.0,3185.9226005264422,1737.0262963577804,865.6702987958371,17392.882717314813
t674,6879.949465124322,0.0,0.0,0.0,3521.8248658296557,2.2737367544323206e-13,0.0,796.6603150940905,1318.1069830911993,0.0,4246.698549413191,2757.420996451504,865.6702987958371,20386.3314737998
t675,6879.949465124322,0.0,0.0,0.0,3521.8248658296557,0.0,0.0,796.6603150940905,827.2733130244278,0.0,4246.698549413191,2757.420996451504,865.6702987958371,19895.49780373303
t676,6879.949465124322,0.0,0.0,0.0,3521.8248658296557,-4.547473508864641e-13,0.0,796.6603150940905,762.4938285140033,0.0,4246.698549413191,2757.420996451504,770.7993056319337,19735.847326058698
t677,6879.949465124322,0.0,0.0,0.0,3424.9999916656698,0.0,0.0,796.6603150940905,1042.223866362603,0.0,3853.1075266589755,1951.8258153284455,468.8422328833606,18417.60921311747
t678,6879.949465124322,0.0,0.0,0.0,3424.9999916656698,0.0,0.0,796.6603150940905,0.0,0.0,3376.111405261677,1821.9782562142786,851.997407690097,17151.696841050136
t679,6879.949465124322,0.0,0.0,0.0,3521.8248658296557,0.0,2.842170943040401e-14,796.6603150940905,0.0,0.0,4246.698549413191,2757.420996451504,865.6702987958371,19068.224490708602
t680,6879.949465124322,0.0,0.0,4.547473508864641e-13,3424.9999916656698,0.0,0.0,796.6603150940905,0.0,0.0,4246.698549413191,2635.883457059609,67.20059032683514,18051.39236868372
t681,6879.949465124322,0.0,3.552713678800501e-15,0.0,3421.6716366162827,0.0,0.0,796.6603150940905,0.0,0.0,958.8544260800832,1750.9888217110363,0.0,13808.124664625815
t682,6879.949465124322,0.0,0.0,0.0,3421.6716366162827,0.0,0.0,796.6603150940905,0.0,0.0,2310.045995732734,2159.077810402696,0.0,15567.405222970125
t683,6879.949465124322,0.0,0.0,0.0,3476.135628333525,0.0,0.0,796.6603150940905,0.0,0.0,4246.698549413191,2757.420996451504,639.837043031158,18796.70199744779
t684,6879.949465124322,0.0,-2.2737367544323206e-13,0.0,3572.960502497511,0.0,0.0,796.6603150940905,0.0,0.0,4246.698549413191,2757.420996451504,865.6702987958371,19119.360127376454
t685,6879.949465124322,0.0,0.0,0.0,3572.960502497511,0.0,0.0,796.6603150940905,0.0,0.0,4246.698549413191,1762.832937184287,865.6702987958371,18124.77206810924
t686,6879.949465124322,0.0,0.0,0.0,3572.960502497511,0.0,0.0,796.6603150940905,1930.0611024812301,0.0,3051.7762036942336,1552.5323702651415,865.6702987958371,18649.610257952365
t687,6879.949465124322,0.0,599.9778012733204,1.8189894035458565e-12,3572.960502497511,0.0,0.0,796.6603150940905,2632.5289125942845,0.0,4246.698549413191,2095.5041779950398,770.7993056319337,21595.079029623696
t688,6879.949465124322,0.0,0.0,0.0,3572.960502497511,4.547473508864641e-13,0.0,796.6603150940905,2804.2515571244508,0.0,3725.9463381116257,2075.3004832249258,865.6702987958371,20720.73895997276
t689,6879.949465124322,0.0,2166.0303573758483,-9.094947017729282e-13,3572.960502497511,411.42974619167944,0.0,796.6603150940905,3088.3672372584115,0.0,3984.0300242182266,2757.420996451504,865.6702987958371,24522.518943007428
t690,6879.949465124322,0.0,0.0,2.2737367544323206e-13,3572.960502497511,-4.547473508864641e-13,1.1368683772161603e-13,796.6603150940905,2525.3882773615856,0.0,2299.9883824811477,1537.4273030357035,344.50405492400535,17956.87830051836
t691,6372.693588409424,0.0,0.0,0.0,3507.1815566536447,0.0,0.0,796.6603150940905,0.0,0.0,4246.698549413191,2757.420996451504,593.1804108427159,18273.83541686457
t692,6087.362157757293,0.0,0.0,0.0,3470.18089961647,-4.547473508864641e-13,0.0,796.6603150940905,939.9672605339047,0.0,1868.0172602275097,1363.6229751310198,468.8422328833606,14994.653101243648
t693,6087.362157757293,0.0,0.0,0.0,3470.18089961647,0.0,0.0,621.4541573637857,0.0,0.0,1847.2051421776223,1354.6711979167994,865.6702987958371,14246.543853627809
t694,6087.362157757293,0.0,0.0,0.0,3470.18089961647,0.0,0.0,382.15402851273575,0.0,0.0,1957.0764138842364,1570.2950988345478,0.0,13467.068598605283
t695,6087.362157757293,0.0,0.0,0.0,3470.18089961647,0.0,0.0,382.15402851273575,0.0,0.0,1744.836307903744,1396.0816500992405,865.6702987958371,13946.285342685322
t696,6087.362157757293,0.0,0.0,0.0,3470.18089961647,0.0,0.0,382.15402851273575,0.0,0.0,3360.2479590496005,2254.74946187281,449.1921865616549,16003.886693370565
t697,6087.362157757293,0.0,9.094947017729282e-13,0.0,3470.18089961647,4.547473508864641e-13,0.0,382.15402851273575,0.0,0.0,4246.698549413191,2402.5713839720606,18.42191526291515,16607.38893453467
t698,6509.018605276552,0.0,0.0,0.0,3535.959845460336,4.547473508864641e-13,0.0,600.1843352545284,0.0,0.0,4246.698549413191,2757.420996451504,865.6702987958371,18514.952630651947
t699,6509.018605276552,0.0,-9.094947017729282e-13,0.0,3538.220996723719,0.0,0.0,600.1843352545284,0.0,0.0,4246.698549413191,2757.420996451504,865.6702987958371,18517.213781915332
t700,6509.018605276552,0.0,-1.8189894035458565e-12,0.0,3538.220996723719,0.0,0.0,600.1843352545284,0.0,0.0,4246.698549413191,2757.420996451504,865.6702987958371,18517.21378191533
t701,6509.018605276552,0.0,0.0,0.0,3538.220996723719,0.0,0.0,600.1843352545284,0.0,0.0,4246.698549413191,2757.420996451504,865.6702987958371,18517.213781915332
t702,6509.018605276552,0.0,9.094947017729282e-13,0.0,3535.959845460336,0.0,0.0,600.1843352545284,0.0,0.0,4246.698549413191,2757.420996451504,865.6702987958371,18514.95263065195
t703,6087.362157757293,0.0,0.0,-4.440892098500626e-16,3470.18089961647,0.0,0.0,382.15402851273575,-4.547473508864641e-13,0.0,0.0,1226.6776792068758,559.9138883346832,11726.288653428059
t704,6087.362157757293,0.0,0.0,0.0,3470.18089961647,0.0,0.0,382.15402851273575,0.0,0.0,0.0,83.98768900805908,0.0,10023.684774894558
t705,6471.897595723716,0.0,-9.094947017729282e-13,4.547473508864641e-13,3535.959845460336,0.0,2.2737367544323206e-13,531.3762916820235,-2.2737367544323206e-13,0.0,4246.698549413191,2757.420996451504,865.6702987958371,18409.02357752661
t706,6879.949465124322,0.0,9.094947017729282e-13,0.0,3572.960502497511,2.2737367544323206e-13,4.547473508864641e-13,796.6603150940905,0.0,0.0,4246.698549413191,2757.420996451504,865.6702987958371,19119.360127376458
t707,6879.949465124322,0.0,256.63748759893315,-1.8189894035458565e-12,3572.960502497511,0.0,0.0,796.6603150940905,0.0,0.0,4246.698549413191,2685.4423419867426,865.6702987958371,19304.018960510624
t708,6879.949465124322,0.0,14300.60418801959,0.0,3572.960502497511,5419.922955522539,0.0,796.6603150940905,-2.2737367544323206e-13,0.0,1063.3496565929117,1104.2249003224053,412.6944311400968,33550.36641431347
t709,6879.949465124322,0.0,4259.353623724541,0.0,3572.960502497511,4259.825661829006,0.0,796.6603150940905,2697.862564049588,0.0,4246.698549413191,1075.937947079187,865.6702987958371,28654.918927607276
t710,6879.949465124322,0.0,11965.28086400302,-1.8189894035458565e-12,3572.960502497511,1196.8279335271059,0.0,796.6603150940905,3440.4746804268284,0.0,735.1881678863201,2757.420996451504,865.6702987958371,32210.43322380654
t711,6879.949465124322,0.0,3649.437768373129,0.0,3572.960502497511,734.0039919531027,0.0,796.6603150940905,5698.997864626122,0.0,4246.698549413191,2757.420996451504,0.0,28336.12945353297
t712,6879.949465124322,0.0,2553.910740401645,0.0,3572.960502497511,2505.6029622697442,0.0,796.6603150940905,4391.225339943074,0.0,4246.698549413191,1745.5611158259353,865.6702987958371,27558.239289365352
t713,6879.949465124322,0.0,5817.01967945525,0.0,3572.960502497511,5567.6325441754025,0.0,796.6603150940905,5194.860792789772,0.0,2383.3255478813126,323.0816479049736,865.6702987958371,31401.16079371847
t714,6879.949465124322,0.0,-1.8189894035458565e-12,-4.547473508864641e-13,3572.960502497511,-9.094947017729282e-13,0.0,796.6603150940905,7014.73482614273,0.0,3686.9103908375955,2663.726190539029,0.0,24614.941690235275
t715,6879.949465124322,0.0,-9.094947017729282e-13,0.0,3572.960502497511,0.0,0.0,796.6603150940905,5183.766435456657,0.0,0.0,136.41410600856352,865.6702987958371,17435.42112297698
t716,6879.949465124322,0.0,0.0,0.0,3572.960502497511,0.0,0.0,796.6603150940905,4635.2375619395025,0.0,0.0,0.0,0.0,15884.807844655425
t717,6879.949465124322,0.0,-1.8189894035458565e-12,0.0,3572.960502497511,0.0,0.0,796.6603150940905,5080.2497483011175,0.0,2483.875787886944,1817.8537731377573,0.0,20631.54959204174
t718,6879.949465124322,0.0,-1.8189894035458565e-12,0.0,3572.960502497511,0.0,0.0,796.6603150940905,3424.896591048262,0.0,2129.9398946327074,1583.019419892302,865.6702987958371,19253.09648708503
t719,6879.949465124322,0.0,-1.8189894035458565e-12,0.0,3572.960502497511,0.0,0.0,796.6603150940905,5186.329244086895,0.0,1524.5616099806161,1053.3235024300627,0.0,19013.784639213496
t720,6879.949465124322,0.0,0.0,0.0,3572.960502497511,0.0,0.0,796.6603150940905,3932.0458301673825,0.0,2226.559175997072,1865.8879839946985,865.6702987958371,20139.73357167091
