Resource,MA_natural_gas,MA_natural_gas_CCS_retro,MA_wind,MA_solar_pv,CT_natural_gas,CT_wind,CT_solar_pv,ME_natural_gas,ME_wind,ME_solar_pv,MA_battery,CT_battery,ME_battery,Total
t833,1265.4968470903768,0.0,269.7798625235104,5331.418591333052,721.8953041863178,102.24645410813083,1764.3981271644438,796.6603150940905,859.7561042974224,28.22,3056.3637422002316,327.46011454110726,0.0,14523.695462538684
t834,1265.4968470903768,0.0,1094.4446950851627,2149.9483901265107,721.8953041863178,414.7940778202464,803.2120935821198,796.6603150940905,2873.596019013562,11.379999999999999,2623.174947738847,980.098524411316,865.6702987958371,14600.371512944388
t835,1265.4968470903768,0.0,3745.1801985794987,3.778468172454325,721.8953041863178,1419.4217156121797,17.07826378380587,796.6603150940905,3587.377837522201,0.02,2112.069860100151,720.6047164176962,0.0,14389.583526558772
t836,855.6403276121852,0.0,4908.304870560948,0.0,513.1486313471001,1860.2454757081432,0.0,509.86260166021793,2996.0390211321123,0.0,2279.509267303272,519.6058929447564,0.0,14442.356088268736
t837,45.72234547434607,0.0,11516.79876168412,0.0,51.13563666785508,4364.86187310031,0.0,0.0,2877.938020575448,0.0,0.0,0.0,0.0,18856.45663750208
t838,45.72234547434607,0.0,10573.149602723897,0.0,51.13563666785508,4007.219239868578,0.0,0.0,2781.5001563339083,0.0,0.0,0.0,0.0,17458.726981068583
t839,45.72234547434607,0.0,7533.0541964513595,0.0,51.13563666785508,2855.02436314869,0.0,0.0,2449.0137531702803,0.0,0.0,0.0,0.0,12933.95029491253
t840,97.69731938962838,0.0,2213.9234653230637,0.0,147.96051083184105,839.0760595644595,0.0,0.0,3140.5928848872095,0.0,3551.1253162436024,1629.7133109683962,0.0,11620.0888672082
t841,0.0,0.0,5804.92340003513,0.0,0.0,0.0,0.0,0.0,1480.6684961397932,0.0,3328.8670454909475,2551.8834629068,252.79973197070817,13419.14213654338
t842,0.0,0.0,11064.405814825444,0.0,0.0,0.0,0.0,0.0,1949.6961535622727,0.0,564.5532883731394,2513.434149116294,0.0,16092.08940587715
t843,0.0,0.0,6074.279810906059,0.0,0.0,4413.239637942395,0.0,0.0,199.60078339678455,0.0,2994.9089319296063,288.0585673204596,865.6702987958371,14835.758030291141
t844,0.0,0.0,10209.869814916645,0.0,0.0,3869.536353514491,0.0,0.0,192.0988743672591,0.0,898.511401934481,552.4079044045566,865.6702987958371,16588.09464793327
t845,0.0,0.0,8165.050614083513,0.0,0.0,2866.7607293761594,0.0,0.0,1425.3419170470424,0.0,1946.7101669320434,1060.8291275329616,252.79973197070817,15717.492286942428
t846,0.0,0.0,3777.9516803898014,0.0,0.0,0.0,0.0,0.0,1959.0735398491793,0.0,4246.698549413191,2524.6876068110764,0.0,12508.411376463248
t847,0.0,0.0,10326.144638083686,0.0,0.0,3913.604462452177,0.0,0.0,2011.5869030558579,0.0,1161.0974189582557,621.8081937058196,0.0,18034.241616255797
t848,0.0,0.0,4933.911610630817,0.0,0.0,0.0,0.0,0.0,336.51062318562515,0.0,4063.527249332658,2637.2221837588986,865.6702987958371,12836.841965703838
t849,0.0,0.0,9498.61226086917,4109.084137544078,0.0,4225.032210717483,1205.0849882448017,0.0,1548.72645254821,21.75,0.0,0.0,285.72805994782675,20894.01810987157
t850,0.0,0.0,3476.3920928911957,7709.96430589305,0.0,1317.5511369262872,2363.2047510841376,0.0,2068.9000872621764,40.81,1379.0029104431824,922.9767447493708,39.08583899376555,19317.887868243168
t851,0.0,0.0,224.0853869768805,10604.270925993063,0.0,84.92826714906364,2955.6070260849033,0.0,1024.0910704777577,56.13,1793.7898327569833,1262.3116990328524,396.82806591247646,18402.042274383977
t852,0.0,0.0,598.1656749393015,10054.503806900959,0.0,226.70453850650358,3253.942946558262,0.0,590.8109149759266,53.22,1711.4915151213468,1041.7867090468374,780.3650727951065,18310.991178844244
t853,0.0,0.0,1429.1887667367523,10728.960375684055,0.0,541.6619397871877,3233.662508314993,0.0,424.36399686345896,56.79,1405.1216630772074,886.0081342570433,391.40473004680575,19097.162114767503
t854,0.0,0.0,624.8516073441812,9912.811250433922,0.0,236.81849563230807,2742.662424530574,0.0,290.8609735567629,52.470000000000006,1759.6623632855685,1273.6142286731422,865.6702987958371,17759.421642252295
t855,0.0,0.0,105.44098984063523,7989.570950654669,0.0,39.96209067649323,2258.6003854083265,0.0,527.3872927364782,42.29,2909.2016408390555,1609.8534040766299,806.7578896848878,16289.064643917176
t856,0.0,0.0,3001.979253113277,5883.074944511383,0.0,1137.7488707492344,1937.3155479754782,0.0,1285.0067794914771,31.14,2522.620602500885,1223.9469031097628,434.9297542504244,17457.76265570192
t857,0.0,0.0,4491.202563831455,2059.265153987607,0.0,1702.1638773838947,963.8545122985438,0.0,2236.9970374859113,10.9,2961.5044538210323,2458.942257940703,0.0,16884.829856749147
t858,0.0,0.0,8095.8479881332405,0.0,0.0,3068.3229728198535,0.0,0.0,607.517086877234,0.0,3480.365282915252,1388.1482922834552,865.6702987958371,17505.871921824873
t859,0.0,0.0,13549.41842818764,0.0,0.0,4339.114872709954,0.0,0.0,1876.5717450812056,0.0,755.4556384939433,753.2212364090208,231.61183900819682,21505.393759889957
t860,0.0,0.0,6148.358045820797,0.0,0.0,2330.2251060995654,0.0,0.0,1706.0894456476917,0.0,4153.534699068279,1935.5669142245406,303.724647923284,16577.498858784158
t861,0.0,0.0,10433.675410508013,0.0,0.0,3954.3585798464565,0.0,0.0,842.9411769798828,0.0,2019.7995650118764,862.136238271135,708.5732313395039,18821.484201956868
t862,0.0,0.0,9105.426861025517,0.0,0.0,3450.952939823869,0.0,0.0,2171.940208561966,0.0,2363.6693050473013,1022.4047145123229,0.0,18114.394028970975
t863,0.0,0.0,9928.703684807326,0.0,0.0,3197.469454926063,0.0,0.0,343.07479358646003,0.0,1593.7959524312894,1046.4586554963378,865.6702987958371,16975.172840043313
t864,0.0,0.0,7898.676526216329,0.0,0.0,178.23388709931004,0.0,0.0,1975.9528351656118,0.0,2245.416758085482,2451.981955732979,0.0,14750.261962299712
t865,0.0,0.0,11654.31393061136,0.0,0.0,4416.9800641223155,0.0,0.0,1255.056901501935,0.0,106.42415276769816,258.5236040641598,324.81389894159236,18016.11255200906
t866,0.0,0.0,6792.01755866428,0.0,0.0,2652.4187527306076,0.0,0.0,136.77229527450856,0.0,2404.4064707230045,1102.354945969508,865.6702987958371,13953.640322157746
t867,0.0,0.0,2999.5878039451964,0.0,0.0,0.0,0.0,0.0,1854.0468134358225,0.0,4246.698549413191,2413.5597120751017,0.0,11513.892878869312
t868,0.0,0.0,11498.61162958925,0.0,0.0,4828.995000432667,0.0,0.0,1854.984552064513,0.0,0.0,0.0,0.0,18182.59118208643
t869,0.0,0.0,9098.47545062723,0.0,0.0,134.19058562219107,0.0,0.0,1884.992188182615,0.0,1312.6026258344473,2379.287004207121,0.0,14809.547854473605
t870,0.0,0.0,12409.203586249143,0.0,0.0,5087.824527412658,0.0,0.0,678.5727166566239,0.0,0.0,0.0,649.6277978831847,18825.22862820161
t871,0.0,0.0,11162.707702940746,0.0,0.0,4230.661511185792,0.0,0.0,417.1561452530242,0.0,1246.8768306128277,606.7612549474852,865.6702987958371,18529.833743735715
t872,0.0,0.0,4415.567819373885,0.0,0.0,1673.4983411358464,0.0,0.0,511.8677467507838,0.0,4246.698549413191,2718.662870992673,865.6702987958371,14431.965626462217
t873,0.0,0.0,5612.822688077561,2059.265153987607,0.0,2127.2574313940327,707.1468597982118,0.0,2253.8763328023438,10.9,3417.9424235877873,1427.2712173750162,0.0,17616.48210702256
t874,0.0,0.0,3104.4032055504995,6111.672268944871,0.0,1836.1440410178604,1624.5698424345335,0.0,2243.679196346632,32.35,2688.617952406697,1125.8387730103393,0.0,18767.27527971143
t875,0.0,0.0,5305.1012465220865,6731.34104922738,0.0,2872.607711062069,1612.828536083167,0.0,2251.65205989092,35.63,1318.7594173062969,625.1999429293168,0.0,20753.119963021236
t876,0.0,0.0,5393.548659396052,7148.861782283582,0.0,2044.1526670095707,2156.664498448735,0.0,516.2259850418649,37.84,1058.2730419176505,764.6961193490863,865.6702987958371,19985.933052242377
t877,0.0,0.0,0.0,6321.377252516086,0.0,0.0,1395.0806728396421,0.0,506.5399056115044,33.46,4118.617989041852,2153.49754353994,865.6702987958371,15394.24366234486
t878,0.0,0.0,9559.267414412225,4929.011730966667,0.0,4213.117827803105,1469.2643811505486,0.0,2235.873116916272,26.090000000000003,0.0,0.0,0.0,22432.624471248815
t879,0.0,0.0,2473.7277482812133,4498.266359306874,0.0,0.0,1032.167567433767,0.0,2223.149298857221,23.810000000000002,3702.8130385216277,2309.1649223590016,0.0,16263.098934759704
t880,0.0,0.0,11058.354969446746,2469.2289506989014,0.0,2845.526505628353,1155.98497986636,0.0,1223.628109603079,13.07,427.3626017502112,824.9618573991446,505.5994639414162,20523.71743833421
t881,0.0,0.0,8336.991858650206,502.53626693642514,0.0,3159.716398035649,97.13262527039588,0.0,575.7871893878227,2.6599999999999997,3002.5551924557376,1263.4071524503242,865.6702987958371,17806.4569819824
t882,0.0,0.0,12885.658581726022,0.0,0.0,461.06790425621557,0.0,0.0,671.2833136282007,0.0,1316.1557856434074,2757.420996451504,865.6702987958371,18957.256880501187
t883,0.0,0.0,14122.635260720343,0.0,0.0,5352.472807140208,0.0,0.0,2389.4955704182053,0.0,650.7780559989815,298.5895110322617,0.0,22813.97120531
t884,0.0,0.0,6576.310484378597,0.0,0.0,1686.0607714339976,0.0,0.0,2341.6709003549804,0.0,4246.698549413191,2081.154969258847,0.0,16931.895674839616
t885,0.0,0.0,13306.507227466012,0.0,0.0,4557.292629087793,0.0,0.0,1765.7410392617624,0.0,626.521895468361,572.391565415865,252.79973197070817,21081.254088670506
t886,0.0,0.0,13809.320776046487,0.0,0.0,3783.610358094137,0.0,0.0,437.7863950842194,0.0,0.0,852.3248528122613,865.6702987958371,19748.71268083294
t887,0.0,0.0,4375.322510865963,0.0,0.0,0.0,0.0,0.0,309.31620295359505,0.0,4246.698549413191,2609.5574335925594,865.6702987958371,12406.564995621145
t888,0.0,0.0,12016.270496815061,0.0,0.0,4976.227738606069,0.0,0.0,1925.3149492163147,0.0,0.0,0.0,0.0,18917.813184637445
t889,0.0,0.0,2980.8320478862897,0.0,0.0,0.0,0.0,0.0,1850.2958589210598,0.0,4246.698549413191,2410.7463476514063,0.0,11488.572803871946
t890,0.0,0.0,11130.998810834692,0.0,0.0,4040.5388764279787,0.0,0.0,1297.8094635451089,0.0,0.0,341.7119260933603,252.79973197070817,17063.858808871846
t891,0.0,0.0,10963.134794107482,0.0,0.0,2724.798913604434,0.0,0.0,49.562602806274526,0.0,0.0,975.1994158331049,865.6702987958371,15578.366025147134
t892,0.0,0.0,2426.5994563456134,0.0,0.0,0.0,0.0,0.0,43.93617103413044,0.0,4246.698549413191,2331.5032497173147,865.6702987958371,9914.407725306088
t893,0.0,0.0,9244.213388191672,0.0,0.0,3503.5529750821884,0.0,0.0,1801.533450229144,0.0,933.0770454891108,606.922618271944,0.0,16089.29947726406
t894,0.0,0.0,7285.016697972165,0.0,0.0,2016.734041726092,0.0,0.0,1887.805404068687,0.0,2229.1787740929053,1440.8286405788663,0.0,14859.563558438716
t895,0.0,0.0,6998.095147528333,0.0,0.0,2270.1302675297966,0.0,0.0,1553.8121091776666,0.0,3002.3640589925953,1493.716956722914,252.79973197070817,15570.918271922013
t896,0.0,0.0,5492.709440651104,0.0,0.0,3317.1770684642197,0.0,0.0,422.7825770251685,0.0,4102.507293422446,1069.5990992262787,865.6702987958371,15270.445777585057
t897,0.0,0.0,11619.62319565878,1904.3479589169797,0.0,1785.695251710748,834.1664466902679,0.0,422.0799633120754,10.08,122.04347907056662,1428.5724538114307,865.6702987958371,18992.279047966687
t898,0.0,0.0,0.0,6746.454921917197,0.0,929.925771290968,2286.352564057011,0.0,2122.1641291316055,35.709999999999994,3491.1080515379977,1124.7374064905582,0.0,16736.452844425337
t899,0.0,0.0,2211.7659660430527,10249.094917782355,0.0,0.0,3083.1603087202034,0.0,2105.4996063889866,54.25,639.531797401564,1192.7031020162938,0.0,19536.005698352456
t900,0.0,0.0,1044.8833820071304,11953.184063559256,0.0,1987.7570282291977,3469.5560268288114,0.0,791.5975788504733,63.27,351.234972669222,0.0,649.6277978831847,20311.11085002728
t901,0.0,0.0,0.0,12399.043307908867,0.0,0.0,3539.4701691937667,0.0,342.14875896611727,65.63,596.3553489271544,943.4479386017956,865.6702987958371,18751.765822393536
t902,0.0,0.0,0.0,12208.230665199922,0.0,0.0,3448.208197099054,0.0,2065.1219702708845,64.62,656.1257337697052,979.2321491662174,0.0,19421.538715505783
t903,0.0,0.0,0.0,10659.05871449365,0.0,0.0,2997.768989801174,0.0,327.91529324885016,56.42,1381.00895556674,1189.9160366260637,865.6702987958371,17477.758288532317
t904,0.0,0.0,2065.1270172444065,7470.031576942199,0.0,0.0,1991.7525137863593,0.0,2078.0113680979057,39.54,1946.7101669320434,1693.8620627747027,0.0,17285.03470577762
t905,0.0,0.0,7064.472549891477,2930.202067738329,0.0,2024.274515418399,943.5740740552743,0.0,1659.2703922787655,15.509999999999998,1946.7101669320434,1271.4591948172758,252.79973197070817,18108.27269310227
t906,0.0,0.0,10207.021490459474,0.0,0.0,4166.374357459903,0.0,0.0,564.3811099574624,0.0,2263.010135744071,793.1709810430698,865.6702987958371,18859.62837345982
t907,0.0,0.0,11481.599243737035,0.0,0.0,4351.521270644886,0.0,0.0,2296.6594461778272,0.0,1630.4101981200165,701.5353125918102,0.0,20461.725471271573
t908,0.0,0.0,8901.097146545073,0.0,0.0,168.47800419187752,0.0,0.0,530.6225193245976,0.0,2795.935468924272,2757.420996451504,865.6702987958371,16019.224434233161
t909,0.0,0.0,5593.508866891916,0.0,0.0,53.13006282035985,0.0,0.0,2206.636537823521,0.0,4246.698549413191,2757.420996451504,0.0,14857.395013400492
t910,0.0,0.0,12108.150874010322,0.0,0.0,4000.3410508117686,0.0,0.0,1609.1386882704173,0.0,653.180618498096,687.6922179795347,252.7997319707081,19311.303181540847
t911,0.0,0.0,4080.8571407411346,0.0,0.0,3370.1194532646455,0.0,0.0,269.9311805485862,0.0,4246.698549413191,882.7661346754189,865.6702987958371,13716.042757438814
t912,0.0,0.0,3294.990961872968,0.0,0.0,0.0,0.0,0.0,1893.4318358408314,0.0,4246.698549413191,2455.7601784305352,0.0,11890.881525557526
t913,0.0,0.0,11282.92043491183,0.0,0.0,4767.100983111365,0.0,0.0,93.63631835473689,0.0,0.0,0.0,865.6702987958371,17009.32803517377
t914,0.0,0.0,11028.779940313652,0.0,0.0,105.27955862906629,0.0,0.0,1790.2805866848557,0.0,0.0,2294.336974733107,0.0,15218.677060360682
t915,0.0,0.0,8435.000144489599,0.0,0.0,3288.420333255708,0.0,0.0,1268.7395660556977,0.0,1240.1537358338353,686.8241890188447,252.7997319707081,15171.937700624394
t916,0.0,0.0,2427.537244148559,0.0,0.0,4663.944287575861,0.0,0.0,43.93617103413044,0.0,4246.698549413191,0.0,865.6702987958371,12247.78655096758
t917,0.0,0.0,2642.290651023034,0.0,0.0,0.0,0.0,0.0,1804.346666115216,0.0,4246.698549413191,2362.450258377966,0.0,11055.786124929407
t918,0.0,0.0,11830.58851183189,0.0,0.0,806.1993274857864,0.0,0.0,167.71767002130116,0.0,0.0,2058.287243535033,865.6702987958371,15728.463051669847
t919,0.0,0.0,13146.304799364156,0.0,0.0,4115.333242252825,0.0,0.0,2079.1040843215874,0.0,0.0,591.7468084685008,0.0,19932.488934407073
t920,0.0,0.0,13090.481368074677,0.0,0.0,1842.8381374081323,0.0,0.0,1673.842653650075,0.0,395.05564049782697,1833.0266327088143,252.79973197070817,19088.04416431023
t921,0.0,0.0,1312.6183426841344,4135.5334147512585,0.0,3023.7870852879614,937.1697251363471,0.0,433.71342902934236,21.89,4246.698549413191,782.4073894718127,865.6702987958371,15759.488234569884
t922,0.0,0.0,6267.083902077281,7728.856646755322,0.0,282.44323562793375,1915.967718245721,0.0,2154.473674279233,40.910000000000004,0.0,1671.6515169476108,0.0,20061.386693933102
t923,0.0,0.0,0.0,9623.758435241165,0.0,1420.4892670085414,2295.425391692158,0.0,418.72950845970274,50.94,2208.129070164934,918.9952874520956,865.6702987958371,17802.137258814433
t924,0.0,0.0,0.0,10364.33819704221,0.0,0.0,2435.253676422068,0.0,2142.399151536614,54.86,1825.1790539246495,1556.0435200970994,0.0,18378.073599022642
t925,0.0,0.0,2882.2846212648365,10148.965511212316,0.0,1473.9734486061034,2078.2112241918767,0.0,1624.8113467935286,53.72,442.9581204540232,983.5111997906656,252.7997319707081,19941.235204284058
t926,0.0,0.0,56.17955317234737,7590.942558460738,0.0,3084.425962251607,2419.7764998679945,0.0,405.1083041137448,40.18,3108.764072393588,0.0,865.6702987958371,17571.047249055857
t927,0.0,0.0,0.0,8133.152741207934,0.0,2791.030251260197,2681.287414057521,0.0,2119.5128222750586,43.05,2810.419277232391,0.0,0.0,18578.4525060331
t928,0.0,0.0,7173.898241186202,6565.088449639388,0.0,278.57481950499505,1996.555775475555,0.0,393.6590087973126,34.75,0.0,1596.7179588861204,865.6702987958371,18904.914552285412
t929,0.0,0.0,6921.106360554191,3510.1969322100676,0.0,2623.0963914522217,1104.7501885149422,0.0,2199.3094013678096,18.58,1867.6573181021959,931.3161955728841,0.0,19176.01278777431
t930,224.2745465566778,0.0,6404.850304566946,0.0,0.0,2427.435563980548,0.0,0.0,6339.015896483705,0.0,263.2010863624156,672.8920309319583,22.856826193019174,16354.52625507527
t931,350.42897899480903,0.0,5974.885694237145,0.0,0.0,2264.47915801687,0.0,0.0,4661.828598936285,0.0,629.8430470514211,853.6664115790418,865.6702987958371,15600.80218761141
t932,164.00076216957063,0.0,9039.779701850686,0.0,0.0,3426.072694185396,0.0,0.0,6359.410605895095,0.0,0.0,0.0,0.0,18989.263764100746
t933,1979.4710121213873,0.0,4071.117180071264,0.0,92.80964755785848,1542.9516941232193,0.0,0.0,6305.959504059725,0.0,264.9982464820239,1299.515540374622,0.0,15556.822824790099
t934,1327.5626202772676,0.0,6099.0006865320365,0.0,49.01509511649401,2311.5186877471688,0.0,0.0,6210.310163933274,0.0,0.0,0.0,0.0,15997.407253606241
t935,2836.6722655497174,0.0,2131.4268889489904,0.0,141.82474267435248,807.8098919142534,0.0,0.0,3326.4283799671193,0.0,747.9185618981528,1525.1882701222544,865.6702987958371,12382.93929987068
t936,2309.920013003581,0.0,2757.8237564816463,0.0,49.01509511649401,1045.2140405062305,0.0,0.0,5976.813245389294,0.0,0.0,0.0,0.0,12138.786150497246
t937,1327.5626202772678,0.0,3020.38660746871,0.0,49.01509511649401,1144.725250286053,0.0,0.0,4174.204512017128,0.0,0.0,0.0,865.6702987958371,10581.56438396149
t938,1327.5626202772678,0.0,4629.666346453098,0.0,49.01509511649401,1754.6415925959718,0.0,0.0,5868.973303089864,0.0,0.0,0.0,0.0,13629.858957532697
t939,3085.9377533663846,0.0,1272.1045219877099,0.0,141.82474267435248,482.12707728260153,0.0,0.0,5346.494543832016,0.0,0.0,0.0,252.79973197070825,10581.288371113773
t940,2728.882293635178,0.0,1593.301751053508,0.0,49.01509511649401,603.8606916233417,0.0,0.0,5057.500137319788,0.0,0.0,0.0,396.82806591247646,10429.388034660788
t941,1444.2188685754682,0.0,3055.575814585107,0.0,49.01509511649401,1158.0619449409949,0.0,0.0,4148.885569042479,0.0,0.0,0.0,865.6702987958371,10721.427591056381
t942,3416.687371187504,0.0,814.5165399429736,0.0,141.82474267435248,308.7014250900031,0.0,0.0,4664.066335264689,0.0,1438.3826847626842,0.0,653.5602391762302,11437.739338098436
t943,3416.687371187504,0.0,327.7825856428383,0.0,145.01507430915387,124.2294617058538,0.0,0.0,6034.365461807128,0.0,1426.0775744481134,2337.806496609544,57.964714944971604,13869.928740655107
t944,3416.687371187504,0.0,132.9535503500492,0.0,145.01507430915387,50.38933950525939,0.0,0.0,6091.488548349505,0.0,2978.2808664348468,1961.667495973954,76.75897242266325,14853.241218532936
t945,3416.687371187504,0.0,0.0,2348.3179691803625,145.01507430915387,0.0,772.7914362172157,0.0,5578.768455150304,12.43,151.08349425210827,1903.0602182990447,330.1861042226802,14658.340122818374
t946,1599.009689715752,0.0,0.055440144907339874,6364.829636499309,52.20542675129539,0.021011791536228747,2033.3807817593863,0.0,4796.342938123676,33.69,0.0,0.0,0.0,14879.534924785863
t947,1599.009689715752,0.0,0.0,10252.873385954808,49.01509511649401,0.0,2270.875387502937,0.0,3508.1666547366067,54.269999999999996,0.0,0.0,0.0,17734.2102130266
t948,1599.009689715752,0.0,0.0,9757.894055363293,49.01509511649401,0.0,2135.316668718978,0.0,1490.7394147990608,51.65,0.0,0.0,0.0,15083.624923713576
t949,1809.958837173173,0.0,0.0,9070.212847976607,49.015095116494,0.0,1961.3318564214553,0.0,843.1539084789849,48.010000000000005,0.0,0.0,0.0,13781.682545166715
t950,3137.0368923865735,0.0,0.0,8174.715891104931,52.20542675129539,0.0,1628.8394083804849,0.0,740.5168163164711,43.269999999999996,0.0,0.0,0.0,13776.584434939758
t951,3416.687371187504,0.0,283.3981209969005,6011.54286237483,145.01507430915387,107.40776832560992,1444.7143769613276,0.0,721.1677591484513,31.819999999999997,800.610835526508,200.65995083024984,561.7217982758934,13724.745917936427
t952,3416.687371187504,0.0,2094.3171384949937,3769.022002023189,145.01507430915387,793.7453121444119,977.1969058796421,0.0,247.17642122615942,19.950000000000003,635.2497540593972,859.8956057130772,865.6702987958371,13823.92588383337
t953,3416.687371187504,0.0,3357.7994917034166,1290.346880893152,145.01507430915387,1272.604591096339,416.2826797302681,0.0,299.40392713355214,6.83,2349.1920957182056,1076.992045247911,865.6702987958371,14496.82445581534
t954,3416.687371187504,0.0,5719.684344584752,0.0,145.01507430915387,2167.7579541379387,0.0,0.0,1103.7243098046968,0.0,1798.234066570024,810.0614818549781,387.28010981349735,15548.444712262546
t955,1599.009689715752,0.0,9955.390102514926,0.0,52.20542675129539,3773.0886498491923,0.0,0.0,1773.0806441152934,0.0,0.0,0.0,0.0,17152.77451294646
t956,3416.687371187504,0.0,4314.281334373444,0.0,145.01507430915387,1635.1108060414915,0.0,0.0,3268.3458262117238,0.0,1142.7897834493897,1262.9966379467173,0.0,15185.226833519422
t957,3416.687371187504,0.0,5421.1910811047055,0.0,52.20542675129539,2054.6291331780753,0.0,0.0,3659.147116222519,0.0,0.0,0.0,0.0,14603.860128444101
t958,2186.6799175600027,0.0,4556.0534401773275,0.0,92.80964755785848,1726.7423321660506,0.0,0.0,3841.800668126003,0.0,250.56592452209952,909.4115112607834,75.30105614429013,13639.364497514414
t959,0.0,0.0,5569.335179346147,0.0,0.0,2110.7756839270733,0.0,0.0,5669.0863974354725,0.0,0.0,0.0,0.0,13349.197260708694
t960,0.0,0.0,5692.162872201577,0.0,0.0,2157.327327712776,0.0,0.0,5855.8049597678655,0.0,0.0,411.0118928479215,61.44188143940453,14177.748933969546
t961,0.0,0.0,11582.074744051384,0.0,0.0,4610.715458324212,0.0,0.0,133.95907938843652,0.0,0.0,120.86212281962604,865.6702987958371,17313.281703379496
t962,0.0,0.0,4085.6690402386716,0.0,0.0,4764.287618687669,0.0,0.0,1823.1014386890297,0.0,3594.4056522233254,0.0,0.0,14267.463749838696
t963,0.0,0.0,11132.87438644058,0.0,0.0,0.0,0.0,0.0,73.00606852354178,0.0,0.0,2361.98136430735,865.6702987958371,14433.53211806731
t964,0.0,0.0,3996.203114657873,0.0,0.0,2512.88208401445,0.0,0.0,1797.7824957143812,0.0,3543.0153652118306,1098.506911240886,0.0,12948.38997083942
t965,0.0,0.0,10813.596050034788,0.0,0.0,4098.348341983431,0.0,0.0,1316.564236118923,0.0,224.81542050759526,331.56295614027135,252.7997319707081,17037.686736755717
t966,0.0,0.0,11882.166840993881,0.0,0.0,0.0,0.0,0.0,175.21957905082684,0.0,0.0,2468.889212407781,865.6702987958371,15391.945931248327
t967,0.0,0.0,13050.650443463734,0.0,0.0,3939.8363745536058,0.0,0.0,2065.975743519918,0.0,0.0,665.8973142702481,0.0,19722.359875807506
t968,0.0,0.0,10331.513143928769,0.0,0.0,3915.6391239031236,0.0,0.0,442.4750882276729,0.0,1755.7839965118746,790.9994106139275,865.6702987958371,18102.081061981207
t969,0.0,0.0,9794.623060476377,0.0,0.0,3712.15800872522,0.0,0.0,2207.574276452212,0.0,1946.7101669320434,1130.2823716260527,0.0,18791.347884211908
t970,0.0,0.0,5638.854046808924,56.67702258681487,0.0,2137.123305373662,34.15652756761174,0.0,5762.550494970681,0.3,2729.142282213992,1293.4683770897911,252.79973197070817,17905.071788582183
t971,0.0,0.0,6745.791323630833,1609.6274414655422,0.0,2556.6520664029895,619.0870621629629,0.0,4044.498156389217,8.52,1264.200923818354,1234.5657773692135,865.6702987958371,18948.61305003495
t972,0.0,0.0,4957.963333739526,2501.3459301647626,0.0,1879.0660123077803,533.1620475006895,0.0,6273.964731485911,13.239999999999998,1846.7872947637845,1264.0170772295023,0.0,19269.54642719196
t973,0.0,0.0,3960.623434145423,1966.692683762476,0.0,1501.0746110215944,641.5022833792079,0.0,4536.076747607331,10.41,186.64594313353518,734.557122898523,865.6702987958371,14403.253124743927
t974,0.0,0.0,2660.1879100324522,2410.6626940258593,0.0,1008.2100958830247,1024.6958270283521,0.0,6254.752220283407,12.76,962.4617059298262,821.7211789983842,0.0,15155.451632181306
t975,0.0,0.0,1998.039368343151,2093.271367539696,0.0,757.2560778650902,749.3088235144825,0.0,5588.9873884551,11.08,3135.602036958819,0.0,324.81389894159236,14658.35896161793
t976,0.0,0.0,943.7659804992121,1558.618121137409,0.0,357.6869085457349,371.9859330410216,0.0,4503.540418345775,8.25,3388.324052174211,2040.0996018613039,865.6702987958371,14037.941314400505
t977,0.0,0.0,1533.7510561872161,81.23706570776798,0.0,581.2910033864259,0.0,0.0,6283.961515599839,0.43,4246.698549413191,2606.1563071243313,0.0,15333.525497418772
t978,0.0,0.0,12443.710299101793,0.0,0.0,4716.160954827041,0.0,0.0,5798.316346079591,0.0,0.0,0.0,0.0,22958.187600008423
t979,0.0,0.0,14410.902097246648,0.0,0.0,1059.6337769396764,0.0,0.0,2283.5311053761575,0.0,116.99380561205453,2333.881131396553,0.0,20204.94191657109
t980,0.0,0.0,12048.774997528597,0.0,0.0,4910.084425055954,0.0,0.0,2045.9644489851257,0.0,1123.1599302217805,358.48414178251045,94.87099316390335,20581.338936737873
t981,0.0,0.0,5423.769274558816,0.0,0.0,5519.207072379311,0.0,0.0,1390.4746789099918,0.0,4246.698549413191,0.0,396.82806591247646,16976.977641173788
t982,0.0,0.0,4912.674921953623,0.0,0.0,0.0,0.0,0.0,383.39755462015944,0.0,4246.698549413191,2686.924955244187,865.6702987958371,13095.366280027
t983,0.0,0.0,12725.238075841713,0.0,0.0,5178.789977112148,0.0,0.0,2020.964289342765,0.0,0.0,0.0,0.0,19924.992342296628
t984,0.0,0.0,12035.026252873966,0.0,0.0,0.0,0.0,0.0,483.90649676555824,0.0,0.0,2490.9272337267294,721.6419648540689,15731.50194822032
t985,0.0,0.0,8999.548401862674,0.0,0.0,1628.0353886476973,0.0,0.0,1851.2335975497504,0.0,1240.1537358338353,1597.6664414687893,0.0,15316.637565362746
t986,0.0,0.0,2651.6685290524874,0.0,0.0,4727.713881179627,0.0,0.0,1012.5660115476444,0.0,4246.698549413191,0.0,396.82806591247646,13035.475037105425
t987,0.0,0.0,2480.9911489164415,0.0,0.0,0.0,0.0,0.0,51.43808006365589,0.0,4246.698549413191,2339.0055548471696,865.6702987958371,9983.803632036297
t988,0.0,0.0,10910.618677142544,0.0,0.0,4660.1931350109335,0.0,0.0,1774.3390299971138,0.0,0.0,0.0,0.0,17345.15084215059
