Time_Index,CA_N_biomass_1,CA_N_conventional_hydroelectric_1,CA_N_geothermal_1,CA_N_hydroelectric_pumped_storage_1,CA_N_natural_gas_fired_combined_cycle_1,CA_N_natural_gas_fired_combined_cycle_2,CA_N_natural_gas_fired_combustion_turbine_1,CA_N_natural_gas_fired_combustion_turbine_2,CA_N_onshore_wind_turbine_1,CA_N_small_hydroelectric_1,CA_N_solar_photovoltaic_1,CA_S_biomass_1,CA_S_conventional_hydroelectric_1,CA_S_geothermal_1,CA_S_hydroelectric_pumped_storage_1,CA_S_natural_gas_fired_combined_cycle_1,CA_S_natural_gas_fired_combined_cycle_2,CA_S_natural_gas_fired_combustion_turbine_1,CA_S_natural_gas_fired_combustion_turbine_2,CA_S_onshore_wind_turbine_1,CA_S_small_hydroelectric_1,CA_S_solar_photovoltaic_1,WECC_N_biomass_1,WECC_N_conventional_hydroelectric_1,WECC_N_conventional_steam_coal_1,WECC_N_conventional_steam_coal_2,WECC_N_geothermal_1,WECC_N_natural_gas_fired_combined_cycle_1,WECC_N_natural_gas_fired_combined_cycle_2,WECC_N_natural_gas_fired_combustion_turbine_1,WECC_N_natural_gas_fired_combustion_turbine_2,WECC_N_onshore_wind_turbine_1,WECC_N_solar_photovoltaic_1,WECC_NMAZ_biomass_1,WECC_NMAZ_conventional_hydroelectric_1,WECC_NMAZ_conventional_steam_coal_1,WECC_NMAZ_conventional_steam_coal_2,WECC_NMAZ_geothermal_1,WECC_NMAZ_hydroelectric_pumped_storage_1,WECC_NMAZ_natural_gas_fired_combined_cycle_1,WECC_NMAZ_natural_gas_fired_combined_cycle_2,WECC_NMAZ_natural_gas_fired_combustion_turbine_1,WECC_NMAZ_natural_gas_fired_combustion_turbine_2,WECC_NMAZ_nuclear_1,WECC_NMAZ_onshore_wind_turbine_1,WECC_NMAZ_solar_photovoltaic_1,WECC_PNW_biomass_1,WECC_PNW_conventional_hydroelectric_1,WECC_PNW_geothermal_1,WECC_PNW_hydroelectric_pumped_storage_1,WECC_PNW_natural_gas_fired_combined_cycle_1,WECC_PNW_natural_gas_fired_combined_cycle_2,WECC_PNW_natural_gas_fired_combustion_turbine_1,WECC_PNW_natural_gas_fired_combustion_turbine_2,WECC_PNW_nuclear_1,WECC_PNW_onshore_wind_turbine_1,WECC_PNW_solar_photovoltaic_1,WECC_WYCO_biomass_1,WECC_WYCO_conventional_hydroelectric_1,WECC_WYCO_conventional_steam_coal_1,WECC_WYCO_conventional_steam_coal_2,WECC_WYCO_hydroelectric_pumped_storage_1,WECC_WYCO_natural_gas_fired_combined_cycle_1,WECC_WYCO_natural_gas_fired_combined_cycle_2,WECC_WYCO_natural_gas_fired_combustion_turbine_1,WECC_WYCO_natural_gas_fired_combustion_turbine_2,WECC_WYCO_onshore_wind_turbine_1,WECC_WYCO_solar_photovoltaic_1,CA_N_naturalgas_ccavgcf_mid_0,CA_N_naturalgas_ctavgcf_mid_0,CA_N_naturalgas_ccccsavgcf_mid_0,CA_N_battery_mid_0,CA_N_nuclear_mid_0,CA_N_naturalgas_ccs100_mid_0,CA_N_landbasedwind_ltrg1_mid_110_1,CA_N_landbasedwind_ltrg1_mid_110_2,CA_N_landbasedwind_ltrg1_mid_110_3,CA_N_landbasedwind_ltrg1_mid_110_4,CA_N_landbasedwind_ltrg1_mid_110_5,CA_N_utilitypv_losangeles_mid_90_0_2_1,CA_N_utilitypv_losangeles_mid_90_0_2_2,CA_N_utilitypv_losangeles_mid_90_0_2_3,CA_N_utilitypv_losangeles_mid_90_0_2_4,CA_N_offshorewind_otrg6_mid_floating_1_180_1,CA_N_offshorewind_otrg6_mid_floating_1_180_2,CA_N_offshorewind_otrg6_mid_floating_1_180_3,CA_N_offshorewind_otrg6_mid_floating_1_180_4,CA_N_offshorewind_otrg6_mid_floating_1_180_5,CA_N_offshorewind_otrg6_mid_floating_1_180_6,CA_S_naturalgas_ccavgcf_mid_0,CA_S_naturalgas_ctavgcf_mid_0,CA_S_naturalgas_ccccsavgcf_mid_0,CA_S_battery_mid_0,CA_S_nuclear_mid_0,CA_S_naturalgas_ccs100_mid_0,CA_S_landbasedwind_ltrg1_mid_90_1,CA_S_landbasedwind_ltrg1_mid_90_2,CA_S_landbasedwind_ltrg1_mid_90_3,CA_S_landbasedwind_ltrg1_mid_90_4,CA_S_landbasedwind_ltrg1_mid_90_5,CA_S_landbasedwind_ltrg1_mid_90_6,CA_S_landbasedwind_ltrg1_mid_90_7,CA_S_landbasedwind_ltrg1_mid_90_8,CA_S_landbasedwind_ltrg1_mid_90_9,CA_S_landbasedwind_ltrg1_mid_90_10,CA_S_utilitypv_losangeles_mid_90_0_2_1,CA_S_utilitypv_losangeles_mid_90_0_2_2,CA_S_utilitypv_losangeles_mid_90_0_2_3,CA_S_utilitypv_losangeles_mid_90_0_2_4,WECC_N_naturalgas_ccavgcf_mid_0,WECC_N_naturalgas_ctavgcf_mid_0,WECC_N_naturalgas_ccccsavgcf_mid_0,WECC_N_battery_mid_0,WECC_N_nuclear_mid_0,WECC_N_naturalgas_ccs100_mid_0,WECC_N_landbasedwind_ltrg1_mid_70_1,WECC_N_landbasedwind_ltrg1_mid_70_2,WECC_N_landbasedwind_ltrg1_mid_70_3,WECC_N_landbasedwind_ltrg1_mid_70_4,WECC_N_landbasedwind_ltrg1_mid_70_5,WECC_N_landbasedwind_ltrg1_mid_70_6,WECC_N_landbasedwind_ltrg1_mid_70_7,WECC_N_landbasedwind_ltrg1_mid_70_8,WECC_N_landbasedwind_ltrg1_mid_70_9,WECC_N_utilitypv_losangeles_mid_70_0_2_1,WECC_N_utilitypv_losangeles_mid_70_0_2_2,WECC_N_utilitypv_losangeles_mid_70_0_2_3,WECC_N_utilitypv_losangeles_mid_70_0_2_4,WECC_N_utilitypv_losangeles_mid_70_0_2_5,WECC_N_utilitypv_losangeles_mid_70_0_2_6,WECC_N_utilitypv_losangeles_mid_70_0_2_7,WECC_N_utilitypv_losangeles_mid_70_0_2_8,WECC_NMAZ_naturalgas_ccavgcf_mid_0,WECC_NMAZ_naturalgas_ctavgcf_mid_0,WECC_NMAZ_naturalgas_ccccsavgcf_mid_0,WECC_NMAZ_battery_mid_0,WECC_NMAZ_nuclear_mid_0,WECC_NMAZ_naturalgas_ccs100_mid_0,WECC_NMAZ_landbasedwind_ltrg1_mid_70_1,WECC_NMAZ_landbasedwind_ltrg1_mid_70_2,WECC_NMAZ_landbasedwind_ltrg1_mid_70_3,WECC_NMAZ_landbasedwind_ltrg1_mid_70_4,WECC_NMAZ_landbasedwind_ltrg1_mid_70_5,WECC_NMAZ_landbasedwind_ltrg1_mid_70_6,WECC_NMAZ_landbasedwind_ltrg1_mid_70_7,WECC_NMAZ_landbasedwind_ltrg1_mid_70_8,WECC_NMAZ_landbasedwind_ltrg1_mid_70_9,WECC_NMAZ_landbasedwind_ltrg1_mid_70_10,WECC_NMAZ_utilitypv_losangeles_mid_70_0_2_1,WECC_NMAZ_utilitypv_losangeles_mid_70_0_2_2,WECC_NMAZ_utilitypv_losangeles_mid_70_0_2_3,WECC_NMAZ_utilitypv_losangeles_mid_70_0_2_4,WECC_NMAZ_utilitypv_losangeles_mid_70_0_2_5,WECC_NMAZ_utilitypv_losangeles_mid_70_0_2_6,WECC_NMAZ_utilitypv_losangeles_mid_70_0_2_7,WECC_NMAZ_utilitypv_losangeles_mid_70_0_2_8,WECC_NMAZ_utilitypv_losangeles_mid_70_0_2_9,WECC_NMAZ_utilitypv_losangeles_mid_70_0_2_10,WECC_NMAZ_utilitypv_losangeles_mid_70_0_2_11,WECC_NMAZ_utilitypv_losangeles_mid_70_0_2_12,WECC_NMAZ_utilitypv_losangeles_mid_70_0_2_13,WECC_NMAZ_utilitypv_losangeles_mid_70_0_2_14,WECC_NMAZ_utilitypv_losangeles_mid_70_0_2_15,WECC_NMAZ_utilitypv_losangeles_mid_70_0_2_16,WECC_PNW_naturalgas_ccavgcf_mid_0,WECC_PNW_naturalgas_ctavgcf_mid_0,WECC_PNW_naturalgas_ccccsavgcf_mid_0,WECC_PNW_battery_mid_0,WECC_PNW_nuclear_mid_0,WECC_PNW_naturalgas_ccs100_mid_0,WECC_PNW_landbasedwind_ltrg1_mid_70_1,WECC_PNW_landbasedwind_ltrg1_mid_70_2,WECC_PNW_landbasedwind_ltrg1_mid_70_3,WECC_PNW_landbasedwind_ltrg1_mid_70_4,WECC_PNW_landbasedwind_ltrg1_mid_70_5,WECC_PNW_landbasedwind_ltrg1_mid_70_6,WECC_PNW_landbasedwind_ltrg1_mid_70_7,WECC_PNW_landbasedwind_ltrg1_mid_70_8,WECC_PNW_utilitypv_losangeles_mid_70_0_2_1,WECC_PNW_utilitypv_losangeles_mid_70_0_2_2,WECC_PNW_utilitypv_losangeles_mid_70_0_2_3,WECC_PNW_utilitypv_losangeles_mid_70_0_2_4,WECC_PNW_offshorewind_otrg6_mid_floating_1_150_1,WECC_PNW_offshorewind_otrg6_mid_floating_1_150_2,WECC_PNW_offshorewind_otrg6_mid_floating_1_150_3,WECC_WYCO_naturalgas_ccavgcf_mid_0,WECC_WYCO_naturalgas_ctavgcf_mid_0,WECC_WYCO_naturalgas_ccccsavgcf_mid_0,WECC_WYCO_battery_mid_0,WECC_WYCO_nuclear_mid_0,WECC_WYCO_naturalgas_ccs100_mid_0,WECC_WYCO_landbasedwind_ltrg1_mid_70_1,WECC_WYCO_landbasedwind_ltrg1_mid_70_2,WECC_WYCO_landbasedwind_ltrg1_mid_70_3,WECC_WYCO_landbasedwind_ltrg1_mid_70_4,WECC_WYCO_landbasedwind_ltrg1_mid_70_5,WECC_WYCO_landbasedwind_ltrg1_mid_70_6,WECC_WYCO_landbasedwind_ltrg1_mid_70_7,WECC_WYCO_landbasedwind_ltrg1_mid_70_8,WECC_WYCO_utilitypv_losangeles_mid_70_0_2_1,WECC_WYCO_utilitypv_losangeles_mid_70_0_2_2,WECC_WYCO_utilitypv_losangeles_mid_70_0_2_3,WECC_WYCO_utilitypv_losangeles_mid_70_0_2_4,WECC_WYCO_utilitypv_losangeles_mid_70_0_2_5,CA_N_ev_load_shifting_1,CA_S_ev_load_shifting_1,WECC_N_ev_load_shifting_1,WECC_NMAZ_ev_load_shifting_1,WECC_PNW_ev_load_shifting_1,WECC_WYCO_ev_load_shifting_1
48,1,0.351808608,1,1,1,1,1,1,0.2746,0.351808608,0,1,0.220110663,1,1,1,1,1,1,0.675359536,0.220110663,0,1,0.377605442,1,1,1,1,1,1,1,0.538337204,0,1,0.25869554,1,1,1,1,1,1,1,1,1,0.278621221,0,1,0.4337,1,1,1,1,1,1,1,0.3531,0,1,0.378642319,1,1,1,1,1,1,1,0.538317355,0,1,1,1,1,1,1,0.834351063,0.354070783,0.529726148,0.694712698,0.489982873,0,0,0,0,1,0.575111508,0.889140546,0.962167025,0.360593587,0.444950044,1,1,1,1,1,1,0.336343288,0.625557423,0.382407278,0.566573858,0.317503572,0.218535289,0.476035953,0.279573262,0.275021225,0.188899994,0,0,0,0,1,1,1,1,1,1,0.679718792,0.742408574,0.512221158,0.636613667,0.700360954,0.600899816,0.54348737,0.675946116,0.475912452,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0.433088958,0.084237039,0.252534688,0.237027541,0.141023308,0.245933384,0.360018432,0.246496081,0.154157639,0.167979822,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0.226399899,0.32490921,0.736497641,0.376402259,0.620491087,0.35934943,0.645821869,0.317770571,0,0,0,0,0.034952037,0.13861616,0.178939909,1,1,1,1,1,1,0.728613555,0.710995376,0.719025135,0.697398305,0.609511018,0.613732576,0.601230621,0.582001984,0,0,0,0,0,0.334178499,0.334120115,0.308441558,0.308913542,0.084415584,0.334125475
49,1,0.351608608,1,1,1,1,1,1,0.3739,0.351608608,0,1,0.220144397,1,1,1,1,1,1,0.641949753,0.220144397,0,1,0.377288123,1,1,1,1,1,1,1,0.470049552,0,1,0.258492897,1,1,1,1,1,1,1,1,1,0.25678494,0,1,0.4333,1,1,1,1,1,1,1,0.3059,0,1,0.378501481,1,1,1,1,1,1,1,0.546556921,0,1,1,1,1,1,1,0.828297138,0.350151479,0.488910526,0.706167042,0.482333153,0,0,0,0,1,0.561354876,0.784252286,0.875157833,0.35346669,0.460699499,1,1,1,1,1,1,0.109743737,0.641138256,0.273763895,0.747782886,0.368151307,0.061584167,0.159555897,0.265025526,0.28140977,0.413299978,0,0,0,0,1,1,1,1,1,1,0.776095033,0.662265658,0.591389835,0.53416431,0.669080019,0.647318482,0.602372766,0.636010766,0.404076725,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0.369167179,0.118539356,0.226149485,0.227648348,0.163430452,0.231406659,0.240157977,0.238690868,0.152374268,0.179307342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0.17885305,0.178400427,0.710647941,0.277913213,0.656638801,0.291179359,0.49895221,0.274480164,0,0,0,0,0.035727847,0.115988769,0.176997155,1,1,1,1,1,1,0.746162832,0.732825398,0.730524004,0.694826424,0.582789302,0.660547137,0.662357032,0.64313221,0,0,0,0,0,0.221264368,0.22121689,0.191558442,0.191277735,0.041958042,0.210709759
50,1,0.351401396,1,1,1,1,1,1,0.3436,0.351401396,0,1,0.220176556,1,1,1,1,1,1,0.578778303,0.220176556,0,1,0.376931977,1,1,1,1,1,1,1,0.441069575,0,1,0.258292897,1,1,1,1,1,1,1,1,1,0.186511003,0,1,0.4329,1,1,1,1,1,1,1,0.3057,0,1,0.378360642,1,1,1,1,1,1,1,0.520910875,0,1,1,1,1,1,1,0.863940954,0.337572515,0.462452114,0.749329925,0.398324549,0,0,0,0,1,0.542437792,0.755367637,0.815281391,0.321438074,0.386430383,1,1,1,1,1,1,0.099160999,0.522106647,0.233393788,0.677512765,0.296790361,0.0408585,0.08460746,0.257831603,0.277639925,0.387699962,0,0,0,0,1,1,1,1,1,1,0.722526133,0.56739223,0.727212548,0.454552233,0.666086614,0.63365823,0.652881503,0.662633657,0.404647648,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0.255598098,0.134856522,0.191373378,0.190706179,0.159972027,0.194659859,0.194355294,0.195668563,0.139440224,0.163007915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0.152472794,0.154840425,0.640977383,0.247302517,0.6204561,0.2861889,0.442068398,0.251208246,0,0,0,0,0.047533501,0.106470421,0.161496133,1,1,1,1,1,1,0.747752905,0.730204403,0.72510165,0.67800498,0.597454071,0.649719834,0.640376568,0.629695117,0,0,0,0,0,0.0556119,0.055599266,0.053571429,0.053749044,0.021228771,0.054261724
51,1,0.351201396,1,1,1,1,1,1,0.226,0.351201396,0,1,0.220252054,1,1,1,1,1,1,0.523690481,0.220252054,0,1,0.37657583,1,1,1,1,1,1,1,0.567830324,0,1,0.258090254,1,1,1,1,1,1,1,1,1,0.15436529,0,1,0.4325,1,1,1,1,1,1,1,0.4019,0,1,0.378139924,1,1,1,1,1,1,1,0.448195412,0,1,1,1,1,1,1,0.834214926,0.117367938,0.489686459,0.812183142,0.248754233,0,0,0,0,1,0.600736856,0.69680059,0.870130301,0.377596468,0.413886249,1,1,1,1,1,1,0.061638638,0.463197649,0.203184843,0.662759244,0.372725278,0.0336308,0.078431219,0.208296865,0.24714458,0.274599999,0,0,0,0,1,1,1,1,1,1,0.758561075,0.664932728,0.736703992,0.526717305,0.681727231,0.631793976,0.636060476,0.707784414,0.425019085,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0.213523969,0.116098732,0.189008802,0.174585998,0.156758681,0.184166625,0.208122209,0.173758447,0.122449599,0.163644001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0.173317969,0.320886374,0.707115769,0.281042367,0.627222955,0.356910557,0.535388649,0.293260187,0,0,0,0,0.065679431,0.134969682,0.174840689,1,1,1,1,1,1,0.749677956,0.733634114,0.722177625,0.664940536,0.616847992,0.611691833,0.585562825,0.581163883,0,0,0,0,0,0.036004057,0.035929714,0.034090909,0.033856159,0.023226773,0.033903676
52,1,0.350994183,1,1,1,1,1,1,0.1603,0.350994183,0,1,0.22028335,1,1,1,1,1,1,0.535628431,0.22028335,0,1,0.376258511,1,1,1,1,1,1,1,0.526370058,0,1,0.257887611,1,1,1,1,1,1,1,1,1,0.045646029,0,1,0.4321,1,1,1,1,1,1,1,0.3356,0,1,0.377999085,1,1,1,1,1,1,1,0.464614152,0,1,1,1,1,1,1,0.799439907,0.017904103,0.461126357,0.812486172,0.149460152,0,0,0,0,1,0.822243452,0.795225024,0.894141138,0.667125702,0.672729135,1,1,1,1,1,1,0.057538711,0.445975989,0.148462206,0.693991423,0.404986739,0.01722631,0.053339317,0.155721352,0.154452831,0.364099979,0,0,0,0,1,1,1,1,1,1,0.780078053,0.703797698,0.721719801,0.558116376,0.595897138,0.647422612,0.58314538,0.631901264,0.426332235,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0.226468608,0.066082135,0.13154459,0.128879726,0.114640146,0.119716145,0.211542517,0.138661116,0.116184995,0.141707718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0.220601082,0.357456177,0.682305098,0.267113745,0.569302738,0.317668408,0.512914598,0.239974618,0,0,0,0,0.142268568,0.215771466,0.216298997,1,1,1,1,1,1,0.747396052,0.735278487,0.730269849,0.698149383,0.6566903,0.62557435,0.610819459,0.614102364,0,0,0,0,0,0.018931711,0.018882769,0.021103896,0.021231829,0.014235764,0.019565906
53,1,0.350794183,1,1,1,1,1,1,0.1653,0.350794183,0,1,0.220315509,1,1,1,1,1,1,0.459055452,0.220315509,0,1,0.375902365,1,1,1,1,1,1,1,0.462057503,0,1,0.257684968,1,1,1,1,1,1,1,1,1,0.063278811,0,1,0.4317,1,1,1,1,1,1,1,0.3152,0,1,0.377778366,1,1,1,1,1,1,1,0.46195734,0,1,1,1,1,1,1,0.808880031,0.006526629,0.272069514,0.802477479,0.157380596,0,0,0,0,1,0.982441425,0.905104518,0.953201592,0.933376312,0.947493672,1,1,1,1,1,1,0.10471575,0.284360826,0.099167809,0.580938816,0.250303984,0.006631551,0.03195437,0.124776557,0.155993044,0.234199986,0,0,0,0,1,1,1,1,1,1,0.59132427,0.680644989,0.610601187,0.572618604,0.617504418,0.507539153,0.475995898,0.627790391,0.377543718,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0.243998766,0.051980548,0.120111689,0.115571275,0.078803062,0.118006647,0.265179068,0.144536018,0.110303022,0.104174301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0.257696778,0.460984945,0.728858471,0.264829755,0.619527817,0.263355315,0.486855865,0.200645193,0,0,0,0,0.28906855,0.366566956,0.296189755,1,1,1,1,1,1,0.746742189,0.737700343,0.737484992,0.699494302,0.706095874,0.608381033,0.577163279,0.553043008,0,0,0,0,0,0.022650439,0.022554419,0.022727273,0.022379495,0.046453546,0.021704689
54,1,0.350586971,1,1,1,1,1,1,0.17,0.350586971,0,1,0.220295021,1,1,1,1,1,1,0.436698184,0.220295021,0,1,0.375490547,1,1,1,1,1,1,1,0.477711354,0.002569284,1,0.257484968,1,1,1,1,1,1,1,1,1,0.086096818,0.014370433,1,0.4313,1,1,1,1,1,1,1,0.3277,0,1,0.377637528,1,1,1,1,1,1,1,0.439394283,0.18311998,1,1,1,1,1,1,0.734673679,0,0.262394249,0.750511527,0.212552711,0,0,0,0,1,1,1,0.912016571,1,1,1,1,1,1,1,1,0.035766244,0.291378528,0.183279067,0.487696707,0.270768464,0.010896257,0.008031515,0.201015458,0.174898475,0.172399998,0,0,0,0,1,1,1,1,1,1,0.214531243,0.538834512,0.665333867,0.395913959,0.610765159,0.311797231,0.492808372,0.638608813,0.26513198,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0.27078256,0.093423113,0.115454927,0.111334428,0.094957709,0.117100641,0.185111836,0.133923888,0.112358734,0.119774401,0.142175645,0,0.143719643,0,0.118317604,0,0.170062676,0,0,0,0.175722793,0,0.145217821,0,0,0.175995648,1,1,1,1,1,1,0.357680708,0.569860339,0.739939928,0.328593612,0.619623721,0.318724513,0.588115931,0.225369006,0,0,0,0,0.440749466,0.490755409,0.379274845,1,1,1,1,1,1,0.751587391,0.739104033,0.734729528,0.684766471,0.707920849,0.558767438,0.544762611,0.520009577,0.281439543,0.194725275,0.280658364,0.206784442,0.276738912,0.017579446,0.017571466,0.026785714,0.027161438,0.123876124,0.022417617
55,1,0.350294183,1,1,1,1,1,1,0.1774,0.350294183,0.1817,1,0.220328755,1,1,1,1,1,1,0.358648788,0.220328755,0.108314929,1,0.37517299,1,1,1,1,1,1,1,0.459711474,0.267350122,1,0.257282325,1,1,1,1,1,1,1,1,1,0.057912898,0.22037177,1,0.4309,1,1,1,1,1,1,1,0.2615,0.1598,1,0.377416809,1,1,1,1,1,1,1,0.379187202,0.442570427,1,1,1,1,1,1,0.785615683,0,0.30011338,0.730671823,0.331114411,0.30717811,0.285377085,0.321048081,0.281879038,1,1,1,0.865834832,1,1,1,1,1,1,1,1,0.028466994,0.262780398,0.270816803,0.360714138,0.22616905,0.004690909,0.008418877,0.217443913,0.139535934,0.0986,0.220498994,0.234764516,0.209447771,0.178354114,1,1,1,1,1,1,0.026052266,0.51736021,0.650784135,0.349913806,0.667642832,0.125515804,0.48158437,0.677282274,0.220258489,0.368463099,0.403844416,0.440865517,0.401317477,0.423654377,0.502393603,0.399230719,0.493700266,1,1,1,1,1,1,0.275680721,0.100044116,0.099414378,0.088121742,0.08634223,0.084252253,0.312159568,0.099949077,0.106605276,0.097930871,0.535584509,0.362470984,0.535320997,0.408273101,0.571712315,0.351082206,0.529398441,0.399391234,0.322070181,0.407340705,0.518292725,0.337760538,0.580103517,0.332992673,0.407747924,0.492212802,1,1,1,1,1,1,0.239912108,0.461371064,0.618963242,0.237539098,0.478984326,0.265058696,0.546913505,0.173764735,0.32957238,0.325298041,0.355366051,0.324218154,0.586471438,0.58556515,0.373944432,1,1,1,1,1,1,0.749407828,0.721448541,0.713855267,0.658512652,0.555132985,0.470140398,0.508036673,0.506879449,0.625966728,0.524715781,0.612748802,0.554034889,0.612506151,0.063387424,0.063335956,0.086850649,0.086457536,0.234765235,0.074461343
56,1,0.350086971,1,1,1,1,1,1,0.1822,0.350086971,0.4215,1,0.220402677,1,1,1,1,1,1,0.221374195,0.220402677,0.349011557,1,0.374817082,1,1,1,1,1,1,1,0.336316844,0.478811048,1,0.257079682,1,1,1,1,1,1,1,1,1,0.010896996,0.416597756,1,0.4305,1,1,1,1,1,1,1,0.1721,0.3812,1,0.377275971,1,1,1,1,1,1,1,0.266829443,0.596561254,1,1,1,1,1,1,0.801244259,0,0.231003389,0.767760038,0.454191715,0.643168688,0.61121285,0.649178147,0.622426867,1,0.99609524,1,0.87117517,0.986146331,1,1,1,1,1,1,1,0.029892398,0.188958734,0.188089982,0.341895401,0.260172546,0.001951658,0.013522067,0.039457116,0.099665709,0.196799994,0.511758029,0.516186833,0.519537449,0.483638316,1,1,1,1,1,1,0.002617663,0.287252486,0.463337719,0.195489287,0.620736659,0.067279175,0.334990382,0.645438313,0.149395645,0.686225474,0.713862777,0.715247035,0.710974574,0.718745649,0.746479869,0.706116676,0.746015489,1,1,1,1,1,1,0.136471301,0.030717473,0.04618302,0.040398758,0.026303317,0.029664475,0.38530308,0.038905475,0.031216627,0.028745484,0.73432827,0.62876749,0.725069404,0.67236042,0.809417486,0.623663962,0.706668139,0.666435242,0.601181388,0.669772863,0.696853757,0.619278848,0.815834761,0.600053608,0.67017287,0.705371261,1,1,1,1,1,1,0.21566765,0.348382771,0.51076293,0.175060242,0.371686637,0.171897903,0.337480366,0.133093849,0.653533459,0.644044638,0.663523436,0.646764278,0.634191215,0.509297729,0.329920828,1,1,1,1,1,1,0.626396179,0.552356839,0.503851771,0.401749909,0.261989295,0.268062204,0.346455723,0.341791779,0.833674312,0.746011615,0.820951879,0.780276179,0.811471343,0.148749155,0.14870181,0.185876623,0.186113236,0.265484515,0.165557668
57,1,0.349886971,1,1,1,1,1,1,0.0288,0.349886971,0.59,1,0.220433973,1,1,1,1,1,1,0.023841154,0.220433973,0.509121814,1,0.374460935,1,1,1,1,1,1,1,0.354519741,0.619757746,1,0.256877039,1,1,1,1,1,1,1,1,1,0.007053826,0.550995835,1,0.4301,1,1,1,1,1,1,1,0.0993,0.546,1,0.377055252,1,1,1,1,1,1,1,0.27946109,0.675590727,1,1,1,1,1,1,0.781107187,0,0.061997876,0.584916949,0.346969783,0.847702444,0.808539391,0.851673722,0.825572729,1,0.922212362,0.993877053,0.883092999,0.869334459,1,1,1,1,1,1,1,0.0063462,0.023558682,0.114399545,0.130036056,0.041240714,0.010902994,0.007291253,0.002883854,0.004082656,0,0.670572937,0.669047892,0.705482185,0.665600538,1,1,1,1,1,1,0,0.212971479,0.290778816,0.146565542,0.577611208,0.034232982,0.220190346,0.616632462,0.117949948,0.899514794,0.9062953,0.702039838,0.905159831,0.806188345,0.903904617,0.901202202,0.897376776,1,1,1,1,1,1,0.055955924,0.091055751,0.021566238,0.030780021,0.074587092,0.014587849,0.111382499,0.026551105,0.016171055,0.058179379,0.761607349,0.795908809,0.7510162,0.819301963,0.925575376,0.794538021,0.780754685,0.814591289,0.762536347,0.816390991,0.786846161,0.795653701,0.930021286,0.754744411,0.817497134,0.823365927,1,1,1,1,1,1,0.0960292,0.1113277,0.311624169,0.116406322,0.227887809,0.113404155,0.182853311,0.105498828,0.850052238,0.842531204,0.841044545,0.847673416,0.653544784,0.430215955,0.303010523,1,1,1,1,1,1,0.453008771,0.432106405,0.365699857,0.277892709,0.206654161,0.211839274,0.246847317,0.24014163,0.914761543,0.880184829,0.903654456,0.89298594,0.899671078,0.251521298,0.251507999,0.280032468,0.279839327,0.2504995,0.2628327
58,1,0.349679758,1,1,1,1,1,1,0.0049,0.349679758,0.6495,1,0.220467708,1,1,1,1,1,1,0.001846537,0.220467708,0.584704739,1,0.374143616,1,1,1,1,1,1,1,0.349991533,0.683464207,1,0.256677039,1,1,1,1,1,1,1,1,1,0.009236936,0.614297638,1,0.4296,1,1,1,1,1,1,1,0.0896,0.6349,1,0.376914414,1,1,1,1,1,1,1,0.35198804,0.720190288,1,1,1,1,1,1,0.668547153,0,0.020246392,0.288070381,0.207450822,0.920341253,0.881041586,0.918278575,0.909451246,1,0.919509232,1,0.980112076,0.872144341,1,1,1,1,1,1,1,0.010297447,0.003942749,0.110925272,0.023299906,0,0.004471872,0.003445822,0.00515625,0.001329943,0,0.749913096,0.718701422,0.780969381,0.766651571,1,1,1,1,1,1,0,0.184291422,0.169796139,0.136707127,0.465333521,0.023575943,0.150814146,0.54016012,0.121709965,0.974185944,0.96679914,0.739973664,0.964586616,0.843504608,0.960589468,0.962986946,0.953300118,1,1,1,1,1,1,0.00285694,0.088107809,0.007453309,0.014828255,0.070128247,0.005376223,0.076201871,0.012180839,0.015867647,0.059175812,0.826435208,0.851245761,0.805930674,0.857180417,0.961273134,0.849300444,0.801644444,0.857758939,0.816422105,0.853644133,0.831159234,0.85478729,0.966118813,0.812895417,0.857001305,0.847084284,1,1,1,1,1,1,0.060719404,0.025190981,0.111040488,0.087506071,0.083365858,0.101360008,0.093256503,0.088046275,0.926843047,0.920988142,0.909554541,0.91966778,0.760538161,0.416912377,0.300346613,1,1,1,1,1,1,0.183320716,0.256129622,0.269962907,0.250174582,0.219638601,0.217322648,0.231911629,0.232721373,0.927133739,0.947813213,0.924017549,0.948007345,0.927153349,0.266227181,0.266194597,0.288961039,0.289211936,0.278221778,0.275903042
