t64,2.9704756802470533e-6,2.975702862151691e-6,2.9685011436854153e-6,2.975712468176454e-6,0.0,2.9813630699091913e-6,2.9845305462628585e-6,2.981103906288181e-6,0.0,0.0,2.9680102089452722e-6,2.992186009055192e-6,2.9707735312194495e-6,2.9647239829552703e-6,2.966215949723385e-6,2.9825880713879835e-6,2.981779666802619e-6,2.985583035777959e-6,4.464925013258798e-5
t65,2.9743938670657837e-6,2.976155124950517e-6,2.9702517537455393e-6,2.9827894950427326e-6,2.9769739168553397e-6,2.9801443347530883e-6,2.986138556646686e-6,2.981508217288481e-6,2.9636012283082667e-6,2.968645002131661e-6,2.9590527063998562e-6,2.9946963998424938e-6,2.9770932215214747e-6,2.96204067012595e-6,2.975983263679024e-6,2.9922030078058556e-6,2.983054883472682e-6,2.9884017792611325e-6,5.3593127428896563e-5
t66,2.974940364497878e-6,2.975123621634118e-6,2.9700472769092678e-6,2.982633661812511e-6,2.969340668221441e-6,2.9815239333650857e-6,2.987329871577691e-6,2.9822236175174724e-6,2.9421022872198924e-6,2.959965779639079e-6,2.968525387238953e-6,2.993290811440705e-6,2.977482225858392e-6,2.9630973614353937e-6,2.9788957332269147e-6,2.9931486841177424e-6,2.9828359165534017e-6,2.9890722148209254e-6,5.3571579417086866e-5
t67,2.979500673100912e-6,2.980585926565833e-6,2.9760050896617798e-6,2.988792798604384e-6,2.9768087279079825e-6,2.983620718608246e-6,2.9887478444024315e-6,2.9854284876041157e-6,2.9667631078440567e-6,2.9651146606567703e-6,2.971211422291241e-6,2.993901512768968e-6,2.9849872135548285e-6,2.9632174969384805e-6,2.973928686708089e-6,2.9892651932999523e-6,2.986844129202549e-6,2.992343030691216e-6,5.364706672041184e-5
t68,2.9808290487451906e-6,2.9819546968719433e-6,2.978795446333151e-6,2.9899102541379123e-6,2.9774539783508436e-6,2.9900595906331064e-6,2.9878599404422386e-6,2.984960364201438e-6,2.968464656279151e-6,2.965573147796554e-6,2.972001252985075e-6,2.9940372668901337e-6,2.9856430680340564e-6,2.9655426417137115e-6,2.979895517790957e-6,2.9948344455849987e-6,2.9876982187170514e-6,2.992489618016728e-6,5.367800315352424e-5
t69,2.987532102703283e-6,2.9898988128119652e-6,2.9875255842052944e-6,2.9973542064544827e-6,2.985464643266311e-6,2.9887703076566577e-6,2.9892724385914857e-6,2.9905786944573247e-6,2.9759078235458482e-6,2.971353370666739e-6,2.9798895089925487e-6,2.9974185343977196e-6,2.9925150719231663e-6,2.985265893580834e-6,2.98460815544026e-6,2.999314011529227e-6,2.995847705420692e-6,2.9965778334070355e-6,5.379509469905087e-5
t70,2.9747825793886084e-6,2.9767875530958148e-6,2.9738150548992174e-6,2.9836219204772497e-6,2.978285935624911e-6,2.9819732762337185e-6,2.9865005932780378e-6,2.9885085955252856e-6,2.963759360047745e-6,2.9565590222870315e-6,2.9676230306847457e-6,2.9938697460997775e-6,2.9795813307075407e-6,2.9723627351522573e-6,2.9762259883065893e-6,2.9901673067932866e-6,2.982304939162486e-6,2.9935351238959015e-6,5.362026409166021e-5
t71,2.9728951133739124e-6,2.974751218790935e-6,2.9712135895121065e-6,2.9814154729832966e-6,2.9756659095056944e-6,2.9774366036951434e-6,2.9767801805097293e-6,2.9800440002765577e-6,2.963128403772557e-6,2.957893842134048e-6,2.9679499944972815e-6,2.9895912254157746e-6,2.9769941319770072e-6,2.9696581792218605e-6,2.974650577767182e-6,2.98819661448918e-6,2.9801378839029595e-6,2.986120297851422e-6,5.356452323967665e-5
t72,2.9721220368653884e-6,2.97495987022276e-6,2.969809064188283e-6,2.9732225240718103e-6,2.9725697144934756e-6,2.978523043356728e-6,2.977275172209615e-6,2.979589159843028e-6,2.963286449525814e-6,2.956941907394519e-6,2.9621334940050823e-6,2.991021075463455e-6,2.9741327660038147e-6,2.966849761079465e-6,2.974381573339072e-6,2.988539634279182e-6,2.978374845941134e-6,2.98612960306921e-6,5.3539861695351836e-5
t73,2.963125436801361e-6,2.9658257698849345e-6,2.960501439384754e-6,2.9727844190099895e-6,2.965871048395936e-6,2.9779726573564547e-6,2.976882610862792e-6,2.979802324134159e-6,2.9554931864321727e-6,2.9525968412855164e-6,2.962357474215044e-6,2.9900648297597807e-6,2.9674140462608545e-6,2.960091595185947e-6,2.965454637825869e-6,2.9882264456304912e-6,2.9700968056344488e-6,2.9858335476620732e-6,5.346039511572258e-5
t74,2.963212912885541e-6,2.965805762225205e-6,2.960352599154164e-6,2.972643045276999e-6,2.965832524692998e-6,2.9777605473424277e-6,2.9767853700871365e-6,2.9793371787824628e-6,2.955460818562847e-6,2.952811522196656e-6,2.962594896277216e-6,2.9900236516320984e-6,2.967383375225595e-6,2.960245328132729e-6,2.9658745243845985e-6,2.9881805465108252e-6,2.9700121405243582e-6,2.9856012561247677e-6,5.345991800001863e-5
t75,2.9711448377550055e-6,2.973913777026199e-6,2.968615005623444e-6,2.9721057740165047e-6,2.965816620956366e-6,2.9781220045376064e-6,2.976762833496477e-6,2.978685575850929e-6,2.96235760932595e-6,2.9523261934230495e-6,2.961583074450739e-6,2.991446300914951e-6,2.9674908318202776e-6,2.960370094488425e-6,2.9658588068723606e-6,2.9878039548623208e-6,2.9783601670007066e-6,2.9852988208861887e-6,5.34980622833075e-5
t76,2.9720530932988157e-6,2.9750614456775094e-6,2.9697457381007917e-6,2.9810183629157335e-6,2.9750807782808618e-6,2.9777819760831913e-6,2.985492810514716e-6,2.9802153994463876e-6,2.9633041522676263e-6,2.9614275822566764e-6,2.9665180985750957e-6,2.9924969205973945e-6,2.9771973072459548e-6,2.9698566030714747e-6,2.9728240509276293e-6,2.98759543493765e-6,2.9792494652405302e-6,2.98612320549069e-6,5.3573042424928733e-5
t77,2.9725609468688764e-6,2.975696893093527e-6,2.970259670578309e-6,2.9815790870225806e-6,2.9757630566841178e-6,2.977888254314899e-6,2.987831290629083e-6,2.9809662495314244e-6,2.964853118978037e-6,2.9623497086161215e-6,2.967299044087767e-6,2.992604695003432e-6,2.978365222648249e-6,2.960267284612578e-6,2.973672626676974e-6,2.9884027170499204e-6,2.979633660680553e-6,2.98655751059447e-6,5.357655103767092e-5
t78,2.974001412376476e-6,2.9767194184741383e-6,2.9721378536179168e-6,2.9825019577978746e-6,2.9778471588090946e-6,2.979074459180855e-6,2.98761077003797e-6,2.9820805317511823e-6,2.968087907425814e-6,2.963661506767187e-6,2.9677891796462544e-6,2.9935091354388626e-6,2.980159907959299e-6,2.962275200921255e-6,2.9749280698247227e-6,2.990074288154151e-6,2.980725941357376e-6,2.987494704766319e-6,5.360067940430674e-5
t79,2.9869235342666017e-6,2.9904230399829542e-6,2.985734644878014e-6,2.996298464099757e-6,2.9842464961474895e-6,3.004987974933547e-6,3.0113145725884725e-6,2.9900575116874952e-6,2.9819149885807126e-6,2.9741920563391632e-6,2.9787546557144864e-6,3.0165432338350558e-6,2.9925319790613055e-6,2.971108537670687e-6,2.9828495143927627e-6,2.998657022843502e-6,2.9936856346224587e-6,2.9964693822525917e-6,5.383669324389705e-5
t80,2.979745737589376e-6,2.9827459428812787e-6,2.9781179501827728e-6,2.989327189054194e-6,2.977537858191134e-6,2.9833574941642717e-6,2.9887802819582645e-6,2.9842481926924063e-6,2.9740722512050454e-6,2.966578501871429e-6,2.971220082177458e-6,2.9926903137404373e-6,2.9852603300079544e-6,2.960949111696426e-6,2.9728991587985404e-6,2.9889715196543857e-6,2.986242579722351e-6,2.9908442778707607e-6,5.3653588773458484e-5
t81,2.9752593279806508e-6,2.9800348918980204e-6,2.973764212299993e-6,2.9850281497186225e-6,2.971775626557927e-6,2.983708187744637e-6,2.9877681852548567e-6,2.9826799998894954e-6,2.971775683640436e-6,2.9693529725641684e-6,2.969368515677959e-6,2.9946038864657246e-6,2.9771886187014556e-6,2.9531213714111886e-6,2.9656594213920245e-6,2.986872814689258e-6,2.9849019712879828e-6,2.9876109417376558e-6,5.3600474778912056e-5
t82,2.974261144575689e-6,2.974337551386674e-6,2.9728700128015375e-6,2.9843848170810984e-6,2.9737412978679117e-6,2.982130721097309e-6,2.9828781466994747e-6,2.981867424606382e-6,2.9697447874284827e-6,2.969706414711117e-6,2.9675008732017536e-6,2.9918934612189186e-6,2.9772596022923124e-6,2.971046627739847e-6,2.9761556997637763e-6,2.9936139486665626e-6,2.9789868772591543e-6,2.9915662571590493e-6,5.361394566555704e-5
t83,2.9740644612513644e-6,2.979755419488553e-6,2.9731954905844973e-6,2.9847391065576558e-6,2.974094206894259e-6,2.9829207274111877e-6,2.9826008599961606e-6,2.983443083253394e-6,2.970798301114337e-6,2.969728523052444e-6,2.967084259783931e-6,2.990916270129995e-6,2.9774897573637467e-6,0.0,2.9786046050624503e-6,2.9938707976790266e-6,2.9846147586737395e-6,0.0,4.7667920628296744e-5
t84,2.9628604940144433e-6,2.9686247202675935e-6,2.9609159925983084e-6,2.974701439634337e-6,2.966976563438958e-6,2.9708417223099124e-6,2.9711965593150577e-6,2.972245898695615e-6,2.9584891756932168e-6,2.959531771177849e-6,2.956030620280051e-6,2.979377004857962e-6,2.9670647334642048e-6,2.9614971031220334e-6,2.966977726463671e-6,2.9821011112628412e-6,2.973089619766936e-6,0.0,5.045252225636299e-5
t85,2.962718789255756e-6,2.9681907723545453e-6,2.961472151965587e-6,2.9736695790958493e-6,2.96673620899266e-6,2.986035058035334e-6,0.0,2.972298348981661e-6,2.9585417664403117e-6,2.9595655986607924e-6,2.9567230600077294e-6,2.9789984187908808e-6,2.966930694338874e-6,2.9610611312353676e-6,2.9668314334215125e-6,2.9825169089678962e-6,2.972673327605925e-6,0.0,4.749496324815068e-5
t86,2.9626875808727005e-6,2.9678639482043417e-6,2.961328453263596e-6,2.973113739778822e-6,2.9665020386102083e-6,2.9708824460556033e-6,2.9712368383631286e-6,2.9710526389379244e-6,2.9582841294411733e-6,2.9595489882855666e-6,2.9566552705856586e-6,2.9795770522455117e-6,2.966964293597532e-6,2.9604929690244095e-6,2.966767827632108e-6,2.9820507031741083e-6,2.9720287839014997e-6,2.9834881053022445e-6,5.343052580727614e-5
t87,2.962490374937373e-6,2.9679782440940457e-6,0.0,2.9742654599460356e-6,2.9664352766105025e-6,2.9703419160369588e-6,0.0,2.9745357406190537e-6,2.95849525433324e-6,2.9598113040299603e-6,2.9582543341688444e-6,0.0,2.9669976824062734e-6,2.960500876561918e-6,2.9665955655598075e-6,2.9827558383595013e-6,2.973087144872406e-6,0.0,4.1542545012535926e-5
t88,2.9625655395700462e-6,2.9636424433549807e-6,0.0,2.9751321864915004e-6,2.9662332067950286e-6,2.970473748679132e-6,0.0,2.9724007906919372e-6,2.9569659990869943e-6,2.9597858992444446e-6,0.0,2.979700056032125e-6,2.9672997013291947e-6,2.961276165372023e-6,2.9668190834068854e-6,2.9824587429843318e-6,2.9721423866332635e-6,0.0,4.155689594967189e-5
t89,2.9726788535682636e-6,2.9751012149737703e-6,2.969043838389899e-6,2.9842196524312603e-6,2.9759361900499618e-6,2.9966228198961085e-6,0.0,2.9719866581452723e-6,2.96146042291921e-6,2.969269437356987e-6,2.9666404866005805e-6,2.9891517709058194e-6,2.976699904049083e-6,2.961655921095404e-6,2.9750375483535797e-6,2.9920659178809825e-6,2.9822983635183273e-6,2.984712993410743e-6,5.0604581993545254e-5
t90,2.9733413073355068e-6,2.9763214733644004e-6,2.9646940979598546e-6,2.9827817242462624e-6,2.9767783559335493e-6,2.9778258260568956e-6,2.9879632630468103e-6,2.9838505965585414e-6,2.9682089121450323e-6,2.9661599408726223e-6,2.9693338544301207e-6,2.9918856718888373e-6,2.977523623055032e-6,2.9591166467453087e-6,2.9753751844786135e-6,2.9877061533269136e-6,2.9806462095674305e-6,2.98490470573959e-6,5.358441754675132e-5
t91,2.988478162153874e-6,2.9855028231628127e-6,2.980954837455538e-6,2.9923430344100446e-6,2.9848433417330856e-6,2.9807668293261756e-6,2.9956439320449405e-6,2.9874410752670737e-6,2.9835276673029866e-6,2.9739742677915436e-6,2.977533631079489e-6,3.0031513282272013e-6,2.98704888502474e-6,2.9789973888369846e-6,2.9850277420123924e-6,3.0032479788026036e-6,2.9875576252428667e-6,2.9936952192445273e-6,5.3769735769118876e-5
t92,2.977938057821229e-6,2.9780646279784273e-6,2.972781467784098e-6,2.9852639684962887e-6,2.9778189521156897e-6,2.96801720863675e-6,2.988886951652389e-6,2.980700149248076e-6,2.971491631725223e-6,2.9668756427295133e-6,2.9689977036969007e-6,2.9937554371824433e-6,2.97973406274937e-6,2.9724667189413366e-6,2.977602263618833e-6,2.9930765389345014e-6,2.9801880477355315e-6,2.9815378232078753e-6,5.361519725425448e-5
t93,2.9741663718030486e-6,2.9774111613787806e-6,2.970714150143545e-6,2.9847727235423082e-6,2.9775209610463746e-6,2.9687656301232627e-6,2.987614369410814e-6,2.9809308335807466e-6,2.965965329764398e-6,2.9668377988585257e-6,2.9672455614140595e-6,2.990547039863884e-6,2.979137763863214e-6,2.972067839167571e-6,2.9747577388063403e-6,2.9897279082985884e-6,2.97980134637541e-6,2.981714074674846e-6,5.358969860211572e-5
t94,2.9723382789568042e-6,2.9766740448091944e-6,2.9676287461081323e-6,2.9731767511480307e-6,2.976150314636016e-6,2.9696629118977253e-6,2.9848591337842232e-6,2.9795096995534244e-6,2.9645252974202663e-6,2.966075728745624e-6,2.967078432795582e-6,2.9908035061313003e-6,2.9672447508398345e-6,2.9603435511839e-6,2.9731192405000394e-6,2.9882888861877715e-6,2.978203300537252e-6,2.981609994234481e-6,5.35372925694696e-5
t95,2.971887348027871e-6,2.9760135417212217e-6,2.966262742963018e-6,2.9750004168468162e-6,2.975593114321064e-6,2.9691476247366045e-6,2.9847435084733735e-6,2.9793378865702023e-6,2.9642579133123077e-6,2.9652235666371705e-6,2.965578868106228e-6,2.9907433245162683e-6,2.967062101237516e-6,2.9601724381999737e-6,2.9638716334571543e-6,2.9797411327638803e-6,2.9783985974814023e-6,2.9833435263982876e-6,5.351637928577037e-5
t96,2.9711252185503986e-6,2.9753369929861116e-6,2.964133608502139e-6,2.974753834152137e-6,2.9750315072661864e-6,2.9688866431062594e-6,2.9846638159747584e-6,2.979282041897595e-6,2.963470261727153e-6,2.964051737582738e-6,2.9650673156047408e-6,2.9926094381427823e-6,2.9669485989477547e-6,2.960048866254106e-6,2.9715460037683745e-6,2.9886801098228718e-6,2.9777498363609845e-6,2.983090324852831e-6,5.352647615549992e-5
t97,2.9711463352722405e-6,2.9743722511735398e-6,2.963496692409829e-6,2.9736795291554333e-6,2.9749017655051116e-6,2.9679801085854807e-6,2.977276754041657e-6,2.979070060288485e-6,2.9628400354718794e-6,2.963810546151463e-6,2.9644230416624763e-6,2.993700492034877e-6,2.966909535608898e-6,2.9599460998975033e-6,2.971701253087493e-6,2.989424719497715e-6,2.977494129083256e-6,2.9822657553966674e-6,5.3514439104324004e-5
t98,2.971104171730221e-6,2.9743737829154815e-6,2.962396860128957e-6,2.9725603892155258e-6,2.9750176461589264e-6,2.967604960802495e-6,2.9769947507965056e-6,2.9790082775254108e-6,2.9628568033742058e-6,2.964178767321944e-6,2.964118604512404e-6,2.994300309121411e-6,2.9670202033576455e-6,2.9599399709532697e-6,2.970200058502073e-6,2.989110890903008e-6,2.9770034690197247e-6,2.981261283479105e-6,5.3509051199818316e-5
t99,2.971137711280504e-6,2.974590266967476e-6,2.9628783211045824e-6,2.972012833787485e-6,2.975054001031213e-6,2.9673441664522096e-6,2.984570624275564e-6,2.9784341177183116e-6,2.9640133251746585e-6,2.9643788800826268e-6,2.964458270313727e-6,2.9931309637328986e-6,2.9670556086173395e-6,2.9600259532546237e-6,2.97087936656626e-6,2.988803186930732e-6,2.9770278974107156e-6,2.980788830230413e-6,5.3516584324931344e-5
t100,2.971889774798888e-6,2.9756233915402247e-6,2.965814218477309e-6,2.971522936080923e-6,2.975511968603227e-6,2.9673638095576976e-6,2.987175692616026e-6,2.978271400431487e-6,2.965488443210675e-6,2.9648187290816146e-6,2.967620939742775e-6,2.9941321034114636e-6,2.967254986858734e-6,2.9602454893688543e-6,2.9714628325641884e-6,2.9892634232278594e-6,2.9772822898534745e-6,2.9886124402194814e-6,5.3539354869644904e-5
t101,2.9721529238909598e-6,2.9752576257257383e-6,2.9675708747932842e-6,2.970811565392496e-6,2.9755599702892387e-6,2.9797585284283307e-6,2.98711983136289e-6,2.9781895550591894e-6,2.9656310364072365e-6,2.9648803285030368e-6,2.9692522605994682e-6,2.9938387605763467e-6,2.9676213499190947e-6,2.9606370115255346e-6,2.9720279190953817e-6,2.9892138840435016e-6,2.9772110537627606e-6,2.986857516480661e-6,5.355359199585515e-5
t102,2.9739186176287823e-6,2.977021928899689e-6,2.969646140010586e-6,2.9709043622187977e-6,2.977383859499565e-6,2.9778944534311084e-6,2.9862254558547575e-6,2.9786545376977088e-6,2.967974386107612e-6,2.9662054241142858e-6,2.9702400400675966e-6,2.9942503800920757e-6,2.9679060107697806e-6,2.951590626969495e-6,2.9704012095434877e-6,2.989385829392805e-6,2.9787284074906716e-6,2.9868422557642113e-6,5.355517392555302e-5
t103,2.9746134797827835e-6,2.9774582471610554e-6,2.970252795049422e-6,2.9801039168788796e-6,2.9781466052033467e-6,2.9814932327407762e-6,2.997627907156309e-6,2.979883715297475e-6,2.9695291323722616e-6,2.965976324964317e-6,2.974276003196644e-6,2.9982295777105797e-6,2.977243802341781e-6,2.9609664791381135e-6,2.970520418873124e-6,2.9893385088590145e-6,2.9796131855521847e-6,2.9873135040848854e-6,5.361258683636295e-5
t104,2.9925982978728255e-6,2.9951523431292265e-6,2.9872137595750015e-6,2.9972280996376835e-6,2.9963635179730604e-6,2.999122028115371e-6,2.9925606181676312e-6,2.9977893896299374e-6,2.987580595452604e-6,2.9827584525582596e-6,2.9807558780805183e-6,3.0062735216305198e-6,2.99433873397039e-6,2.9777050621927176e-6,2.9874350724484783e-6,3.006819899378671e-6,2.9976971101201622e-6,3.0052476058502316e-6,5.388463998578329e-5
t105,2.977113227711549e-6,2.975401819070498e-6,2.973960834560398e-6,2.9793188635477956e-6,2.9785743301308878e-6,2.981812510383815e-6,2.9850262784497872e-6,2.9828167228771906e-6,2.973141256509077e-6,2.969319699369837e-6,2.9700076032822272e-6,2.9938723383898627e-6,2.975751392295462e-6,2.9652003180247377e-6,2.9731456826906536e-6,2.994347668738196e-6,2.9840126322612904e-6,2.988469091131859e-6,5.362129226942513e-5
t106,2.9750182635471305e-6,2.977100300742371e-6,2.970649345261677e-6,2.972420317554343e-6,2.975416018499102e-6,2.969986588968394e-6,0.0,2.981596896482625e-6,2.968763580572325e-6,2.9684357289884695e-6,2.957301515661339e-6,2.9908977525951647e-6,2.9672271862470527e-6,2.9544607345220776e-6,2.9658740985537043e-6,2.985164004818736e-6,2.981952100652137e-6,2.989816272041283e-6,5.055208070570793e-5
t107,2.9740005461430837e-6,2.9779172859223573e-6,2.9708299341331573e-6,2.9724133654321094e-6,2.975017267727007e-6,2.9820808185773972e-6,0.0,2.9809121321964414e-6,2.968727239086099e-6,2.9681818344594715e-6,0.0,2.990221943851445e-6,2.9673151605756363e-6,2.962362212287071e-6,2.965940752489911e-6,2.9849601498503478e-6,2.981840794271793e-6,2.9894195636033145e-6,4.761214100060664e-5
t108,2.9744451373118686e-6,2.977483486258119e-6,2.968327068583542e-6,2.9722737905540874e-6,2.9761528539922194e-6,2.977093151511489e-6,0.0,2.9814336451379837e-6,2.9687205187133743e-6,2.9691483825742422e-6,0.0,2.9895057448905184e-6,2.9669745476562043e-6,2.962052138706687e-6,2.9666336817734586e-6,2.984951838421813e-6,2.9819922261460873e-6,2.987567375856403e-6,4.7604755588088096e-5
t109,2.9634349108548672e-6,2.975878210053256e-6,2.9672003013691245e-6,2.9722225181357856e-6,2.9744779184514446e-6,2.980123849212942e-6,2.9660294674946875e-6,2.9809593355682938e-6,2.9668975945048082e-6,2.967212124250176e-6,0.0,2.988846559104447e-6,2.9668200626549596e-6,2.961931697425217e-6,2.9668941198424715e-6,2.9846189910682414e-6,2.980564224753994e-6,2.9885856809114297e-6,5.0552697565656144e-5
t110,2.963363084488922e-6,2.976120143365077e-6,2.9594776539196507e-6,2.9726224548411665e-6,2.965403673350539e-6,2.970613690125815e-6,2.9663820308552715e-6,2.9716493477775106e-6,2.9577550825217373e-6,2.958337012817388e-6,2.956348051504049e-6,2.9797044910233624e-6,2.966736560717238e-6,2.9618471869081883e-6,2.9668844151417868e-6,2.9834480148768913e-6,2.971206363999191e-6,2.9793854683206867e-6,5.342728472655447e-5
t111,2.9631499046872773e-6,2.9661664281084912e-6,2.9581105834083314e-6,2.9728485239093484e-6,2.9649533518915334e-6,2.9704662620987157e-6,2.96661373048175e-6,2.9714205720904006e-6,2.9575698981567538e-6,2.9579336864094838e-6,2.9568418424063147e-6,2.9798804388996324e-6,2.96701274626523e-6,0.0,0.0,2.9841984606429214e-6,2.9719365022364983e-6,2.980324796759893e-6,4.748942772845258e-5
