,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
t1208,9139.839369401869,0.0,-0.0,0.0,-0.0,0.0,0.0,921.3281247990653,-6.167494200935144,-10055.0,3662.4415300000005,0.0,-0.0,0.0,-0.0,0.0,0.0,-785.6077495440874,-4.833780455913183,-2872.0,1508.0540889999997,0.0,-0.0,0.0,-0.0,0.0,0.0,-135.7203752549779,-1.333713745021961,-1371.0
t1209,9392.950279436685,0.0,-0.0,0.0,-0.0,0.0,0.0,865.8767847816581,-5.827064218342484,-10253.0,3662.4415300000005,0.0,-0.0,0.0,-0.0,0.0,0.0,-729.9502058741984,-4.491324125802165,-2928.0,1535.262319,0.0,-0.0,0.0,-0.0,0.0,0.0,-135.92657890745966,-1.3357400925403196,-1398.0
t1210,9599.962953273836,0.0,-0.0,0.0,-0.0,0.0,0.0,795.2623978630829,-5.225351136917187,-10390.0,3676.1894000000007,0.0,-0.0,0.0,-0.0,0.0,0.0,-704.8525000128996,-4.33689998710062,-2967.0,1508.298349,0.0,-0.0,0.0,-0.0,0.0,0.0,-90.40989785018337,-0.8884511498165665,-1417.0
t1211,9756.106375718948,0.0,-0.0,0.0,-0.0,0.0,0.0,748.6804016405256,-4.786777359474937,-10500.0,3702.935740000001,0.0,-0.0,0.0,-0.0,0.0,0.0,-699.6309676758151,-4.304772324185425,-2999.0,1481.531439,0.0,-0.0,0.0,-0.0,0.0,0.0,-49.0494339647105,-0.4820050352895117,-1432.0
t1212,9704.463085308937,0.0,-0.0,0.0,-0.0,0.0,0.0,816.8347368455317,-5.297822154468251,-10516.0,3750.397610000001,0.0,-0.0,0.0,-0.0,0.0,0.0,-742.8270556668867,-4.570554333113318,-3003.0,1508.7349489999997,0.0,-0.0,0.0,-0.0,0.0,0.0,-74.0076811786449,-0.7272678213549332,-1434.0
t1213,9663.625649454496,0.0,-0.0,0.0,-0.0,0.0,0.0,828.8147172727539,-5.44036672724656,-10487.0,3735.6009600000007,0.0,-0.0,0.0,-0.0,0.0,0.0,-736.0719691636025,-4.528990836398159,-2995.0,1522.654124,0.0,-0.0,0.0,-0.0,0.0,0.0,-92.74274810915144,-0.9113758908484009,-1429.0
t1214,9703.805918018397,0.0,-0.0,0.0,-0.0,0.0,0.0,774.2041079908028,-5.010026009197838,-10473.0,3702.4862200000007,0.0,-0.0,0.0,-0.0,0.0,0.0,-707.1352742888263,-4.350945711174293,-2991.0,1495.7279139999998,0.0,-0.0,0.0,-0.0,0.0,0.0,-67.06883370197643,-0.6590802980235442,-1428.0
t1215,9513.121969130709,0.0,-0.0,0.0,-0.0,0.0,0.0,877.6183649346457,-5.740334065354392,-10385.0,3755.7918500000005,0.0,-0.0,0.0,-0.0,0.0,0.0,-784.9620425267397,-4.829807473260563,-2966.0,1509.5668489999998,0.0,-0.0,0.0,-0.0,0.0,0.0,-92.6563224079061,-0.910526592093829,-1416.0
t1216,9839.419045331812,0.0,-0.0,0.0,-0.0,0.0,0.0,714.2269168340945,-4.645962165906053,-10549.0,3662.7786700000006,0.0,-0.0,0.0,-0.0,0.0,0.0,-645.8050839515611,-3.9735860484396137,-3013.0,1508.0942089999999,0.0,-0.0,0.0,-0.0,0.0,0.0,-68.42183288253332,-0.6723761174664395,-1439.0
t1217,10183.715841454052,585.630771079837,-0.0,101.23885655720733,-0.0,0.0,0.0,461.2525804442915,-2.8380495353884188,-11329.0,3668.060630000001,0.0,-0.0,32.02999997968001,-0.0,0.0,0.0,-461.2525804442915,-2.8380495353884188,-3236.0,1529.70999999888,0.0,-0.0,15.290000001120001,-0.0,0.0,0.0,0.0,-0.0,-1545.0
t1218,10238.743430454053,1153.4294009382986,-0.0,116.78999998479999,-0.0,0.0,0.0,289.5604678185088,-2.5232991956608424,-11796.0,3673.6797300000007,0.0,-0.0,33.359999997210004,-0.0,0.0,0.0,-335.97251847280717,-2.067211524402927,-3369.0,1546.1240370139199,0.0,-0.0,15.920000003039998,-0.0,0.0,0.0,46.41205065429836,-0.4560876712579149,-1608.0
t1219,10232.279346204052,947.0055005380113,-0.0,115.36000004152,-0.0,0.0,0.0,359.89753494399093,-2.542381727575753,-11652.0,3677.8116866666674,0.0,-0.0,32.950000012420006,-0.0,0.0,0.0,-380.42098734824344,-2.340699330843273,-3328.0,1552.9482299935999,0.0,-0.0,15.72999999888,-0.0,0.0,0.0,20.523452404252485,-0.2016823967324802,-1589.0
t1220,10177.251757204052,542.5192800334875,-0.0,111.89999992064,-0.0,0.0,0.0,473.2407747597929,-2.9118119179738624,-11302.0,3672.192586666667,0.0,-0.0,31.960000011100004,-0.0,0.0,0.0,-473.2407747597929,-2.9118119179738624,-3228.0,1525.7399999936,0.0,-0.0,15.2600000064,-0.0,0.0,0.0,0.0,-0.0,-1541.0
t1221,10183.715841454052,0.0,-0.0,106.90999995536,-101.23885655720733,0.0,0.0,612.5102954019108,-3.897280254115438,-10798.0,3666.5734866666676,0.0,-0.0,30.529999977680006,-32.02999997968001,0.0,0.0,-577.5200528473807,-3.553433817285627,-3084.0,1508.0540889999997,0.0,-0.0,14.569999992480001,-15.290000001120001,0.0,0.0,-34.99024255453003,-0.3438464368298112,-1472.0
t1222,9082.423442265068,0.0,-0.0,98.979999984,-116.78999998479999,0.0,0.0,938.6810883718716,-6.294530636138947,-9997.0,3662.4415300000005,0.0,-0.0,28.270000006180002,-33.35999999721001,0.0,0.0,-797.444916429938,-4.906613579032719,-2855.0,1508.0540889999997,0.0,-0.0,13.490000002080002,-15.920000003039998,0.0,0.0,-141.23617194193358,-1.3879170571062276,-1363.0
t1223,7910.644765195817,0.0,-0.0,89.129999958,-227.25999996216,0.0,0.0,1238.062960810717,-8.577726002372897,-9002.0,3593.2207128125006,0.0,-0.0,25.46000001819,-64.91000002352001,0.0,0.0,-976.7607833134464,-6.009929493723796,-2571.0,1494.4499739999999,0.0,-0.0,12.1500000048,-15.729999998880004,0.0,0.0,-261.3021774972707,-2.5677965086491006,-1227.0
t1224,6244.6361209932875,0.0,-0.0,79.30000004464,-0.0,0.0,0.0,1696.8659478916218,-11.802068929548295,-8009.0,3598.8398128125004,0.0,-0.0,22.640000014430004,-0.0,0.0,0.0,-1326.3190796250026,-8.160733201927652,-2287.0,1521.658204,0.0,-0.0,10.810000007520001,-66.28000001328,0.0,0.0,-370.54686826661913,-3.641335727620644,-1092.0
t1225,5783.101222099551,0.0,-0.0,0.0,-374.31999994200004,0.0,0.0,1902.7967898192346,-13.578011976785337,-7298.0,3593.2207128125006,0.0,-0.0,0.0,-106.90000001647999,0.0,0.0,-1393.745112707756,-8.575600088264137,-2084.0,1508.0540889999997,0.0,-0.0,0.0,-0.0,0.0,0.0,-509.05167711147857,-5.002411888521201,-994.0
t1226,6528.953791415688,0.0,-1768.002,0.0,-0.0,0.0,0.0,2172.471055198405,-15.422846614095473,-6918.0,3598.8398128125004,0.0,-0.0,0.0,-0.0,0.0,0.0,-1612.9156741222537,-9.924138690246785,-1976.0,1508.0540889999997,0.0,-0.0,0.0,-0.0,0.0,0.0,-559.5553810761513,-5.498707923848686,-943.0
t1227,6249.887158152723,0.0,-1768.002,0.0,-0.0,0.0,0.0,2261.2014657042387,-16.086623856961683,-6727.0,3600.8485987500003,0.0,-0.0,0.0,-0.0,0.0,0.0,-1669.5758347094634,-10.2727640405368,-1921.0,1505.3594907999998,0.0,-0.0,9.0800000112,-0.0,0.0,0.0,-591.625630994775,-5.813859816424882,-917.0
t1228,6274.827290123256,0.0,-1768.002,0.0,-0.0,0.0,0.0,2201.7782347133716,-15.603524836628551,-6693.0,3595.229498750001,0.0,-30.999,0.0,-0.0,0.0,0.0,-1642.1266274446536,-10.103871305346816,-1912.0,1478.1512607999998,0.0,-0.0,0.0,-0.0,0.0,0.0,-559.6516072687181,-5.499653531281736,-913.0
t1229,6572.921566987215,0.0,-1768.002,0.0,-0.0,0.0,0.0,2091.817431281392,-14.736998268607891,-6882.0,3589.6103987500005,0.0,-30.999,0.0,-0.0,0.0,0.0,-1583.8660003350178,-9.745398414982338,-1965.0,1450.9430308,0.0,-0.0,0.0,-0.0,0.0,0.0,-507.9514309463744,-4.991599853625553,-938.0
t1230,5819.32746731251,0.0,-0.0,0.0,-0.0,0.0,0.0,1829.4866461131458,-12.814113425654337,-7636.0,3595.229498750001,0.0,-0.0,0.0,-0.0,0.0,0.0,-1405.5810729629168,-8.648425787083381,-2181.0,1478.1512607999998,0.0,-0.0,0.0,-9.0800000112,0.0,0.0,-423.9055731502291,-4.165687638570955,-1041.0
t1231,7732.7173084635615,0.0,-0.0,0.0,-0.0,0.0,0.0,1293.2453905432199,-8.96269900677986,-9017.0,3600.8485987500003,0.0,-0.0,0.0,-0.0,0.0,0.0,-1019.5752354218313,-6.27336332816884,-2575.0,1505.3594907999998,0.0,-0.0,0.0,-0.0,0.0,0.0,-273.67015512138875,-2.6893356786110205,-1229.0
t1232,8772.177229677525,0.0,-0.0,97.37000002007998,-0.0,0.0,0.0,971.1249949261974,-6.672224623802921,-9834.0,3595.229498750001,0.0,-0.0,0.0,-0.0,0.0,0.0,-781.4214760934476,-4.808022656552682,-2809.0,1532.5677208,0.0,-0.0,0.0,-0.0,0.0,0.0,-189.7035188327497,-1.8642019672502403,-1341.0
t1233,9022.91572621926,0.0,-0.0,0.0,-0.0,0.0,0.0,993.9139316653695,-6.829657884630721,-10010.0,3663.4442587500002,0.0,-0.0,0.0,-0.0,0.0,0.0,-799.5248475244574,-4.919411225542913,-2859.0,1561.2993308,0.0,-0.0,0.0,-0.0,0.0,0.0,-194.3890841409122,-1.910246659087807,-1365.0
t1234,9132.51047521547,0.0,-0.0,99.59999999992,-196.97000002,0.0,0.0,1030.8451081273063,-6.9855833226936825,-10059.0,3734.131178750001,0.0,-0.0,0.0,-0.0,0.0,0.0,-855.8651104782342,-5.266068271766071,-2873.0,1548.6995126999998,0.0,-0.0,0.0,-0.0,0.0,0.0,-174.97999764907206,-1.7195150509276111,-1372.0
t1235,9011.905167157724,0.0,-0.0,0.0,-0.0,0.0,0.0,1052.12225714614,-7.027424303860078,-10057.0,3778.9332387500003,0.0,-0.0,0.0,-0.0,0.0,0.0,-901.3870775250359,-5.546161224964727,-2872.0,1523.2164426999996,0.0,-0.0,0.0,-0.0,0.0,0.0,-150.73517962110435,-1.4812630788953514,-1371.0
t1236,8872.273181730561,0.0,-0.0,99.29000007472001,-0.0,0.0,0.0,1063.4927258473595,-7.055907652641303,-10028.0,3793.7327800000003,0.0,-0.0,28.34999999053,-28.34999999053,0.0,0.0,-924.047192931738,-5.68558706826276,-2864.0,1507.8158535,0.0,-0.0,0.0,-0.0,0.0,0.0,-139.44553291562138,-1.3703205843785433,-1367.0
t1237,8867.466160555728,0.0,-0.0,0.0,-0.0,0.0,0.0,1074.6066214721357,-7.072782027864196,-9935.0,3793.02104,0.0,-0.0,0.0,-0.0,0.0,0.0,-949.1808078475501,-5.840232152450136,-2838.0,1480.6583635,0.0,-0.0,0.0,-0.0,0.0,0.0,-125.42581362458563,-1.2325498754140605,-1354.0
t1238,8873.889292781994,0.0,-0.0,0.0,-0.0,0.0,0.0,1049.962768109003,-6.852060890997546,-9917.0,3781.14622,0.0,-0.0,0.0,-0.0,0.0,0.0,-943.3419140850018,-5.804305914999018,-2832.0,1459.668609,0.0,-0.0,0.0,-0.0,0.0,0.0,-106.62085402400125,-1.0477549759985276,-1352.0
t1239,8929.99417805423,0.0,-0.0,0.0,-99.29000007472001,0.0,0.0,1056.2987905102466,-7.002968489753717,-9880.0,3746.8704200000006,0.0,-0.0,0.0,-0.0,0.0,0.0,-919.2145676810462,-5.655852318954212,-2822.0,1485.4313389999998,0.0,-0.0,0.0,-0.0,0.0,0.0,-137.0842228292004,-1.3471161707995059,-1347.0
t1240,9046.919698425705,0.0,-0.0,0.0,-0.0,0.0,0.0,1013.825731234217,-6.745429659922687,-10054.0,3752.09689189414,0.0,-0.0,0.0,-0.0,0.0,0.0,-875.7087274643129,-5.388164429826629,-2871.0,1510.4742689999998,0.0,-0.0,0.0,-0.0,0.0,0.0,-138.1170037699039,-1.3572652300960573,-1371.0
t1241,10183.715841454052,325.27633876036566,-0.0,0.0,-0.0,0.0,0.0,522.2457084927909,-3.2378887072093643,-11028.0,3668.734910000001,0.0,-0.0,0.0,-0.0,0.0,0.0,-515.562694757517,-3.1722152424833787,-3150.0,1510.7486871999997,0.0,-0.0,0.0,-0.0,0.0,0.0,-6.683013735273867,-0.06567346472598555,-1504.0
t1242,10177.251757204052,1237.348818732309,-0.0,116.86999993879999,-0.0,0.0,0.0,275.1276781566791,-2.5982540318406393,-11804.0,3671.4490150000006,0.0,-0.0,33.37999998148001,-0.0,0.0,0.0,-331.7875532072811,-2.0414617741988144,-3371.0,1537.9569172,0.0,-0.0,15.94000000704,-0.0,0.0,0.0,56.65987505060205,-0.5567922576418249,-1610.0
t1243,10232.279346204052,1141.1049067137542,-0.0,116.80999993192,-0.0,0.0,0.0,310.1645046706215,-2.358757520348227,-11798.0,3677.068115000001,0.0,-0.0,33.359999997210004,-0.0,0.0,0.0,-338.34629780205694,-2.0818171951527855,-3370.0,1565.1651471999999,0.0,-0.0,15.929999993759997,-0.0,0.0,0.0,28.18179313143544,-0.27694032519544154,-1609.0
t1244,10238.743430454053,849.0719382542102,-0.0,114.57999995208,-0.0,0.0,0.0,373.29563927337404,-2.6910079337162327,-11573.0,3673.6797300000007,0.0,-0.0,32.729999996370005,-0.0,0.0,0.0,-397.9611077343115,-2.448622262058938,-3306.0,1537.9569172,0.0,-0.0,15.62000001072,-0.0,0.0,0.0,24.665468460937422,-0.24238567165729477,-1578.0
t1245,10183.715841454052,375.40184316713356,-0.0,110.63999994168,-0.0,0.0,0.0,507.3708163269962,-3.1285008898642714,-11174.0,3668.060630000001,0.0,-0.0,31.60000001062,-0.0,0.0,0.0,-505.55002192802436,-3.1106080825963462,-3191.0,1510.7486872,0.0,-0.0,15.09000000624,-0.0,0.0,0.0,-1.820794398971856,-0.017892807267924905,-1524.0
t1246,9728.252619987159,0.0,-0.0,103.54000001032,-116.86999993879999,0.0,0.0,747.9714994666,-4.894119525279757,-10458.0,3662.4415300000005,0.0,-0.0,29.569999976400005,-33.37999998148001,0.0,0.0,-668.5181920435087,-4.113337951411057,-2986.0,1508.0540889999997,0.0,-0.0,14.120000004,-15.94000000704,0.0,0.0,-79.45330742309127,-0.7807815738687,-1426.0
t1247,8780.51906414578,0.0,-0.0,93.30999999592001,-538.87999983192,0.0,0.0,1096.5514973516347,-7.500561661415859,-9424.0,3594.63797,0.0,-0.0,26.650000004020004,-33.359999997210004,0.0,0.0,-891.4429939178382,-5.484976088972454,-2691.0,1508.0540889999997,0.0,-0.0,0.0,-15.929999993759994,0.0,0.0,-205.10850343379641,-2.0155855724434044,-1285.0
t1248,7009.8021877366255,0.0,-0.0,0.0,-0.0,0.0,0.0,1462.320385631098,-10.122573367722918,-8462.0,3589.0188700000003,0.0,-0.0,23.930000016150004,-32.729999996370005,0.0,0.0,-1156.1054474243726,-7.1134225954082,-2417.0,1508.0540889999997,0.0,-0.0,11.42000000544,-56.25000002640001,0.0,0.0,-306.2149382067254,-3.0091507723147175,-1154.0
t1249,6112.559886700895,0.0,-0.0,0.0,-0.0,0.0,0.0,1758.852301151178,-12.412187852072414,-7859.0,3587.5904000000005,0.0,-0.0,22.220000013870003,-31.600000010619986,0.0,0.0,-1326.0513143393027,-8.15908566394761,-2244.0,1508.0540889999997,0.0,-0.0,0.0,-0.0,0.0,0.0,-432.8009868118751,-4.253102188124805,-1071.0
t1250,5770.605752407969,0.0,-0.0,0.0,-0.0,0.0,0.0,1810.1787772058062,-12.784529613774255,-7568.0,3587.5904000000005,0.0,-0.0,0.0,-56.21999998042001,0.0,0.0,-1361.990185410947,-8.380214608633446,-2161.0,1483.5929067999998,0.0,-0.0,0.0,-0.0,0.0,0.0,-448.1885917948592,-4.404315005140808,-1031.0
t1251,5552.985063673833,0.0,-0.0,0.0,-0.0,0.0,0.0,1898.304556563084,-13.289620236916228,-7438.0,3593.2095000000004,0.0,-0.0,0.0,-0.0,0.0,0.0,-1460.224855472603,-8.984644527397206,-2124.0,1456.3846767999999,0.0,-0.0,0.0,-0.0,0.0,0.0,-438.07970109048085,-4.304975709519022,-1014.0
t1252,5591.386155693322,0.0,-0.0,0.0,-0.0,0.0,0.0,1869.82357553833,-13.209731231650576,-7448.0,3587.5904000000005,0.0,-0.0,0.0,-46.15000003002001,0.0,0.0,-1405.7906844604365,-8.649715509544283,-2127.0,1483.5929068,0.0,-0.0,0.0,-0.0,0.0,0.0,-464.0328910778937,-4.560015722106294,-1014.9999999999999
t1253,5887.941357013215,0.0,-0.0,0.0,-0.0,0.0,0.0,1837.0346398933925,-12.975996906607872,-7712.0,3593.2095000000004,0.0,-0.0,0.0,-0.0,0.0,0.0,-1381.707963509724,-8.501536490276306,-2203.0,1510.8011367999998,0.0,-0.0,0.0,-0.0,0.0,0.0,-455.3266763836684,-4.474460416331566,-1051.0
t1254,7021.071983037387,0.0,-0.0,0.0,-0.0,0.0,0.0,1486.257426881307,-10.329409918692951,-8497.0,3596.9939300000005,0.0,-0.0,0.0,-0.0,0.0,0.0,-1163.8329606455345,-7.1609693544656805,-2426.0,1483.5929068,0.0,-0.0,0.0,-0.0,0.0,0.0,-322.4244662357727,-3.168440564227271,-1158.0
t1255,8926.773998862287,0.0,-0.0,0.0,-0.0,0.0,0.0,984.8608100688549,-6.634808931144725,-9905.0,3662.4415300000005,0.0,-0.0,0.0,-0.0,0.0,0.0,-828.3447920048943,-5.096737995105566,-2829.0,1508.0540889999997,0.0,-0.0,0.0,-0.0,0.0,0.0,-156.5160180639606,-1.5380709360391591,-1350.0
t1256,9841.180401177684,0.0,-0.0,105.32999999488001,-0.0,0.0,0.0,697.038654413718,-4.549055586282186,-10639.0,3668.060630000001,0.0,-0.0,0.0,-0.0,0.0,0.0,-626.207625516121,-3.853004483879213,-3038.0,1521.5270799999998,0.0,-0.0,0.0,-0.0,0.0,0.0,-70.83102889759691,-0.6960511024029741,-1450.0
t1257,9760.581265641424,0.0,-0.0,105.75000004304,-0.0,0.0,0.0,820.114754715977,-5.446020400440881,-10681.0,3735.4395451428577,0.0,-0.0,30.19999997724,-0.0,0.0,0.0,-711.2632006146669,-4.376344505431195,-3050.0,1551.5012299999999,0.0,-0.0,14.41999999632,-0.0,0.0,0.0,-108.8515541013102,-1.0696758950096865,-1456.0
t1258,9641.948586410923,0.0,-0.0,105.31000004775998,-0.0,0.0,0.0,895.7079860840678,-5.966572542749393,-10637.0,3784.437125142858,0.0,-0.0,30.079999977080007,-0.0,0.0,0.0,-771.7684964603493,-4.748628659588068,-3038.0,1560.7974335,0.0,-0.0,14.360000006880002,-0.0,0.0,0.0,-123.9394896237185,-1.2179438831613256,-1450.0
t1259,9542.520869083504,0.0,-0.0,104.81000004559999,-0.0,0.0,0.0,944.8678697473972,-6.198738876499613,-10586.0,3838.3045051428576,0.0,-0.0,29.92999997688,-0.0,0.0,0.0,-840.0656496428352,-5.168855476901919,-3023.0,1535.5421035,0.0,-0.0,14.29000000416,-0.0,0.0,0.0,-104.80222010456211,-1.0298833995976937,-1444.0
t1260,9588.835365347213,0.0,-0.0,104.08999996304,-105.32999999488001,0.0,0.0,931.458746655401,-6.054111970776156,-10513.0,3821.0353451428578,0.0,-0.0,29.719999976600004,-0.0,0.0,0.0,-843.5649586792479,-5.19038644020928,-3002.0,1508.5675135,0.0,-0.0,14.19000000672,-0.0,0.0,0.0,-87.89378797615316,-0.8637255305668768,-1434.0
t1261,9972.360870285578,0.0,-0.0,102.81999992776001,-522.7800000271999,0.0,0.0,837.7842092401041,-5.185079426243132,-10385.0,3831.5617051428576,0.0,-0.0,29.36999999189,-60.27999995432001,0.0,0.0,-829.5475666111952,-5.104138569232005,-2966.0,1481.5775835,0.0,-0.0,0.0,-57.26000001408,0.0,0.0,-8.23664262890889,-0.08094085701112654,-1416.0
t1262,9415.365773058911,0.0,-0.0,0.0,-0.0,0.0,0.0,940.601690541973,-5.967463600884567,-10350.0,3852.089885142858,0.0,-0.0,0.0,-0.0,0.0,0.0,-891.6039188956124,-5.485966247245313,-2955.0,1460.479269,0.0,-0.0,0.0,-0.0,0.0,0.0,-48.99777164636055,-0.48149735363925417,-1411.0
t1263,9397.401755439187,0.0,-0.0,0.0,-0.0,0.0,0.0,881.3331543791494,-5.734909818337902,-10273.0,3824.2944651428575,0.0,-0.0,0.0,-89.01999994537002,0.0,0.0,-796.3744381838587,-4.900027013628571,-2934.0,1485.7935989999999,0.0,-0.0,0.0,-0.0,0.0,0.0,-84.95871619529058,-0.8348828047093316,-1400.0
t1264,9610.380225564952,0.0,-0.0,0.0,-0.0,0.0,0.0,855.1914837175258,-5.571709282474465,-10460.0,3762.6163240000005,0.0,-0.0,0.0,-0.0,0.0,0.0,-770.8732040019424,-4.743119998057826,-2987.0,1511.146869,0.0,-0.0,0.0,-0.0,0.0,0.0,-84.3182797155833,-0.8285892844166388,-1426.0
t1265,10190.862021454053,882.2988647630563,-0.0,0.0,-0.0,0.0,0.0,381.60244839144576,-2.76333460855491,-11452.0,3681.1034640000007,0.0,-0.0,0.0,-0.0,0.0,0.0,-407.5955617277283,-2.5079022722724313,-3271.0,1535.262319,0.0,-0.0,0.0,-0.0,0.0,0.0,25.993113336282573,-0.25543233628247863,-1561.0
t1266,10238.743430454053,1682.7071476750768,-0.0,120.62000003776001,-0.0,0.0,0.0,142.6448859208851,-2.715464087775183,-12182.0,3672.787444000001,30.999,-0.0,34.450000014420006,-0.0,0.0,0.0,-257.65113756355964,-1.585306450860871,-3479.0,1530.683906,0.0,-0.0,16.43999999424,-0.0,0.0,0.0,115.00625164267451,-1.1301576369143118,-1661.0
t1267,10252.77657062072,1568.1047318873955,-0.0,120.12999992640002,-0.0,0.0,0.0,194.48818877650203,-2.4994912110181584,-12133.0,3678.4065440000004,30.999,-0.0,34.30999998272,-0.0,0.0,0.0,-276.0172324468791,-1.698311535841203,-3466.0,1557.892136,0.0,-0.0,16.3800000048,-0.0,0.0,0.0,81.5290436703771,-0.801179675176955,-1655.0
t1268,10197.74898162072,1375.316656600868,-0.0,117.95000006263999,-0.0,0.0,0.0,224.61285585167147,-2.628494135898417,-11913.0,3672.787444000001,0.0,-0.0,33.689999997650006,-0.0,0.0,0.0,-302.61547563920345,-1.8619683584467541,-3402.0,1530.683906,0.0,-0.0,16.07999998992,-0.0,0.0,0.0,78.00261978753197,-0.7665257774516628,-1624.0
t1269,10142.72139262072,922.0461811180019,-0.0,113.92999993272001,-0.0,0.0,0.0,331.07242964924916,-2.7700033206912273,-11507.0,3667.1683440000006,0.0,-0.0,32.53999998036001,-34.450000014420006,0.0,0.0,-376.93906859739485,-2.3192753685456795,-3286.0,1508.0540889999997,0.0,-0.0,15.530000003999998,-0.0,0.0,0.0,45.86663894814567,-0.4507279521455479,-1569.0
t1270,10128.688252454052,68.67274206223861,-0.0,107.05999997256001,-120.62000003776001,0.0,0.0,633.21231227896,-4.0133067300499095,-10813.0,3662.4415300000005,0.0,-0.0,30.569999993490008,-0.0,0.0,0.0,-601.3117080606968,-3.6998219327932604,-3088.0,1508.0540889999997,0.0,-0.0,14.600000009759999,-16.43999999424,0.0,0.0,-31.90060421826319,-0.3134847972566496,-1474.0
t1271,8847.18895477879,0.0,-0.0,96.82999995816,-120.12999992640002,0.0,0.0,962.6595321117594,-6.548486922310739,-9780.0,3596.9939300000005,0.0,-0.0,27.650000021110007,-34.30999998272,0.0,0.0,-792.4580005463556,-4.875929492034682,-2793.0,1508.0540889999997,0.0,-0.0,13.20000000048,-16.3800000048,0.0,0.0,-170.20153156540377,-1.672557430276058,-1333.0
t1272,7485.049545052348,0.0,-0.0,87.01999999192,-117.95000006264,0.0,0.0,1344.1647020178118,-9.284246999438666,-8789.0,3593.6630900000005,0.0,-0.0,24.850000001620003,-33.689999997650006,0.0,0.0,-1068.250233380375,-6.572856623595427,-2510.0,1480.845859,0.0,-0.0,11.8600000032,-16.079999989919997,0.0,0.0,-275.91446863743687,-2.7113903758432407,-1198.0
t1273,6821.49592658848,0.0,-0.0,80.42999995352,-317.81999986344005,0.0,0.0,1549.5257797942556,-10.631706472814487,-8122.999999999999,3588.0439900000006,0.0,-0.0,22.970000014870003,-32.53999998036,0.0,0.0,-1250.7780546029496,-7.695935431560499,-2320.0,1463.87349625,0.0,-0.0,0.0,-55.19000001743999,0.0,0.0,-298.747725191306,-2.9357710412539864,-1107.0
t1274,5973.0852448552505,0.0,-0.0,77.0700000648,-0.0,0.0,0.0,1746.1534406644703,-12.308685584520262,-7784.0,3587.5904000000005,0.0,-0.0,22.010000013590002,-58.22000001460001,0.0,0.0,-1320.2569664851503,-8.12343351384036,-2223.0,1491.0817262499997,0.0,-0.0,0.0,-0.0,0.0,0.0,-425.89647417931997,-4.185252070679902,-1061.0
t1275,5692.5427423739575,0.0,-0.0,75.68000001576,-0.0,0.0,0.0,1889.1338069287915,-13.356549318508694,-7644.0,3587.5904000000005,0.0,-0.0,21.6099999973,-0.0,0.0,0.0,-1417.4787686582656,-8.721631339034664,-2183.0,1518.28995625,0.0,-0.0,0.0,-0.0,0.0,0.0,-471.65503827052584,-4.63491797947403,-1042.0
t1276,6246.680914880363,0.0,-0.0,0.0,-320.200000026,0.0,0.0,1743.8756056841291,-12.35652053849135,-7658.0,3587.5904000000005,0.0,-0.0,0.0,-91.44000002738001,0.0,0.0,-1301.144563516585,-8.005836456035622,-2187.0,1491.0817262499997,0.0,-0.0,0.0,-0.0,0.0,0.0,-442.73104216754416,-4.3506840824557305,-1044.0
t1277,6172.034996555281,0.0,-0.0,0.0,-0.0,0.0,0.0,1731.09284622236,-12.127842777640224,-7891.0,3591.37483,0.0,-0.0,0.0,-0.0,0.0,0.0,-1329.196392923846,-8.1784370761544,-2254.0,1480.845859,0.0,-0.0,0.0,-0.0,0.0,0.0,-401.8964532985141,-3.9494057014858215,-1075.0
t1278,7229.064401815648,0.0,-0.0,0.0,-0.0,0.0,0.0,1440.9918085921763,-10.056210407823885,-8660.0,3596.9939300000005,0.0,-0.0,0.0,-0.0,0.0,0.0,-1117.1203793511636,-6.873550648836791,-2473.0,1508.0540889999997,0.0,-0.0,0.0,-0.0,0.0,0.0,-323.8714292410127,-3.1826597589870946,-1181.0
t1279,9121.690763687047,0.0,-0.0,0.0,-0.0,0.0,0.0,932.559276756476,-6.25004044352419,-10048.0,3668.060630000001,0.0,-0.0,0.0,-0.0,0.0,0.0,-793.1802565257882,-4.880373474212268,-2870.0,1510.7486871999997,0.0,-0.0,0.0,-0.0,0.0,0.0,-139.37902023068781,-1.369666969311922,-1370.0
t1280,9932.470850451089,0.0,-0.0,106.43999995664,-0.0,0.0,0.0,716.8178984021653,-4.7287488098952375,-10751.0,3673.6797300000007,0.0,-0.0,30.400000009020005,-0.0,0.0,0.0,-630.2021475565801,-3.8775824524406115,-3070.0,1537.9569172,0.0,-0.0,14.510000003039998,-0.0,0.0,0.0,-86.6157508455852,-0.8511663574546259,-1465.0
