BalanceComponent,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
t754,43266.31103899475,0.0,-3888.4023889947516,0.0,0.0,0.0,0.0,0.0,0.0,-46269.90865
t755,36714.790686463,2970.522351265872,-917.8800377288794,0.0,0.0,0.0,0.0,0.0,0.0,-45659.433
t756,35550.3129213847,3239.975518805024,-648.4268701897277,0.0,0.0,0.0,0.0,0.0,0.0,-45033.86157
t757,41045.64029238769,223.58690330353022,-3664.8154856912215,0.0,0.0,0.0,0.0,0.0,0.0,-44496.41171
t758,34956.62908326244,3273.4909478661516,-614.9114411286,0.0,0.0,0.0,0.0,0.0,0.0,-44507.20859
t759,41653.78073899475,0.0,-3888.4023889947516,0.0,0.0,0.0,0.0,0.0,0.0,-44657.37835
t760,39339.79416569868,1705.2731166480364,-2183.129272346715,0.0,0.0,0.0,0.0,0.0,0.0,-45753.93801
t761,44592.88325730194,205.9429758464073,-3682.4594131483445,0.0,0.0,0.0,0.0,0.0,0.0,-48008.36682
t762,42530.69739999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49422.6974
t763,42681.86924,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49573.86924
t764,38554.28458999348,3537.020220006526,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48983.30481
t765,39702.40977236513,851.0769476348705,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47445.48672
t766,42587.75165427959,0.0,-3828.657444279595,0.0,0.0,0.0,0.0,0.0,0.0,-45651.09421
t767,39034.75362638878,0.0,-1588.74646638879,0.0,0.0,0.0,0.0,0.0,0.0,-44338.00716
t768,36979.09616999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43871.09617
t769,37248.20207000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44140.20207
t770,37510.47839999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44402.4784
t771,38190.275349999996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45082.27535
t772,40015.039189999996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46907.03919
t773,43023.98651,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49915.98651
t774,44501.360334489575,662.5698555104245,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52055.93019
t775,42673.86663837133,1832.5940816286763,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51398.46072
t776,38623.527996769255,3665.081913230753,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49180.60991
t777,40045.580330000004,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46937.58033
t778,37958.28285999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44850.28286
t779,38074.285536985946,0.0,-2241.19728698595,0.0,0.0,0.0,0.0,0.0,0.0,-42725.08825
t780,34356.07898242004,2017.077558287355,-1871.3248307073966,0.0,0.0,0.0,0.0,0.0,0.0,-41393.83171
t781,37191.04969899475,0.0,-3888.4023889947516,0.0,0.0,0.0,0.0,0.0,0.0,-40194.64731
t782,34570.58582656834,802.7797662132041,-3085.6226227815478,0.0,0.0,0.0,0.0,0.0,0.0,-39179.74297
t783,32549.50856641381,1740.113776290469,-2148.2886127042825,0.0,0.0,0.0,0.0,0.0,0.0,-39033.33373
t784,33022.52045,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39914.52045
t785,35901.28659,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42793.28659
t786,37966.43049,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44858.43049
t787,38566.7739,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45458.7739
t788,38581.21394999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45473.21395
t789,37564.87868,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44456.87868
t790,34980.77896047035,1215.148239529642,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43087.9272
t791,35150.47323285572,0.0,-170.93942285572848,0.0,0.0,0.0,0.0,0.0,0.0,-41871.53381
t792,31174.210064351922,3696.560235648072,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41762.7703
t793,33359.613252294715,1386.9983077052802,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41638.61156
t794,35000.14833,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41892.14833
t795,35596.22565,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42488.22565
t796,37158.403620000005,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44050.40362
t797,40865.16273041831,0.0,-870.349130418318,0.0,0.0,0.0,0.0,0.0,0.0,-46886.8136
t798,45358.94846678966,0.0,-3013.426186789674,0.0,0.0,0.0,0.0,0.0,0.0,-49237.52228
t799,38785.219383061514,3145.8580069384734,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48823.07739
t800,40040.113249999995,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46932.11325
t801,42006.92612899474,0.0,-3888.4023889947516,0.0,0.0,0.0,0.0,0.0,0.0,-45010.52374
t802,34705.66828549051,2801.8870817521192,-1086.5153072426324,0.0,0.0,0.0,0.0,0.0,0.0,-43313.04006
t803,38706.36589899475,0.0,-3888.4023889947516,0.0,0.0,0.0,0.0,0.0,0.0,-41709.96351
t804,32688.380445936607,2437.5763765290726,-1450.826012465679,0.0,0.0,0.0,0.0,0.0,0.0,-40567.13081
t805,29758.24045265244,3461.1054231711532,-427.2969658235984,0.0,0.0,0.0,0.0,0.0,0.0,-39684.04891
t806,35958.61308899475,0.0,-3888.4023889947516,0.0,0.0,0.0,0.0,0.0,0.0,-38962.2107
t807,33443.959942854,1241.2720630703734,-2647.130325924378,0.0,0.0,0.0,0.0,0.0,0.0,-38930.10168
t808,35211.79877951407,575.6185197403408,-3312.783869254411,0.0,0.0,0.0,0.0,0.0,0.0,-39366.63343
t809,30075.229721005242,3888.4023889947516,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40855.63211
t810,36268.99608520109,1227.265396896829,-2661.1369920979223,0.0,0.0,0.0,0.0,0.0,0.0,-41727.12449
t811,38402.99138303509,104.67354297982625,-3783.7288460149252,0.0,0.0,0.0,0.0,0.0,0.0,-41615.93608
t812,34599.30092641381,1740.113776290469,-2148.2886127042825,0.0,0.0,0.0,0.0,0.0,0.0,-41083.12609
t813,33218.58574,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40110.58574
t814,28152.745181005244,3888.4023889947516,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38933.14757
t815,28283.348688624894,2271.8434613751024,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37447.19215
t816,30082.975869999995,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36974.97587
t817,33241.041348994746,0.0,-3888.4023889947516,0.0,0.0,0.0,0.0,0.0,0.0,-36244.63896
t818,33017.29123595426,76.77680652024523,-3811.6255824745062,0.0,0.0,0.0,0.0,0.0,0.0,-36174.44246
t819,29777.783856413815,1740.113776290469,-2148.2886127042825,0.0,0.0,0.0,0.0,0.0,0.0,-36261.60902
t820,30144.958614546144,874.5604299072496,-1079.7042344533945,0.0,0.0,0.0,0.0,0.0,0.0,-36831.81481
t821,27973.29705869541,2855.324631304584,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37720.62169
t822,32969.65159912329,0.0,-769.6403991232919,0.0,0.0,0.0,0.0,0.0,0.0,-39092.0112
t823,33431.09064663961,39.92755336038498,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40363.0182
t824,31042.085531005243,3888.4023889947516,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41822.48792
t825,37770.93418239219,0.0,-1916.0446323921929,0.0,0.0,0.0,0.0,0.0,0.0,-42746.88955
t826,36230.4700806888,1724.4401691529736,-2163.9622198417783,0.0,0.0,0.0,0.0,0.0,0.0,-42682.94803
t827,35668.69738975799,1755.9615346183812,-2132.44085437637,0.0,0.0,0.0,0.0,0.0,0.0,-42184.21807
t828,38533.25484899475,0.0,-3888.4023889947516,0.0,0.0,0.0,0.0,0.0,0.0,-41536.85246
t829,30285.68035100524,3888.4023889947516,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41066.08274
t830,37733.85201899475,0.0,-3888.4023889947516,0.0,0.0,0.0,0.0,0.0,0.0,-40737.44963
t831,36733.216475761976,525.884256616388,-3362.518132378363,0.0,0.0,0.0,0.0,0.0,0.0,-40788.5826
t832,34837.46530641381,1740.113776290469,-2148.2886127042825,0.0,0.0,0.0,0.0,0.0,0.0,-41321.29047
t833,36298.11864641381,1740.113776290469,-2148.2886127042825,0.0,0.0,0.0,0.0,0.0,0.0,-42781.94381
t834,35118.79039450967,1238.9218954903279,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43249.71229
t835,37351.101374309044,0.0,-1529.5332043090468,0.0,0.0,0.0,0.0,0.0,0.0,-42713.56817
t836,34444.62322775253,787.3994822474654,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42124.02271
t837,35120.44364623144,0.0,-972.0981262314388,0.0,0.0,0.0,0.0,0.0,0.0,-41040.34552
t838,31216.203139403173,1586.1455405968263,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39694.34868
t839,29301.138890782793,2157.946049217202,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38351.08494
t840,28296.437579444173,2416.1542605558257,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37604.59184
t841,29526.497658994755,0.0,-3888.4023889947516,0.0,0.0,0.0,0.0,0.0,0.0,-32530.09527
t842,29475.38281595426,76.77680652024523,-3811.6255824745062,0.0,0.0,0.0,0.0,0.0,0.0,-32632.53404
t843,22006.539261005244,3888.4023889947516,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32786.94165
t844,27684.44369924144,1331.9389398766555,-2556.463449118096,0.0,0.0,0.0,0.0,0.0,0.0,-33351.91919
t845,31532.121368994747,0.0,-3888.4023889947516,0.0,0.0,0.0,0.0,0.0,0.0,-34535.71898
t846,28575.20593850006,43.65967571079376,-53.9008342108565,0.0,0.0,0.0,0.0,0.0,0.0,-35456.96478
t847,25704.633090993695,3590.2163990063045,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36186.84949
t848,26962.286538074033,2072.910291925963,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35927.19683
t849,27701.878470562413,497.11915943758606,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35090.99763
t850,27190.373760000002,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34082.37376
t851,28868.36186165412,0.0,-2272.669291654121,0.0,0.0,0.0,0.0,0.0,0.0,-33487.69257
t852,28622.33986881862,637.2033450880623,-3251.1990439066894,0.0,0.0,0.0,0.0,0.0,0.0,-32900.34417
t853,22224.560598552627,3648.9970302210586,-239.40535877369302,0.0,0.0,0.0,0.0,0.0,0.0,-32526.15227
t854,29305.669398994753,0.0,-3888.4023889947516,0.0,0.0,0.0,0.0,0.0,0.0,-32309.26701
t855,28862.782384460523,287.85488226711163,-3600.54750672764,0.0,0.0,0.0,0.0,0.0,0.0,-32442.08976
t856,26526.087386413812,1740.113776290469,-2148.2886127042825,0.0,0.0,0.0,0.0,0.0,0.0,-33009.91255
t857,27952.958136413814,1740.113776290469,-2148.2886127042825,0.0,0.0,0.0,0.0,0.0,0.0,-34436.7833
t858,26976.877681592763,3144.8039187009936,-743.598470293758,0.0,0.0,0.0,0.0,0.0,0.0,-36270.08313
t859,31824.072048168055,761.0330004133452,-3127.3693885814064,0.0,0.0,0.0,0.0,0.0,0.0,-36349.73566
t860,24948.014971005243,3888.4023889947516,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35728.41736
t861,26933.358511589766,1668.3227866107186,-813.3806482004875,0.0,0.0,0.0,0.0,0.0,0.0,-34680.30065
t862,27300.679602951663,546.6733848681373,-1774.5143778198035,0.0,0.0,0.0,0.0,0.0,0.0,-32964.83861
t863,26261.075433518206,1239.7129727382708,-2648.6894162564804,0.0,0.0,0.0,0.0,0.0,0.0,-31744.09899
t864,22874.542571268736,2542.683068863006,-1345.7193201317455,0.0,0.0,0.0,0.0,0.0,0.0,-30963.50632
t865,26053.898564727162,928.6270471337923,-2959.775341860959,0.0,0.0,0.0,0.0,0.0,0.0,-30914.75027
t866,28061.30489899475,0.0,-3888.4023889947516,0.0,0.0,0.0,0.0,0.0,0.0,-31064.90251
t867,22530.537574098184,3090.125567448282,-798.2768215464698,0.0,0.0,0.0,0.0,0.0,0.0,-31714.38632
t868,30226.38083899475,0.0,-3888.4023889947516,0.0,0.0,0.0,0.0,0.0,0.0,-33229.97845
t869,29482.34414,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36374.34414
t870,28253.430971028167,3712.989448971837,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38858.42042
t871,34380.58351727991,0.0,-1779.1925772799195,0.0,0.0,0.0,0.0,0.0,0.0,-39493.39094
t872,28746.856651005248,3888.4023889947516,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39527.25904
t873,36398.46627899475,0.0,-3888.4023889947516,0.0,0.0,0.0,0.0,0.0,0.0,-39402.06389
t874,32508.307336353093,1834.33458132083,-2054.067807673922,0.0,0.0,0.0,0.0,0.0,0.0,-39180.57411
t875,29143.340484592976,3310.0736422008845,-578.3287467938671,0.0,0.0,0.0,0.0,0.0,0.0,-38767.08538
t876,34970.81070525487,152.7099118699383,-3735.692477124813,0.0,0.0,0.0,0.0,0.0,0.0,-38279.82814
t877,34775.22601899475,0.0,-3888.4023889947516,0.0,0.0,0.0,0.0,0.0,0.0,-37778.82363
t878,30822.988486413808,1740.113776290469,-2148.2886127042825,0.0,0.0,0.0,0.0,0.0,0.0,-37306.81365
t879,27261.93238383287,3480.227552580938,-408.1748364138134,0.0,0.0,0.0,0.0,0.0,0.0,-37225.9851
t880,34566.06566899475,0.0,-3888.4023889947516,0.0,0.0,0.0,0.0,0.0,0.0,-37569.66328
t881,28105.030941005243,3888.4023889947516,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38885.43333
t882,32170.963283716745,2524.270512639003,-1364.1318763557488,0.0,0.0,0.0,0.0,0.0,0.0,-40223.10192
t883,36744.62849709966,75.49172094754539,-3812.9106680472064,0.0,0.0,0.0,0.0,0.0,0.0,-39899.20955
t884,34653.805933833595,472.29048258057634,-3416.1119064141753,0.0,0.0,0.0,0.0,0.0,0.0,-38601.98451
t885,27284.170324805906,2830.451245194092,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37006.62157
t886,28556.08878428802,0.0,-214.1241042880224,0.0,0.0,0.0,0.0,0.0,0.0,-35233.96468
t887,27603.278634994684,0.0,-475.51513499468274,0.0,0.0,0.0,0.0,0.0,0.0,-34019.7635
t888,22346.404721005245,3888.4023889947516,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33126.80711
t889,27698.69332570427,0.0,-1596.0584357042685,0.0,0.0,0.0,0.0,0.0,0.0,-32994.63489
t890,30003.043088994753,0.0,-3888.4023889947516,0.0,0.0,0.0,0.0,0.0,0.0,-33006.6407
t891,29092.350755986903,791.0350015039235,-3097.367387490828,0.0,0.0,0.0,0.0,0.0,0.0,-33678.01837
t892,28520.871310000002,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35412.87131
t893,29944.71604230637,1791.2891576936283,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38628.0052
t894,29982.798221005243,3888.4023889947516,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40763.20061
t895,33123.28352631852,480.5543036814741,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40495.83783
t896,36752.66768899475,0.0,-3888.4023889947516,0.0,0.0,0.0,0.0,0.0,0.0,-39756.2653
t897,29220.373553832876,3480.227552580938,-408.1748364138134,0.0,0.0,0.0,0.0,0.0,0.0,-39184.42627
t898,35407.07977899475,0.0,-3888.4023889947516,0.0,0.0,0.0,0.0,0.0,0.0,-38410.67739
t899,31298.07854759424,1759.2359057002539,-2129.1664832944975,0.0,0.0,0.0,0.0,0.0,0.0,-37820.14797
t900,27328.82148265244,3461.1054231711532,-427.2969658235984,0.0,0.0,0.0,0.0,0.0,0.0,-37254.62994
t901,33867.48183899475,0.0,-3888.4023889947516,0.0,0.0,0.0,0.0,0.0,0.0,-36871.07945
t902,26624.14857383287,3480.227552580938,-408.1748364138134,0.0,0.0,0.0,0.0,0.0,0.0,-36588.20129
t903,33529.12247899475,0.0,-3888.4023889947516,0.0,0.0,0.0,0.0,0.0,0.0,-36532.72009
t904,33757.832665954265,76.77680652024523,-3811.6255824745062,0.0,0.0,0.0,0.0,0.0,0.0,-36914.98389
t905,31788.69458641381,1740.113776290469,-2148.2886127042825,0.0,0.0,0.0,0.0,0.0,0.0,-38272.51975
t906,33432.89418,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40324.89418
t907,31068.13379545475,2492.373544545251,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40452.50734
t908,29321.991084175395,3667.8723058246023,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39881.86339
t909,31582.92611,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38474.92611
t910,29895.35735,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36787.35735
t911,32527.79180899475,0.0,-3888.4023889947516,0.0,0.0,0.0,0.0,0.0,0.0,-35531.38942
t912,25075.342403832874,3480.227552580938,-408.1748364138134,0.0,0.0,0.0,0.0,0.0,0.0,-35039.39512
t913,32156.793068994746,0.0,-3888.4023889947516,0.0,0.0,0.0,0.0,0.0,0.0,-35160.39068
t914,32255.133775954266,76.77680652024523,-3811.6255824745062,0.0,0.0,0.0,0.0,0.0,0.0,-35412.285
t915,29849.97925641381,1740.113776290469,-2148.2886127042825,0.0,0.0,0.0,0.0,0.0,0.0,-36333.80442
t916,27466.699321005246,3888.4023889947516,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38247.10171
t917,33383.09224371675,2524.270512639003,-1364.1318763557488,0.0,0.0,0.0,0.0,0.0,0.0,-41435.23088
t918,38776.03918436307,947.2441873158402,-2941.1582016789116,0.0,0.0,0.0,0.0,0.0,0.0,-43674.12517
t919,36348.25150527092,2156.4009168619154,-1732.0014721328362,0.0,0.0,0.0,0.0,0.0,0.0,-43664.65095
t920,39911.99750899475,0.0,-3888.4023889947516,0.0,0.0,0.0,0.0,0.0,0.0,-42915.59512
t921,31682.42049100525,3888.4023889947516,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42462.82288
t922,37121.0282394725,883.7083847611266,-3004.694004233625,0.0,0.0,0.0,0.0,0.0,0.0,-41892.04262
t923,38195.29832899475,0.0,-3888.4023889947516,0.0,0.0,0.0,0.0,0.0,0.0,-41198.89594
t924,29867.717311005246,3888.4023889947516,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40648.1197
t925,37003.28306899475,0.0,-3888.4023889947516,0.0,0.0,0.0,0.0,0.0,0.0,-40006.88068
t926,34411.29577772871,964.4203706330194,-2923.982018361732,0.0,0.0,0.0,0.0,0.0,0.0,-39343.73413
t927,29927.56923923159,3266.6662148815813,-621.7361741131704,0.0,0.0,0.0,0.0,0.0,0.0,-39464.49928
t928,36579.51773359603,213.56133769935752,-3674.841051295394,0.0,0.0,0.0,0.0,0.0,0.0,-40010.23802
t929,35208.01557641381,1740.113776290469,-2148.2886127042825,0.0,0.0,0.0,0.0,0.0,0.0,-41691.84074
t930,36969.546126413814,1740.113776290469,-2148.2886127042825,0.0,0.0,0.0,0.0,0.0,0.0,-43453.37129
t931,32788.26918100524,3888.4023889947516,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43568.67157
t932,37385.09290924144,1331.9389398766555,-2556.463449118096,0.0,0.0,0.0,0.0,0.0,0.0,-43052.5684
t933,38574.30388899475,0.0,-3888.4023889947516,0.0,0.0,0.0,0.0,0.0,0.0,-41577.9015
t934,29244.643261005243,3888.4023889947516,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40025.04565
t935,33400.34399924144,1331.9389398766555,-2556.463449118096,0.0,0.0,0.0,0.0,0.0,0.0,-39067.81949
t936,35501.95502899475,0.0,-3888.4023889947516,0.0,0.0,0.0,0.0,0.0,0.0,-38505.55264
t937,31978.75592641381,1740.113776290469,-2148.2886127042825,0.0,0.0,0.0,0.0,0.0,0.0,-38462.58109
t938,27765.281651005243,3888.4023889947516,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38545.68404
t939,31129.503963716743,2524.270512639003,-1364.1318763557488,0.0,0.0,0.0,0.0,0.0,0.0,-39181.6426
t940,37918.474037270644,32.65216586205113,-3855.7502231327003,0.0,0.0,0.0,0.0,0.0,0.0,-40987.37598
t941,38776.78922181556,1134.2476535895962,-2754.1547354051554,0.0,0.0,0.0,0.0,0.0,0.0,-44048.88214
t942,40056.439108355145,1442.8306103198006,-2445.571778674951,0.0,0.0,0.0,0.0,0.0,0.0,-45945.69794
t943,34535.40194100525,3888.4023889947516,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45315.80433
t944,37558.71262019379,1877.0256744004787,-2011.376714594273,0.0,0.0,0.0,0.0,0.0,0.0,-44316.36158
t945,37038.976069258504,1601.6806348681262,-2286.7217541266255,0.0,0.0,0.0,0.0,0.0,0.0,-43245.93495
t946,35654.85256153752,1880.0850637286158,-2008.3173252661359,0.0,0.0,0.0,0.0,0.0,0.0,-42418.6203
t947,38392.09919899475,0.0,-3888.4023889947516,0.0,0.0,0.0,0.0,0.0,0.0,-41395.69681
t948,35861.049447398786,871.6544457979846,-3016.7479431967668,0.0,0.0,0.0,0.0,0.0,0.0,-40607.95595
t949,33308.37981641381,1740.113776290469,-2148.2886127042825,0.0,0.0,0.0,0.0,0.0,0.0,-39792.20498
t950,32620.310616413808,1740.113776290469,-2148.2886127042825,0.0,0.0,0.0,0.0,0.0,0.0,-39104.13578
t951,30835.79378271244,2541.6332931411544,-1346.7690958535973,0.0,0.0,0.0,0.0,0.0,0.0,-38922.65798
t952,34256.94959011518,938.5942594397839,-2949.8081295549678,0.0,0.0,0.0,0.0,0.0,0.0,-39137.73572
t953,34331.86432641381,1740.113776290469,-2148.2886127042825,0.0,0.0,0.0,0.0,0.0,0.0,-40815.68949
t954,36742.837306413814,1740.113776290469,-2148.2886127042825,0.0,0.0,0.0,0.0,0.0,0.0,-43226.66247
t955,37182.23445641382,1740.113776290469,-2148.2886127042825,0.0,0.0,0.0,0.0,0.0,0.0,-43666.05962
t956,35283.06581745927,2612.3626557677408,-1276.0397332270109,0.0,0.0,0.0,0.0,0.0,0.0,-43511.38874
t957,35798.15612731233,1697.5703058412112,-2190.83208315354,0.0,0.0,0.0,0.0,0.0,0.0,-42196.89435
t958,35887.19751446984,910.4083672624548,-2977.994021732297,0.0,0.0,0.0,0.0,0.0,0.0,-40711.61186
t959,33185.37657641381,1740.113776290469,-2148.2886127042825,0.0,0.0,0.0,0.0,0.0,0.0,-39669.20174
t960,32844.64526641381,1740.113776290469,-2148.2886127042825,0.0,0.0,0.0,0.0,0.0,0.0,-39328.47043
t961,28548.672701005242,3888.4023889947516,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39329.07509
t962,31505.259513716745,2524.270512639003,-1364.1318763557488,0.0,0.0,0.0,0.0,0.0,0.0,-39557.39815
t963,37211.943988994746,0.0,-3888.4023889947516,0.0,0.0,0.0,0.0,0.0,0.0,-40215.5416
t964,35696.481752232234,1551.2887283812556,-2337.113660613496,0.0,0.0,0.0,0.0,0.0,0.0,-41802.65682
t965,39731.465124119815,1024.1057274374677,-2864.296661557284,0.0,0.0,0.0,0.0,0.0,0.0,-44783.27419
t966,40490.90634841408,1452.6153002903363,-2435.7870887044155,0.0,0.0,0.0,0.0,0.0,0.0,-46399.73456
t967,38842.26143641381,1740.113776290469,-2148.2886127042825,0.0,0.0,0.0,0.0,0.0,0.0,-45326.0866
t968,32209.417171005247,3888.4023889947516,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42989.81956
t969,36658.87477510955,846.9872969425967,-3041.415092052155,0.0,0.0,0.0,0.0,0.0,0.0,-41356.44698
t970,29173.996271005242,3888.4023889947516,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39954.39866
t971,35571.95965899475,0.0,-3888.4023889947516,0.0,0.0,0.0,0.0,0.0,0.0,-38575.55727
t972,27595.59699383287,3480.227552580938,-408.1748364138134,0.0,0.0,0.0,0.0,0.0,0.0,-37559.64971
t973,33636.69794899475,0.0,-3888.4023889947516,0.0,0.0,0.0,0.0,0.0,0.0,-36640.29556
t974,29290.061633373327,1816.8905828107142,-2071.5118061840376,0.0,0.0,0.0,0.0,0.0,0.0,-35927.44041
t975,32609.26133899475,0.0,-3888.4023889947516,0.0,0.0,0.0,0.0,0.0,0.0,-35612.85895
t976,29236.988506413814,1740.113776290469,-2148.2886127042825,0.0,0.0,0.0,0.0,0.0,0.0,-35720.81367
t977,30094.46381641381,1740.113776290469,-2148.2886127042825,0.0,0.0,0.0,0.0,0.0,0.0,-36578.28898
t978,28375.894414976232,2763.7824550237638,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38031.67687
t979,27743.441464653908,3396.46339534609,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38031.90486
t980,30735.266439999992,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37627.26644
t981,29729.697310000003,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36621.69731
t982,29008.752401680184,0.0,-653.3277816801847,0.0,0.0,0.0,0.0,0.0,0.0,-35247.42462
t983,29293.193464422715,0.0,-2216.741274422713,0.0,0.0,0.0,0.0,0.0,0.0,-33968.45219
t984,27917.98156130509,0.0,-1455.6338113050933,0.0,0.0,0.0,0.0,0.0,0.0,-33354.34775
t985,22311.71760739952,3503.8193226004723,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32707.53693
t986,25552.55049,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32444.55049
t987,27030.81401399224,0.0,-1334.2887439922406,0.0,0.0,0.0,0.0,0.0,0.0,-32588.52527
t988,25888.924200308407,1200.8598695930166,-846.1170299014279,0.0,0.0,0.0,0.0,0.0,0.0,-33135.66704
t989,28427.680945830223,628.076452512061,-2018.2061283422797,0.0,0.0,0.0,0.0,0.0,0.0,-33929.55127
t990,29556.801464507393,1142.177372243679,-2746.225016751073,0.0,0.0,0.0,0.0,0.0,0.0,-34844.75382
t991,29053.814400338182,1958.4146093282848,-1929.9877796664668,0.0,0.0,0.0,0.0,0.0,0.0,-35974.24123
t992,30013.324877185616,1823.8128409045685,-2064.589548090183,0.0,0.0,0.0,0.0,0.0,0.0,-36664.54817
t993,28927.937900593053,2341.760439200849,-1546.6419497939028,0.0,0.0,0.0,0.0,0.0,0.0,-36615.05639
t994,31708.19328853295,656.9854102309002,-3231.416978763851,0.0,0.0,0.0,0.0,0.0,0.0,-36025.76172
t995,25595.57362459298,3310.0736422008845,-578.3287467938671,0.0,0.0,0.0,0.0,0.0,0.0,-35219.31852
t996,31228.816845254878,152.7099118699383,-3735.692477124813,0.0,0.0,0.0,0.0,0.0,0.0,-34537.83428
t997,31005.45087899475,0.0,-3888.4023889947516,0.0,0.0,0.0,0.0,0.0,0.0,-34009.04849
