,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
t1433,12526.740239444456,0.0,-0.0,0,-0.0,0.0,0.0,203.20306767377497,-13.943307118231932,-12716.0,4634.654896872031,0.0,-0.0,0,-0.0,0.0,0.0,-997.5172545027317,-6.1376423692990665,-3631.0,947.4914779199762,0.0,-0.0,0,-0.0,0.0,0.0,794.3141868289567,-7.805664748932865,-1734.0
t1434,12526.740239444456,0.0,-0.0,0,-0.0,0.0,0.0,46.886217304018146,-12.626456748475118,-12561.0,4411.021196132517,0.0,-0.0,0,-0.0,0.0,0.0,-818.9820662260665,-5.03912990645059,-3587.0,947.4914779199762,0.0,-0.0,0,-0.0,0.0,0.0,772.0958489220484,-7.587326842024527,-1712.0
t1435,12526.740239444456,0.0,-0.0,0,-0.0,0.0,0.0,-344.360289086908,-9.379950357548369,-12173.0,3853.528183350664,0.0,-0.0,0,-0.0,0.0,0.0,-375.2194884188116,-2.3086949318526417,-3476.0,947.4914779199762,0.0,-0.0,0,-0.0,0.0,0.0,719.5797775057196,-7.0712554256957265,-1660.0
t1436,12526.740239444456,0.0,-0.0,0,-0.0,0.0,0.0,-619.6674923305518,-7.072747113905008,-11900.0,3460.9137768633773,0.0,-0.0,0,-0.0,0.0,0.0,-61.535156063235114,-0.3786208001418665,-3399.0,947.4914779199762,0.0,-0.0,0,-0.0,0.0,0.0,681.202648393787,-6.6941263137631415,-1622.0
t1437,12526.740239444456,0.0,-0.0,0,-0.0,0.0,0.0,-556.1313135020871,-7.60892594236957,-11963.0,3550.986134520306,0.0,-0.0,0,-0.0,0.0,0.0,-134.160654944526,-0.8254795757802904,-3416.0,947.4914779199762,0.0,-0.0,0,-0.0,0.0,0.0,690.291968446613,-6.7834463665892795,-1631.0
t1438,11847.150071452284,0.0,-0.0,0,-0.0,0.0,0.0,-592.3292967661537,-5.820774686129789,-11249.0,3213.0,0.0,-0.0,0,-0.0,0.0,0.0,0.0,-0.0,-3213.0,947.4914779199762,0.0,-0.0,0,-0.0,0.0,0.0,592.3292967661537,-5.820774686129789,-1534.0
t1439,10599.17273635808,0.0,-0.0,0,-0.0,0.0,0.0,-440.8406292190513,-4.332107139027482,-10154.0,2900.0,0.0,-0.0,0,-0.0,0.0,0.0,0.0,-0.0,-2900.0,947.4914779199762,0.0,-0.0,0,-0.0,0.0,0.0,440.8406292190513,-4.332107139027482,-1384.0
t1440,9426.393890270154,0.0,-0.0,0,-0.0,0.0,0.0,-299.4512061750891,-2.9426840950653284,-9124.0,2606.0,0.0,-0.0,0,-0.0,0.0,0.0,0.0,-0.0,-2606.0,947.4914779199762,0.0,-0.0,0,-0.0,0.0,0.0,299.4512061750891,-2.9426840950653284,-1244.0
t1441,8569.349453505467,0.0,-0.0,0,-0.0,0.0,0.0,-195.42898779274554,-1.9204657127217442,-8372.0,2391.0,0.0,-0.0,0,-0.0,0.0,0.0,0.0,-0.0,-2391.0,947.4914779199762,0.0,-0.0,0,-0.0,0.0,0.0,195.42898779274554,-1.9204657127217442,-1141.0
t1442,8035.079123865274,0.0,-0.0,0,-0.0,0.0,0.0,-130.79382297264854,-1.2853008926247598,-7903.0,2257.0,0.0,-0.0,0,-0.0,0.0,0.0,0.0,-0.0,-2257.0,947.4914779199762,0.0,-0.0,0,-0.0,0.0,0.0,130.79382297264854,-1.2853008926247598,-1077.0
t1443,7678.245470038896,0.0,-0.0,0,-0.0,0.0,0.0,-88.37699605945991,-0.8684739794361139,-7589.0,2167.0,0.0,-0.0,0,-0.0,0.0,0.0,0.0,-0.0,-2167.0,947.4914779199762,0.0,-0.0,0,-0.0,0.0,0.0,88.37699605945991,-0.8684739794361139,-1035.0
t1444,7538.90803872822,0.0,-0.0,0,-0.0,0.0,0.0,-71.20828040412164,-0.6997583240978524,-7467.0,2133.0,0.0,-0.0,0,-0.0,0.0,0.0,0.0,-0.0,-2133.0,947.4914779199762,0.0,-0.0,0,-0.0,0.0,0.0,71.20828040412164,-0.6997583240978524,-1018.0
t1445,7631.1263766351285,0.0,-0.0,0,-0.0,0.0,0.0,-82.31744935757582,-0.8089272775520217,-7548.0,2155.0,0.0,-0.0,0,-0.0,0.0,0.0,0.0,-0.0,-2155.0,947.4914779199762,0.0,-0.0,0,-0.0,0.0,0.0,82.31744935757582,-0.8089272775520217,-1029.0
t1446,8221.535648579718,0.0,-0.0,0,-0.0,0.0,0.0,-154.02208532987092,-1.5135632498471137,-8066.0,2304.0,0.0,-0.0,0,-0.0,0.0,0.0,0.0,-0.0,-2304.0,947.4914779199762,0.0,-0.0,0,-0.0,0.0,0.0,154.02208532987092,-1.5135632498471137,-1100.0
t1447,9116.63963204629,0.0,-0.0,0,-0.0,0.0,0.0,-261.07407706315655,-2.5655549831327438,-8853.0,2529.0,0.0,-0.0,0,-0.0,0.0,0.0,0.0,-0.0,-2529.0,947.4914779199762,0.0,-0.0,0,-0.0,0.0,0.0,261.07407706315655,-2.5655549831327438,-1206.0
t1448,10294.45817593547,0.0,-0.0,0,-0.0,0.0,0.0,-404.4833490077467,-3.9748269277229276,-9886.0,2824.0,0.0,-0.0,0,-0.0,0.0,0.0,0.0,-0.0,-2824.0,947.4914779199762,0.0,-0.0,0,-0.0,0.0,0.0,404.4833490077467,-3.9748269277229276,-1348.0
t1449,11264.76064840832,0.0,-0.0,0,-0.0,0.0,0.0,-521.6345852441725,-5.126063164148712,-10738.0,3067.0,0.0,-0.0,0,-0.0,0.0,0.0,0.0,-0.0,-3067.0,947.4914779199762,0.0,-0.0,0,-0.0,0.0,0.0,521.6345852441725,-5.126063164148712,-1464.0
t1450,12047.626445067355,0.0,-0.0,0,-0.0,0.0,0.0,-616.56748357369,-6.058961493666158,-11425.0,3263.0,0.0,-0.0,0,-0.0,0.0,0.0,0.0,-0.0,-3263.0,947.4914779199762,0.0,-0.0,0,-0.0,0.0,0.0,616.56748357369,-6.058961493666158,-1558.0
t1451,12526.740239444456,0.0,-0.0,0,-0.0,0.0,0.0,-505.70809451310424,-8.032144931352118,-12013.0,3623.8325724982715,0.0,-0.0,0,-0.0,0.0,0.0,-191.65334508570697,-1.1792274125647306,-3431.0,947.4914779199762,0.0,-0.0,0,-0.0,0.0,0.0,697.3614395988112,-6.852917518787388,-1638.0
t1452,12526.740239444456,0.0,-0.0,0,-0.0,0.0,0.0,-29.74668301755787,-11.993556426898287,-12485.0,4302.755395489365,0.0,-0.0,0,-0.0,0.0,0.0,-732.2499214013503,-4.505474088013914,-3566.0,947.4914779199762,0.0,-0.0,0,-0.0,0.0,0.0,761.9966044189082,-7.4880823388843725,-1702.0
t1453,12526.740239444456,0.0,-0.0,0,-0.0,0.0,0.0,340.33733544358324,-15.077574888039923,-12852.0,4830.923432411647,0.0,-0.0,0,-0.0,0.0,0.0,-1152.8301623781922,-7.0932700334547825,-3671.0,947.4914779199762,0.0,-0.0,0,-0.0,0.0,0.0,812.492826934609,-7.984304854585141,-1752.0
t1454,12526.740239444456,0.0,-0.0,0,-0.0,0.0,0.0,710.4375922510951,-18.17783169555131,-13219.0,5360.12394602667,0.0,-0.0,0,-0.0,0.0,0.0,-1574.4365661517188,-9.687379874951384,-3776.0,947.4914779199762,0.0,-0.0,0,-0.0,0.0,0.0,863.9989739006237,-8.490451820599924,-1803.0
t1455,12526.740239444456,0.0,-0.0,0,-0.0,0.0,0.0,885.8883101816922,-19.628549626147723,-13393.0,5609.025381887864,0.0,-0.0,0,-0.0,0.0,0.0,-1773.1155464395383,-10.909835448325444,-3825.0,947.4914779199762,0.0,-0.0,0,-0.0,0.0,0.0,887.2272362578461,-8.71871417782228,-1826.0
t1456,12526.740239444456,0.0,-0.0,0,-0.0,0.0,0.0,969.5807859286541,-20.32102537310951,-13476.0,5728.4103333817875,0.0,-0.0,0,-0.0,0.0,0.0,-1867.9171911399544,-11.49314224183306,-3849.0,947.4914779199762,0.0,-0.0,0,-0.0,0.0,0.0,898.3364052113003,-8.82788313127645,-1837.0
t1457,12526.740239444456,0.0,-0.0,0,-0.0,0.0,0.0,992.7881325737542,-20.52837201820988,-13499.0,5762.825026671988,0.0,-0.0,0,-0.0,0.0,0.0,-1895.1642355863105,-11.660791085677369,-3856.0,947.4914779199762,0.0,-0.0,0,-0.0,0.0,0.0,902.3761030125563,-8.86758093253251,-1841.0
t1458,12526.740239444456,0.0,-0.0,0,-0.0,0.0,0.0,836.4712822039974,-19.211521648453065,-13344.0,5538.191325932474,0.0,-0.0,0,-0.0,0.0,0.0,-1716.6290473096453,-10.562278622828892,-3811.0,947.4914779199762,0.0,-0.0,0,-0.0,0.0,0.0,880.157765105648,-8.649243025624171,-1819.0
t1459,12526.740239444456,0.0,-0.0,0,-0.0,0.0,0.0,427.0646225707794,-15.804862015235118,-12938.0,4954.378006666038,0.0,-0.0,0,-0.0,0.0,0.0,-1251.6765429091565,-7.701463756881793,-3695.0,947.4914779199762,0.0,-0.0,0,-0.0,0.0,0.0,824.6119203383771,-8.103398258353325,-1764.0
t1460,12526.740239444456,0.0,-0.0,0,-0.0,0.0,0.0,131.6011224086384,-13.341361853094536,-12645.0,4533.4510063417565,0.0,-0.0,0,-0.0,0.0,0.0,-915.8160647344549,-5.634941607301825,-3612.0,947.4914779199762,0.0,-0.0,0,-0.0,0.0,0.0,784.2149423258165,-7.70642024579271,-1724.0
t1461,12526.740239444456,0.0,-0.0,0,-0.0,0.0,0.0,153.78603969608184,-13.52627914053728,-12667.0,4563.820840916644,0.0,-0.0,0,-0.0,0.0,0.0,-941.0307553728404,-5.790085543802524,-3617.0,947.4914779199762,0.0,-0.0,0,-0.0,0.0,0.0,787.2447156767586,-7.736193596734757,-1727.0
t1462,12526.740239444456,0.0,-0.0,0,-0.0,0.0,0.0,-596.4763840318205,-7.26385541263564,-11923.0,3493.295993460839,0.0,-0.0,0,-0.0,0.0,0.0,-87.75603771290845,-0.5399557479304521,-3405.0,947.4914779199762,0.0,-0.0,0,-0.0,0.0,0.0,684.232421744729,-6.723899664705188,-1625.0
t1463,11329.919439613346,0.0,-0.0,0,-0.0,0.0,0.0,-529.7139808466846,-5.2054587666608345,-10795.0,3083.0,0.0,-0.0,0,-0.0,0.0,0.0,0.0,-0.0,-3083.0,947.4914779199762,0.0,-0.0,0,-0.0,0.0,0.0,529.7139808466846,-5.2054587666608345,-1472.0
t1464,10089.961953419768,0.0,-0.0,0,-0.0,0.0,0.0,-379.2352377498963,-3.726715669872543,-9707.0,2772.0,0.0,-0.0,0,-0.0,0.0,0.0,0.0,-0.0,-2772.0,947.4914779199762,0.0,-0.0,0,-0.0,0.0,0.0,379.2352377498963,-3.726715669872543,-1323.0
t1465,9197.83812105257,0.0,-0.0,0,-0.0,0.0,0.0,-271.1733215662967,-2.6647994862728974,-8924.0,2549.0,0.0,-0.0,0,-0.0,0.0,0.0,0.0,-0.0,-2549.0,947.4914779199762,0.0,-0.0,0,-0.0,0.0,0.0,271.1733215662967,-2.6647994862728974,-1216.0
t1466,8591.409000207352,0.0,-0.0,0,-0.0,0.0,0.0,-198.45876114368758,-1.9502390636637903,-8391.0,2396.0,0.0,-0.0,0,-0.0,0.0,0.0,0.0,-0.0,-2396.0,947.4914779199762,0.0,-0.0,0,-0.0,0.0,0.0,198.45876114368758,-1.9502390636637903,-1144.0
t1467,8199.476101877834,0.0,-0.0,0,-0.0,0.0,0.0,-150.99231197892888,-1.4837898989050675,-8047.0,2298.0,0.0,-0.0,0,-0.0,0.0,0.0,0.0,-0.0,-2298.0,947.4914779199762,0.0,-0.0,0,-0.0,0.0,0.0,150.99231197892888,-1.4837898989050675,-1097.0
t1468,7989.979879362133,0.0,-0.0,0,-0.0,0.0,0.0,-125.74420072107847,-1.235678641054683,-7863.0,2246.0,0.0,-0.0,0,-0.0,0.0,0.0,0.0,-0.0,-2246.0,947.4914779199762,0.0,-0.0,0,-0.0,0.0,0.0,125.74420072107847,-1.235678641054683,-1072.0
t1469,8061.138670567157,0.0,-0.0,0,-0.0,0.0,0.0,-133.8235963235906,-1.315074243566806,-7926.0,2264.0,0.0,-0.0,0,-0.0,0.0,0.0,0.0,-0.0,-2264.0,947.4914779199762,0.0,-0.0,0,-0.0,0.0,0.0,133.8235963235906,-1.315074243566806,-1080.0
t1470,8589.409000207352,0.0,-0.0,0,-0.0,0.0,0.0,-198.45876114368758,-1.9502390636637903,-8389.0,2396.0,0.0,-0.0,0,-0.0,0.0,0.0,0.0,-0.0,-2396.0,947.4914779199762,0.0,-0.0,0,-0.0,0.0,0.0,198.45876114368758,-1.9502390636637903,-1144.0
t1471,9434.413739170783,0.0,-0.0,0,-0.0,0.0,0.0,-300.46113062540314,-2.9526085453793436,-9131.0,2608.0,0.0,-0.0,0,-0.0,0.0,0.0,0.0,-0.0,-2608.0,947.4914779199762,0.0,-0.0,0,-0.0,0.0,0.0,300.46113062540314,-2.9526085453793436,-1245.0
t1472,10544.05364295431,0.0,-0.0,0,-0.0,0.0,0.0,-434.7810825171672,-4.272560437143389,-10105.0,2886.0,0.0,-0.0,0,-0.0,0.0,0.0,0.0,-0.0,-2886.0,947.4914779199762,0.0,-0.0,0,-0.0,0.0,0.0,434.7810825171672,-4.272560437143389,-1378.0
t1473,11499.316417625907,0.0,-0.0,0,-0.0,0.0,0.0,-549.9124698529649,-5.403947772941143,-10944.0,3126.0,0.0,-0.0,0,-0.0,0.0,0.0,0.0,-0.0,-3126.0,947.4914779199762,0.0,-0.0,0,-0.0,0.0,0.0,549.9124698529649,-5.403947772941143,-1492.0
t1474,12312.261609887453,0.0,-0.0,0,-0.0,0.0,0.0,-648.8850659837385,-6.37654390371465,-11657.0,3329.0,0.0,-0.0,0,-0.0,0.0,0.0,0.0,-0.0,-3329.0,947.4914779199762,0.0,-0.0,0,-0.0,0.0,0.0,648.8850659837385,-6.37654390371465,-1590.0
t1475,12526.740239444456,0.0,-0.0,0,-0.0,0.0,0.0,-216.2979787650612,-10.442260679395632,-12300.0,4036.6528039943587,0.0,-0.0,0,-0.0,0.0,0.0,-520.4505143959966,-3.2022895983616437,-3513.0,947.4914779199762,0.0,-0.0,0,-0.0,0.0,0.0,736.7484931610578,-7.239971081033988,-1677.0
t1476,12526.740239444456,0.0,-0.0,0,-0.0,0.0,0.0,262.6820057643488,-14.42224520880546,-12775.0,4718.612773053178,0.0,-0.0,0,-0.0,0.0,0.0,-1064.0656637455036,-6.547109307674488,-3648.0,947.4914779199762,0.0,-0.0,0,-0.0,0.0,0.0,801.3836579811548,-7.875135901130972,-1741.0
t1477,12526.740239444456,0.0,-0.0,0,-0.0,0.0,0.0,575.2994681574937,-17.039707601949353,-13085.0,5165.8476978394665,0.0,-0.0,0,-0.0,0.0,0.0,-1420.1098775021512,-8.73782033731572,-3737.0,947.4914779199762,0.0,-0.0,0,-0.0,0.0,0.0,844.8104093446575,-8.301887264633633,-1784.0
t1478,12526.740239444456,0.0,-0.0,0,-0.0,0.0,0.0,879.8349257675945,-19.575165212050656,-13387.0,5599.918613059668,0.0,-0.0,0,-0.0,0.0,0.0,-1766.0522375751266,-10.866375484542392,-3823.0,947.4914779199762,0.0,-0.0,0,-0.0,0.0,0.0,886.217311807532,-8.708789727508263,-1825.0
t1479,12526.740239444456,0.0,-0.0,0,-0.0,0.0,0.0,1007.9134744358117,-20.653713880267667,-13514.0,5784.075710396104,0.0,-0.0,0,-0.0,0.0,0.0,-1912.309426348996,-11.766284047107126,-3860.0,947.4914779199762,0.0,-0.0,0,-0.0,0.0,0.0,904.3959519131844,-8.88742983316054,-1843.0
t1480,12526.740239444456,0.0,-0.0,0,-0.0,0.0,0.0,974.6279793314624,-20.368218775918685,-13481.0,5736.504720187404,0.0,-0.0,0,-0.0,0.0,0.0,-1873.9743089930766,-11.530411194328218,-3851.0,947.4914779199762,0.0,-0.0,0,-0.0,0.0,0.0,899.3463296616143,-8.837807581590464,-1838.0
t1481,12526.740239444456,0.0,-0.0,0,-0.0,0.0,0.0,914.1266118832318,-19.866851327687527,-13421.0,5649.501985290943,0.0,-0.0,0,-0.0,0.0,0.0,-1805.393545942334,-11.108439348609187,-3833.0,947.4914779199762,0.0,-0.0,0,-0.0,0.0,0.0,891.2669340591021,-8.75841197907834,-1830.0
t1482,12526.740239444456,0.0,-0.0,0,-0.0,0.0,0.0,643.8666020423979,-17.606841486853348,-13153.0,5263.981965609275,0.0,-0.0,0,-0.0,0.0,0.0,-1497.7663314398815,-9.215634169393578,-3757.0,947.4914779199762,0.0,-0.0,0,-0.0,0.0,0.0,853.8997293974836,-8.391207317459772,-1793.0
t1483,12526.740239444456,0.0,-0.0,0,-0.0,0.0,0.0,143.70789123683232,-13.448130681288664,-12657.0,4550.664543998146,0.0,-0.0,0,-0.0,0.0,0.0,-929.9426824632769,-5.721861534867922,-3615.0,947.4914779199762,0.0,-0.0,0,-0.0,0.0,0.0,786.2347912264446,-7.726269146420742,-1726.0
t1484,12526.740239444456,0.0,-0.0,0,-0.0,0.0,0.0,-122.51111621248128,-11.229123231975771,-12393.0,4171.226529099518,0.0,-0.0,0,-0.0,0.0,0.0,-627.3663948026588,-3.860134296859583,-3540.0,947.4914779199762,0.0,-0.0,0,-0.0,0.0,0.0,749.87751101514,-7.368988935116188,-1690.0
t1485,12526.740239444456,0.0,-0.0,0,-0.0,0.0,0.0,-190.07205908609558,-10.668180358359672,-12326.0,4075.104643352288,0.0,-0.0,0,-0.0,0.0,0.0,-550.7161318762182,-3.388511476069623,-3521.0,947.4914779199762,0.0,-0.0,0,-0.0,0.0,0.0,740.7881909623138,-7.279668882290049,-1681.0
t1486,12288.182214284941,0.0,-0.0,0,-0.0,0.0,0.0,-644.8453681824824,-6.336846102458588,-11637.0,3323.0,0.0,-0.0,0,-0.0,0.0,0.0,0.0,-0.0,-3323.0,947.4914779199762,0.0,-0.0,0,-0.0,0.0,0.0,644.8453681824824,-6.336846102458588,-1586.0
t1487,11177.562159402041,0.0,-0.0,0,-0.0,0.0,0.0,-511.5353407410323,-5.026818661008558,-10661.0,3045.0,0.0,-0.0,0,-0.0,0.0,0.0,0.0,-0.0,-3045.0,947.4914779199762,0.0,-0.0,0,-0.0,0.0,0.0,511.5353407410323,-5.026818661008558,-1454.0
t1488,10023.803162214745,0.0,-0.0,0,-0.0,0.0,0.0,-371.1558421473842,-3.64732006736042,-9649.0,2755.0,0.0,-0.0,0,-0.0,0.0,0.0,0.0,-0.0,-2755.0,947.4914779199762,0.0,-0.0,0,-0.0,0.0,0.0,371.1558421473842,-3.64732006736042,-1315.0
t1489,9092.599934245034,0.0,-0.0,0,-0.0,0.0,0.0,-259.05422816252855,-2.5457060825047133,-8831.0,2522.0,0.0,-0.0,0,-0.0,0.0,0.0,0.0,-0.0,-2522.0,947.4914779199762,0.0,-0.0,0,-0.0,0.0,0.0,259.05422816252855,-2.5457060825047133,-1204.0
t1490,8509.21051120107,0.0,-0.0,0,-0.0,0.0,0.0,-188.35951664054744,-1.8509945605236364,-8319.0,2376.0,0.0,-0.0,0,-0.0,0.0,0.0,0.0,-0.0,-2376.0,947.4914779199762,0.0,-0.0,0,-0.0,0.0,0.0,188.35951664054744,-1.8509945605236364,-1134.0
t1491,8112.257763970926,0.0,-0.0,0,-0.0,0.0,0.0,-139.88314302547468,-1.3746209454508982,-7971.0,2277.0,0.0,-0.0,0,-0.0,0.0,0.0,0.0,-0.0,-2277.0,947.4914779199762,0.0,-0.0,0,-0.0,0.0,0.0,139.88314302547468,-1.3746209454508982,-1086.0
t1492,7885.741692554598,0.0,-0.0,0,-0.0,0.0,0.0,-113.6251073173103,-1.1165852372864984,-7771.0,2219.0,0.0,-0.0,0,-0.0,0.0,0.0,0.0,-0.0,-2219.0,947.4914779199762,0.0,-0.0,0,-0.0,0.0,0.0,113.6251073173103,-1.1165852372864984,-1060.0
t1493,7849.642448051457,0.0,-0.0,0,-0.0,0.0,0.0,-108.57548506574022,-1.0669629857164216,-7740.0,2210.0,0.0,-0.0,0,-0.0,0.0,0.0,0.0,-0.0,-2210.0,947.4914779199762,0.0,-0.0,0,-0.0,0.0,0.0,108.57548506574022,-1.0669629857164216,-1055.0
t1494,8035.079123865274,0.0,-0.0,0,-0.0,0.0,0.0,-130.79382297264854,-1.2853008926247598,-7903.0,2257.0,0.0,-0.0,0,-0.0,0.0,0.0,0.0,-0.0,-2257.0,947.4914779199762,0.0,-0.0,0,-0.0,0.0,0.0,130.79382297264854,-1.2853008926247598,-1077.0
t1495,8367.873079890394,0.0,-0.0,0,-0.0,0.0,0.0,-171.19080098520917,-1.682278905185375,-8195.0,2340.0,0.0,-0.0,0,-0.0,0.0,0.0,0.0,-0.0,-2340.0,947.4914779199762,0.0,-0.0,0,-0.0,0.0,0.0,171.19080098520917,-1.682278905185375,-1117.0
t1496,9114.63963204629,0.0,-0.0,0,-0.0,0.0,0.0,-261.07407706315655,-2.5655549831327438,-8851.0,2528.0,0.0,-0.0,0,-0.0,0.0,0.0,0.0,-0.0,-2528.0,947.4914779199762,0.0,-0.0,0,-0.0,0.0,0.0,261.07407706315655,-2.5655549831327438,-1206.0
t1497,10094.981802320397,0.0,-0.0,0,-0.0,0.0,0.0,-380.24516220021036,-3.7366401201865584,-9711.0,2773.0,0.0,-0.0,0,-0.0,0.0,0.0,0.0,-0.0,-2773.0,947.4914779199762,0.0,-0.0,0,-0.0,0.0,0.0,380.24516220021036,-3.7366401201865584,-1324.0
t1498,10966.046087985713,0.0,-0.0,0,-0.0,0.0,0.0,-485.27730503286796,-4.768782952844158,-10476.0,2992.0,0.0,-0.0,0,-0.0,0.0,0.0,0.0,-0.0,-2992.0,947.4914779199762,0.0,-0.0,0,-0.0,0.0,0.0,485.27730503286796,-4.768782952844158,-1428.0
t1499,11608.574453334071,0.0,-0.0,0,-0.0,0.0,0.0,-563.0414877070472,-5.5329656270233425,-11040.0,3153.0,0.0,-0.0,0,-0.0,0.0,0.0,0.0,-0.0,-3153.0,947.4914779199762,0.0,-0.0,0,-0.0,0.0,0.0,563.0414877070472,-5.5329656270233425,-1505.0
t1500,12021.566898365472,0.0,-0.0,0,-0.0,0.0,0.0,-613.5377102227479,-6.029188142724111,-11402.0,3256.0,0.0,-0.0,0,-0.0,0.0,0.0,0.0,-0.0,-3256.0,947.4914779199762,0.0,-0.0,0,-0.0,0.0,0.0,613.5377102227479,-6.029188142724111,-1555.0
t1501,12278.162365384313,0.0,-0.0,0,-0.0,0.0,0.0,-643.8354437321684,-6.326921652144573,-11628.0,3321.0,0.0,-0.0,0,-0.0,0.0,0.0,0.0,-0.0,-3321.0,947.4914779199762,0.0,-0.0,0,-0.0,0.0,0.0,643.8354437321684,-6.326921652144573,-1585.0
t1502,12436.539494496246,0.0,-0.0,0,-0.0,0.0,0.0,-663.0240082881346,-6.515486208110865,-11767.0,3361.0,0.0,-0.0,0,-0.0,0.0,0.0,0.0,-0.0,-3361.0,947.4914779199762,0.0,-0.0,0,-0.0,0.0,0.0,663.0240082881346,-6.515486208110865,-1604.0
t1503,12515.737983502526,0.0,-0.0,0,-0.0,0.0,0.0,-673.1232527912748,-6.614730711251019,-11836.0,3381.0,0.0,-0.0,0,-0.0,0.0,0.0,0.0,-0.0,-3381.0,947.4914779199762,0.0,-0.0,0,-0.0,0.0,0.0,673.1232527912748,-6.614730711251019,-1614.0
t1504,12488.678436800641,0.0,-0.0,0,-0.0,0.0,0.0,-670.0934794403328,-6.584957360308972,-11812.0,3373.0,0.0,-0.0,0,-0.0,0.0,0.0,0.0,-0.0,-3373.0,947.4914779199762,0.0,-0.0,0,-0.0,0.0,0.0,670.0934794403328,-6.584957360308972,-1611.0
t1505,12413.479947794362,0.0,-0.0,0,-0.0,0.0,0.0,-659.9942349371927,-6.485712857168819,-11747.0,3355.0,0.0,-0.0,0,-0.0,0.0,0.0,0.0,-0.0,-3355.0,947.4914779199762,0.0,-0.0,0,-0.0,0.0,0.0,659.9942349371927,-6.485712857168819,-1601.0
t1506,12222.043271980545,0.0,-0.0,0,-0.0,0.0,0.0,-637.7758970302842,-6.26737495026048,-11578.0,3306.0,0.0,-0.0,0,-0.0,0.0,0.0,0.0,-0.0,-3306.0,947.4914779199762,0.0,-0.0,0,-0.0,0.0,0.0,637.7758970302842,-6.26737495026048,-1579.0
t1507,11832.110373651027,0.0,-0.0,0,-0.0,0.0,0.0,-590.3094478655255,-5.800925785501757,-11236.0,3209.0,0.0,-0.0,0,-0.0,0.0,0.0,0.0,-0.0,-3209.0,947.4914779199762,0.0,-0.0,0,-0.0,0.0,0.0,590.3094478655255,-5.800925785501757,-1532.0
t1508,11656.693546737839,0.0,-0.0,0,-0.0,0.0,0.0,-569.1010344089312,-5.592512328907435,-11082.0,3166.0,0.0,-0.0,0,-0.0,0.0,0.0,0.0,-0.0,-3166.0,947.4914779199762,0.0,-0.0,0,-0.0,0.0,0.0,569.1010344089312,-5.592512328907435,-1511.0
t1509,11623.614151135327,0.0,-0.0,0,-0.0,0.0,0.0,-565.0613366076751,-5.552814527651373,-11053.0,3157.0,0.0,-0.0,0,-0.0,0.0,0.0,0.0,-0.0,-3157.0,947.4914779199762,0.0,-0.0,0,-0.0,0.0,0.0,565.0613366076751,-5.552814527651373,-1507.0
t1510,10991.105634687596,0.0,-0.0,0,-0.0,0.0,0.0,-488.30707838381005,-4.798556303786205,-10498.0,2998.0,0.0,-0.0,0,-0.0,0.0,0.0,0.0,-0.0,-2998.0,947.4914779199762,0.0,-0.0,0,-0.0,0.0,0.0,488.30707838381005,-4.798556303786205,-1431.0
t1511,10084.942104519141,0.0,-0.0,0,-0.0,0.0,0.0,-378.22531329958235,-3.716791219558528,-9703.0,2771.0,0.0,-0.0,0,-0.0,0.0,0.0,0.0,-0.0,-2771.0,947.4914779199762,0.0,-0.0,0,-0.0,0.0,0.0,378.22531329958235,-3.716791219558528,-1322.0
t1512,9116.63963204629,0.0,-0.0,0,-0.0,0.0,0.0,-261.07407706315655,-2.5655549831327438,-8853.0,2529.0,0.0,-0.0,0,-0.0,0.0,0.0,0.0,-0.0,-2529.0,947.4914779199762,0.0,-0.0,0,-0.0,0.0,0.0,261.07407706315655,-2.5655549831327438,-1206.0
t1513,7387.530909616286,0.0,-0.0,0,-0.0,0.0,0.0,-52.01971584815536,-0.5111937681315603,-7335.0,2094.0,0.0,-0.0,0,-0.0,0.0,0.0,0.0,-0.0,-2094.0,947.4914779199762,0.0,-0.0,0,-0.0,0.0,0.0,52.01971584815536,-0.5111937681315603,-999.0
t1514,6883.07791581387,0.0,-0.0,0,-0.0,0.0,0.0,12.023318571227694,-0.10123438509870253,-6895.0,1973.6330750363502,0.0,-0.0,0,-0.0,0.0,0.0,-4.604742431455952,-0.028332604894240308,-1969.0,947.4914779199762,0.0,-0.0,0,-0.0,0.0,0.0,-7.418576139771743,-0.07290178020446222,-940.0
t1515,6537.576322096632,0.0,-0.0,0,-0.0,0.0,0.0,114.27411542984763,-0.8504375264787877,-6651.0,1973.6330750363502,0.0,-0.0,0,-0.0,0.0,0.0,-74.17667201881719,-0.4564030175330126,-1899.0,947.4914779199762,0.0,-0.0,0,-0.0,0.0,0.0,-40.09744341103043,-0.3940345089457751,-907.0
