Resource,MA_natural_gas_combined_cycle,MA_solar_pv,CT_natural_gas_combined_cycle,CT_onshore_wind,CT_solar_pv,ME_natural_gas_combined_cycle,ME_onshore_wind,MA_battery,CT_battery,ME_battery
t1121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1092.8364592596504,0.0,916.0761068266714
t1122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1092.8364592596504,0.0,916.0761068266714
t1123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1092.8364592596504,0.0,916.0761068266714
t1124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1092.8364592596504,0.0,916.0761068266714
t1125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1092.8364592596504,0.0,916.0761068266714
t1126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1092.8364592596504,0.0,916.0761068266714
t1127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1092.8364592596504,0.0,916.0761068266714
t1128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1092.8364592596504,0.0,916.0761068266714
t1129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1092.8364592596504,0.0,916.0761068266714
t1130,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1092.8364592596504,0.0,916.0761068266714
t1131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1092.8364592596504,0.0,916.0761068266714
t1132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1092.8364592596504,0.0,916.0761068266714
t1133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1092.8364592596504,0.0,916.0761068266714
t1134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1092.8364592596504,0.0,916.0761068266714
t1135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1092.8364592596504,0.0,916.0761068266714
t1136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1092.8364592596504,0.0,916.0761068266714
t1137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1092.8364592596504,0.0,916.0761068266714
t1138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1092.8364592596504,0.0,916.0761068266714
t1139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1092.8364592596504,0.0,916.0761068266714
t1140,0.0,0.0,0.0,0.0,0.0,0.0,0.0,993.0785604239428,0.0,654.5686680919762
t1141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,993.0785604239428,0.0,654.5686680919762
t1142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,993.0785604239428,0.0,654.5686680919762
t1143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,993.0785604239428,0.0,327.28433404598815
t1144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,182.94894765578607,0.0,327.28433404598815
t1145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,182.94894765578607,0.0,327.28433404598815
t1146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,182.94894765578607,0.0,327.28433404598815
t1147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,182.94894765578607,0.0,327.28433404598815
t1148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,182.94894765578607,0.0,327.28433404598815
t1149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,182.94894765578607,0.0,0.0
t1150,0.0,0.0,0.0,0.0,0.0,0.0,0.0,182.94894765578607,0.0,0.0
t1151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,182.94894765578607,0.0,0.0
t1152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,182.94894765578607,0.0,0.0
t1153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,182.94894765578607,0.0,0.0
t1154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,182.94894765578607,0.0,0.0
t1155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,182.94894765578607,0.0,0.0
t1156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,182.94894765578607,0.0,0.0
t1157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,182.94894765578607,0.0,0.0
t1158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,182.94894765578607,0.0,0.0
t1159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,182.94894765578607,0.0,0.0
t1160,0.0,0.0,0.0,0.0,0.0,0.0,0.0,182.94894765578607,0.0,0.0
t1161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,182.94894765578607,0.0,0.0
t1162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,182.94894765578607,0.0,0.0
t1163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,182.94894765578607,0.0,0.0
t1164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,182.94894765578607,0.0,0.0
t1165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,182.94894765578607,0.0,0.0
t1166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,182.94894765578607,0.0,0.0
t1167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,182.94894765578607,0.0,0.0
t1168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,182.94894765578607,0.0,0.0
t1169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,182.94894765578607,0.0,0.0
t1170,0.0,0.0,0.0,0.0,0.0,0.0,0.0,182.94894765578607,0.0,0.0
t1171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,182.94894765578607,0.0,0.0
t1172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,182.94894765578607,0.0,0.0
t1173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,182.94894765578607,0.0,0.0
t1174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,182.94894765578607,0.0,0.0
t1175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,182.94894765578607,0.0,0.0
t1176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,182.94894765578607,0.0,0.0
t1177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1153.2112501648692,0.0,1119.6701618155146
t1178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1153.2112501648692,0.0,1119.6701618155146
t1179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1397.7347761856226,0.0,1119.6701618155146
t1180,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1397.7347761856226,0.0,1119.6701618155146
t1181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1397.7347761856226,0.0,1119.6701618155146
t1182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1150.6761253840043,0.0,1119.6701618155146
t1183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1150.6761253840043,0.0,1119.6701618155146
t1184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1150.6761253840043,0.0,1119.6701618155146
t1185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1150.6761253840043,0.0,1119.6701618155146
t1186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1150.6761253840043,0.0,792.3858277695264
t1187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,810.1296127681568,0.0,465.1014937235382
t1188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,810.1296127681568,0.0,137.81715967755005
t1189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,810.1296127681568,0.0,137.81715967755005
t1190,0.0,0.0,0.0,0.0,0.0,0.0,0.0,810.1296127681568,0.0,137.81715967755005
t1191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,810.1296127681568,0.0,0.0
t1192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,209.77115298942704
t1201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.70581407142376,0.0,288.62978080594127
t1202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,777.3995183183918,0.0,565.6432411424656
t1203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1463.0932225653596,0.0,842.65670147899
t1204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1463.0932225653596,0.0,842.65670147899
t1205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2148.7869268123277,0.0,842.65670147899
t1206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2148.7869268123277,0.0,1119.6701618155146
t1207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1338.6573140441708,0.0,827.1428390660536
t1208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1338.6573140441708,0.0,934.583436793877
t1209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1338.6573140441708,0.0,1046.9449519549094
t1210,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1338.6573140441708,0.0,1046.9449519549094
t1211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1338.6573140441708,0.0,862.9333124121006
t1212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,528.5277012760141,0.0,535.6489783661125
t1213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,528.5277012760141,0.0,208.3646443201243
t1214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,528.5277012760141,0.0,208.3646443201243
t1215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,528.5277012760141,0.0,208.3646443201243
t1216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,528.5277012760141,0.0,208.3646443201243
t1217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1220,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,213.51369172875823
t1223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,194.48195946411573,0.0,490.5271520652826
t1224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,880.1756637110836,0.0,490.5271520652826
t1225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,880.1756637110836,0.0,490.5271520652826
t1226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,880.1756637110836,0.0,506.494786064978
t1227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1565.8693679580517,0.0,783.5082464015024
t1228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2148.7869268123277,0.0,783.5082464015024
t1229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2148.7869268123277,0.0,1060.5217067380268
t1230,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2148.7869268123277,0.0,1060.5217067380268
t1231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1597.32847228857,0.0,1060.5217067380268
t1232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,787.1988595204134,0.0,1119.6701618155146
t1233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,464.2922700520063,0.0,792.3858277695264
t1234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,706.811672130976
t1235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,337.45929919939556,0.0,706.811672130976
t1236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,471.9635208007857,0.0,706.811672130976
t1237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1157.6572250477536,0.0,810.1984641205049
t1238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1463.0932225653596,0.0,878.9601975879262
t1239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2148.7869268123277,0.0,981.8530021379644
t1240,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1919.0063159996346,0.0,654.5686680919762
t1241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1620.2592255363136,0.0,327.28433404598815
t1242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,810.1296127681568,0.0,0.0
t1243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,810.1296127681568,0.0,0.0
t1244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.033154869271364
t1246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,685.693704246968,0.0,277.0134603365244
t1249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,685.693704246968,0.0,277.0134603365244
t1250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,685.693704246968,0.0,277.0134603365244
t1251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,685.693704246968,0.0,277.0134603365244
t1252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1371.387408493936,0.0,554.0269206730488
t1253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2057.081112740904,0.0,554.0269206730488
t1254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2057.081112740904,0.0,554.0269206730488
t1255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2044.551386499172,0.0,644.5244798697087
t1256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1234.4217737310153,0.0,531.1397453482693
t1257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,622.1200454606948,0.0,781.8496109560738
t1258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,378.96420455948794,0.0,781.8496109560738
t1259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,826.4720592763513,0.0,781.8496109560738
t1260,0.0,0.0,0.0,0.0,0.0,0.0,0.0,826.4720592763513,0.0,781.8496109560738
t1261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,826.4720592763513,0.0,781.8496109560738
t1262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1512.1657635233191,0.0,1001.2071237671587
t1263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2148.7869268123277,0.0,1001.2071237671587
t1264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2148.7869268123277,0.0,1119.6701618155146
t1265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1338.6573140441708,0.0,1119.6701618155146
t1266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1338.6573140441708,0.0,1119.6701618155146
t1267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,528.5277012760141,0.0,1119.6701618155146
t1268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,528.5277012760141,0.0,1119.6701618155146
t1269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,528.5277012760141,0.0,1119.6701618155146
t1270,0.0,0.0,0.0,0.0,0.0,0.0,0.0,362.23052783309953,0.0,1119.6701618155146
t1271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,362.23052783309953,0.0,1119.6701618155146
t1272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,362.23052783309953,0.0,1119.6701618155146
t1273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,598.272095468347,0.0,1119.6701618155146
t1274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1255.2632641552882,0.0,1119.6701618155146
t1275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1849.359050924577,0.0,1119.6701618155146
t1276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2105.8246002395595,0.0,1119.6701618155146
t1277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2148.7869268123277,0.0,1119.6701618155146
t1278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2148.7869268123277,0.0,1119.6701618155146
t1279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2148.7869268123277,0.0,1119.6701618155146
t1280,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2148.7869268123277,0.0,1119.6701618155146
t1281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2148.7869268123277,0.0,1119.6701618155146
t1282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2148.7869268123277,0.0,1119.6701618155146
t1283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2148.7869268123277,0.0,1119.6701618155146
t1284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2148.7869268123277,0.0,1119.6701618155146
t1285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2148.7869268123277,0.0,1119.6701618155146
t1286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2148.7869268123277,0.0,1119.6701618155146
t1287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2148.7869268123277,0.0,1119.6701618155146
t1288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2148.7869268123277,0.0,867.9658970651025
t1289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1338.6573140441708,0.0,540.6815630191144
t1290,0.0,0.0,0.0,0.0,0.0,0.0,0.0,528.5277012760141,0.0,213.39722897312623
t1291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,685.693704246968,0.0,277.0134603365244
t1298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1371.387408493936,0.0,554.0269206730488
t1299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1371.387408493936,0.0,831.0403810095733
t1300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1478.0747303684698,0.0,1108.0538413460977
t1301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1478.0747303684698,0.0,1119.6701618155146
t1302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2148.7869268123277,0.0,1119.6701618155146
t1303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1549.1490361337933,0.0,792.3858277695264
t1304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1549.1490361337933,0.0,465.1014937235382
t1305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1549.1490361337933,0.0,492.7864663560698
t1306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1549.1490361337933,0.0,557.0867301912388
t1307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,739.0194233656364,0.0,743.9037955910592
t1308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,739.0194233656364,0.0,930.5662376520771
t1309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,739.0194233656364,0.0,954.3928078663488
t1310,0.0,0.0,0.0,0.0,0.0,0.0,0.0,739.0194233656364,0.0,795.0608735552809
t1311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,739.0194233656364,0.0,795.0608735552809
t1312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,654.5686680919762
t1313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,654.5686680919762
t1314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,327.28433404598815
t1315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,327.28433404598815
t1316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,327.28433404598815
t1317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1320,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.616320469416852
t1321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.616320469416852
t1322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,685.693704246968,0.0,288.62978080594127
t1323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,885.4574995705065,0.0,288.62978080594127
t1324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1159.2929614432996,0.0,565.6432411424656
t1325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1318.2081010916966,0.0,565.6432411424656
t1326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1463.0932225653596,0.0,565.6432411424656
t1327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2148.7869268123277,0.0,842.65670147899
t1328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2148.7869268123277,0.0,842.65670147899
t1329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2148.7869268123277,0.0,1119.6701618155146
t1330,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1681.620069363964,0.0,993.4693226073812
t1331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1681.620069363964,0.0,993.4693226073812
t1332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,871.4904565958072,0.0,993.4693226073812
t1333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,871.4904565958072,0.0,993.4693226073812
t1334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,871.4904565958072,0.0,666.1849885613931
t1335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,871.4904565958072,0.0,338.90065451540494
t1336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,871.4904565958072,0.0,11.616320469416852
t1337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.3608438276505,0.0,11.616320469416852
t1338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.3608438276505,0.0,11.616320469416852
t1339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.3608438276505,0.0,11.616320469416852
t1340,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.3608438276505,0.0,11.616320469416852
t1341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.3608438276505,0.0,288.62978080594127
t1342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,307.3208074941548,0.0,565.6432411424656
t1343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,993.0145117411228,0.0,842.65670147899
t1344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1678.7082159880908,0.0,1119.6701618155146
t1345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,558.4469099280392,0.0,277.0134603365244
t1346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1244.1406141750072,0.0,554.0269206730488
t1347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1929.834318421975,0.0,831.0403810095733
t1348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1953.9011852963358,0.0,1108.0538413460977
t1349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2148.7869268123277,0.0,1119.6701618155146
t1350,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2148.7869268123277,0.0,1119.6701618155146
t1351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2148.7869268123277,0.0,1119.6701618155146
t1352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2148.7869268123277,0.0,1119.6701618155146
t1353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2148.7869268123277,0.0,1119.6701618155146
t1354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2148.7869268123277,0.0,1119.6701618155146
t1355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2148.7869268123277,0.0,1119.6701618155146
t1356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2148.7869268123277,0.0,1119.6701618155146
t1357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2148.7869268123277,0.0,1119.6701618155146
t1358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2148.7869268123277,0.0,1119.6701618155146
t1359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2148.7869268123277,0.0,792.3858277695264
t1360,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2148.7869268123277,0.0,792.3858277695264
t1361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2148.7869268123277,0.0,792.3858277695264
t1362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1965.3759992175046,0.0,792.3858277695264
t1363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1285.6584554134515,0.0,792.3858277695264
t1364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,853.4001618734677,0.0,792.3858277695264
t1365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,853.4001618734677,0.0,792.3858277695264
t1366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,853.4001618734677,0.0,792.3858277695264
t1367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,853.4001618734677,0.0,792.3858277695264
t1368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1165.470598379748,0.0,842.65670147899
t1369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1851.1643026267159,0.0,1119.6701618155146
t1370,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1851.1643026267159,0.0,1119.6701618155146
t1371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1851.1643026267159,0.0,1119.6701618155146
t1372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1851.1643026267159,0.0,1119.6701618155146
t1373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1851.1643026267159,0.0,1119.6701618155146
t1374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1851.1643026267159,0.0,1119.6701618155146
t1375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1851.1643026267159,0.0,1119.6701618155146
t1376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1851.1643026267159,0.0,1119.6701618155146
t1377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1851.1643026267159,0.0,1119.6701618155146
t1378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1851.1643026267159,0.0,1119.6701618155146
t1379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1851.1643026267159,0.0,1119.6701618155146
t1380,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1851.1643026267159,0.0,1119.6701618155146
t1381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1851.1643026267159,0.0,1119.6701618155146
t1382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1851.1643026267159,0.0,1119.6701618155146
t1383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1851.1643026267159,0.0,1119.6701618155146
t1384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1851.1643026267159,0.0,1119.6701618155146
t1385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1041.0346898585592,0.0,792.3858277695264
t1386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1041.0346898585592,0.0,792.3858277695264
t1387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1041.0346898585592,0.0,792.3858277695264
t1388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1041.0346898585592,0.0,698.223555129867
t1389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1041.0346898585592,0.0,698.223555129867
t1390,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1041.0346898585592,0.0,370.9392210838788
