Resource,MA_natural_gas_combined_cycle,MA_solar_pv,CT_natural_gas_combined_cycle,CT_onshore_wind,CT_solar_pv,ME_natural_gas_combined_cycle,ME_onshore_wind,MA_battery,CT_battery,ME_battery
t714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111032.88016315708,-114163.26724181868,-57454.78401466071
t715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111032.88016315708,-114163.26724181868,-57454.78401466071
t716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111032.88016315708,-114163.26724181868,-57454.78401466071
t717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111032.88016315708,-114163.26724181868,-68999.38116407872
t718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111032.88016315708,-114163.26724181868,-57454.78401466071
t719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111032.88016315708,-114163.26724181868,-57454.78401466071
t720,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111032.88016315708,-114163.26724181868,-43569.59572885891
t721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111032.88016315708,-114163.26724181868,-43569.59572885891
t722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111032.88016315708,-114163.26724181868,-43569.59572885891
t723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111032.88016315708,-114163.26724181868,-43569.59572885891
t724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111032.88016315708,-114163.26724181868,-52594.3855523091
t725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111032.88016315708,-114163.26724181868,-52594.3855523091
t726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111032.88016315708,-114163.26724181868,-52594.3855523091
t727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111032.88016315708,-114163.26724181868,-57454.78401466071
t728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111032.88016315708,-114163.26724181868,-57454.78401466071
t729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111032.88016315708,-114163.26724181868,-57454.78401466071
t730,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111032.88016315708,-114163.26724181868,-57454.78401466071
t731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111032.88016315708,-114163.26724181868,-57454.78401466071
t732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111032.88016315708,-114163.26724181868,-68999.38116407872
t733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111032.88016315708,-114163.26724181868,-57454.78401466071
t734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111032.88016315708,-114163.26724181868,-57454.78401466071
t735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111032.88016315708,-114163.26724181868,-57454.78401466071
t736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111032.88016315708,-114163.26724181868,-57454.78401466071
t737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111032.88016315708,-114163.26724181868,-68999.38116407872
t738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111032.88016315708,-114163.26724181868,-57454.78401466071
t739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111032.88016315708,-114163.26724181868,-57454.78401466071
t740,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111032.88016315708,-114163.26724181868,-57454.78401466071
t741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111032.88016315708,-114163.26724181868,-57454.78401466071
t742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111032.88016315708,-114163.26724181868,-68999.38116407872
t743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111032.88016315708,-114163.26724181868,-57454.78401466071
t744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111032.88016315708,-114163.26724181868,-43569.59572885891
t745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111032.88016315708,-114163.26724181868,-43569.59572885891
t746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111032.88016315708,-114163.26724181868,-43569.59572885891
t747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111032.88016315708,-114163.26724181868,-43569.59572885891
t748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111032.88016315708,-114163.26724181868,-43569.59572885891
t749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111032.88016315708,-114163.26724181868,-52594.3855523091
t750,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111032.88016315708,-114163.26724181868,-52594.3855523091
t751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111032.88016315708,-114163.26724181868,-57454.78401466071
t752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111032.88016315708,-114163.26724181868,-57454.78401466071
t753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111032.88016315708,-114163.26724181868,-57454.78401466071
t754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111032.88016315708,-114163.26724181868,-57454.78401466071
t755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111032.88016315708,-114163.26724181868,-57454.78401466071
t756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111032.88016315708,-114163.26724181868,-57454.78401466071
t757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111032.88016315708,-114163.26724181868,-68999.38116407872
t758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111032.88016315708,-114163.26724181868,-57454.78401466071
t759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111032.88016315708,-114163.26724181868,-57454.78401466071
t760,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111032.88016315708,-114163.26724181868,-57454.78401466071
t761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111032.88016315708,-114163.26724181868,-57454.78401466071
t762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111032.88016315708,-114163.26724181868,-68999.38116407872
t763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111032.88016315708,-114163.26724181868,-57454.78401466071
t764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111032.88016315708,-114163.26724181868,-57454.78401466071
t765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111032.88016315708,-114163.26724181868,-57454.78401466071
t766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111032.88016315708,-114163.26724181868,-57454.78401466071
t767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111032.88016315708,-114163.26724181868,-57454.78401466071
t768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111032.88016315708,-114163.26724181868,-43569.59572885891
t769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111032.88016315708,-114163.26724181868,-52594.3855523091
t770,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111032.88016315708,-114163.26724181868,-43569.59572885891
t771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111032.88016315708,-114163.26724181868,-43569.59572885891
t772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111032.88016315708,-114163.26724181868,-52594.3855523091
t773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111032.88016315708,-114163.26724181868,-43569.59572885891
t774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111032.88016315708,-114163.26724181868,-52594.3855523091
t775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111032.88016315708,-114163.26724181868,-57454.78401466071
t776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111032.88016315708,-114163.26724181868,-57454.78401466071
t777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111032.88016315708,-114163.26724181868,-57454.78401466071
t778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111032.88016315708,-114163.26724181868,-57454.78401466071
t779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111032.88016315708,-114163.26724181868,-57454.78401466071
t780,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111032.88016315708,-114163.26724181868,-57454.78401466071
t781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111032.88016315708,-114163.26724181868,-57454.78401466071
t782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111032.88016315708,-114163.26724181868,-68999.38116407872
t783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111032.88016315708,-114163.26724181868,-57454.78401466071
t784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111032.88016315708,-114163.26724181868,-57454.78401466071
t785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111032.88016315708,-114163.26724181868,-57454.78401466071
t786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111032.88016315708,-114163.26724181868,-57454.78401466071
t787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111032.88016315708,-114163.26724181868,-68999.38116407872
t788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111032.88016315708,-114163.26724181868,-57454.78401466071
t789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111032.88016315708,-114163.26724181868,-57454.78401466071
t790,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111032.88016315708,-114163.26724181868,-57454.78401466071
t791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111032.88016315708,-114163.26724181868,-43569.59572885891
t792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111032.88016315708,-114163.26724181868,-43569.59572885891
t793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111032.88016315708,-114163.26724181868,-43569.59572885891
t794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111032.88016315708,-114163.26724181868,-52594.3855523091
t795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111032.88016315708,-114163.26724181868,-43569.59572885891
t796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111032.88016315708,-114163.26724181868,-43569.59572885891
t797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111032.88016315708,-114163.26724181868,-52594.3855523091
t798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111032.88016315708,-114163.26724181868,-43569.59572885891
t799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111032.88016315708,-114163.26724181868,-52594.3855523091
t800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111032.88016315708,-114163.26724181868,-52594.3855523091
t801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111032.88016315708,-114163.26724181868,-57454.78401466071
t802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111032.88016315708,-114163.26724181868,-57454.78401466071
t803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111032.88016315708,-114163.26724181868,-57454.78401466071
t804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111032.88016315708,-114163.26724181868,-57454.78401466071
t805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111032.88016315708,-114163.26724181868,-57454.78401466071
t806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111032.88016315708,-114163.26724181868,-68999.38116407872
t807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111032.88016315708,-114163.26724181868,-52594.3855523091
t808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111032.88016315708,-114163.26724181868,-57454.78401466071
t809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111032.88016315708,-114163.26724181868,-57454.78401466071
t810,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111032.88016315708,-114163.26724181868,-57454.78401466071
t811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111032.88016315708,-114163.26724181868,-57454.78401466071
t812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111032.88016315708,-114163.26724181868,-68999.38116407872
t813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111032.88016315708,-109669.09642959312,-57454.78401466071
t814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111032.88016315708,-114163.26724181868,-57454.78401466071
t815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111032.88016315708,-114163.26724181868,-43569.59572885891
t816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111032.88016315708,-114163.26724181868,-43569.59572885891
t817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111032.88016315708,-114163.26724181868,-43569.59572885891
t818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111032.88016315708,-114163.26724181868,-43569.59572885891
t819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111032.88016315708,-114163.26724181868,-52594.3855523091
t820,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111032.88016315708,-114163.26724181868,-43569.59572885891
t821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111032.88016315708,-114163.26724181868,-43569.59572885891
t822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111032.88016315708,-114163.26724181868,-52594.3855523091
t823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111032.88016315708,-114163.26724181868,-43569.59572885891
t824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111032.88016315708,-114163.26724181868,-52594.3855523091
t825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111032.88016315708,-114163.26724181868,-52594.3855523091
t826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111032.88016315708,-114163.26724181868,-57454.78401466071
t827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111032.88016315708,-114163.26724181868,-57454.78401466071
t828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111032.88016315708,-114163.26724181868,-57454.78401466071
t829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111032.88016315708,-114163.26724181868,-57454.78401466071
t830,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111032.88016315708,-114163.26724181868,-57454.78401466071
t831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111032.88016315708,-114163.26724181868,-57454.78401466071
t832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111032.88016315708,-114163.26724181868,-68999.38116407872
t833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111032.88016315708,-114163.26724181868,-57454.78401466071
t834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111032.88016315708,-114163.26724181868,-57454.78401466071
t835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111032.88016315708,-114163.26724181868,-57454.78401466071
t836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111032.88016315708,-114163.26724181868,-57454.78401466071
t837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111032.88016315708,-114163.26724181868,-68999.38116407872
t838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111032.88016315708,-114163.26724181868,-57454.78401466071
t839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111032.88016315708,-114163.26724181868,-43569.59572885891
t840,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111032.88016315708,-114163.26724181868,-43569.59572885891
t841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-82320.56486653861,-89119.04257832546,-29301.284727720038
t842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-82320.56486653861,-89119.04257832546,-19992.151209426236
t843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-82320.56486653861,-89119.04257832546,-15975.064581042834
t844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-82320.56486653861,-89119.04257832546,-15975.064581042834
t845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-82320.56486653861,-89119.04257832546,-15975.064581042834
t846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-82320.56486653861,-89119.04257832546,-15975.064581042834
t847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-82320.56486653861,-89119.04257832546,-29301.284727720027
t848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-82320.56486653861,-89119.04257832546,-29301.284727720038
t849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-82320.56486653861,-89119.04257832546,-29301.284727720038
t850,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-82320.56486653861,-89119.04257832546,-35736.7402296025
t851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-82320.56486653861,-89119.04257832546,-29301.284727720038
t852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-82320.56486653861,-89119.04257832546,-29301.284727720038
t853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-82320.56486653861,-89119.04257832546,-29301.284727720038
t854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-82320.56486653861,-89119.04257832546,-29301.284727720038
t855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-82320.56486653861,-89119.04257832546,-35736.7402296025
t856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-82320.56486653861,-89119.04257832546,-29301.284727720038
t857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-82320.56486653861,-89119.04257832546,-29301.284727720038
t858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-82320.56486653861,-89119.04257832546,-29301.284727720038
t859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-82320.56486653861,-89119.04257832546,-29301.284727720038
t860,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-82320.56486653861,-89119.04257832546,-35736.7402296025
t861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-82320.56486653861,-89119.04257832546,-29301.284727720038
t862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-82320.56486653861,-89119.04257832546,-29301.284727720038
t863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-82320.56486653861,-89119.04257832546,-29301.284727720038
t864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-82320.56486653861,-89119.04257832546,-15975.064581042845
t865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-82320.56486653861,-89119.04257832546,-15975.064581042845
t866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-82320.56486653861,-89119.04257832546,-15975.064581042845
t867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-82320.56486653861,-89119.04257832546,-15975.064581042834
t868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-82320.56486653861,-89119.04257832546,-15975.064581042834
t869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-82320.56486653861,-89119.04257832546,-19992.151209426247
t870,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-82320.56486653861,-89119.04257832546,-35736.7402296025
t871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-82320.56486653861,-89119.04257832546,-29301.284727720038
t872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-82320.56486653861,-89119.04257832546,-29301.284727720038
t873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-82320.56486653861,-89119.04257832546,-29301.284727720038
t874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-97205.34306780504,-89119.04257832546,-43896.36659926025
t875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-97205.34306780504,-89119.04257832546,-52980.456996545116
t876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-97205.34306780504,-89119.04257832546,-43896.36659926025
t877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-97205.34306780504,-89119.04257832546,-43896.36659926025
t878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-97205.34306780504,-89119.04257832546,-43896.36659926025
t879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-97205.34306780504,-89119.04257832546,-43896.36659926025
t880,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-97205.34306780504,-89119.04257832546,-52980.456996545116
t881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-97205.34306780504,-89119.04257832546,-43896.36659926025
t882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-97205.34306780504,-89119.04257832546,-43896.36659926025
t883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-97205.34306780504,-89119.04257832546,-43896.36659926025
t884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-97205.34306780504,-89119.04257832546,-43896.36659926025
t885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-97205.34306780504,-89119.04257832546,-29301.284727720038
t886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-97205.34306780504,-89119.04257832546,-29301.284727720038
t887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-97205.34306780504,-89119.04257832546,-29301.284727720038
t888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-97205.34306780504,-89119.04257832546,-29301.284727720038
t889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-97205.34306780504,-89119.04257832546,-34587.2330809665
t890,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-97205.34306780504,-89119.04257832546,-34587.2330809665
t891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-97205.34306780504,-89119.04257832546,-28328.341877114523
t892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-97205.34306780504,-89119.04257832546,-28328.341877114523
t893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-97205.34306780504,-89119.04257832546,-34587.2330809665
t894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-97205.34306780504,-89119.04257832546,-35736.7402296025
t895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-97205.34306780504,-89119.04257832546,-35736.7402296025
t896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-97205.34306780504,-89119.04257832546,-29301.284727720038
t897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-97205.34306780504,-89119.04257832546,-29301.284727720038
t898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-97205.34306780504,-89119.04257832546,-43896.36659926025
t899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-97205.34306780504,-89119.04257832546,-52980.456996545116
t900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-97205.34306780504,-89119.04257832546,-52980.456996545116
t901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-97205.34306780504,-89119.04257832546,-43896.36659926025
t902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-97205.34306780504,-89119.04257832546,-43896.36659926025
t903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-97205.34306780504,-89119.04257832546,-43896.36659926025
t904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-97205.34306780504,-89119.04257832546,-43896.36659926025
t905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-97205.34306780504,-89119.04257832546,-52980.456996545116
t906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-97205.34306780504,-89119.04257832546,-43896.36659926025
t907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-97205.34306780504,-89119.04257832546,-43896.36659926025
t908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-97205.34306780504,-89119.04257832546,-43896.36659926025
t909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-97205.34306780504,-89119.04257832546,-35736.7402296025
t910,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-97205.34306780504,-89119.04257832546,-35736.7402296025
t911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-97205.34306780504,-89119.04257832546,-29301.284727720038
t912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-97205.34306780504,-89119.04257832546,-28328.341877114523
t913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-97205.34306780504,-89119.04257832546,-28328.341877114523
t914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-97205.34306780504,-89119.04257832546,-28328.341877114523
t915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-97205.34306780504,-89119.04257832546,-28328.341877114523
t916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-97205.34306780504,-89119.04257832546,-28328.341877114523
t917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-97205.34306780504,-89119.04257832546,-28328.341877114523
t918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-97205.34306780504,-89119.04257832546,-29301.284727720038
t919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-97205.34306780504,-89119.04257832546,-29301.284727720038
t920,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-97205.34306780504,-89119.04257832546,-35736.7402296025
t921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-97205.34306780504,-89119.04257832546,-43896.36659926025
t922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-97205.34306780504,-89119.04257832546,-43896.36659926025
t923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-97205.34306780504,-89119.04257832546,-43896.36659926025
t924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-97205.34306780504,-89119.04257832546,-43896.36659926025
t925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-97205.34306780504,-89119.04257832546,-52980.456996545116
t926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-97205.34306780504,-89119.04257832546,-43896.36659926025
t927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-97205.34306780504,-89119.04257832546,-43896.36659926025
t928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-97205.34306780504,-89119.04257832546,-43896.36659926025
t929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-97205.34306780504,-89119.04257832546,-43896.36659926025
t930,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-97205.34306780504,-89119.04257832546,-52980.456996545116
t931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-97205.34306780504,-89119.04257832546,-43896.36659926025
t932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-97205.34306780504,-89119.04257832546,-43896.36659926025
t933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-97205.34306780504,-89119.04257832546,-43896.36659926025
t934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-97205.34306780504,-89119.04257832546,-35736.7402296025
t935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-97205.34306780504,-89119.04257832546,-35736.7402296025
t936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-97205.34306780504,-89119.04257832546,-29301.284727720038
t937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-97205.34306780504,-89119.04257832546,-28328.341877114523
t938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-97205.34306780504,-89119.04257832546,-28328.341877114523
t939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-97205.34306780504,-89119.04257832546,-28328.341877114523
t940,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-97205.34306780504,-89119.04257832546,-34587.2330809665
t941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-97205.34306780504,-89119.04257832546,-28328.341877114523
t942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-97205.34306780504,-89119.04257832546,-29301.284727720038
t943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-97205.34306780504,-89119.04257832546,-29301.284727720038
t944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-97205.34306780504,-89119.04257832546,-29301.284727720038
t945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-97205.34306780504,-89119.04257832546,-52980.456996545116
t946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-97205.34306780504,-89119.04257832546,-43896.36659926025
t947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-97205.34306780504,-89119.04257832546,-43896.36659926025
t948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-97205.34306780504,-89119.04257832546,-43896.36659926025
t949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-97205.34306780504,-89119.04257832546,-43896.36659926025
t950,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-97205.34306780504,-89119.04257832546,-52980.456996545116
t951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-97205.34306780504,-89119.04257832546,-43896.36659926025
t952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-97205.34306780504,-89119.04257832546,-43896.36659926025
