,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
t1482,11206.668153886838,0.0,-0.0,0,-0.0,0.0,0.0,2150.865181082286,-13.533334969123002,-13344.0,5893.151109575,0.0,-0.0,0,-0.0,0.0,0.0,-2069.4181483656853,-12.73296120931497,-3811.0,1901.2474064764087,0.0,-0.0,0,-0.0,0.0,0.0,-81.44703271660072,-0.8003737598080324,-1819.0
t1483,10632.157343969291,0.0,-0.0,0,-0.0,0.0,0.0,2320.6205860410587,-14.777930010350394,-12938.0,5893.151109575,0.0,-0.0,0,-0.0,0.0,0.0,-2184.7087745390268,-13.442335035973507,-3695.0,1901.2474064764087,0.0,-0.0,0,-0.0,0.0,0.0,-135.91181150203187,-1.3355949743768871,-1764.0
t1484,10217.950985961234,0.0,-0.0,0,-0.0,0.0,0.0,2442.7237650450875,-15.674751006321507,-12645.0,5893.151109575,0.0,-0.0,0,-0.0,0.0,0.0,-2267.2012053354692,-13.949904239530907,-3612.0,1901.2474064764087,0.0,-0.0,0,-0.0,0.0,0.0,-175.52255970961815,-1.7248467667905996,-1724.0
t1485,10247.83144527628,0.0,-0.0,0,-0.0,0.0,0.0,2434.7835353875644,-15.614980663844852,-12667.0,5893.151109575,0.0,-0.0,0,-0.0,0.0,0.0,-2262.231781793515,-13.919327781485281,-3617.0,1901.2474064764087,0.0,-0.0,0,-0.0,0.0,0.0,-172.5517535940492,-1.6956528823595713,-1727.0
t1486,9194.409513059862,0.0,-0.0,0,-0.0,0.0,0.0,2746.494501495775,-17.904014555634387,-11923.0,5893.151109575,0.0,-0.0,0,-0.0,0.0,0.0,-2472.9353399723805,-15.215769602619849,-3405.0,1901.2474064764087,0.0,-0.0,0,-0.0,0.0,0.0,-273.5591615233942,-2.688244953014538,-1625.0
t1487,7598.325537068101,0.0,-0.0,0,-0.0,0.0,0.0,3218.036489491654,-21.36202655975519,-10795.0,5893.151109575,0.0,-0.0,0,-0.0,0.0,0.0,-2792.966216074242,-17.1848935007582,-3083.0,1901.2474064764087,0.0,-0.0,0,-0.0,0.0,0.0,-425.0702734174118,-4.177133058996989,-1472.0
t1488,6208.157895070068,0.0,-0.0,0,-0.0,0.0,0.0,3522.620310490671,-23.778205560738066,-9707.0,5740.151109575,0.0,-0.0,0,-0.0,0.0,0.0,-2950.0,-18.151109575,-2772.0,1901.2474064764087,0.0,-0.0,0,-0.0,0.0,0.0,-572.6203104906707,-5.627095985738068,-1323.0
t1489,5774.607341715649,0.0,-0.0,0,-0.0,0.0,0.0,3171.39912147625,-22.006463191899748,-8924.0,5057.158178191741,0.0,-0.0,0,-0.0,0.0,0.0,-2492.820059530286,-15.338118661454999,-2549.0,1901.2474064764087,0.0,-0.0,0,-0.0,0.0,0.0,-678.5790619459641,-6.66834453044475,-1216.0
t1490,5774.607341715649,0.0,-0.0,0,-0.0,0.0,0.0,2635.36288837749,-18.970230093139218,-8391.0,4293.08571199422,0.0,-0.0,0,-0.0,0.0,0.0,-1885.4844796578705,-11.601232336349785,-2396.0,1901.2474064764087,0.0,-0.0,0,-0.0,0.0,0.0,-749.8784087196194,-7.368997756789432,-1144.0
t1491,5774.607341715649,0.0,-0.0,0,-0.0,0.0,0.0,2289.4052369962774,-17.01257871192709,-8047.0,3800.170409231796,0.0,-0.0,0,-0.0,0.0,0.0,-1492.9841991327444,-9.186210099051547,-2298.0,1901.2474064764087,0.0,-0.0,0,-0.0,0.0,0.0,-796.4210378635332,-7.826368612875544,-1097.0
t1492,5774.607341715649,0.0,-0.0,0,-0.0,0.0,0.0,2104.3576103351684,-15.964952050818116,-7863.0,3537.075155909578,0.0,-0.0,0,-0.0,0.0,0.0,-1283.1798548418935,-7.895301067684001,-2246.0,1901.2474064764087,0.0,-0.0,0,-0.0,0.0,0.0,-821.1777554932747,-8.069650983134116,-1072.0
t1493,5774.607341715649,0.0,-0.0,0,-0.0,0.0,0.0,2167.7183578332297,-16.325699548879086,-7926.0,3626.7966509057005,0.0,-0.0,0,-0.0,0.0,0.0,-1354.4627519814724,-8.333898924227713,-2264.0,1901.2474064764087,0.0,-0.0,0,-0.0,0.0,0.0,-813.2556058517574,-7.991800624651372,-1080.0
t1494,5774.607341715649,0.0,-0.0,0,-0.0,0.0,0.0,2633.350506354914,-18.957848070563443,-8389.0,4291.060947949069,0.0,-0.0,0,-0.0,0.0,0.0,-1883.4720976352946,-11.58885031377401,-2396.0,1901.2474064764087,0.0,-0.0,0,-0.0,0.0,0.0,-749.8784087196194,-7.368997756789432,-1144.0
t1495,5774.607341715649,0.0,-0.0,0,-0.0,0.0,0.0,3379.574498290443,-23.181840006092166,-9131.0,5354.508931820126,0.0,-0.0,0,-0.0,0.0,0.0,-2729.713228794979,-16.795703025147358,-2608.0,1901.2474064764087,0.0,-0.0,0,-0.0,0.0,0.0,-649.861269495464,-6.386136980944808,-1245.0
t1496,6660.08745264093,0.0,-0.0,0,-0.0,0.0,0.0,3468.15553170524,-23.242984346169212,-10105.0,5854.151109575,0.0,-0.0,0,-0.0,0.0,0.0,-2950.0,-18.151109575,-2886.0,1901.2474064764087,0.0,-0.0,0,-0.0,0.0,0.0,-518.1555317052396,-5.091874771169214,-1378.0
t1497,7809.410370197302,0.0,-0.0,0,-0.0,0.0,0.0,3155.494072927053,-20.904443124355943,-10944.0,5893.151109575,0.0,-0.0,0,-0.0,0.0,0.0,-2750.2291736134343,-16.92193596156581,-3126.0,1901.2474064764087,0.0,-0.0,0,-0.0,0.0,0.0,-405.2648993136186,-3.9825071627901325,-1492.0
t1498,8819.02022802117,0.0,-0.0,0,-0.0,0.0,0.0,2856.6891440151194,-18.70937203628991,-11657.0,5893.151109575,0.0,-0.0,0,-0.0,0.0,0.0,-2548.470577810087,-15.680531764913374,-3329.0,1901.2474064764087,0.0,-0.0,0,-0.0,0.0,0.0,-308.21856620503223,-3.028840271376537,-1590.0
t1499,9729.076555412012,0.0,-0.0,0,-0.0,0.0,0.0,2587.660980319698,-16.737535731711027,-12300.0,5893.151109575,0.0,-0.0,0,-0.0,0.0,0.0,-2365.595791466166,-14.555318108834314,-3513.0,1901.2474064764087,0.0,-0.0,0,-0.0,0.0,0.0,-222.06518885353205,-2.182217622876712,-1677.0
t1500,10400.179820941825,0.0,-0.0,0,-0.0,0.0,0.0,2390.109347554792,-15.289168496617169,-12775.0,5893.151109575,0.0,-0.0,0,-0.0,0.0,0.0,-2231.4213558333977,-13.729753741602396,-3648.0,1901.2474064764087,0.0,-0.0,0,-0.0,0.0,0.0,-158.68799172139398,-1.559414755014772,-1741.0
t1501,10840.25440768171,0.0,-0.0,0,-0.0,0.0,0.0,2259.0720541848486,-14.326461866560274,-13085.0,5893.151109575,0.0,-0.0,0,-0.0,0.0,0.0,-2142.96561678661,-13.185492788390244,-3737.0,1901.2474064764087,0.0,-0.0,0,-0.0,0.0,0.0,-116.10643739823873,-1.140969078170031,-1784.0
t1502,11267.404611350494,0.0,-0.0,0,-0.0,0.0,0.0,2132.9969523504574,-13.40156370095144,-13387.0,5893.151109575,0.0,-0.0,0,-0.0,0.0,0.0,-2057.4915318649946,-12.659577710005465,-3823.0,1901.2474064764087,0.0,-0.0,0,-0.0,0.0,0.0,-75.50542048546278,-0.7419859909459755,-1825.0
t1503,11448.601753158246,0.0,-0.0,0,-0.0,0.0,0.0,2078.3983814465814,-13.000134604827634,-13514.0,5893.151109575,0.0,-0.0,0,-0.0,0.0,0.0,-2020.7177976545324,-12.43331192046783,-3860.0,1901.2474064764087,0.0,-0.0,0,-0.0,0.0,0.0,-57.68058379204894,-0.5668226843598049,-1843.0
t1504,11401.809141355314,0.0,-0.0,0,-0.0,0.0,0.0,2092.294687348048,-13.103828703361476,-13481.0,5893.151109575,0.0,-0.0,0,-0.0,0.0,0.0,-2029.6627600300503,-12.488349544949957,-3851.0,1901.2474064764087,0.0,-0.0,0,-0.0,0.0,0.0,-62.63192731799723,-0.6154791584115189,-1838.0
t1505,11316.18499257021,0.0,-0.0,0,-0.0,0.0,0.0,2118.1067617406,-13.291754310808475,-13421.0,5893.151109575,0.0,-0.0,0,-0.0,0.0,0.0,-2047.5526847810859,-12.598424793914214,-3833.0,1901.2474064764087,0.0,-0.0,0,-0.0,0.0,0.0,-70.55407695951449,-0.6933295168942615,-1830.0
t1506,10936.83463271076,0.0,-0.0,0,-0.0,0.0,0.0,2230.2819416703246,-14.116574381084682,-13153.0,5893.151109575,0.0,-0.0,0,-0.0,0.0,0.0,-2123.0879226187926,-13.063186956207737,-3757.0,1901.2474064764087,0.0,-0.0,0,-0.0,0.0,0.0,-107.19401905153181,-1.0533874248769455,-1793.0
t1507,10234.87536903234,0.0,-0.0,0,-0.0,0.0,0.0,2437.7615735095355,-15.636942541873447,-12657.0,5893.151109575,0.0,-0.0,0,-0.0,0.0,0.0,-2264.2195512102967,-13.931558364703532,-3615.0,1901.2474064764087,0.0,-0.0,0,-0.0,0.0,0.0,-173.54202229923885,-1.705384177169914,-1726.0
t1508,9861.493316000051,0.0,-0.0,0,-0.0,0.0,0.0,2547.9526000256787,-16.445916025730188,-12393.0,5893.151109575,0.0,-0.0,0,-0.0,0.0,0.0,-2338.7609043396124,-14.390205235387931,-3540.0,1901.2474064764087,0.0,-0.0,0,-0.0,0.0,0.0,-209.1916956860665,-2.0557107903422556,-1690.0
t1509,9766.900860387783,0.0,-0.0,0,-0.0,0.0,0.0,2575.7488278318124,-16.649688219596655,-12326.0,5893.151109575,0.0,-0.0,0,-0.0,0.0,0.0,-2357.644713799039,-14.506395775961312,-3521.0,1901.2474064764087,0.0,-0.0,0,-0.0,0.0,0.0,-218.10411403277342,-2.1432924436353407,-1681.0
t1510,8789.171461878965,0.0,-0.0,0,-0.0,0.0,0.0,2866.613527086223,-18.784988965186034,-11637.0,5893.151109575,0.0,-0.0,0,-0.0,0.0,0.0,-2554.433886060432,-15.717223514568126,-3323.0,1901.2474064764087,0.0,-0.0,0,-0.0,0.0,0.0,-312.1796410257909,-3.0677654506179084,-1586.0
t1511,7409.140625843567,0.0,-0.0,0,-0.0,0.0,0.0,3273.6289451039206,-21.76957094748812,-10661.0,5893.151109575,0.0,-0.0,0,-0.0,0.0,0.0,-2830.733834993095,-17.417274581904962,-3045.0,1901.2474064764087,0.0,-0.0,0,-0.0,0.0,0.0,-442.8951101108256,-4.352296365583159,-1454.0
t1512,6142.313595787033,0.0,-0.0,0,-0.0,0.0,0.0,3530.542460132188,-23.85605591922081,-9649.0,5723.151109575,0.0,-0.0,0,-0.0,0.0,0.0,-2950.0,-18.151109575,-2755.0,1901.2474064764087,0.0,-0.0,0,-0.0,0.0,0.0,-580.542460132188,-5.7049463442208115,-1315.0
t1513,5774.607341715649,0.0,-0.0,0,-0.0,0.0,0.0,1052.405303586771,-10.012645302420305,-6817.0,2037.1705424127827,0.0,-0.0,0,-0.0,0.0,0.0,-89.61912325137534,-0.5514191614071675,-1947.0,1901.2474064764087,0.0,-0.0,0,-0.0,0.0,0.0,-962.7861803353957,-9.461226141013137,-929.0
t1514,5774.607341715649,0.0,-444.14283085011346,0,-0.0,0.0,0.0,1152.3339853236116,-10.798496189147409,-6472.0,1991.8850750363501,0.0,-0.0,0,-0.0,0.0,0.0,-143.005175844302,-0.8798991920481588,-1848.0,1901.2474064764087,0.0,-0.0,0,-0.0,0.0,0.0,-1009.3288094793096,-9.91859699709925,-882.0
t1515,5774.607341715649,0.0,-722.9324282701327,0,-0.0,0.0,0.0,1234.7287840336212,-11.403697479137682,-6275.0,1991.8850750363501,0.0,-0.0,0,-0.0,0.0,0.0,-198.66271951419097,-1.2223555221591766,-1792.0,1901.2474064764087,0.0,-0.0,0,-0.0,0.0,0.0,-1036.0660645194303,-10.181341956978505,-855.0
t1516,5774.607341715649,0.0,-821.5126532991826,0,-0.0,0.0,0.0,1263.5188965481457,-11.613584964613274,-6205.0,1991.8850750363501,0.0,-0.0,0,-0.0,0.0,0.0,-218.54041368200848,-1.344661354341683,-1772.0,1901.2474064764087,0.0,-0.0,0,-0.0,0.0,0.0,-1044.9784828661373,-10.26892361027159,-846.0
t1517,5774.607341715649,0.0,-794.6249619777318,0,-0.0,0.0,0.0,1255.5750508874212,-11.557430625337837,-6224.0,1991.8850750363501,0.0,-0.0,0,-0.0,0.0,0.0,-212.57710543166323,-1.3079696046869311,-1778.0,1901.2474064764087,0.0,-0.0,0,-0.0,0.0,0.0,-1042.9979454557579,-10.249461020650905,-848.0
t1518,5774.607341715649,0.0,-480.979366409103,0,-0.0,0.0,0.0,1163.2522531031063,-10.880228409652657,-6446.0,1991.8850750363501,0.0,-0.0,0,-0.0,0.0,0.0,-149.96236880303812,-0.922706233312036,-1841.0,1901.2474064764087,0.0,-0.0,0,-0.0,0.0,0.0,-1013.2898843000683,-9.957522176340621,-878.0
t1519,5774.607341715649,118.41190282348907,-0.0,0,-0.0,0.0,0.0,985.5566184868103,-9.57586302594861,-6869.0,1991.8850750363501,0.0,-0.0,0,-0.0,0.0,0.0,-29.70231908774227,-0.18275594860787253,-1962.0,1901.2474064764087,0.0,-0.0,0,-0.0,0.0,0.0,-955.854299399068,-9.393107077340737,-936.0
t1520,5774.607341715649,0.0,-0.0,0,-0.0,0.0,0.0,1657.8321086980511,-13.439450413700147,-7419.0,2900.024152635342,0.0,-0.0,0,-0.0,0.0,0.0,-776.2479621882073,-4.7761904471351215,-2119.0,1901.2474064764087,0.0,-0.0,0,-0.0,0.0,0.0,-881.5841465098438,-8.663259966565025,-1011.0
t1521,5774.607341715649,1047.1299100784072,-0.0,0,-0.0,0.0,0.0,1308.2016788710737,-10.938930665130595,-8119.0,2843.8932030597953,0.0,-0.0,0,-0.0,0.0,0.0,-521.683328059437,-3.2098750003584793,-2319.0,1901.2474064764087,0.0,-0.0,0,-0.0,0.0,0.0,-786.5183508116367,-7.729055664772115,-1107.0
t1522,5774.607341715649,0.0,-0.0,0,-0.0,0.0,0.0,2850.581602270697,-20.188943986346843,-8605.0,4600.523139780636,0.0,-0.0,0,-0.0,0.0,0.0,-2129.420986001578,-13.102153779057351,-2458.0,1901.2474064764087,0.0,-0.0,0,-0.0,0.0,0.0,-721.1606162691193,-7.08679020728949,-1173.0
t1523,5774.607341715649,1047.1299100784072,-0.0,0,-0.0,0.0,0.0,2049.398376526798,-15.135628320854376,-8856.0,3899.2865983712436,0.0,-0.0,0,-0.0,0.0,0.0,-1361.906896234127,-8.37970213711654,-2529.0,1901.2474064764087,0.0,-0.0,0,-0.0,0.0,0.0,-687.491480292671,-6.755926183737835,-1207.0
t1524,5774.607341715649,0.0,-0.0,0,-0.0,0.0,0.0,3175.4202247447674,-22.027566460416807,-8928.0,5063.200384728775,0.0,-0.0,0,-0.0,0.0,0.0,-2497.831431503993,-15.3689532247824,-2550.0,1901.2474064764087,0.0,-0.0,0,-0.0,0.0,0.0,-677.5887932407744,-6.658613235634407,-1217.0
t1525,5774.607341715649,0.0,-0.0,0,-0.0,0.0,0.0,3173.4078427221916,-22.015184437841036,-8926.0,5060.1756206836235,0.0,-0.0,0,-0.0,0.0,0.0,-2495.819049481417,-15.356571202206627,-2549.0,1901.2474064764087,0.0,-0.0,0,-0.0,0.0,0.0,-677.5887932407744,-6.658613235634407,-1217.0
t1526,5774.607341715649,0.0,-0.0,0,-0.0,0.0,0.0,3108.038373978189,-21.645715693838785,-8861.0,4967.4366831956195,0.0,-0.0,0,-0.0,0.0,0.0,-2421.537162390708,-14.899520804911292,-2531.0,1901.2474064764087,0.0,-0.0,0,-0.0,0.0,0.0,-686.5012115874813,-6.746194888927492,-1208.0
t1527,5774.607341715649,0.0,-0.0,0,-0.0,0.0,0.0,3079.879668768666,-21.487010484315903,-8833.0,4927.119272776573,0.0,-0.0,0,-0.0,0.0,0.0,-2389.417382360426,-14.70189041614704,-2523.0,1901.2474064764087,0.0,-0.0,0,-0.0,0.0,0.0,-690.46228640824,-6.7851200681688635,-1204.0
t1528,5774.607341715649,0.0,-0.0,0,-0.0,0.0,0.0,3077.86728674609,-21.474628461740128,-8831.0,4924.094508731421,0.0,-0.0,0,-0.0,0.0,0.0,-2387.40500033785,-14.689508393571264,-2522.0,1901.2474064764087,0.0,-0.0,0,-0.0,0.0,0.0,-690.46228640824,-6.7851200681688635,-1204.0
t1529,5774.607341715649,0.0,-0.0,0,-0.0,0.0,0.0,3164.3557843972344,-21.963126112884538,-8917.0,5048.071504033711,0.0,-0.0,0,-0.0,0.0,0.0,-2485.7767224512704,-15.294781582439787,-2547.0,1901.2474064764087,0.0,-0.0,0,-0.0,0.0,0.0,-678.5790619459641,-6.66834453044475,-1216.0
t1530,5774.607341715649,0.0,-0.0,0,-0.0,0.0,0.0,3294.092191650586,-22.69953336623564,-9046.0,5232.544318540413,0.0,-0.0,0,-0.0,0.0,0.0,-2632.347697692846,-16.19662084756672,-2584.0,1901.2474064764087,0.0,-0.0,0,-0.0,0.0,0.0,-661.7444939577399,-6.502912518668921,-1233.0
t1531,5774.607341715649,0.0,-0.0,0,-0.0,0.0,0.0,3510.317096555082,-23.92443827073116,-9261.0,5539.9941283494045,0.0,-0.0,0,-0.0,0.0,0.0,-2877.290395047842,-17.703733301562178,-2645.0,1901.2474064764087,0.0,-0.0,0,-0.0,0.0,0.0,-633.0267015072399,-6.22070496916898,-1262.0
t1532,5774.607341715649,260.9592677364526,-0.0,0,-0.0,0.0,0.0,3543.4159532996537,-23.982562751755268,-9555.0,5697.151109575,0.0,-0.0,0,-0.0,0.0,0.0,-2950.0,-18.151109575,-2729.0,1901.2474064764087,0.0,-0.0,0,-0.0,0.0,0.0,-593.4159532996536,-5.831453176755268,-1302.0
t1533,5774.607341715649,0.0,-0.0,0,-0.0,0.0,0.0,3529.4237434396478,-24.031085155297536,-9280.0,5567.207422118537,0.0,-0.0,0,-0.0,0.0,0.0,-2899.367848047977,-17.839574070559586,-2650.0,1901.2474064764087,0.0,-0.0,0,-0.0,0.0,0.0,-630.0558953916708,-6.191511084737951,-1265.0
t1534,5774.607341715649,0.0,-0.0,0,-0.0,0.0,0.0,3062.781743130042,-21.389084845690807,-8816.0,4902.923421499324,0.0,-0.0,0,-0.0,0.0,0.0,-2370.3389193114226,-14.58450218790126,-2518.0,1901.2474064764087,0.0,-0.0,0,-0.0,0.0,0.0,-692.4428238186192,-6.804582657789548,-1202.0
t1535,5774.607341715649,0.0,-0.0,0,-0.0,0.0,0.0,2413.1044981819014,-17.71183989755087,-8170.0,3976.568931603043,0.0,-0.0,0,-0.0,0.0,0.0,-1633.5180283065922,-10.050903296451155,-2333.0,1901.2474064764087,0.0,-0.0,0,-0.0,0.0,0.0,-779.586469875309,-7.660936601099716,-1114.0
t1536,5774.607341715649,0.0,-0.0,0,-0.0,0.0,0.0,1712.1371370945208,-13.74447881017013,-7473.0,2977.634209428282,0.0,-0.0,0,-0.0,0.0,0.0,-838.4751402261942,-5.159069202087845,-2134.0,1901.2474064764087,0.0,-0.0,0,-0.0,0.0,0.0,-873.6619968683266,-8.585409608082283,-1019.0
t1537,5774.607341715649,0.0,-0.0,0,-0.0,0.0,0.0,1221.361195620543,-10.968537336192064,-6985.0,2278.082326480326,0.0,-0.0,0,-0.0,0.0,0.0,-281.35119550450946,-1.7311309758168132,-1995.0,1901.2474064764087,0.0,-0.0,0,-0.0,0.0,0.0,-940.0100001160336,-9.237406360375251,-952.0
t1538,5774.607341715649,0.0,-240.0335365544761,0,-0.0,0.0,0.0,1091.7793381757926,-10.353143336966415,-6616.0,1991.8850750363501,0.0,-0.0,0,-0.0,0.0,0.0,-102.25590280027612,-0.6291722360740207,-1889.0,1901.2474064764087,0.0,-0.0,0,-0.0,0.0,0.0,-989.5234353755164,-9.723971100892394,-902.0
t1539,5774.607341715649,0.0,-541.7230558791625,0,-0.0,0.0,0.0,1181.1240978381359,-11.008383674623,-6403.0,1991.8850750363501,0.0,-0.0,0,-0.0,0.0,0.0,-162.88287001211947,-1.002205024230665,-1828.0,1901.2474064764087,0.0,-0.0,0,-0.0,0.0,0.0,-1018.2412278260165,-10.006178650392334,-873.0
t1540,5774.607341715649,0.0,-694.0641995383048,0,-0.0,0.0,0.0,1225.7946696677072,-11.337811845051903,-6295.0,1991.8850750363501,0.0,-0.0,0,-0.0,0.0,0.0,-192.69941126384572,-1.1856637725044248,-1798.0,1901.2474064764087,0.0,-0.0,0,-0.0,0.0,0.0,-1033.0952584038614,-10.152148072547478,-858.0
t1541,5774.607341715649,0.0,-736.8762739308577,0,-0.0,0.0,0.0,1238.7007068639837,-11.431774648775399,-6265.0,1991.8850750363501,0.0,-0.0,0,-0.0,0.0,0.0,-201.6443736393636,-1.2407013969865526,-1789.0,1901.2474064764087,0.0,-0.0,0,-0.0,0.0,0.0,-1037.05633322462,-10.191073251788847,-854.0
t1542,5774.607341715649,0.0,-559.6474389502664,0,-0.0,0.0,0.0,1186.0862893736878,-11.04619213907106,-6390.0,1991.8850750363501,0.0,-0.0,0,-0.0,0.0,0.0,-165.8645241372921,-1.0205508990580412,-1825.0,1901.2474064764087,0.0,-0.0,0,-0.0,0.0,0.0,-1020.2217652363958,-10.02564124001302,-871.0
t1543,5774.607341715649,0.0,-242.0335365544761,0,-0.0,0.0,0.0,1091.7793381757926,-10.353143336966415,-6614.0,1991.8850750363501,0.0,-0.0,0,-0.0,0.0,0.0,-102.25590280027612,-0.6291722360740207,-1889.0,1901.2474064764087,0.0,-0.0,0,-0.0,0.0,0.0,-989.5234353755164,-9.723971100892394,-902.0
t1544,5774.607341715649,297.5811393494505,-0.0,0,-0.0,0.0,0.0,938.0294627056543,-9.217943770754568,-7001.0,1999.0,0.0,-0.0,0,-0.0,0.0,0.0,0.0,-0.0,-1999.0,1901.2474064764087,0.0,-0.0,0,-0.0,0.0,0.0,-938.0294627056543,-9.217943770754568,-954.0
t1545,5774.607341715649,0.0,-0.0,0,-0.0,0.0,0.0,1896.178572744342,-14.785914459991217,-7656.0,3240.7170807279244,0.0,-0.0,0,-0.0,0.0,0.0,-1047.273293505757,-6.4437872221675025,-2187.0,1901.2474064764087,0.0,-0.0,0,-0.0,0.0,0.0,-848.9052792385851,-8.342127237823714,-1044.0
t1546,5774.607341715649,1047.1299100784072,-0.0,0,-0.0,0.0,0.0,1357.4794129877387,-11.216664781795632,-8168.0,2914.4486712931257,0.0,-0.0,0,-0.0,0.0,0.0,-577.8929431124297,-3.5557281806959167,-2333.0,1901.2474064764087,0.0,-0.0,0,-0.0,0.0,0.0,-779.586469875309,-7.660936601099716,-1114.0
t1547,5774.607341715649,0.0,-0.0,0,-0.0,0.0,0.0,2710.7906064577364,-19.397948173385846,-8466.0,4400.941148154713,0.0,-0.0,0,-0.0,0.0,0.0,-1970.8148847900134,-12.126263364699842,-2418.0,1901.2474064764087,0.0,-0.0,0,-0.0,0.0,0.0,-739.9757216677228,-7.271684808686004,-1154.0
t1548,5774.607341715649,1047.1299100784072,-0.0,0,-0.0,0.0,0.0,1813.0606337264478,-13.79788552050459,-8621.0,3562.6111127705435,0.0,-0.0,0,-0.0,0.0,0.0,-1093.8805548677078,-6.730557902835785,-2462.0,1901.2474064764087,0.0,-0.0,0,-0.0,0.0,0.0,-719.18007885874,-7.067327617668805,-1175.0
t1549,5774.607341715649,0.0,-0.0,0,-0.0,0.0,0.0,2926.0093203509437,-20.61666206659347,-8680.0,4707.3785759411285,0.0,-0.0,0,-0.0,0.0,0.0,-2214.751391133721,-13.627184807407408,-2479.0,1901.2474064764087,0.0,-0.0,0,-0.0,0.0,0.0,-711.2579292172227,-6.989477259186062,-1183.0
t1550,5774.607341715649,0.0,-0.0,0,-0.0,0.0,0.0,2890.807278062406,-20.414619778055386,-8645.0,4657.9744913640525,0.0,-0.0,0,-0.0,0.0,0.0,-2175.5882740244247,-13.386217339627953,-2469.0,1901.2474064764087,0.0,-0.0,0,-0.0,0.0,0.0,-715.2190040379813,-7.028402438427433,-1179.0
t1551,5774.607341715649,0.0,-0.0,0,-0.0,0.0,0.0,2868.6820581439765,-20.28939985962534,-8623.0,4626.724051527193,0.0,-0.0,0,-0.0,0.0,0.0,-2150.492247990426,-13.231803536766881,-2463.0,1901.2474064764087,0.0,-0.0,0,-0.0,0.0,0.0,-718.1898101535503,-7.057596322858462,-1176.0
t1552,5774.607341715649,0.0,-0.0,0,-0.0,0.0,0.0,2899.8593363873624,-20.466678103011876,-8654.0,4670.078608013965,0.0,-0.0,0,-0.0,0.0,0.0,-2185.6306010545704,-13.448006959394785,-2471.0,1901.2474064764087,0.0,-0.0,0,-0.0,0.0,0.0,-714.2287353327918,-7.018671143617091,-1180.0
t1553,5774.607341715649,0.0,-0.0,0,-0.0,0.0,0.0,3028.5895526294253,-21.19689434507509,-8782.0,4853.539040498092,0.0,-0.0,0,-0.0,0.0,0.0,-2331.195385284858,-14.343655213233829,-2508.0,1901.2474064764087,0.0,-0.0,0,-0.0,0.0,0.0,-697.3941673445676,-6.853239131841263,-1197.0
t1554,5774.607341715649,0.0,-0.0,0,-0.0,0.0,0.0,3253.8665158588774,-22.4738575745271,-9006.0,5174.092966956996,0.0,-0.0,0,-0.0,0.0,0.0,-2586.18040967,-15.91255728699612,-2572.0,1901.2474064764087,0.0,-0.0,0,-0.0,0.0,0.0,-667.6861061888778,-6.561300287530979,-1227.0
t1555,5774.607341715649,0.0,-0.0,0,-0.0,0.0,0.0,3464.0506139190124,-23.65795563466081,-9215.0,5475.461163077264,0.0,-0.0,0,-0.0,0.0,0.0,-2826.0725688858242,-17.388594191440113,-2632.0,1901.2474064764087,0.0,-0.0,0,-0.0,0.0,0.0,-637.9780450331881,-6.269361443220694,-1257.0
t1556,5774.607341715649,310.842492198728,-0.0,0,-0.0,0.0,0.0,3537.4743410685155,-23.92417498289321,-9599.0,5709.151109575,0.0,-0.0,0,-0.0,0.0,0.0,-2950.0,-18.151109575,-2741.0,1901.2474064764087,0.0,-0.0,0,-0.0,0.0,0.0,-587.4743410685156,-5.773065407893211,-1308.0
t1557,5774.607341715649,0.0,-0.0,0,-0.0,0.0,0.0,3482.1547305689246,-23.76207228457379,-9233.0,5500.6693963770895,0.0,-0.0,0,-0.0,0.0,0.0,-2846.157222946116,-17.51217343097378,-2637.0,1901.2474064764087,0.0,-0.0,0,-0.0,0.0,0.0,-635.9975076228088,-6.249898853600008,-1259.0
t1558,5774.607341715649,137.8674444440185,-0.0,0,-0.0,0.0,0.0,2632.4117975731306,-18.88658373279811,-8526.0,4347.05097482952,0.0,-0.0,0,-0.0,0.0,0.0,-1900.358225546925,-11.692749282594848,-2435.0,1901.2474064764087,0.0,-0.0,0,-0.0,0.0,0.0,-732.0535720262055,-7.193834450203261,-1162.0
t1559,5774.607341715649,0.0,-0.0,0,-0.0,0.0,0.0,1995.7438927655942,-15.351234481243662,-7755.0,3381.847720770429,0.0,-0.0,0,-0.0,0.0,0.0,-1159.7121066944746,-7.135614075954407,-2215.0,1901.2474064764087,0.0,-0.0,0,-0.0,0.0,0.0,-836.0317860711195,-8.215620405289256,-1057.0
t1560,5774.607341715649,0.0,-0.0,0,-0.0,0.0,0.0,1254.5471951098707,-11.15453682551989,-7018.0,2325.4543254589817,0.0,-0.0,0,-0.0,0.0,0.0,-319.48853851978544,-1.9657869391963505,-2004.0,1901.2474064764087,0.0,-0.0,0,-0.0,0.0,0.0,-935.0586565900853,-9.188749886323539,-957.0
