Resource,NGCC_bf,NGCC_gf,NGCT_bf,NGCT_gf,NGST,Coal,Nuclear,Biomass,SolarPV,Wind,Hydro,PHS,Li-ion,Retro_NGCC_CCS,Retro_NGCC_H2,Total
t614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28939.05262161923,7342.566918538984,0.0,0.0,0.0,0.0,0.0,36281.619540158215
t615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27152.740465019415,15922.607237690201,0.0,0.0,0.0,0.0,0.0,43075.347702709616
t616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21849.501924378994,14155.03156466029,0.0,0.0,0.0,0.0,0.0,36004.533489039284
t617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14875.325508968146,17285.058796268648,0.0,0.0,0.0,0.0,0.0,32160.384305236796
t618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6174.513289627858,22722.687879101275,0.0,0.0,0.0,0.0,0.0,28897.201168729134
t619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1289.0092176800426,27802.65805326388,0.0,0.0,0.0,0.0,0.0,29091.667270943923
t620,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21637.55615569168,0.0,0.0,0.0,0.0,0.0,21637.55615569168
t621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22385.381200520722,0.0,0.0,0.0,0.0,0.0,22385.381200520722
t622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24272.870239164626,0.0,0.0,0.0,0.0,0.0,24272.870239164626
t623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25492.818198283265,0.0,0.0,0.0,0.0,0.0,25492.818198283265
t624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29483.236694449417,0.0,0.0,0.0,0.0,0.0,29483.236694449417
t625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27171.184215993777,0.0,0.0,0.0,0.0,0.0,27171.184215993777
t626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28441.949749414023,0.0,0.0,0.0,0.0,0.0,28441.949749414023
t627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29110.64517636298,0.0,0.0,0.0,0.0,0.0,29110.64517636298
t628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31171.17238561582,0.0,0.0,0.0,0.0,0.0,31171.17238561582
t629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32356.4567715539,0.0,0.0,0.0,0.0,0.0,32356.4567715539
t630,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30705.997951294798,0.0,0.0,0.0,0.0,0.0,30705.997951294798
t631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2892.3138927573796,25554.581884160427,0.0,0.0,0.0,0.0,0.0,28446.895776917805
t632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10172.828918542804,10333.90078882609,0.0,0.0,0.0,0.0,0.0,20506.729707368893
t633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17890.970530577626,3550.219189703816,0.0,0.0,0.0,0.0,0.0,21441.189720281443
t634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23572.159304797075,1989.3986684245365,0.0,0.0,0.0,0.0,0.0,25561.55797322161
t635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28008.101519961416,2990.8879902558924,0.0,0.0,0.0,0.0,0.0,30998.989510217307
t636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28744.10986956268,5401.043332618026,0.0,0.0,0.0,0.0,0.0,34145.15320218071
t637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27888.74881462067,3274.8293620776385,0.0,0.0,0.0,0.0,0.0,31163.57817669831
t638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26929.948748383355,3647.5749208457028,0.0,0.0,0.0,0.0,0.0,30577.523669229056
t639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21777.890301174546,11020.420026284404,0.0,0.0,0.0,0.0,0.0,32798.31032745895
t640,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15432.304800558288,24033.454284841184,0.0,0.0,0.0,0.0,0.0,39465.75908539947
t641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11589.147688586309,16905.92661409502,0.0,0.0,0.0,0.0,0.0,28495.07430268133
t642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5382.807010867585,15577.371645652598,0.0,0.0,0.0,0.0,0.0,20960.178656520184
t643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,712.1378085331098,22387.044332038637,0.0,0.0,0.0,0.0,0.0,23099.182140571746
t644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21710.9601330604,0.0,0.0,0.0,0.0,0.0,21710.9601330604
t645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21387.988408826357,0.0,0.0,0.0,0.0,0.0,21387.988408826357
t646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23860.043711969625,0.0,0.0,0.0,0.0,0.0,23860.043711969625
t647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21195.67693323705,0.0,0.0,0.0,0.0,0.0,21195.67693323705
t648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15682.285154142763,0.0,0.0,0.0,0.0,0.0,15682.285154142763
t649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16965.56295529872,0.0,0.0,0.0,0.0,0.0,16965.56295529872
t650,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20923.988895022547,0.0,0.0,0.0,0.0,0.0,20923.988895022547
t651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23884.330367316947,0.0,0.0,0.0,0.0,0.0,23884.330367316947
t652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25211.52007010118,0.0,0.0,0.0,0.0,0.0,25211.52007010118
t653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26365.518304388406,0.0,0.0,0.0,0.0,0.0,26365.518304388406
t654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21807.150847435656,0.0,0.0,0.0,0.0,0.0,21807.150847435656
t655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2414.9030713944007,12114.256561096303,0.0,0.0,0.0,0.0,0.0,14529.159632490704
t656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9130.481958566968,8947.861272319276,0.0,0.0,0.0,0.0,0.0,18078.343230886247
t657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15869.931386807684,3225.409451048863,0.0,0.0,0.0,0.0,0.0,19095.340837856547
t658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21662.516019345156,7997.029871905644,0.0,0.0,0.0,0.0,0.0,29659.5458912508
t659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25115.787627204038,7954.281932631335,0.0,0.0,0.0,0.0,0.0,33070.06955983537
t660,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22899.805731377546,12328.292082595386,0.0,0.0,0.0,0.0,0.0,35228.097813972934
t661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19080.51916047372,23233.016519070457,0.0,0.0,0.0,0.0,0.0,42313.53567954418
t662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17890.970530577626,27896.752383615807,0.0,0.0,0.0,0.0,0.0,45787.72291419344
t663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15694.880752307927,25788.668620532324,0.0,0.0,0.0,0.0,0.0,41483.54937284025
t664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13025.358576186603,26508.18213794911,0.0,0.0,0.0,0.0,0.0,39533.540714135714
t665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8911.66866544227,20884.831032087863,0.0,0.0,0.0,0.0,0.0,29796.499697530133
t666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4384.222709516688,15458.249463592472,0.0,0.0,0.0,0.0,0.0,19842.47217310916
t667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.978423511358156,13757.664710239924,0.0,0.0,0.0,0.0,0.0,13761.643133751282
t668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20160.05112068139,0.0,0.0,0.0,0.0,0.0,20160.05112068139
t669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14291.699138516116,0.0,0.0,0.0,0.0,0.0,14291.699138516116
t670,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20409.154523287045,0.0,0.0,0.0,0.0,0.0,20409.154523287045
t671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24518.79109890579,0.0,0.0,0.0,0.0,0.0,24518.79109890579
t672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22704.752683937077,0.0,0.0,0.0,0.0,0.0,22704.752683937077
t673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15761.434385292561,0.0,0.0,0.0,0.0,0.0,15761.434385292561
t674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15637.42089305056,0.0,0.0,0.0,0.0,0.0,15637.42089305056
t675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17694.918474945687,0.0,0.0,0.0,0.0,0.0,17694.918474945687
t676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15316.617456037635,0.0,0.0,0.0,0.0,0.0,15316.617456037635
t677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8416.566328488649,0.0,0.0,0.0,0.0,0.0,8416.566328488649
t678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10120.879591852412,0.0,0.0,0.0,0.0,0.0,10120.879591852412
t679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3282.1993968704787,2522.32186498348,0.0,0.0,0.0,0.0,0.0,5804.521261853959
t680,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8283.07775064768,2275.479585853885,0.0,0.0,0.0,0.0,0.0,10558.557336501566
t681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13164.603399084139,716.0778815803253,0.0,0.0,0.0,0.0,0.0,13880.681280664465
t682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18193.330717440847,400.82401855972284,0.0,0.0,0.0,0.0,0.0,18594.15473600057
t683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19752.872733893244,301.6494726297067,0.0,0.0,0.0,0.0,0.0,20054.52220652295
t684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19466.42624107546,390.5409690577164,0.0,0.0,0.0,0.0,0.0,19856.967210133178
t685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18619.022033156172,1684.7964943747106,0.0,0.0,0.0,0.0,0.0,20303.818527530882
t686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17087.32898128328,1931.0086735015352,0.0,0.0,0.0,0.0,0.0,19018.337654784817
t687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16227.989502829918,5154.091089941099,0.0,0.0,0.0,0.0,0.0,21382.080592771017
t688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13733.517961208354,4723.391986418181,0.0,0.0,0.0,0.0,0.0,18456.909947626533
t689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10514.973340519606,4341.874355811926,0.0,0.0,0.0,0.0,0.0,14856.847696331532
t690,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5720.973009333029,4537.035624093537,0.0,0.0,0.0,0.0,0.0,10258.008633426565
t691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,907.0805605896595,2836.208479451771,0.0,0.0,0.0,0.0,0.0,3743.2890400414303
t692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6362.516466049957,0.0,0.0,0.0,0.0,0.0,6362.516466049957
t693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5866.368226559037,0.0,0.0,0.0,0.0,0.0,5866.368226559037
t694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5130.873550987511,0.0,0.0,0.0,0.0,0.0,5130.873550987511
t695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6233.493597293437,0.0,0.0,0.0,0.0,0.0,6233.493597293437
t696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5555.650073051391,0.0,0.0,0.0,0.0,0.0,5555.650073051391
t697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8672.180492814592,0.0,0.0,0.0,0.0,0.0,8672.180492814592
t698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16714.65459162978,0.0,0.0,0.0,0.0,0.0,16714.65459162978
t699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20759.375872343404,0.0,0.0,0.0,0.0,0.0,20759.375872343404
t700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13532.015435611149,0.0,0.0,0.0,0.0,0.0,13532.015435611149
t701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10164.653874471123,0.0,0.0,0.0,0.0,0.0,10164.653874471123
t702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,310.31703388593616,7337.967239386094,0.0,0.0,0.0,0.0,0.0,7648.28427327203
t703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4813.892448743368,8707.363119047886,0.0,0.0,0.0,0.0,0.0,13521.255567791253
t704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9265.748357953145,5466.774027601202,0.0,0.0,0.0,0.0,0.0,14732.522385554348
t705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13769.32377281058,9971.419512628401,0.0,0.0,0.0,0.0,0.0,23740.74328543898
t706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17640.329849362064,13259.489002566268,0.0,0.0,0.0,0.0,0.0,30899.818851928332
t707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18873.641137883093,18190.306063450338,0.0,0.0,0.0,0.0,0.0,37063.94720133343
t708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18093.870129656894,24161.512840462674,0.0,0.0,0.0,0.0,0.0,42255.382970119565
t709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15953.478280546207,25681.681046743546,0.0,0.0,0.0,0.0,0.0,41635.15932728975
t710,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14135.338735855528,28626.4848980748,0.0,0.0,0.0,0.0,0.0,42761.823633930326
t711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13793.194313878726,21927.521364193457,0.0,0.0,0.0,0.0,0.0,35720.715678072185
t712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12595.68883695992,16174.160872295708,0.0,0.0,0.0,0.0,0.0,28769.849709255628
t713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9122.525111544252,12479.52494595601,0.0,0.0,0.0,0.0,0.0,21602.05005750026
t714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3337.897326029493,8157.978535468829,0.0,0.0,0.0,0.0,0.0,11495.875861498322
t715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.56847022716313,5491.354577497152,0.0,0.0,0.0,0.0,0.0,5570.9230477243145
t716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7464.375893966611,0.0,0.0,0.0,0.0,0.0,7464.375893966611
t717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7226.273391988731,0.0,0.0,0.0,0.0,0.0,7226.273391988731
t718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11074.074568111926,0.0,0.0,0.0,0.0,0.0,11074.074568111926
t719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3356.4932651067347,0.0,0.0,0.0,0.0,0.0,3356.4932651067347
t720,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3069.4247237827185,0.0,0.0,0.0,0.0,0.0,3069.4247237827185
t721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2258.641149339099,0.0,0.0,0.0,0.0,0.0,2258.641149339099
t722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2931.7652799752987,0.0,0.0,0.0,0.0,0.0,2931.7652799752987
t723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5036.010349422025,0.0,0.0,0.0,0.0,0.0,5036.010349422025
t724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2436.595569816151,0.0,0.0,0.0,0.0,0.0,2436.595569816151
t725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2427.7899467251914,0.0,0.0,0.0,0.0,0.0,2427.7899467251914
t726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1020.4915797783136,0.0,0.0,0.0,0.0,0.0,1020.4915797783136
t727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,807.6199728057056,306.1209986503979,0.0,0.0,0.0,0.0,0.0,1113.7409714561036
t728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5080.446824004365,1274.768256612602,0.0,0.0,0.0,0.0,0.0,6355.2150806169675
t729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6043.22531375304,879.0608586961681,0.0,0.0,0.0,0.0,0.0,6922.286172449208
t730,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9580.04381535044,840.830804161841,0.0,0.0,0.0,0.0,0.0,10420.87461951228
t731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16323.471667102514,1990.019445685413,0.0,0.0,0.0,0.0,0.0,18313.491112787928
t732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15702.83759933064,1161.6167365859653,0.0,0.0,0.0,0.0,0.0,16864.454335916605
t733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16363.255902216095,1283.055978573504,0.0,0.0,0.0,0.0,0.0,17646.3118807896
t734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16979.91154647661,2511.309327226844,0.0,0.0,0.0,0.0,0.0,19491.220873703456
t735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18933.317490553465,13844.053311245654,0.0,0.0,0.0,0.0,0.0,32777.370801799116
t736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16617.87500694302,12543.178345811615,0.0,0.0,0.0,0.0,0.0,29161.053352754636
t737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11979.033192699406,13078.728273794419,0.0,0.0,0.0,0.0,0.0,25057.761466493823
t738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6043.22531375304,7973.375663545065,0.0,0.0,0.0,0.0,0.0,14016.600977298105
t739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2502.42838864428,10521.272352107084,0.0,0.0,0.0,0.0,0.0,13023.700740751363
t740,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13749.702567111286,0.0,0.0,0.0,0.0,0.0,13749.702567111286
t741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12188.400783729528,0.0,0.0,0.0,0.0,0.0,12188.400783729528
t742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18710.82743812859,0.0,0.0,0.0,0.0,0.0,18710.82743812859
t743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17031.098082151737,0.0,0.0,0.0,0.0,0.0,17031.098082151737
t744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24251.894330681313,0.0,0.0,0.0,0.0,0.0,24251.894330681313
t745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29952.291445765797,0.0,0.0,0.0,0.0,0.0,29952.291445765797
t746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31809.46196559783,0.0,0.0,0.0,0.0,0.0,31809.46196559783
t747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32023.42182288332,0.0,0.0,0.0,0.0,0.0,32023.42182288332
t748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31800.57783001023,0.0,0.0,0.0,0.0,0.0,31800.57783001023
t749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31136.229075636642,0.0,0.0,0.0,0.0,0.0,31136.229075636642
t750,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2605.8673999395924,31751.673271779655,0.0,0.0,0.0,0.0,0.0,34357.540671719245
t751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4801.957178209294,27792.64027814483,0.0,0.0,0.0,0.0,0.0,32594.597456354124
t752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9977.886166486256,31442.89773664595,0.0,0.0,0.0,0.0,0.0,41420.78390313221
t753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17099.264251817352,30893.621363093233,0.0,0.0,0.0,0.0,0.0,47992.885614910585
t754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23222.058035797556,30535.678460882293,0.0,0.0,0.0,0.0,0.0,53757.73649667985
t755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27546.604392643872,25557.105676952884,0.0,0.0,0.0,0.0,0.0,53103.71006959675
t756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28740.13144605132,16572.373643006395,0.0,0.0,0.0,0.0,0.0,45312.50508905771
t757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28616.800317199217,13163.812212487117,0.0,0.0,0.0,0.0,0.0,41780.61252968633
t758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28366.15963598365,7417.216543324745,0.0,0.0,0.0,0.0,0.0,35783.3761793084
t759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25024.2838864428,5084.345636825398,0.0,0.0,0.0,0.0,0.0,30108.6295232682
t760,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19975.6644505293,3616.4897048683915,0.0,0.0,0.0,0.0,0.0,23592.154155397693
t761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13502.76939754958,3165.8345225924586,0.0,0.0,0.0,0.0,0.0,16668.60392014204
t762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6118.815360468843,2321.1589023247357,0.0,0.0,0.0,0.0,0.0,8439.97426279358
t763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3477.1421489270288,1644.6380339395112,0.0,0.0,0.0,0.0,0.0,5121.78018286654
t764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1260.5671455465533,0.0,0.0,0.0,0.0,0.0,1260.5671455465533
t765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3898.2032762878534,0.0,0.0,0.0,0.0,0.0,3898.2032762878534
t766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11246.89743851986,0.0,0.0,0.0,0.0,0.0,11246.89743851986
t767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16972.547807781575,0.0,0.0,0.0,0.0,0.0,16972.547807781575
t768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19574.33271523025,0.0,0.0,0.0,0.0,0.0,19574.33271523025
t769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12548.474771504842,0.0,0.0,0.0,0.0,0.0,12548.474771504842
t770,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8194.365783823303,0.0,0.0,0.0,0.0,0.0,8194.365783823303
t771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10613.17793010551,0.0,0.0,0.0,0.0,0.0,10613.17793010551
t772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7199.838822545056,0.0,0.0,0.0,0.0,0.0,7199.838822545056
t773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9250.498271052653,0.0,0.0,0.0,0.0,0.0,9250.498271052653
t774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5792.584632537476,12291.3091855787,0.0,0.0,0.0,0.0,0.0,18083.893818116176
t775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4197.236804482854,9582.10344102563,0.0,0.0,0.0,0.0,0.0,13779.340245508483
t776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10606.477081280844,377.8343652305189,0.0,0.0,0.0,0.0,0.0,10984.311446511363
t777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17258.40119227168,9.109394530473756,0.0,0.0,0.0,0.0,0.0,17267.510586802156
t778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22171.754228799004,281.16845179471727,0.0,0.0,0.0,0.0,0.0,22452.92268059372
t779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25366.4283084196,503.4423397092234,0.0,0.0,0.0,0.0,0.0,25869.870648128825
t780,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26309.314680611486,955.9666013467089,0.0,0.0,0.0,0.0,0.0,27265.281281958196
t781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26380.926303815933,1494.373199988733,0.0,0.0,0.0,0.0,0.0,27875.299503804665
t782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25752.33538902134,1981.0043542748572,0.0,0.0,0.0,0.0,0.0,27733.339743296197
t783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23305.60492953608,1417.9266838689227,0.0,0.0,0.0,0.0,0.0,24723.531613405
t784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18646.870997735678,1424.4826250306962,0.0,0.0,0.0,0.0,0.0,20071.353622766375
t785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13057.185964277467,2494.529206744388,0.0,0.0,0.0,0.0,0.0,15551.715171021855
t786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6289.887571457245,2645.8622769699086,0.0,0.0,0.0,0.0,0.0,8935.749848427153
t787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3282.1993968704787,4565.206700901286,0.0,0.0,0.0,0.0,0.0,7847.406097771765
t788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16047.823637741372,0.0,0.0,0.0,0.0,0.0,16047.823637741372
t789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19658.93382716449,0.0,0.0,0.0,0.0,0.0,19658.93382716449
t790,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15280.879148751717,0.0,0.0,0.0,0.0,0.0,15280.879148751717
t791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18722.31986891372,0.0,0.0,0.0,0.0,0.0,18722.31986891372
t792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20367.15997165391,0.0,0.0,0.0,0.0,0.0,20367.15997165391
