,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
t1551,7615.413091454006,0.0,-421.96399828666165,0.0,-0.0,0.0,0.0,1438.4012726334659,-8.850365800809996,-8623.0,4144.064378460417,0.0,-233.8127400261417,0.0,-0.0,0.0,0.0,-1438.4012726334659,-8.850365800809996,-2463.0,1176.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-1176.0
t1552,6672.093055649617,0.0,-1011.3170565497842,0.0,-0.0,0.0,0.0,3015.734121422293,-22.510120522125074,-8654.0,4422.306320660023,0.0,-0.0,0.0,-0.0,0.0,0.0,-1939.3735134904575,-11.932807169565434,-2471.0,3184.993346910325,0.0,-918.05542562593,0.0,-0.0,0.0,0.0,-1076.3606079318356,-10.57731335255964,-1180.0
t1553,4846.209189736717,0.0,-0.0,0.0,-0.0,0.0,0.0,3967.7522754076567,-31.961465144373673,-8782.0,4465.889122351606,0.0,-32.85531165878908,0.0,-0.0,0.0,0.0,-1913.2616675830045,-11.772143109812319,-2508.0,3271.679929859213,0.0,-0.0,0.0,-0.0,0.0,0.0,-2054.4906078246518,-20.189322034561354,-1197.0
t1554,3598.468586445624,1887.2299180917241,-0.0,0.0,-0.0,0.0,0.0,3548.12870916138,-27.827213698728226,-9006.0,4266.135668058156,233.8127400261417,-0.0,0.0,-0.0,0.0,0.0,-1916.1584413615128,-11.789966722784419,-2572.0,1909.032703780691,965.97481099512,-0.0,0.0,-0.0,0.0,0.0,-1631.970267799867,-16.037246975943805,-1227.0
t1555,3563.9334800500733,1887.2299180917241,-0.0,0.0,-0.0,0.0,0.0,3794.2258546903176,-30.389252832114543,-9215.0,4520.6057161060735,0.0,-0.0,0.0,-0.0,0.0,0.0,-1877.0563414174242,-11.549374688649584,-2632.0,3193.009391416358,0.0,-0.0,0.0,-0.0,0.0,0.0,-1917.1695132728933,-18.839878143464958,-1257.0
t1556,3563.9334800500733,1887.2299180917241,-0.0,0.0,-0.0,0.0,0.0,4184.541190151499,-36.704588293297405,-9599.0,3752.6127806232225,197.89910315812648,-0.0,0.0,-0.0,0.0,0.0,-1202.1153659073236,-7.396517874025441,-2741.0,3830.4320150781086,489.30187958533895,-0.0,0.0,-0.0,0.0,0.0,-2982.425824244176,-29.308070419271964,-1308.0
t1557,3563.9334800500733,0.0,-0.0,0.0,-0.0,0.0,0.0,5712.686201247049,-43.619681297121026,-9233.0,6065.268055806187,0.0,-0.0,0.0,-0.0,0.0,0.0,-3407.303196930683,-20.964858875503943,-2637.0,3587.037826737982,0.0,-0.0,0.0,-0.0,0.0,0.0,-2305.3830043163653,-22.65482242161709,-1259.0
t1558,3563.9334800500733,96.31818712705353,-0.0,0.0,-0.0,0.0,0.0,4907.993835861836,-42.24550303896384,-8526.0,4074.0293425738237,0.0,-0.0,0.0,-0.0,0.0,0.0,-1629.0062001880717,-10.023142385751889,-2435.0,4473.209996326977,0.0,-0.0,0.0,-0.0,0.0,0.0,-3278.9876356737645,-32.22236065321196,-1162.0
t1559,3563.9334800500733,0.0,-1793.5589460160445,0.0,-0.0,0.0,0.0,6036.46335300525,-51.83788703927802,-7755.0,4263.993546044526,0.0,-0.0,0.0,-0.0,0.0,0.0,-2036.463353005249,-12.530193039278027,-2215.0,5849.705154484627,0.0,-753.397460484627,0.0,-0.0,0.0,0.0,-4000.0,-39.307694,-1057.0
t1560,3563.9334800500733,0.0,-1887.2299180917241,0.0,-0.0,0.0,0.0,5385.673431331814,-44.37699329016256,-7018.0,4578.637057883803,0.0,-233.8127400261417,0.0,-0.0,0.0,0.0,-2326.50949454823,-14.314823309431453,-2004.0,5012.200917759435,0.0,-965.97481099512,0.0,-0.0,0.0,0.0,-3059.163936783583,-30.062169980731102,-957.0
t1561,3563.9334800500733,1498.106587306808,-0.0,0.0,-0.0,0.0,0.0,1428.750920614459,-8.790987971340735,-6482.0,3288.5419085858,0.0,-0.0,0.0,-0.0,0.0,0.0,-1428.750920614459,-8.790987971340735,-1851.0,31.62244401654736,851.3775559834527,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-883.0
t1562,3563.9334800500733,0.0,-1728.9768616934848,0.0,-0.0,0.0,0.0,4372.012475764292,-33.96909412088077,-6173.0,4226.164706715414,0.0,-0.0,0.0,-0.0,0.0,0.0,-2448.101736252543,-15.062970462870393,-1763.0,3750.791674164879,0.0,-965.97481099512,0.0,-0.0,0.0,0.0,-1923.9107395117487,-18.90612365801038,-842.0
t1563,3563.9334800500733,0.0,-1508.389694872225,0.0,-0.0,0.0,0.0,4003.1527629617526,-31.69654813960076,-6027.0,3813.852135608475,0.0,-0.0,0.0,-0.0,0.0,0.0,-2080.053734504448,-12.798401104026508,-1721.0,2763.9971754928783,0.0,-0.0,0.0,-0.0,0.0,0.0,-1923.0990284573043,-18.898147035574247,-822.0
t1564,3563.9334800500733,0.0,-449.5598666439431,0.0,-0.0,0.0,0.0,2916.966560633273,-21.340174039404207,-6010.0,3721.9039318519335,0.0,-0.0,0.0,-0.0,0.0,0.0,-1993.6372443687683,-12.266687483165615,-1716.0,1791.3088471935964,0.0,-39.906044372853394,0.0,-0.0,0.0,0.0,-923.3293162645047,-9.073486556238592,-819.0
t1565,3563.9334800500733,8.32388152677499,-0.0,0.0,-0.0,0.0,0.0,2641.08439648962,-19.341758066468966,-6194.0,3579.7376571067252,0.0,-0.0,0.0,-0.0,0.0,0.0,-1799.6644683058935,-11.073188800831996,-1769.0,1693.688497449363,0.0,-0.0,0.0,-0.0,0.0,0.0,-841.4199281837263,-8.268569265636971,-844.0
t1566,3563.9334800500733,1198.72956107745,-0.0,0.0,-0.0,0.0,0.0,2121.2582362626636,-13.92127739018678,-6870.0,3624.4200752171746,233.8127400261417,-0.0,0.0,-0.0,0.0,0.0,-1884.636798619311,-11.596016624005534,-1962.0,1174.9466984095338,0.0,-0.0,0.0,-0.0,0.0,0.0,-236.62143764335252,-2.3252607661812457,-936.0
t1567,3563.9334800500733,0.0,-0.0,0.0,-0.0,0.0,0.0,4559.118403921104,-28.051883971176636,-8095.000000000001,6899.170287892281,0.0,-0.0,0.0,-0.0,0.0,0.0,-4559.118403921104,-28.051883971176636,-2312.0,992.8971442221238,111.10285577787637,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-1104.0
t1568,4640.917168385388,1887.2299180917241,-0.0,0.0,-0.0,0.0,0.0,2333.2089580854567,-14.35604456256973,-8847.0,4874.565002648026,0.0,-0.0,0.0,-0.0,0.0,0.0,-2333.2089580854567,-14.35604456256973,-2527.0,625.9699016133127,580.0300983866873,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-1206.0
t1569,5871.390218478705,0.0,-0.0,0.0,-0.0,0.0,0.0,3352.4568843273996,-37.84710280610521,-9186.0,7081.304027608749,0.0,-0.0,0.0,-0.0,0.0,0.0,-4430.046313689391,-27.25771391935626,-2624.0,184.9999595247566,0.0,-0.0,0.0,-0.0,0.0,0.0,1077.5894293619924,-10.589388886748951,-1252.0
t1570,6750.756353550593,0.0,-0.0,0.0,-0.0,0.0,0.0,2700.1202471537435,-19.876600704338365,-9431.0,5616.183816908112,0.0,-0.0,0.0,-0.0,0.0,0.0,-2904.3138107322525,-17.870006175859977,-2694.0,117.83821995484973,965.97481099512,-0.0,0.0,-0.0,0.0,0.0,204.19356357850864,-2.006594528478391,-1286.0
t1571,7267.5038714692,0.0,-0.0,0.0,-0.0,0.0,0.0,2391.553981894092,-21.057853363292136,-9638.0,5558.637388989725,0.0,-0.0,0.0,-0.0,0.0,0.0,-2788.480098206588,-17.157290783137135,-2753.0,58.64716517375516,862.3272810939036,-0.0,0.0,-0.0,0.0,0.0,396.92611631249633,-3.900562580155004,-1314.0
t1572,7279.655112608375,0.0,-0.0,0.0,-0.0,0.0,0.0,2510.6506576779734,-35.30577028634788,-9755.0,6562.43160641747,0.0,-0.0,0.0,-0.0,0.0,0.0,-3753.33762590231,-23.0939805151604,-2786.0,99.52482154685167,0.0,-0.0,0.0,-0.0,0.0,0.0,1242.686968224336,-12.21178977118748,-1330.0
t1573,7332.097311209026,1768.3688004959151,-0.0,0.0,-0.0,0.0,0.0,678.6196183664501,-6.085730071390193,-9773.0,3360.258428040378,233.8127400261417,-0.0,0.0,-0.0,0.0,0.0,-798.1601536909122,-4.911014375607657,-2791.0,247.65936937620052,965.97481099512,-0.0,0.0,-0.0,0.0,0.0,119.54053532446204,-1.1747156957825362,-1332.0
t1574,7241.2827721688745,0.0,-0.0,0.0,-0.0,0.0,0.0,2587.2481347527078,-19.53090692158325,-9809.0,5631.578959303255,0.0,-0.0,0.0,-0.0,0.0,0.0,-2813.2691435444603,-17.309815758793867,-2801.0,148.22527137591683,965.97481099512,-0.0,0.0,-0.0,0.0,0.0,226.02100879175254,-2.2210911627893797,-1338.0
t1575,6832.617346488194,0.0,-0.0,0.0,-0.0,0.0,0.0,2933.106637355658,-32.723983843849716,-9733.0,6655.263254332871,0.0,-0.0,0.0,-0.0,0.0,0.0,-3851.5648894704973,-23.698364862373477,-2780.0,417.5673668666366,0.0,-0.0,0.0,-0.0,0.0,0.0,918.4582521148395,-9.025618981476242,-1327.0
t1576,5943.018587299107,0.0,-0.0,0.0,-0.0,0.0,0.0,3750.7824025980135,-35.800989897117915,-9658.0,7332.933249390035,0.0,-0.0,0.0,-0.0,0.0,0.0,-4546.956198477732,-27.97705091230331,-2758.0,528.6501431050962,0.0,-0.0,0.0,-0.0,0.0,0.0,796.1737958797183,-7.823938984814608,-1317.0
t1577,4820.627629443716,0.0,-0.0,0.0,-0.0,0.0,0.0,4881.228141033335,-36.855770477050925,-9665.0,8100.79976520098,0.0,-0.0,0.0,-0.0,0.0,0.0,-5308.139217210829,-32.660547990152025,-2760.0,895.2841463094057,0.0,-0.0,0.0,-0.0,0.0,0.0,426.9110761774932,-4.195222486898897,-1318.0
t1578,3587.5964233210984,1887.2299180917241,-0.0,0.0,-0.0,0.0,0.0,4326.052471906773,-38.878813319594656,-9762.0,7912.668300636847,0.0,-0.0,0.0,-0.0,0.0,0.0,-5093.329459578412,-31.338841058435012,-2788.0,571.2629845895203,0.0,-0.0,0.0,-0.0,0.0,0.0,767.2769876716393,-7.539972261159642,-1331.0
t1579,3563.9334800500733,632.8687486266665,-0.0,0.0,-0.0,0.0,0.0,5786.803501644394,-35.60573032113257,-9948.0,8663.409231965526,0.0,-0.0,0.0,-0.0,0.0,0.0,-5786.803501644394,-35.60573032113257,-2841.0,1242.9035197961002,113.09648020389984,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-1356.0
t1580,3563.9334800500733,453.8371705495581,-0.0,0.0,-0.0,0.0,0.0,6312.586019804153,-40.35667040378489,-10290.0,8875.30221915,0.0,-0.0,0.0,-0.0,0.0,0.0,-5900.0,-36.30221915,-2939.0,1819.6404710579368,0.0,-0.0,0.0,-0.0,0.0,0.0,-412.58601980415193,-4.054451253784886,-1403.0
t1581,3563.9334800500733,0.0,-0.0,0.0,-0.0,0.0,0.0,6321.401378826623,-45.33485887669678,-9840.0,7406.712864217208,0.0,-0.0,0.0,-0.0,0.0,0.0,-4568.602624609102,-28.1102396081059,-2810.0,3112.0233734861113,0.0,-0.0,0.0,-0.0,0.0,0.0,-1752.7987542175204,-17.22461926859087,-1342.0
t1582,3563.9334800500733,0.0,-0.0,0.0,-0.0,0.0,0.0,5529.044296561922,-42.97777661199466,-9050.0,5693.8459392989635,0.0,-0.0,0.0,-0.0,0.0,0.0,-3090.8283245206962,-19.017614778267397,-2584.0,3696.1761338749534,0.0,-0.0,0.0,-0.0,0.0,0.0,-2438.215972041226,-23.96016183372727,-1234.0
t1583,3563.9334800500733,0.0,-0.0,0.0,-0.0,0.0,0.0,4552.830169808362,-37.76364985843458,-8079.000000000001,4217.610021848032,0.0,-0.0,0.0,-0.0,0.0,0.0,-1898.9260844131147,-11.683937434918017,-2307.0,3780.983797818764,0.0,-0.0,0.0,-0.0,0.0,0.0,-2653.9040853952474,-26.079712423516565,-1101.0
t1584,3563.9334800500733,0.0,-850.7888672805678,0.0,-0.0,0.0,0.0,4559.336467317801,-37.48108008730654,-7235.0,4071.5033837934316,0.0,-0.0,0.0,-0.0,0.0,0.0,-1993.2391457784472,-12.264238014984404,-2066.0,4543.288974606796,0.0,-965.97481099512,0.0,-0.0,0.0,0.0,-2566.0973215393537,-25.21684207232213,-986.0
t1585,3563.9334800500733,0.0,-1887.2299180917241,0.0,-0.0,0.0,0.0,5050.8036924758635,-40.50725443421274,-6687.0,4409.387544306335,0.0,-0.0,0.0,-0.0,0.0,0.0,-2484.103060628686,-15.284483677648861,-1910.0,3503.9234026037416,0.0,-0.0,0.0,-0.0,0.0,0.0,-2566.7006318471776,-25.222770756563875,-912.0
t1586,3563.9334800500733,0.0,-0.0,0.0,-0.0,0.0,0.0,2852.5220915896966,-19.455571639770124,-6397.0,4175.584671323266,0.0,-0.0,0.0,-0.0,0.0,0.0,-2334.2223911894025,-14.362280133863512,-1827.0,1395.392991906201,0.0,-0.0,0.0,-0.0,0.0,0.0,-518.2997004002941,-5.09329150590661,-872.0
t1587,3563.9334800500733,0.0,-0.0,0.0,-0.0,0.0,0.0,2692.5855746660122,-18.519054716085684,-6238.0,3956.639583136732,0.0,-0.0,0.0,-0.0,0.0,0.0,-2161.341027941104,-13.298555195627838,-1782.0,1386.465046245366,0.0,-0.0,0.0,-0.0,0.0,0.0,-531.2445467249081,-5.220499520457847,-850.0
t1588,3563.9334800500733,0.0,-1887.2299180917241,0.0,-0.0,0.0,0.0,4572.754856934618,-36.45841889296784,-6213.0,4329.490534733213,0.0,-233.8127400261417,0.0,-0.0,0.0,0.0,-2307.4800579700063,-14.197736737064726,-1774.0,3697.479418167275,0.0,-562.9439370467604,0.0,-0.0,0.0,0.0,-2265.2747989646114,-22.26068215590312,-847.0
t1589,3563.9334800500733,0.0,-0.0,0.0,-0.0,0.0,0.0,2839.665585544874,-19.59906559494713,-6384.0,4097.688712475984,0.0,-0.0,0.0,-0.0,0.0,0.0,-2260.778327679208,-13.91038479677646,-1823.0,1454.5759386638365,0.0,-0.0,0.0,-0.0,0.0,0.0,-578.8872578656659,-5.6886807981706715,-870.0
t1590,3563.9334800500733,0.0,-0.0,0.0,-0.0,0.0,0.0,3516.4737968203435,-26.407276870416663,-7054.0,4245.619522055461,0.0,-0.0,0.0,-0.0,0.0,0.0,-2217.9725179174748,-13.647004137986013,-2013.9999999999998,2273.261551635299,0.0,-0.0,0.0,-0.0,0.0,0.0,-1298.5012789028685,-12.760272732430652,-962.0
t1591,3679.6900403759005,0.0,-0.0,0.0,-0.0,0.0,0.0,4663.956931823937,-37.646972199839425,-8306.0,4613.6245286911,0.0,-0.0,0.0,-0.0,0.0,0.0,-2227.916341019986,-13.708187671114178,-2372.0,3591.979375332678,0.0,-0.0,0.0,-0.0,0.0,0.0,-2436.0405908039525,-23.938784528725247,-1132.0
t1592,4544.986317286638,0.0,-0.0,0.0,-0.0,0.0,0.0,4515.68197344784,-37.6682907344782,-9023.0,4413.75253904533,0.0,-0.0,0.0,-0.0,0.0,0.0,-1825.5202616552667,-11.232277390063532,-2577.0,3946.597725136988,0.0,-0.0,0.0,-0.0,0.0,0.0,-2690.1617117925734,-26.43601334441467,-1230.0
t1593,6386.858658382664,0.0,-808.3815785413391,0.0,-0.0,0.0,0.0,3735.8609281531826,-30.338007994504714,-9284.0,4396.569297456007,0.0,-0.0,0.0,-0.0,0.0,0.0,-1734.8946321781275,-10.674665277879496,-2651.0,4252.6044496868,0.0,-965.97481099512,0.0,-0.0,0.0,0.0,-2000.9662959750547,-19.663342716625216,-1266.0
t1594,7460.005112674027,0.0,-0.0,0.0,-0.0,0.0,0.0,2028.156958167254,-15.162070841280332,-9473.0,4010.8807635997746,0.0,-0.0,0.0,-0.0,0.0,0.0,-1297.894921923615,-7.9858416761598665,-2705.0,2029.4382654087597,0.0,-0.0,0.0,-0.0,0.0,0.0,-730.2620362436389,-7.176229165120467,-1292.0
t1595,7265.585254447225,0.0,-0.0,0.0,-0.0,0.0,0.0,2438.1612801446386,-18.746534591863117,-9685.0,4193.642451598151,0.0,-0.0,0.0,-0.0,0.0,0.0,-1418.912001693061,-8.730449905089268,-2766.0,2349.2653631383514,0.0,-0.0,0.0,-0.0,0.0,0.0,-1019.2492784515777,-10.016084686773851,-1320.0
t1596,8047.74146040571,0.0,-0.0,0.0,-0.0,0.0,0.0,1737.8652081917564,-12.606668597467456,-9773.0,4015.4705124408565,0.0,-0.0,0.0,-0.0,0.0,0.0,-1216.9825181905055,-7.4879942503509485,-2791.0,1858.0013643483676,0.0,-0.0,0.0,-0.0,0.0,0.0,-520.8826900012509,-5.118674347116507,-1332.0
t1597,8036.229758273862,0.0,-0.0,0.0,-0.0,0.0,0.0,1766.6146273980933,-11.844385671954614,-9791.0,4306.596918305327,0.0,-0.0,0.0,-0.0,0.0,0.0,-1501.3591776460435,-9.237740659283128,-2796.0,1602.862094764721,0.0,-0.0,0.0,-0.0,0.0,0.0,-265.25544975204974,-2.6066450126714864,-1335.0
t1598,7186.282417538924,0.0,-1887.2299180917241,0.0,-0.0,0.0,0.0,4591.4477862392605,-40.500285686459875,-9850.0,4311.901926370902,0.0,-233.8127400261417,0.0,-0.0,0.0,0.0,-1257.3527970587108,-7.736389286049287,-2813.0,4709.85888558096,0.0,-0.0,0.0,-0.0,0.0,0.0,-3334.09498918055,-32.76389640041059,-1343.0
t1599,7582.157063073105,0.0,-0.0,0.0,-0.0,0.0,0.0,2257.828614562762,-16.985677635865375,-9823.0,4229.559269905069,0.0,-0.0,0.0,-0.0,0.0,0.0,-1415.8476745551172,-8.71159534995216,-2805.0,2189.2550222935583,0.0,-0.0,0.0,-0.0,0.0,0.0,-841.9809400076449,-8.274082285913215,-1339.0
t1600,6626.046247122216,0.0,-0.0,0.0,-0.0,0.0,0.0,3185.946767928915,-25.993015051131774,-9786.0,4250.5622872079975,0.0,-0.0,0.0,-0.0,0.0,0.0,-1446.6610993664754,-8.901187841522324,-2795.0,3090.3774957720493,0.0,-0.0,0.0,-0.0,0.0,0.0,-1739.28566856244,-17.09182720960945,-1334.0
t1601,5386.619650926349,0.0,-0.0,0.0,-0.0,0.0,0.0,4485.249531259413,-37.86918218576217,-9834.0,4508.8379522677915,0.0,-0.0,0.0,-0.0,0.0,0.0,-1689.4429475014151,-10.395004766375987,-2809.0,4164.280761177384,0.0,-0.0,0.0,-0.0,0.0,0.0,-2795.8065837579975,-27.47417741938618,-1341.0
t1602,3904.8077709543036,473.73196070905135,-0.0,0.0,-0.0,0.0,0.0,5547.288301149622,-48.828032812977085,-9877.0,4377.808639962599,0.0,-0.0,0.0,-0.0,0.0,0.0,-1547.2883011496222,-9.520338812977082,-2821.0,5386.307693999999,0.0,-0.0,0.0,-0.0,0.0,0.0,-4000.0,-39.307694,-1347.0
t1603,3563.9334800500733,1655.4112698401657,-0.0,0.0,-0.0,0.0,0.0,4886.416995640954,-44.76174553119365,-10061.0,3765.8710471721483,0.0,-0.0,0.0,-0.0,0.0,0.0,-886.4169956409545,-5.454051531193648,-2874.0,6377.28250499512,0.0,-965.97481099512,0.0,-0.0,0.0,0.0,-4000.0,-39.307694,-1372.0
t1604,3563.9334800500733,1527.2953750022266,-0.0,0.0,-0.0,0.0,0.0,5339.3195630646915,-47.54841811699266,-10383.0,4312.5602871816845,0.0,-0.0,0.0,-0.0,0.0,0.0,-1339.3195630646912,-8.240724116992654,-2965.0,5455.307694,0.0,-0.0,0.0,-0.0,0.0,0.0,-4000.0,-39.307694,-1416.0
t1605,3563.9334800500733,673.7519933962095,-0.0,0.0,-0.0,0.0,0.0,5751.398432369112,-50.0839058153949,-9939.0,4601.174644184507,0.0,-0.0,0.0,-0.0,0.0,0.0,-1751.3984323691118,-10.776211815394907,-2839.0,5394.307694,0.0,-0.0,0.0,-0.0,0.0,0.0,-4000.0,-39.307694,-1355.0
t1606,3563.9334800500733,0.0,-486.2937170480417,0.0,-0.0,0.0,0.0,6172.032268525575,-52.67203152760797,-9197.0,4811.396606053182,0.0,-0.0,0.0,-0.0,0.0,0.0,-2172.0322685255746,-13.364337527607978,-2626.0,5293.307693999999,0.0,-0.0,0.0,-0.0,0.0,0.0,-4000.0,-39.307694,-1254.0
t1607,3563.9334800500733,0.0,-0.0,0.0,-0.0,0.0,0.0,4701.483297881878,-38.41677793195101,-8227.0,4480.797636341738,0.0,-0.0,0.0,-0.0,0.0,0.0,-2118.761072143864,-13.036564197873817,-2349.0,3729.1024394720907,0.0,-0.0,0.0,-0.0,0.0,0.0,-2582.7222257380135,-25.38021373407719,-1121.0
t1608,3563.9334800500733,0.0,-1887.2299180917241,0.0,-0.0,0.0,0.0,5769.668017988581,-47.371579946930126,-7399.0,4794.42453227842,0.0,-127.29313634693537,0.0,-0.0,0.0,0.0,-2538.5121376373404,-15.61925829414334,-2113.0,5237.8830129991475,0.0,-965.97481099512,0.0,-0.0,0.0,0.0,-3231.1558803512407,-31.75232165278679,-1008.9999999999999
t1609,3563.9334800500733,0.0,-0.0,0.0,-0.0,0.0,0.0,3299.0644146637037,-21.9978947137769,-6841.0,4807.074271510177,0.0,-0.0,0.0,-0.0,0.0,0.0,-2836.62077506579,-17.453496444386637,-1953.0,1399.9880378673038,0.0,-0.0,0.0,-0.0,0.0,0.0,-462.4436395979135,-4.544398269390267,-933.0
t1610,3563.9334800500733,0.0,-1887.2299180917241,0.0,-0.0,0.0,0.0,4900.66471455109,-37.36827650943965,-6540.0,4822.9692616897055,0.0,-0.0,0.0,-0.0,0.0,0.0,-2936.8987629584703,-18.070498731234284,-1868.0,2875.0637293708246,0.0,-0.0,0.0,-0.0,0.0,0.0,-1963.765951592619,-19.29777777820537,-892.0
t1611,3563.9334800500733,0.0,-133.92742443152318,0.0,-0.0,0.0,0.0,2978.319300303192,-18.325355921742567,-6390.0,4821.644656224935,0.0,-0.0,0.0,-0.0,0.0,0.0,-2978.319300303192,-18.325355921742567,-1825.0,871.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-871.0
t1612,3563.9334800500733,0.0,-1887.2299180917241,0.0,-0.0,0.0,0.0,4714.327685698917,-36.03124765726765,-6355.0,4634.658891544703,0.0,-0.0,0.0,-0.0,0.0,0.0,-2802.4158551846444,-17.24303636005892,-1815.0,2796.7000418114817,0.0,-0.0,0.0,-0.0,0.0,0.0,-1911.9118305142729,-18.788211297208722,-866.0
t1613,3563.9334800500733,0.0,-1887.2299180917241,0.0,-0.0,0.0,0.0,4912.794289920628,-39.49785187897651,-6550.0,4509.225141235332,0.0,-233.8127400261417,0.0,-0.0,0.0,0.0,-2389.7087182271985,-14.703682981991417,-1871.0,4406.854551585534,0.0,-965.97481099512,0.0,-0.0,0.0,0.0,-2523.085571693429,-24.79416889698509,-893.0
t1614,3563.9334800500733,0.0,-0.0,0.0,-0.0,0.0,0.0,3672.643944413521,-28.577424463594028,-7208.0,4115.589947040052,0.0,-0.0,0.0,-0.0,0.0,0.0,-2045.0071845018974,-12.582762538154638,-2058.0,2626.6314218370626,0.0,-0.0,0.0,-0.0,0.0,0.0,-1627.6367599116234,-15.994661925439388,-983.0
t1615,3565.8520970720488,0.0,-89.93625795040077,0.0,-0.0,0.0,0.0,4997.056671239001,-43.972510360649025,-8429.0,3812.759472593061,0.0,-0.0,0.0,-0.0,0.0,0.0,-1397.1628434858646,-8.596629107196783,-2407.0,4784.2697090065885,0.0,-0.0,0.0,-0.0,0.0,0.0,-3599.893827753136,-35.37588125345224,-1149.0
t1616,4271.903161158859,0.0,-0.0,0.0,-0.0,0.0,0.0,4971.812752915194,-42.71591407405187,-9201.0,4309.951696637901,0.0,-0.0,0.0,-0.0,0.0,0.0,-1671.6660715404962,-10.285625097403843,-2628.0,4586.576970351346,0.0,-0.0,0.0,-0.0,0.0,0.0,-3300.146681374698,-32.43028897664803,-1254.0
t1617,5045.105821014794,184.68969983144535,-0.0,0.0,-0.0,0.0,0.0,4420.582583105377,-38.37810395161659,-9612.0,3897.6232676012246,233.8127400261418,-0.0,0.0,-0.0,0.0,0.0,-1377.9575471433332,-8.478460484032837,-2745.0,4116.755215350641,265.7694640789868,-0.0,0.0,-0.0,0.0,0.0,-3042.625035962044,-29.899643467583754,-1310.0
t1618,5735.1684099184795,316.19311043037834,-0.0,0.0,-0.0,0.0,0.0,3908.914567709109,-33.27608805796633,-9927.0,4007.8595245805745,233.8127400261417,-0.0,0.0,-0.0,0.0,0.0,-1398.0700535101769,-8.602211096538758,-2835.0,3888.5183911603594,0.0,-0.0,0.0,-0.0,0.0,0.0,-2510.8445141989323,-24.67387696142757,-1353.0
t1619,5998.658480936383,0.0,-0.0,0.0,-0.0,0.0,0.0,4244.40105088356,-37.05953181994449,-10206.0,4188.40134202732,0.0,-0.0,0.0,-0.0,0.0,0.0,-1265.6141214853715,-7.7872205419485905,-2915.0,3964.2468002879245,434.81244038825963,-0.0,0.0,-0.0,0.0,0.0,-2978.7869293981885,-29.2723112779959,-1391.0
t1620,6238.485608683261,1181.5739786918207,-0.0,0.0,-0.0,0.0,0.0,2929.973775645787,-25.03336302087062,-10325.0,3978.5020233690007,0.0,-0.0,0.0,-0.0,0.0,0.0,-1023.2063182839148,-6.295705085085988,-2949.0,3333.505115297657,0.0,-0.0,0.0,-0.0,0.0,0.0,-1906.7674573618724,-18.737657935784632,-1408.0
t1621,6095.868410049784,0.0,-0.0,0.0,-0.0,0.0,0.0,4286.4882868359555,-35.35669688573916,-10347.0,4807.999127103058,0.0,-0.0,0.0,-0.0,0.0,0.0,-1841.667497089368,-11.33163001368987,-2955.0,3879.8458566186364,0.0,-0.0,0.0,-0.0,0.0,0.0,-2444.8207897465873,-24.025066872049294,-1411.0
t1622,5715.3427006914035,511.3355873926244,-0.0,0.0,-0.0,0.0,0.0,4184.984803063048,-31.663091147075008,-10380.0,5556.356285232255,0.0,-0.0,0.0,-0.0,0.0,0.0,-2575.5093858849195,-15.846899347334961,-2965.0,3040.2916089778682,0.0,-0.0,0.0,-0.0,0.0,0.0,-1609.4754171781285,-15.816191799740052,-1415.0
t1623,5496.620360186251,1014.573334409849,-0.0,0.0,-0.0,0.0,0.0,3840.195996211543,-35.38969080764252,-10316.0,3588.9131685235843,0.0,-0.0,0.0,-0.0,0.0,0.0,-638.9815670187155,-3.9316015048684445,-2946.0,3673.697707500481,965.97481099512,-0.0,0.0,-0.0,0.0,0.0,-3201.214429192827,-31.458089302774077,-1407.0
t1624,4945.337735872093,1873.8427610438139,-0.0,0.0,-0.0,0.0,0.0,3429.292530246884,-30.473027162790295,-10218.0,3802.5643314578783,0.0,-0.0,0.0,-0.0,0.0,0.0,-878.1610779155915,-5.403253542286785,-2919.0,3969.201225951796,0.0,-0.0,0.0,-0.0,0.0,0.0,-2551.1314523312926,-25.06977362050351,-1393.0
t1625,4261.030998034334,0.0,-0.0,0.0,-0.0,0.0,0.0,6062.390275611046,-43.42127364537911,-10280.0,7359.718040804083,0.0,-0.0,0.0,-0.0,0.0,0.0,-4396.6657149880175,-27.0523258160655,-2936.0,3084.0935084523408,0.0,-0.0,0.0,-0.0,0.0,0.0,-1665.7245606230276,-16.3689478293136,-1402.0
