Resource,MA_natural_gas_combined_cycle,MA_solar_pv,CT_natural_gas_combined_cycle,CT_onshore_wind,CT_solar_pv,ME_natural_gas_combined_cycle,ME_onshore_wind,MA_battery,CT_battery,ME_battery
t714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-267.779554307577,-230.7564086926375,-273.1173335145638
t715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-267.779554307577,-230.7564086926375,-273.1173335145638
t716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-267.779554307577,-230.7564086926375,-273.1173335145638
t717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-267.779554307577,-230.7564086926375,-273.1173335145638
t718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-267.779554307577,-230.7564086926375,-273.1173335145638
t719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-267.779554307577,-230.7564086926375,-273.1173335145638
t720,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-267.779554307577,-230.7564086926375,-273.1173335145638
t721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-267.779554307577,-230.7564086926375,-273.1173335145638
t722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-267.779554307577,-230.7564086926375,-273.1173335145638
t723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-267.779554307577,-230.7564086926375,-273.1173335145638
t724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-267.779554307577,-230.7564086926375,-273.1173335145638
t725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-267.779554307577,-230.7564086926375,-273.1173335145638
t726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-267.779554307577,-230.7564086926375,-273.1173335145638
t727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-267.779554307577,-230.7564086926375,-273.1173335145638
t728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-267.779554307577,-230.7564086926375,-273.1173335145638
t729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-267.779554307577,-230.7564086926375,-273.1173335145638
t730,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-267.779554307577,-230.7564086926375,-273.1173335145638
t731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-267.779554307577,-230.7564086926375,-273.1173335145638
t732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-267.779554307577,-230.7564086926375,-273.1173335145638
t733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-267.779554307577,-230.7564086926375,-273.1173335145638
t734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-267.779554307577,-230.7564086926375,-273.1173335145638
t735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-267.779554307577,-230.7564086926375,-273.1173335145638
t736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-267.779554307577,-230.7564086926375,-273.1173335145638
t737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-267.779554307577,-230.7564086926375,-273.1173335145638
t738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-267.779554307577,-230.7564086926375,-273.1173335145638
t739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-267.779554307577,-230.7564086926375,-273.1173335145638
t740,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-267.779554307577,-230.7564086926375,-273.1173335145638
t741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-267.779554307577,-230.7564086926375,-273.1173335145638
t742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-267.779554307577,-230.7564086926375,-273.1173335145638
t743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-267.779554307577,-230.7564086926375,-273.1173335145638
t744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-267.779554307577,-230.7564086926375,-273.1173335145638
t745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-267.779554307577,-230.7564086926375,-273.1173335145638
t746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-267.779554307577,-230.7564086926375,-273.1173335145638
t747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-267.779554307577,-230.7564086926375,-273.1173335145638
t748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-267.779554307577,-230.7564086926375,-273.1173335145638
t749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-267.779554307577,-230.7564086926375,-273.1173335145638
t750,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-267.779554307577,-230.7564086926375,-273.1173335145638
t751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-267.779554307577,-230.7564086926375,-273.1173335145638
t752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-267.779554307577,-230.7564086926375,-273.1173335145638
t753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-267.779554307577,-230.7564086926375,-273.1173335145638
t754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-267.779554307577,-230.7564086926375,-273.1173335145638
t755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-267.779554307577,-230.7564086926375,-273.1173335145638
t756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-267.779554307577,-230.7564086926375,-273.1173335145638
t757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-267.779554307577,-230.7564086926375,-273.1173335145638
t758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-267.779554307577,-230.7564086926375,-273.1173335145638
t759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-267.779554307577,-230.7564086926375,-273.1173335145638
t760,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-267.779554307577,-230.7564086926375,-273.1173335145638
t761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-267.779554307577,-230.7564086926375,-273.1173335145638
t762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-267.779554307577,-230.7564086926375,-273.1173335145638
t763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-267.779554307577,-230.7564086926375,-273.1173335145638
t764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-267.779554307577,-230.7564086926375,-273.1173335145638
t765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-267.779554307577,-230.7564086926375,-273.1173335145638
t766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-267.779554307577,-230.7564086926375,-273.1173335145638
t767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-267.779554307577,-230.7564086926375,-273.1173335145638
t768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-267.779554307577,-230.7564086926375,-273.1173335145639
t769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-267.779554307577,-230.7564086926375,-273.1173335145639
t770,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-267.779554307577,-230.7564086926375,-273.1173335145639
t771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-233.62776879495493,-230.7564086926375,-229.05855878040535
t772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-233.62776879495493,-230.7564086926375,-229.05855878040535
t773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-233.62776879495493,-230.7564086926375,-229.05855878040535
t774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-233.62776879495493,-230.7564086926375,-229.05855878040535
t775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-233.62776879495493,-230.7564086926375,-229.05855878040535
t776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-233.62776879495493,-230.7564086926375,-229.05855878040535
t777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-233.62776879495493,-230.7564086926375,-229.05855878040535
t778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-233.62776879495493,-230.7564086926375,-229.05855878040535
t779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-233.62776879495493,-230.7564086926375,-229.05855878040535
t780,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-233.62776879495493,-230.7564086926375,-229.05855878040535
t781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-233.62776879495493,-230.7564086926375,-229.05855878040535
t782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-233.62776879495493,-230.7564086926375,-229.05855878040535
t783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-233.62776879495493,-230.7564086926375,-229.05855878040535
t784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-233.62776879495493,-230.7564086926375,-229.05855878040538
t785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-233.62776879495493,-230.7564086926375,-2.246953938880469
t786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-233.62776879495493,-230.7564086926375,-2.246953938880469
t787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-233.62776879495493,-230.7564086926375,-2.246953938880469
t788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-233.62776879495493,-230.7564086926375,-2.246953938880469
t789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-233.62776879495493,-230.7564086926375,-2.246953938880469
t790,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-233.62776879495493,-230.7564086926375,-2.246953938880469
t791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-233.62776879495493,-230.7564086926375,-2.246953938880469
t792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-233.62776879495493,-230.7564086926375,-2.246953938880469
t793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-233.62776879495493,-230.7564086926375,-2.246953938880469
t794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-233.62776879495493,-230.7564086926375,-2.246953938880469
t795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-233.62776879495493,-230.7564086926375,-2.246953938880469
t796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-233.62776879495493,-230.7564086926375,-2.246953938880469
t797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-233.62776879495493,-230.7564086926375,-2.246953938880469
t798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-233.62776879495493,-230.7564086926375,-2.246953938880469
t799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-233.62776879495493,-230.7564086926375,-2.246953938880469
t800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-233.62776879495493,-230.7564086926375,-229.1070063323477
t801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-233.62776879495493,-230.7564086926375,-229.1070063323477
t802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-233.62776879495493,-230.7564086926375,-229.1070063323477
t803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-233.62776879495493,-230.7564086926375,-229.1070063323477
t804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-233.62776879495493,-230.7564086926375,-229.1070063323477
t805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-233.62776879495493,-230.7564086926375,-229.1070063323477
t806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-233.62776879495493,-230.7564086926375,-229.1070063323477
t807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-233.67717797754153,-230.7564086926375,-229.1070063323477
t808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-233.67717797754153,-230.7564086926375,-229.1070063323477
t809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-233.67717797754153,-230.7564086926375,-229.1070063323477
t810,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-233.67717797754153,-230.7564086926375,-229.1070063323477
t811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-233.67717797754153,-230.7564086926375,-229.1070063323477
t812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-233.67717797754153,-230.7564086926375,-229.1070063323477
t813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-233.67717797754153,-230.7564086926375,-229.1070063323477
t814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-233.67717797754153,-230.7564086926375,-229.1070063323477
t815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-233.67717797754153,-230.7564086926375,-229.1070063323477
t816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-233.67717797754153,-230.7564086926375,-229.1070063323477
t817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-233.67717797754153,-230.7564086926375,-229.1070063323477
t818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-233.67717797754153,-230.7564086926375,-229.1070063323477
t819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-233.67717797754153,-230.7564086926375,-229.1070063323477
t820,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-233.67717797754153,-230.7564086926375,-229.1070063323477
t821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-233.67717797754153,-230.7564086926375,-229.1070063323477
t822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-233.67717797754153,-230.7564086926375,-229.1070063323477
t823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-233.67717797754153,-230.7564086926375,-229.1070063323477
t824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-233.67717797754153,-230.7564086926375,-229.1070063323477
t825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-233.67717797754153,-230.7564086926375,-229.1070063323477
t826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-233.67717797754153,-230.7564086926375,-229.1070063323477
t827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-233.67717797754153,-230.7564086926375,-229.1070063323477
t828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-233.67717797754153,-230.7564086926375,-229.1070063323477
t829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-233.67717797754153,-230.7564086926375,-229.1070063323477
t830,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-233.67717797754153,-230.7564086926375,-229.1070063323477
t831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-233.67717797754153,-230.7564086926375,-229.1070063323477
t832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-233.67717797754153,-230.7564086926375,-229.1070063323477
t833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-233.67717797754153,-230.7564086926375,-229.1070063323477
t834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-233.67717797754153,-230.7564086926375,-229.1070063323477
t835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-233.67717797754153,-230.7564086926375,-229.1070063323477
t836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-233.67717797754153,-230.7564086926375,-229.1070063323477
t837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-233.67717797754153,-230.7564086926375,-229.1070063323477
t838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-233.67717797754153,-230.7564086926375,-229.1070063323477
t839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-233.67717797754153,-230.7564086926375,-229.05855878040535
t840,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-233.67717797754153,-230.7564086926375,-229.05855878040535
t841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.264793765059909,-2.2535829507264005,-2.2469539388804685
t842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.264793765059909,-2.2535829507264005,-2.2469539388804685
t843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.264793765059909,-2.2535829507264005,-2.2469539388804685
t844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.264793765059909,-2.2535829507264005,-2.2469539388804685
t845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.264793765059909,-2.2535829507264005,-2.2469539388804685
t846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.264793765059909,-2.2535829507264005,-2.2469539388804685
t847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.264793765059909,-2.2535829507264005,-2.2469539388804685
t848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.264793765059909,-2.2535829507264005,-2.2469539388804685
t849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.264793765059909,-2.2535829507264005,-2.2469539388804685
t850,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.264793765059909,-2.2535829507264005,-2.2469539388804685
t851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.264793765059909,-2.2535829507264005,-2.2469539388804685
t852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.264793765059909,-2.2535829507264005,-2.2469539388804685
t853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.264793765059909,-2.2535829507264005,-2.2469539388804685
t854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.264793765059909,-2.2535829507264005,-2.2469539388804685
t855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.264793765059909,-2.2535829507264005,-2.2469539388804685
t856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.264793765059909,-2.2535829507264005,-2.2469539388804685
t857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.264793765059909,-2.2535829507264005,-2.2469539388804685
t858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.264793765059909,-2.2535829507264005,-2.2469539388804685
t859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.264793765059909,-2.2535829507264005,-2.2469539388804685
t860,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.264793765059909,-2.2535829507264005,-2.2469539388804685
t861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.264793765059909,-2.2535829507264005,-2.2469539388804685
t862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.264793765059909,-2.2535829507264005,-2.2469539388804685
t863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.264793765059909,-2.2535829507264005,-2.2469539388804685
t864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.264793765059909,-2.2535829507264005,-2.2469539388804685
t865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.264793765059909,-2.2535829507264005,-2.2469539388804685
t866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.264793765059909,-2.2535829507264005,-2.2469539388804685
t867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.264793765059909,-2.2535829507264005,-2.2469539388804685
t868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.264793765059909,-2.2535829507264005,-2.2469539388804685
t869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.264793765059909,-2.2535829507264005,-2.2469539388804685
t870,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.264793765059909,-2.2535829507264005,-2.2469539388804685
t871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.264793765059909,-2.2535829507264005,-2.246953938880469
t872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-198.53366082116858,-196.0915221268949,-194.64747302821684
t873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-198.53366082116858,-196.0915221268949,-194.64747302821684
t874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-198.53366082116858,-196.0915221268949,-194.64747302821684
t875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-198.53366082116858,-196.0915221268949,-194.64747302821684
t876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-198.53366082116858,-196.0915221268949,-194.64747302821684
t877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-198.53366082116858,-196.0915221268949,-194.64747302821684
t878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-198.53366082116858,-196.0915221268949,-194.64747302821684
t879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-198.53366082116858,-196.0915221268949,-194.64747302821684
t880,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-198.53366082116858,-196.0915221268949,-194.64747302821684
t881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-198.53366082116858,-196.0915221268949,-194.64747302821684
t882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-198.53366082116858,-196.0915221268949,-194.64747302821684
t883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-198.53366082116858,-196.0915221268949,-194.64747302821684
t884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-198.53366082116858,-196.0915221268949,-194.64747302821684
t885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-198.53366082116858,-196.0915221268949,-194.64747302821684
t886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-198.53366082116858,-196.0915221268949,-194.64747302821684
t887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-198.53366082116858,-196.0915221268949,-194.64747302821684
t888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-198.50283868014918,-196.0915221268949,-194.64747302821684
t889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-198.50283868014918,-196.0915221268949,-194.64747302821684
t890,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-198.50283868014918,-196.0915221268949,-194.64747302821684
t891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-198.50283868014918,-196.0915221268949,-194.64747302821684
t892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-198.50283868014918,-196.0915221268949,-194.64747302821684
t893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-198.50283868014918,-196.0915221268949,-194.64747302821684
t894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-198.50283868014918,-196.0915221268949,-194.64747302821684
t895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-198.53366082116858,-196.0915221268949,-194.64747302821684
t896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-198.53366082116858,-196.0915221268949,-194.64747302821684
t897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-198.53366082116858,-196.0915221268949,-194.64747302821684
t898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-198.53366082116858,-196.0915221268949,-194.64747302821684
t899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-198.53366082116858,-196.0915221268949,-194.64747302821684
t900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-198.53366082116858,-196.0915221268949,-194.64747302821684
t901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-198.53366082116858,-196.0915221268949,-194.64747302821684
t902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-198.53366082116858,-196.0915221268949,-194.64747302821684
t903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-198.53366082116858,-196.0915221268949,-194.64747302821684
t904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-198.53366082116858,-196.0915221268949,-194.64747302821684
t905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-198.53366082116858,-196.0915221268949,-194.64747302821684
t906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-198.53366082116858,-196.0915221268949,-194.64747302821684
t907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-198.53366082116858,-196.0915221268949,-194.64747302821684
t908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-198.53366082116858,-196.0915221268949,-2.246953938880469
t909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-198.53366082116858,-196.0915221268949,-2.246953938880469
t910,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-198.53366082116858,-196.0915221268949,-2.246953938880469
t911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.264793765059909,-2.253582950726401,-2.246953938880469
t912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.264793765059909,-2.253582950726401,-2.246953938880469
t913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.264793765059909,-2.253582950726401,-2.246953938880469
t914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.264793765059909,-2.253582950726401,-2.246953938880469
t915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.264793765059909,-2.253582950726401,-2.246953938880469
t916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.264793765059909,-2.253582950726401,-2.246953938880469
t917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.264793765059909,-2.253582950726401,-2.246953938880469
t918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.264793765059909,-2.253582950726401,-2.246953938880469
t919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.264793765059909,-2.253582950726401,-2.246953938880469
t920,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.264793765059909,-2.253582950726401,-2.246953938880469
t921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-198.53366082116858,-196.0915221268949,-194.64747302821684
t922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-198.53366082116858,-196.0915221268949,-194.64747302821684
t923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-198.53366082116858,-196.0915221268949,-194.64747302821684
t924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-198.53366082116858,-196.0915221268949,-194.64747302821684
t925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-198.53366082116858,-196.0915221268949,-194.64747302821684
t926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-198.53366082116858,-196.0915221268949,-194.64747302821684
t927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-198.53366082116858,-196.0915221268949,-194.64747302821684
t928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-198.53366082116858,-196.0915221268949,-194.64747302821684
t929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-198.53366082116858,-196.0915221268949,-194.64747302821684
t930,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-198.53366082116858,-196.0915221268949,-194.64747302821684
t931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-198.53366082116858,-196.0915221268949,-194.64747302821684
t932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-198.53366082116858,-196.0915221268949,-194.64747302821684
t933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-198.53366082116858,-196.0915221268949,-194.64747302821684
t934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-198.53366082116858,-196.0915221268949,-194.64747302821684
t935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-198.53366082116858,-196.0915221268949,-194.64747302821684
t936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.264793765059909,-2.2535829507264005,-2.2469539388804685
t937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.264793765059909,-2.2535829507264005,-2.2469539388804685
t938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.264793765059909,-2.2535829507264005,-2.2469539388804685
t939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.264793765059909,-2.2535829507264005,-2.2469539388804685
t940,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.264793765059909,-2.2535829507264005,-2.2469539388804685
t941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.264793765059909,-2.2535829507264005,-2.2469539388804685
t942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.264793765059909,-2.2535829507264005,-2.2469539388804685
t943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.264793765059909,-2.2535829507264005,-2.2469539388804685
t944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.264793765059909,-2.2535829507264005,-2.2469539388804685
t945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.264793765059909,-2.2535829507264005,-2.2469539388804685
t946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.264793765059909,-2.2535829507264005,-2.2469539388804685
t947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.264793765059909,-2.2535829507264005,-2.2469539388804685
t948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.264793765059909,-2.2535829507264005,-2.2469539388804685
t949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.264793765059909,-2.2535829507264005,-2.2469539388804685
t950,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.264793765059909,-2.2535829507264005,-2.2469539388804685
t951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.264793765059909,-2.2535829507264005,-2.2469539388804685
