Resource,natural_gas_combined_cycle,solar_pv,onshore_wind,battery
t1789,0.0,0.0,0.0,28911.342599277406
t1790,0.0,0.0,0.0,38561.53427180607
t1791,0.0,0.0,0.0,45075.91543898011
t1792,0.0,0.0,0.0,46539.09126468333
t1793,0.0,0.0,0.0,41772.21810109199
t1794,0.0,0.0,0.0,35024.69723681816
t1795,0.0,0.0,0.0,28448.210701111784
t1796,0.0,0.0,0.0,22317.456241309785
t1797,0.0,0.0,0.0,16945.64942201646
t1798,0.0,0.0,0.0,12539.973666816866
t1799,0.0,0.0,0.0,9400.401993801031
t1800,0.0,0.0,0.0,7523.76141751818
t1801,0.0,0.0,0.0,6616.992187304386
t1802,0.0,0.0,0.0,6254.019324459909
t1803,0.0,0.0,0.0,6215.421905020926
t1804,0.0,0.0,0.0,6215.421905020926
t1805,0.0,0.0,0.0,6169.483010470125
t1806,0.0,0.0,0.0,5608.192581029005
t1807,0.0,0.0,0.0,4334.689359893525
t1808,0.0,0.0,0.0,0.0
t1809,0.0,0.0,0.0,6.0716710209965825
t1810,0.0,0.0,0.0,5703.166331055034
t1811,0.0,0.0,0.0,14888.40092688239
t1812,0.0,0.0,0.0,25385.890218818386
t1813,0.0,0.0,0.0,36088.501762118474
t1814,0.0,0.0,0.0,46615.03519055404
t1815,0.0,0.0,0.0,53042.712673538066
t1816,0.0,0.0,0.0,53042.712673538066
t1817,0.0,0.0,0.0,47973.52151955162
t1818,0.0,0.0,0.0,43180.4633185285
t1819,0.0,0.0,0.0,38373.11484673273
t1820,0.0,0.0,0.0,33638.964490677725
t1821,0.0,0.0,0.0,28995.306772495023
t1822,0.0,0.0,0.0,24904.59457395202
t1823,0.0,0.0,0.0,21378.894216071567
t1824,0.0,0.0,0.0,18681.275989238482
t1825,0.0,0.0,0.0,16595.705124023025
t1826,0.0,0.0,0.0,14879.351367454774
t1827,0.0,0.0,0.0,13330.920715244301
t1828,0.0,0.0,0.0,11863.122530186909
t1829,0.0,0.0,0.0,10453.541483497213
t1830,0.0,0.0,0.0,8541.770733163043
t1831,0.0,0.0,0.0,5283.657622952306
t1832,0.0,0.0,0.0,0.0
t1833,0.0,0.0,0.0,270.9742382370923
t1834,0.0,0.0,0.0,5957.364575300879
t1835,0.0,0.0,0.0,14853.602394827625
t1836,0.0,0.0,0.0,25105.173331847458
t1837,0.0,0.0,0.0,35807.78487514755
t1838,0.0,0.0,0.0,46510.396418447635
t1839,0.0,0.0,0.0,53042.712673538066
t1840,0.0,0.0,0.0,53042.712673538066
t1841,0.0,0.0,0.0,49868.51267183074
t1842,0.0,0.0,0.0,44269.915371028575
t1843,0.0,0.0,0.0,38710.27263104395
t1844,0.0,0.0,0.0,35247.297071733854
t1845,0.0,0.0,0.0,34033.95208214823
t1846,0.0,0.0,0.0,31439.105515572213
t1847,0.0,0.0,0.0,28191.89588667182
t1848,0.0,0.0,0.0,25374.411085524764
