BalanceComponent,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
t757,25864.494131280408,137.3896426750598,-11495.88377395547,0.0,0.0,0.0,0.0,0.0,0.0,-14506.0
t758,24448.23566163716,798.0188774966846,-10835.254539133844,0.0,0.0,0.0,0.0,0.0,0.0,-14411.0
t759,19920.658896270677,3009.8072601799267,-8623.466156450602,0.0,0.0,0.0,0.0,0.0,0.0,-14307.0
t760,14500.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14500.0
t761,12871.154619548106,2971.845380451894,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15843.0
t762,12589.172783679884,4483.827216320118,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17073.0
t763,16917.479028219317,172.5209717806847,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17090.0
t764,10765.153302870753,6057.846697129249,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16823.0
t765,12350.188300486698,3949.811699513304,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16300.0
t766,6877.54469942479,8463.45530057521,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15341.0
t767,6939.4646994247905,6961.5353005752095,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13901.0
t768,7001.24538095274,5509.75461904726,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12511.0
t769,7043.743023307564,4545.256976692435,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11589.0
t770,5457.558502430331,5683.44149756967,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11141.0
t771,11496.28268222177,0.0,-555.2826822217703,0.0,0.0,0.0,0.0,0.0,0.0,-10941.0
t772,21558.632148371147,507.82063412969,-11125.452782500839,0.0,0.0,0.0,0.0,0.0,0.0,-10941.0
t773,21667.911651595707,617.6808825174103,-11015.592534113119,0.0,0.0,0.0,0.0,0.0,0.0,-11270.0
t774,7031.117812223711,8474.07780220341,-3159.19561442712,0.0,0.0,0.0,0.0,0.0,0.0,-12346.0
t775,20704.66502874413,2600.8041939431987,-9032.46922268733,0.0,0.0,0.0,0.0,0.0,0.0,-14273.0
t776,3644.726583369471,11633.273416630529,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15278.0
t777,14571.664271143585,6190.804572743473,-5442.468843887056,0.0,0.0,0.0,0.0,0.0,0.0,-15320.0
t778,17840.7924087033,4468.740503963616,-7164.532912666913,0.0,0.0,0.0,0.0,0.0,0.0,-15145.0
t779,26620.273416630527,0.0,-11633.273416630529,0.0,0.0,0.0,0.0,0.0,0.0,-14987.0
t780,26407.27341663053,0.0,-11633.273416630529,0.0,0.0,0.0,0.0,0.0,0.0,-14774.0
t781,25941.877633134383,86.19789174807192,-11547.075524882457,0.0,0.0,0.0,0.0,0.0,0.0,-14481.0
t782,25115.003450587697,400.1349830214149,-11233.138433609114,0.0,0.0,0.0,0.0,0.0,0.0,-14282.0
t783,20130.940404807316,2838.666505911606,-8794.606910718923,0.0,0.0,0.0,0.0,0.0,0.0,-14175.0
t784,13104.309402002073,6431.482007314228,-5201.791409316301,0.0,0.0,0.0,0.0,0.0,0.0,-14334.0
t785,4001.726583369471,11633.273416630529,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15635.0
t786,4923.726583369471,11633.273416630529,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16557.0
t787,22070.3687170256,2958.452349802464,-8674.821066828064,0.0,0.0,0.0,0.0,0.0,0.0,-16354.0
t788,17898.252246026994,4845.010585301768,-6788.262831328761,0.0,0.0,0.0,0.0,0.0,0.0,-15955.0
t789,21051.507129043246,3015.8831437936406,-8617.390272836888,0.0,0.0,0.0,0.0,0.0,0.0,-15450.0
t790,18039.750519481007,4155.261448574761,-7478.011968055768,0.0,0.0,0.0,0.0,0.0,0.0,-14717.0
t791,18546.919226248116,3322.177095191205,-8311.096321439323,0.0,0.0,0.0,0.0,0.0,0.0,-13558.0
t792,23912.27341663053,0.0,-11633.273416630529,0.0,0.0,0.0,0.0,0.0,0.0,-12279.0
t793,1524.2815380934069,10710.995939268561,-922.2774773619676,0.0,0.0,0.0,0.0,0.0,0.0,-11313.0
t794,608.4821503759398,10885.395633127295,-747.8777835032342,0.0,0.0,0.0,0.0,0.0,0.0,-10746.0
t795,594.6092556390978,10769.832080495715,-863.4413361348134,0.0,0.0,0.0,0.0,0.0,0.0,-10501.0
t796,12428.669380396193,4812.802018117168,-6820.471398513361,0.0,0.0,0.0,0.0,0.0,0.0,-10421.0
t797,12849.045450445277,4663.613983092626,-6969.659433537903,0.0,0.0,0.0,0.0,0.0,0.0,-10543.0
t798,10113.78861886434,6255.742398883094,-5377.531017747435,0.0,0.0,0.0,0.0,0.0,0.0,-10992.0
t799,11477.710713370978,5999.281351629776,-5633.992065000753,0.0,0.0,0.0,0.0,0.0,0.0,-11843.0
t800,1073.7265833694705,11633.273416630529,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12707.0
t801,11680.328043592841,6744.472686518844,-4888.800730111685,0.0,0.0,0.0,0.0,0.0,0.0,-13536.0
t802,17763.831844793527,3911.220785918502,-7722.052630712027,0.0,0.0,0.0,0.0,0.0,0.0,-13953.0
t803,23753.02240561387,950.1255055083303,-10683.147911122198,0.0,0.0,0.0,0.0,0.0,0.0,-14020.0
t804,24625.998513426686,437.1374516019205,-11196.135965028609,0.0,0.0,0.0,0.0,0.0,0.0,-13867.0
t805,25225.27341663053,0.0,-11633.273416630529,0.0,0.0,0.0,0.0,0.0,0.0,-13592.0
t806,24953.27341663053,0.0,-11633.273416630529,0.0,0.0,0.0,0.0,0.0,0.0,-13320.0
t807,20414.348374084828,2217.4625212728515,-9415.810895357678,0.0,0.0,0.0,0.0,0.0,0.0,-13216.0
t808,14412.7593136885,5332.757051471014,-6300.516365159515,0.0,0.0,0.0,0.0,0.0,0.0,-13445.0
t809,5994.639741091274,8919.360258908726,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14914.0
t810,6323.1495238322495,9585.85047616775,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15909.0
t811,8139.854760295183,7646.145239704819,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15786.0
t812,7729.866894384396,7674.133105615602,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15404.0
t813,9342.7890271084,5675.210972891601,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15018.0
t814,8897.249162763303,5485.750837236698,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14383.0
t815,12233.905158595298,1203.0948414047016,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13437.0
t816,12305.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12305.0
t817,15367.868093388366,0.0,-3990.868093388365,0.0,0.0,0.0,0.0,0.0,0.0,-11377.0
t818,4824.379318030984,5987.620681969015,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10812.0
t819,13534.862780040672,0.0,-3024.862780040671,0.0,0.0,0.0,0.0,0.0,0.0,-10510.0
t820,10376.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10376.0
t821,10414.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10414.0
t822,9615.537666532571,1070.4623334674297,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10686.0
t823,11269.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11269.0
t824,12010.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12010.0
t825,15933.227547690723,0.0,-2852.227547690725,0.0,0.0,0.0,0.0,0.0,0.0,-13081.0
t826,22352.728943458365,0.0,-8408.728943458364,0.0,0.0,0.0,0.0,0.0,0.0,-13944.0
t827,26042.27341663053,0.0,-11633.273416630529,0.0,0.0,0.0,0.0,0.0,0.0,-14409.0
t828,25782.86114809444,0.0,-11095.86114809444,0.0,0.0,0.0,0.0,0.0,0.0,-14687.0
t829,23414.7004669276,0.0,-8513.700466927601,0.0,0.0,0.0,0.0,0.0,0.0,-14901.0
t830,16584.71212121371,0.0,-1613.71212121371,0.0,0.0,0.0,0.0,0.0,0.0,-14971.0
t831,15142.442131308884,0.0,-147.4421313088842,0.0,0.0,0.0,0.0,0.0,0.0,-14995.0
t832,8858.679714555643,6466.320285444359,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15325.0
t833,9796.513319554757,6661.486680445245,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16458.0
t834,11781.883883307526,5247.116116692478,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17029.0
t835,8919.809096609864,7970.190903390137,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16890.0
t836,11452.793068072795,4972.206931927205,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16425.0
t837,11867.47685651148,3931.523143488521,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15799.0
t838,12353.158197124463,2557.841802875537,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14911.0
t839,13612.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13612.0
t840,16390.9388445527,0.0,-4092.9388445527,0.0,0.0,0.0,0.0,0.0,0.0,-12298.0
t841,11348.931735086375,5701.670840772077,-5931.602575858452,0.0,0.0,0.0,0.0,0.0,0.0,-11119.0
t842,13879.601678432766,4194.835869098882,-7438.437547531647,0.0,0.0,0.0,0.0,0.0,0.0,-10636.0
t843,1975.2554601571883,10015.50897823667,-1617.7644383938587,0.0,0.0,0.0,0.0,0.0,0.0,-10373.0
t844,14966.497714346682,3467.3878511419234,-8165.885565488606,0.0,0.0,0.0,0.0,0.0,0.0,-10268.0
t845,10629.914178702244,5686.679618964143,-5946.593797666386,0.0,0.0,0.0,0.0,0.0,0.0,-10370.0
t846,609.5580075187969,10894.357704555867,-738.9157120746631,0.0,0.0,0.0,0.0,0.0,0.0,-10765.0
t847,649.930962406015,11230.671227112256,-402.6021895182721,0.0,0.0,0.0,0.0,0.0,0.0,-11478.0
t848,692.5122556390977,11585.380580495716,-47.89283613481348,0.0,0.0,0.0,0.0,0.0,0.0,-12230.0
t849,7801.822340425232,8416.225538102648,-3217.047878527881,0.0,0.0,0.0,0.0,0.0,0.0,-13001.0
t850,16012.722240005563,4543.275588312483,-7089.997828318046,0.0,0.0,0.0,0.0,0.0,0.0,-13466.0
t851,23218.933272955393,1005.6700718375689,-10627.60334479296,0.0,0.0,0.0,0.0,0.0,0.0,-13597.0
t852,25121.27341663053,0.0,-11633.273416630529,0.0,0.0,0.0,0.0,0.0,0.0,-13488.0
t853,24873.27341663053,0.0,-11633.273416630529,0.0,0.0,0.0,0.0,0.0,0.0,-13240.0
t854,24593.27341663053,0.0,-11633.273416630529,0.0,0.0,0.0,0.0,0.0,0.0,-12960.0
t855,19833.408237137584,2281.9325897464732,-9351.340826884056,0.0,0.0,0.0,0.0,0.0,0.0,-12764.0
t856,11949.885134719041,6291.194140955744,-5342.079275674785,0.0,0.0,0.0,0.0,0.0,0.0,-12899.0
t857,2858.9465438088137,11309.163436410858,-324.10998021967134,0.0,0.0,0.0,0.0,0.0,0.0,-13844.0
t858,3157.726583369471,11633.273416630529,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14791.0
t859,2984.726583369471,11633.273416630529,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14618.0
t860,13930.688669639649,5925.79237349544,-5707.481043135089,0.0,0.0,0.0,0.0,0.0,0.0,-14149.0
t861,2070.726583369471,11633.273416630529,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13704.0
t862,24696.27341663053,0.0,-11633.273416630529,0.0,0.0,0.0,0.0,0.0,0.0,-13063.0
t863,23857.27341663053,0.0,-11633.273416630529,0.0,0.0,0.0,0.0,0.0,0.0,-12224.0
t864,22935.27341663053,0.0,-11633.273416630529,0.0,0.0,0.0,0.0,0.0,0.0,-11302.0
t865,20771.369685296835,694.9518656668462,-10938.321550963683,0.0,0.0,0.0,0.0,0.0,0.0,-10528.0
t866,570.7139022556391,10570.779757187445,-1062.4936594430837,0.0,0.0,0.0,0.0,0.0,0.0,-10079.0
t867,555.7085263157894,10445.782445157369,-1187.4909714731593,0.0,0.0,0.0,0.0,0.0,0.0,-9814.0
t868,551.6882180451129,10412.292599292708,-1220.9808173378206,0.0,0.0,0.0,0.0,0.0,0.0,-9743.0
t869,555.8783984962407,10447.197509067144,-1186.075907563385,0.0,0.0,0.0,0.0,0.0,0.0,-9817.0
t870,21370.79766133427,182.73787764812914,-11450.5355389824,0.0,0.0,0.0,0.0,0.0,0.0,-10103.0
t871,10135.386723797745,6076.443346416392,-5556.830070214137,0.0,0.0,0.0,0.0,0.0,0.0,-10655.0
t872,16538.77762031795,3164.247898156291,-8469.025518474238,0.0,0.0,0.0,0.0,0.0,0.0,-11234.0
t873,8396.561136758248,7638.356139936141,-3994.917276694388,0.0,0.0,0.0,0.0,0.0,0.0,-12040.0
t874,16090.416929012854,4103.4282438088385,-7529.8451728216905,0.0,0.0,0.0,0.0,0.0,0.0,-12664.0
t875,24691.27341663053,0.0,-11633.273416630529,0.0,0.0,0.0,0.0,0.0,0.0,-13058.0
t876,18220.530111375003,3358.371652627764,-8274.901764002765,0.0,0.0,0.0,0.0,0.0,0.0,-13304.0
t877,24979.27341663053,0.0,-11633.273416630529,0.0,0.0,0.0,0.0,0.0,0.0,-13346.0
t878,24904.27341663053,0.0,-11633.273416630529,0.0,0.0,0.0,0.0,0.0,0.0,-13271.0
t879,19927.05401745925,2465.6096995856406,-9167.663717044888,0.0,0.0,0.0,0.0,0.0,0.0,-13225.0
t880,14378.7593136885,5332.757051471014,-6300.516365159515,0.0,0.0,0.0,0.0,0.0,0.0,-13411.0
t881,5334.813522516143,10429.729947057192,-1203.543469573336,0.0,0.0,0.0,0.0,0.0,0.0,-14561.0
t882,4617.432695193105,11386.420360718712,-246.85305591181714,0.0,0.0,0.0,0.0,0.0,0.0,-15757.0
t883,20133.330124964235,3616.471645833147,-8016.801770797382,0.0,0.0,0.0,0.0,0.0,0.0,-15733.0
t884,17444.33135262105,4757.471032004739,-6875.80238462579,0.0,0.0,0.0,0.0,0.0,0.0,-15326.0
t885,22314.165086495792,2056.5541650673676,-9576.719251563161,0.0,0.0,0.0,0.0,0.0,0.0,-14794.0
t886,19201.406878006106,3176.9332693122124,-8456.340147318317,0.0,0.0,0.0,0.0,0.0,0.0,-13922.0
t887,20594.835536023074,1905.7189403037255,-9727.554476326804,0.0,0.0,0.0,0.0,0.0,0.0,-12773.0
t888,10421.241311618263,6490.016052506133,-5143.257364124396,0.0,0.0,0.0,0.0,0.0,0.0,-11768.0
t889,10228.745122585999,6256.764147022266,-5376.509269608263,0.0,0.0,0.0,0.0,0.0,0.0,-11109.0
t890,8800.544568011934,6812.864424309297,-4820.408992321232,0.0,0.0,0.0,0.0,0.0,0.0,-10793.0
t891,7514.868827255792,7396.7022946873685,-4236.5711219431605,0.0,0.0,0.0,0.0,0.0,0.0,-10675.0
t892,7455.665552397788,7446.303932116371,-4186.9694845141585,0.0,0.0,0.0,0.0,0.0,0.0,-10715.0
t893,6909.616602518067,7913.328407056231,-3719.9450095742977,0.0,0.0,0.0,0.0,0.0,0.0,-11103.0
t894,7314.068030655583,8268.102692987473,-3365.170723643056,0.0,0.0,0.0,0.0,0.0,0.0,-12217.0
t895,6145.027658586355,9855.622879022087,-1777.650537608442,0.0,0.0,0.0,0.0,0.0,0.0,-14223.0
t896,6821.222568555012,10097.525424037758,-1535.7479925927719,0.0,0.0,0.0,0.0,0.0,0.0,-15383.0
t897,13170.461663128624,6979.405876750951,-4653.867539879578,0.0,0.0,0.0,0.0,0.0,0.0,-15496.0
t898,18151.65405430851,4496.309681161009,-7136.96373546952,0.0,0.0,0.0,0.0,0.0,0.0,-15511.0
t899,18080.481155320398,4528.396130655065,-7104.8772859754645,0.0,0.0,0.0,0.0,0.0,0.0,-15504.0
t900,19057.95195118758,3973.1607327214733,-7660.112683909056,0.0,0.0,0.0,0.0,0.0,0.0,-15371.0
t901,23375.630164132297,1684.3216262491133,-9948.951790381416,0.0,0.0,0.0,0.0,0.0,0.0,-15111.0
t902,26582.27341663053,0.0,-11633.273416630529,0.0,0.0,0.0,0.0,0.0,0.0,-14949.0
t903,26373.27341663053,0.0,-11633.273416630529,0.0,0.0,0.0,0.0,0.0,0.0,-14740.0
t904,15918.060672932244,5252.106371849142,-6381.167044781387,0.0,0.0,0.0,0.0,0.0,0.0,-14789.0
t905,25405.84176172771,1006.2158274514113,-10627.057589179118,0.0,0.0,0.0,0.0,0.0,0.0,-15785.0
t906,5492.726583369471,11633.273416630529,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17126.0
t907,5450.726583369471,11633.273416630529,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17084.0
t908,26044.0808076021,1107.5963045142162,-10525.677112116313,0.0,0.0,0.0,0.0,0.0,0.0,-16626.0
t909,4326.726583369471,11633.273416630529,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15960.0
t910,19945.180953825973,3275.546231402278,-8357.72718522825,0.0,0.0,0.0,0.0,0.0,0.0,-14863.0
t911,23755.014699425927,671.6293586023003,-10961.644058028229,0.0,0.0,0.0,0.0,0.0,0.0,-13465.0
t912,692.3990075187969,11584.437204555867,-48.83621207466331,0.0,0.0,0.0,0.0,0.0,0.0,-12228.0
t913,646.4768947368422,11201.898260946844,-431.375155683686,0.0,0.0,0.0,0.0,0.0,0.0,-11417.0
t914,7059.1000736460755,7793.086671492227,-3840.1867451383027,0.0,0.0,0.0,0.0,0.0,0.0,-11012.0
t915,16713.649226705136,2855.3120949626973,-8777.961321667832,0.0,0.0,0.0,0.0,0.0,0.0,-10791.0
t916,6753.40060127697,7827.43640767678,-3805.8370089537493,0.0,0.0,0.0,0.0,0.0,0.0,-10775.0
t917,17078.826608447245,2820.723404091643,-8812.550012538886,0.0,0.0,0.0,0.0,0.0,0.0,-11087.0
t918,17412.150802590826,3168.5613070198524,-8464.712109610677,0.0,0.0,0.0,0.0,0.0,0.0,-12116.0
t919,14675.452125538219,5512.410645546155,-6120.862771084374,0.0,0.0,0.0,0.0,0.0,0.0,-14067.0
t920,14004.508987151356,6369.382214739587,-5263.891201890942,0.0,0.0,0.0,0.0,0.0,0.0,-15110.0
t921,7268.885626889717,9764.693894870405,-1868.5795217601244,0.0,0.0,0.0,0.0,0.0,0.0,-15165.0
t922,26874.27341663053,0.0,-11633.273416630529,0.0,0.0,0.0,0.0,0.0,0.0,-15241.0
t923,17911.336918439007,4484.46824909576,-7148.805167534769,0.0,0.0,0.0,0.0,0.0,0.0,-15247.0
t924,20453.48601481579,3139.8937009073707,-8493.379715723158,0.0,0.0,0.0,0.0,0.0,0.0,-15100.0
t925,23246.135638675743,1619.068888977392,-10014.204527653137,0.0,0.0,0.0,0.0,0.0,0.0,-14851.0
t926,26357.27341663053,0.0,-11633.273416630529,0.0,0.0,0.0,0.0,0.0,0.0,-14724.0
t927,20248.304470208128,2987.9844732112015,-8645.288943419328,0.0,0.0,0.0,0.0,0.0,0.0,-14591.0
t928,13976.248351330167,6173.512532650181,-5459.760883980348,0.0,0.0,0.0,0.0,0.0,0.0,-14690.0
t929,27286.27341663053,0.0,-11633.273416630529,0.0,0.0,0.0,0.0,0.0,0.0,-15653.0
t930,15601.55598548505,6388.858715572739,-5244.41470105779,0.0,0.0,0.0,0.0,0.0,0.0,-16746.0
t931,4990.726583369471,11633.273416630529,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16624.0
t932,18289.143232640716,4778.065091994907,-6855.208324635622,0.0,0.0,0.0,0.0,0.0,0.0,-16212.0
t933,17886.601561397885,4674.835927616322,-6958.437489014207,0.0,0.0,0.0,0.0,0.0,0.0,-15603.0
t934,18490.38158373691,3858.945916446809,-7774.32750018372,0.0,0.0,0.0,0.0,0.0,0.0,-14575.0
t935,18852.575681432278,2999.8488675991266,-8633.424549031402,0.0,0.0,0.0,0.0,0.0,0.0,-13219.0
t936,21159.955435667016,1256.6589904817574,-10376.614426148772,0.0,0.0,0.0,0.0,0.0,0.0,-12040.0
t937,11847.014642423645,3047.341102521959,-3600.3557449456034,0.0,0.0,0.0,0.0,0.0,0.0,-11294.0
t938,8827.16049673727,2091.8395032627304,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10919.0
t939,4527.319738419654,6218.680261580346,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10746.0
t940,4624.107915175214,6170.892084824788,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10795.0
t941,5497.141413699794,5635.858586300207,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11133.0
t942,6519.166263855903,5726.833736144097,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12246.0
t943,7871.202137440591,6336.79786255941,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14208.0
t944,4488.105606102533,10757.894393897466,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15246.0
t945,9386.500768914022,5860.499231085979,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15247.0
t946,16127.945149152802,0.0,-971.9451491528016,0.0,0.0,0.0,0.0,0.0,0.0,-15156.0
t947,19956.9891455593,894.1895372205776,-5749.1786827798705,0.0,0.0,0.0,0.0,0.0,0.0,-15102.0
t948,21418.60335973662,2597.8350284469543,-9035.438388183575,0.0,0.0,0.0,0.0,0.0,0.0,-14981.0
t949,21365.37996223846,2518.946727196033,-9114.326689434496,0.0,0.0,0.0,0.0,0.0,0.0,-14770.0
t950,22041.969864068105,2138.651776281211,-9494.621640349318,0.0,0.0,0.0,0.0,0.0,0.0,-14686.0
t951,19367.65261174074,3405.310402444893,-8227.963014185636,0.0,0.0,0.0,0.0,0.0,0.0,-14545.0
t952,14262.573690208275,6007.349863211127,-5625.923553419402,0.0,0.0,0.0,0.0,0.0,0.0,-14644.0
t953,12719.852965191661,7252.210225719433,-4381.063190911096,0.0,0.0,0.0,0.0,0.0,0.0,-15591.0
t954,18494.492202602658,4945.390607013935,-6687.882809616594,0.0,0.0,0.0,0.0,0.0,0.0,-16752.0
t955,20628.338314957906,3846.9675508363116,-7786.305865794217,0.0,0.0,0.0,0.0,0.0,0.0,-16689.0
t956,15024.25316912698,6443.510123751775,-5189.763292878754,0.0,0.0,0.0,0.0,0.0,0.0,-16278.0
t957,16601.31630155909,5342.978557535719,-6290.29485909481,0.0,0.0,0.0,0.0,0.0,0.0,-15654.0
t958,11673.593482360424,7270.839967135053,-4362.433449495476,0.0,0.0,0.0,0.0,0.0,0.0,-14582.0
t959,10784.349128890513,7018.962143870008,-4614.311272760521,0.0,0.0,0.0,0.0,0.0,0.0,-13189.0
t960,14236.98544966894,4678.143983480794,-6955.129433149735,0.0,0.0,0.0,0.0,0.0,0.0,-11960.0
t961,17696.02482695574,2543.624294837393,-9089.649121793136,0.0,0.0,0.0,0.0,0.0,0.0,-11150.0
t962,606.1605639097745,10866.056426360377,-767.2169902701517,0.0,0.0,0.0,0.0,0.0,0.0,-10705.0
t963,22128.27341663053,0.0,-11633.273416630529,0.0,0.0,0.0,0.0,0.0,0.0,-10495.0
t964,22123.27341663053,0.0,-11633.273416630529,0.0,0.0,0.0,0.0,0.0,0.0,-10490.0
t965,22449.27341663053,0.0,-11633.273416630529,0.0,0.0,0.0,0.0,0.0,0.0,-10816.0
t966,670.0325037593984,11398.120456435565,-235.15296019496418,0.0,0.0,0.0,0.0,0.0,0.0,-11833.0
t967,25295.27341663053,0.0,-11633.273416630529,0.0,0.0,0.0,0.0,0.0,0.0,-13662.0
t968,26559.27341663053,0.0,-11633.273416630529,0.0,0.0,0.0,0.0,0.0,0.0,-14926.0
t969,5817.6764115863425,10545.798502522093,-1087.474914108436,0.0,0.0,0.0,0.0,0.0,0.0,-15276.0
t970,27160.273416630534,0.0,-11633.273416630529,0.0,0.0,0.0,0.0,0.0,0.0,-15527.0
t971,16711.7593136885,5332.757051471014,-6300.516365159515,0.0,0.0,0.0,0.0,0.0,0.0,-15744.0
t972,4809.699251047165,11311.787082791683,-321.4863338388459,0.0,0.0,0.0,0.0,0.0,0.0,-15800.0
t973,7332.791170445782,10019.241123092374,-1614.0322935381555,0.0,0.0,0.0,0.0,0.0,0.0,-15738.0
t974,27301.27341663053,0.0,-11633.273416630529,0.0,0.0,0.0,0.0,0.0,0.0,-15668.0
t975,27093.27341663053,0.0,-11633.273416630529,0.0,0.0,0.0,0.0,0.0,0.0,-15460.0
t976,7297.572300718755,9879.850557955888,-1753.4228586746415,0.0,0.0,0.0,0.0,0.0,0.0,-15424.0
t977,22750.792203869703,2521.2406063804137,-9112.032810250115,0.0,0.0,0.0,0.0,0.0,0.0,-16160.0
t978,21432.913436477047,3597.179990076741,-8036.093426553788,0.0,0.0,0.0,0.0,0.0,0.0,-16994.0
t979,16821.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16821.0
t980,16322.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16322.0
t981,13090.579544376034,2545.4204556239656,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15636.0
t982,8572.175216921514,5964.824783078486,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14537.0
t983,5201.8335257582385,7952.1664742417615,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13154.0
t984,4662.715722019776,7288.284277980223,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11951.0
t985,4713.644886015298,6393.3551139847,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11107.0
t986,4780.868269673159,5901.131730326841,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10682.0
t987,5526.185014758568,4953.814985241432,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10480.0
t988,8289.366785640128,2153.633214359872,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10443.0
t989,8229.480534408489,2494.519465591511,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10724.0
t990,8531.854840773754,3152.1451592262447,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11684.0
t991,18985.208046035474,0.0,-5476.2080460354755,0.0,0.0,0.0,0.0,0.0,0.0,-13509.0
t992,14366.788046582358,5038.111402352638,-4702.899448934997,0.0,0.0,0.0,0.0,0.0,0.0,-14702.0
t993,17705.390349096113,3888.5708493373604,-6658.961198433472,0.0,0.0,0.0,0.0,0.0,0.0,-14935.0
t994,15055.058002702046,5788.1077069642415,-5845.1657096662875,0.0,0.0,0.0,0.0,0.0,0.0,-14998.0
t995,16902.795938142688,4874.2387392439205,-6759.034677386609,0.0,0.0,0.0,0.0,0.0,0.0,-15018.0
t996,26586.27341663053,0.0,-11633.273416630529,0.0,0.0,0.0,0.0,0.0,0.0,-14953.0
t997,26450.27341663053,0.0,-11633.273416630529,0.0,0.0,0.0,0.0,0.0,0.0,-14817.0
t998,22344.004134045488,2023.1346412925195,-9610.13877533801,0.0,0.0,0.0,0.0,0.0,0.0,-14757.0
t999,26334.27341663053,0.0,-11633.273416630529,0.0,0.0,0.0,0.0,0.0,0.0,-14701.0
t1000,24350.447712944027,1098.4128518432512,-10534.860564787277,0.0,0.0,0.0,0.0,0.0,0.0,-14914.0
t1001,6144.245210746472,10665.514102942028,-967.7593136885013,0.0,0.0,0.0,0.0,0.0,0.0,-15842.0
t1002,28405.27341663053,0.0,-11633.273416630529,0.0,0.0,0.0,0.0,0.0,0.0,-16772.0
t1003,4986.726583369471,11633.273416630529,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16620.0
