Resource,NGCC_bf,NGCC_gf,NGCT_bf,NGCT_gf,NGST,Coal,Nuclear,Biomass,SolarPV,Wind,Hydro,PHS,Li-ion,Retro_NGCC_CCS,Retro_NGCC_H2,Total
t628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42131.967323073855,0.0,0.0,0.0,0.0,0.0,42131.967323073855
t629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43741.28203388656,0.0,0.0,0.0,0.0,0.0,43741.28203388656
t630,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41516.17840809262,0.0,0.0,0.0,0.0,0.0,41516.17840809262
t631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4542.280504351907,34553.952258528385,0.0,0.0,0.0,0.0,0.0,39096.23276288029
t632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15976.081498800313,13967.422213874725,0.0,0.0,0.0,0.0,0.0,29943.50371267504
t633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28097.160148652725,4803.321459742201,0.0,0.0,0.0,0.0,0.0,32900.481608394926
t634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37019.27371153378,2691.5862952178286,0.0,0.0,0.0,0.0,0.0,39710.86000675161
t635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44004.1625379219,4046.566056807292,0.0,0.0,0.0,0.0,0.0,48050.72859472919
t636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45148.630021441386,7300.113883779472,0.0,0.0,0.0,0.0,0.0,52448.74390522086
t637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43810.26631388942,4427.883813456428,0.0,0.0,0.0,0.0,0.0,48238.15012734585
t638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42297.14598752671,4935.040333320181,0.0,0.0,0.0,0.0,0.0,47232.18632084689
t639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34201.435324377366,14901.666998092778,0.0,0.0,0.0,0.0,0.0,49103.10232247014
t640,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24235.909321019328,32503.3306025678,0.0,0.0,0.0,0.0,0.0,56739.23992358713
t641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18200.361910835087,22853.111617347724,0.0,0.0,0.0,0.0,0.0,41053.47352818281
t642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8453.515161469231,21054.559280512167,0.0,0.0,0.0,0.0,0.0,29508.0744419814
t643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1118.388184702877,30258.59321626365,0.0,0.0,0.0,0.0,0.0,31376.981400966528
t644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29344.789837246397,0.0,0.0,0.0,0.0,0.0,29344.789837246397
t645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28908.257444715808,0.0,0.0,0.0,0.0,0.0,28908.257444715808
t646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32249.516554962447,0.0,0.0,0.0,0.0,0.0,32249.516554962447
t647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28648.326985635573,0.0,0.0,0.0,0.0,0.0,28648.326985635573
t648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21196.361616238628,0.0,0.0,0.0,0.0,0.0,21196.361616238628
t649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22930.855030944054,0.0,0.0,0.0,0.0,0.0,22930.855030944054
t650,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28281.11022811604,0.0,0.0,0.0,0.0,0.0,28281.11022811604
t651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32285.848973108274,0.0,0.0,0.0,0.0,0.0,32285.848973108274
t652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34077.22363464154,0.0,0.0,0.0,0.0,0.0,34077.22363464154
t653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35636.384613324204,0.0,0.0,0.0,0.0,0.0,35636.384613324204
t654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29476.579183396865,0.0,0.0,0.0,0.0,0.0,29476.579183396865
t655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3792.523062092996,16373.772078303013,0.0,0.0,0.0,0.0,0.0,20166.29514039601
t656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14339.11108320169,12094.034852434355,0.0,0.0,0.0,0.0,0.0,26433.145935636043
t657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24923.186976423327,4359.501463777748,0.0,0.0,0.0,0.0,0.0,29282.688440201076
t658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34020.24394249812,10819.340802566565,0.0,0.0,0.0,0.0,0.0,44839.58474506468
t659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39447.62139576253,10760.615239833129,0.0,0.0,0.0,0.0,0.0,50208.23663559566
t660,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35963.36531368581,16668.806473156932,0.0,0.0,0.0,0.0,0.0,52632.171786842744
t661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29965.305775614514,31418.857432569836,0.0,0.0,0.0,0.0,0.0,61384.16320818435
t662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28097.160148652725,37716.55305228643,0.0,0.0,0.0,0.0,0.0,65813.71320093915
t663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24648.27591426173,34872.404048430726,0.0,0.0,0.0,0.0,0.0,59520.679962692455
t664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20455.882216297312,35849.1098804706,0.0,0.0,0.0,0.0,0.0,56304.992096767906
t665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13995.472255499688,28235.302760305713,0.0,0.0,0.0,0.0,0.0,42230.7750158054
t666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6885.272511411008,20893.552333970652,0.0,0.0,0.0,0.0,0.0,27778.82484538166
t667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.247978685490933,18595.02191975992,0.0,0.0,0.0,0.0,0.0,18601.26989844541
t668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27248.562920240947,0.0,0.0,0.0,0.0,0.0,27248.562920240947
t669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19316.82915295343,0.0,0.0,0.0,0.0,0.0,19316.82915295343
t670,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27585.254017843523,0.0,0.0,0.0,0.0,0.0,27585.254017843523
t671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33139.887294303495,0.0,0.0,0.0,0.0,0.0,33139.887294303495
t672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30692.377453813147,0.0,0.0,0.0,0.0,0.0,30692.377453813147
t673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21303.34065077399,0.0,0.0,0.0,0.0,0.0,21303.34065077399
t674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21135.722551688494,0.0,0.0,0.0,0.0,0.0,21135.722551688494
t675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23916.660555412072,0.0,0.0,0.0,0.0,0.0,23916.660555412072
t676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20702.120841744974,0.0,0.0,0.0,0.0,0.0,20702.120841744974
t677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11375.930338734819,0.0,0.0,0.0,0.0,0.0,11375.930338734819
t678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13679.500251061463,0.0,0.0,0.0,0.0,0.0,13679.500251061463
t679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5154.582415530019,3409.1999882180285,0.0,0.0,0.0,0.0,0.0,8563.782403748048
t680,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13008.29162319212,3075.565051779876,0.0,0.0,0.0,0.0,0.0,16083.856674971998
t681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20674.561470289496,967.8593122225599,0.0,0.0,0.0,0.0,0.0,21642.420782512057
t682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28572.006528750033,541.7584719546726,0.0,0.0,0.0,0.0,0.0,29113.765000704705
t683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31021.21417346248,407.7129857263105,0.0,0.0,0.0,0.0,0.0,31428.92715918879
t684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30571.35970810713,527.8597809399492,0.0,0.0,0.0,0.0,0.0,31099.219489047082
t685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29240.540248097568,2277.1908171242285,0.0,0.0,0.0,0.0,0.0,31517.731065221797
t686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26835.068454183554,2609.9741029654288,0.0,0.0,0.0,0.0,0.0,29445.042557148983
t687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25485.50505811751,6966.330319313522,0.0,0.0,0.0,0.0,0.0,32451.83537743103
t688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21568.022422314698,6384.192330090061,0.0,0.0,0.0,0.0,0.0,27952.214752404758
t689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16513.407665752533,5868.52859984827,0.0,0.0,0.0,0.0,0.0,22381.9362656008
t690,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8984.593349735962,6132.3108723500545,0.0,0.0,0.0,0.0,0.0,15116.904222086017
t691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1424.5391402919327,3833.452839213356,0.0,0.0,0.0,0.0,0.0,5257.991979505288
t692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8599.652313300861,0.0,0.0,0.0,0.0,0.0,8599.652313300861
t693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7929.052499808019,0.0,0.0,0.0,0.0,0.0,7929.052499808019
t694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6934.949219769532,0.0,0.0,0.0,0.0,0.0,6934.949219769532
t695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8425.263481823375,0.0,0.0,0.0,0.0,0.0,8425.263481823375
t696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7509.0821780250235,0.0,0.0,0.0,0.0,0.0,7509.0821780250235
t697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11721.421458685154,0.0,0.0,0.0,0.0,0.0,11721.421458685154
t698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22591.724326675445,0.0,0.0,0.0,0.0,0.0,22591.724326675445
t699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28058.617324744275,0.0,0.0,0.0,0.0,0.0,28058.617324744275
t700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18290.031698216226,0.0,0.0,0.0,0.0,0.0,18290.031698216226
t701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13738.666087848487,0.0,0.0,0.0,0.0,0.0,13738.666087848487
t702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,487.3423374682927,9918.083085809192,0.0,0.0,0.0,0.0,0.0,10405.425423277486
t703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7560.054209444028,11768.974711346988,0.0,0.0,0.0,0.0,0.0,19329.028920791017
t704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14551.54235850838,7388.956266535281,0.0,0.0,0.0,0.0,0.0,21940.498625043663
t705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21624.25423048412,13477.488244820974,0.0,0.0,0.0,0.0,0.0,35101.742475305095
t706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27703.537491466795,17921.68175635351,0.0,0.0,0.0,0.0,0.0,45625.21924782031
t707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29640.410883968983,24593.261664156824,0.0,0.0,0.0,0.0,0.0,54233.6725481258
t708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28415.80706161276,32664.06077324389,0.0,0.0,0.0,0.0,0.0,61079.86783485665
t709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25054.39452881864,34728.14814467281,0.0,0.0,0.0,0.0,0.0,59782.54267349145
t710,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22199.068269549283,38695.8178019424,0.0,0.0,0.0,0.0,0.0,60894.88607149168
t711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21661.742102597065,29640.214195233166,0.0,0.0,0.0,0.0,0.0,51301.95629783023
t712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19781.10051826429,21861.18663948868,0.0,0.0,0.0,0.0,0.0,41642.28715775297
t713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14326.615125830709,16867.47313630351,0.0,0.0,0.0,0.0,0.0,31194.088262134217
t714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5242.054117126892,11026.420027162323,0.0,0.0,0.0,0.0,0.0,16268.474144289215
t715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124.95957370981866,7422.17962774823,0.0,0.0,0.0,0.0,0.0,7547.139201458049
t716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10088.938514566846,0.0,0.0,0.0,0.0,0.0,10088.938514566846
t717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9767.116364028976,0.0,0.0,0.0,0.0,0.0,9767.116364028976
t718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14967.849825692256,0.0,0.0,0.0,0.0,0.0,14967.849825692256
t719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4536.675893237249,0.0,0.0,0.0,0.0,0.0,4536.675893237249
t720,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4148.6706662730785,0.0,0.0,0.0,0.0,0.0,4148.6706662730785
t721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3052.8060223456228,0.0,0.0,0.0,0.0,0.0,3052.8060223456228
t722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3962.608538072232,0.0,0.0,0.0,0.0,0.0,3962.608538072232
t723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6806.730997444643,0.0,0.0,0.0,0.0,0.0,6806.730997444643
t724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3293.3313163677976,0.0,0.0,0.0,0.0,0.0,3293.3313163677976
t725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3281.4295323192546,0.0,0.0,0.0,0.0,0.0,3281.4295323192546
t726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1379.3084578361734,0.0,0.0,0.0,0.0,0.0,1379.3084578361734
t727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1268.339673154659,413.75675304589356,0.0,0.0,0.0,0.0,0.0,1682.0964262005527
t728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7978.668781371921,1722.9918139146225,0.0,0.0,0.0,0.0,0.0,9701.660595286543
t729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9490.679623260727,1188.1490267815343,0.0,0.0,0.0,0.0,0.0,10678.828650042262
t730,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15045.132674662165,1136.4768340779056,0.0,0.0,0.0,0.0,0.0,16181.609508740072
t731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25635.456546569298,2689.733758791641,0.0,0.0,0.0,0.0,0.0,28325.19030536094
t732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24660.77187163271,1570.0548846127037,0.0,0.0,0.0,0.0,0.0,26230.826756245413
t733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25697.936333424204,1734.1935966861668,0.0,0.0,0.0,0.0,0.0,27432.12993011037
t734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26666.373029675302,3394.315312272669,0.0,0.0,0.0,0.0,0.0,30060.68834194797
t735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29734.130564251347,18715.735615831483,0.0,0.0,0.0,0.0,0.0,48449.86618008283
t736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26097.806969295623,16953.507822459313,0.0,0.0,0.0,0.0,0.0,43051.314791754936
t737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18812.663822013194,17677.36342293443,0.0,0.0,0.0,0.0,0.0,36490.027244947625
t738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9490.679623260727,10776.908607733845,0.0,0.0,0.0,0.0,0.0,20267.588230994574
t739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3929.9785931737965,14220.675829203528,0.0,0.0,0.0,0.0,0.0,18150.654422377323
t740,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18584.260193178878,0.0,0.0,0.0,0.0,0.0,18584.260193178878
t741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16473.986284283932,0.0,0.0,0.0,0.0,0.0,16473.986284283932
t742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25289.775094597346,0.0,0.0,0.0,0.0,0.0,25289.775094597346
t743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23019.433081508043,0.0,0.0,0.0,0.0,0.0,23019.433081508043
t744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32779.146473824476,0.0,0.0,0.0,0.0,0.0,32779.146473824476
t745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40489.834618023815,0.0,0.0,0.0,0.0,0.0,40489.834618023815
t746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43002.75255143018,0.0,0.0,0.0,0.0,0.0,43002.75255143018
t747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43289.545267413654,0.0,0.0,0.0,0.0,0.0,43289.545267413654
t748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42987.616118536185,0.0,0.0,0.0,0.0,0.0,42987.616118536185
t749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42103.34133351247,0.0,0.0,0.0,0.0,0.0,42103.34133351247
t750,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4092.426038996561,42921.13201042287,0.0,0.0,0.0,0.0,0.0,47013.55804941944
t751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7541.310273387556,37583.11968930757,0.0,0.0,0.0,0.0,0.0,45124.429962695125
t752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15669.93054321126,42507.76457806707,0.0,0.0,0.0,0.0,0.0,58177.69512127833
t753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26853.81239024003,41780.10731238644,0.0,0.0,0.0,0.0,0.0,68633.91970262647
t754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36469.45158721058,41296.11577859649,0.0,0.0,0.0,0.0,0.0,77765.56736580707
t755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43261.00441833922,34558.57419287961,0.0,0.0,0.0,0.0,0.0,77819.57861121884
t756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45135.3980239865,22417.53067357812,0.0,0.0,0.0,0.0,0.0,67552.92869756461
t757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44941.71068473628,17805.6068644191,0.0,0.0,0.0,0.0,0.0,62747.317549155385
t758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44548.088027550344,10033.482654645817,0.0,0.0,0.0,0.0,0.0,54581.570682196165
t759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39299.78593173796,6872.061542104208,0.0,0.0,0.0,0.0,0.0,46171.84747384217
t760,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31371.100979849973,4888.090148363635,0.0,0.0,0.0,0.0,0.0,36259.191128213606
t761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21205.639658556225,4278.979287678309,0.0,0.0,0.0,0.0,0.0,25484.618946234536
t762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9609.391218285054,3137.3057547948933,0.0,0.0,0.0,0.0,0.0,12746.696973079948
t763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5460.733371119075,2222.9121682558243,0.0,0.0,0.0,0.0,0.0,7683.645539374899
t764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1703.7974246690717,0.0,0.0,0.0,0.0,0.0,1703.7974246690717
t765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5268.857534832919,0.0,0.0,0.0,0.0,0.0,5268.857534832919
t766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15201.439256104777,0.0,0.0,0.0,0.0,0.0,15201.439256104777
t767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22940.295839959283,0.0,0.0,0.0,0.0,0.0,22940.295839959283
t768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26456.899013788552,0.0,0.0,0.0,0.0,0.0,26456.899013788552
t769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16960.66653390753,0.0,0.0,0.0,0.0,0.0,16960.66653390753
t770,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11075.601461293913,0.0,0.0,0.0,0.0,0.0,11075.601461293913
t771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14344.896492624473,0.0,0.0,0.0,0.0,0.0,14344.896492624473
t772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9731.387088123693,0.0,0.0,0.0,0.0,0.0,9731.387088123693
t773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12503.082590092105,0.0,0.0,0.0,0.0,0.0,12503.082590092105
t774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9097.056966074799,16613.078494220445,0.0,0.0,0.0,0.0,0.0,25710.13546029524
t775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6591.617513192934,12951.284049731086,0.0,0.0,0.0,0.0,0.0,19542.90156292402
t776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16657.111175518825,510.6853853089395,0.0,0.0,0.0,0.0,0.0,17167.796560827763
t777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27103.731537659667,12.312365109743002,0.0,0.0,0.0,0.0,0.0,27116.04390276941
t778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34819.98521424097,380.0305963537724,0.0,0.0,0.0,0.0,0.0,35200.01581059475
t779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39837.11209869018,680.4586053954625,0.0,0.0,0.0,0.0,0.0,40517.57070408564
t780,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41317.88304715153,1292.0957357951515,0.0,0.0,0.0,0.0,0.0,42609.97878294668
t781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41430.346663490374,2019.8124460330496,0.0,0.0,0.0,0.0,0.0,43450.159109523425
t782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40443.1660311828,2677.548854891261,0.0,0.0,0.0,0.0,0.0,43120.71488607406
t783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36600.65913960588,1916.486433015804,0.0,0.0,0.0,0.0,0.0,38517.14557262168
t784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29284.276098896004,1925.347520429651,0.0,0.0,0.0,0.0,0.0,31209.623619325655
t785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20505.86604578124,3371.6351034756603,0.0,0.0,0.0,0.0,0.0,23877.5011492569
t786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9878.054301761164,3576.178666449223,0.0,0.0,0.0,0.0,0.0,13454.232968210386
t787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5154.582415530019,6170.387232093976,0.0,0.0,0.0,0.0,0.0,11324.969647623995
t788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21690.427742880947,0.0,0.0,0.0,0.0,0.0,21690.427742880947
t789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26571.2468747073,0.0,0.0,0.0,0.0,0.0,26571.2468747073
t790,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20653.816524017115,0.0,0.0,0.0,0.0,0.0,20653.816524017115
t791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25305.308399621255,0.0,0.0,0.0,0.0,0.0,25305.308399621255
t792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27528.49368645186,0.0,0.0,0.0,0.0,0.0,27528.49368645186
t793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27973.421688457507,0.0,0.0,0.0,0.0,0.0,27973.421688457507
t794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27657.671062087436,0.0,0.0,0.0,0.0,0.0,27657.671062087436
t795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20113.352666710187,0.0,0.0,0.0,0.0,0.0,20113.352666710187
t796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22795.87924971545,0.0,0.0,0.0,0.0,0.0,22795.87924971545
t797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32117.522109104735,0.0,0.0,0.0,0.0,0.0,32117.522109104735
t798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8603.466649921014,37093.47479284674,0.0,0.0,0.0,0.0,0.0,45696.941442767755
t799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6247.9786854909335,37399.90045883992,0.0,0.0,0.0,0.0,0.0,43647.87914433085
t800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16575.887452607443,6432.836074419002,0.0,0.0,0.0,0.0,0.0,23008.723527026446
t801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27284.922919538898,364.4511620916336,0.0,0.0,0.0,0.0,0.0,27649.374081630533
t802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35444.78308279006,505.45176548944744,0.0,0.0,0.0,0.0,0.0,35950.234848279506
t803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41624.0340027406,857.7451196515817,0.0,0.0,0.0,0.0,0.0,42481.77912239218
t804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43236.01250359725,1103.9117507526487,0.0,0.0,0.0,0.0,0.0,44339.9242543499
t805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43292.24431176667,2127.305731254783,0.0,0.0,0.0,0.0,0.0,45419.55004302145
t806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42936.10952669369,1710.29191033355,0.0,0.0,0.0,0.0,0.0,44646.40143702724
