BalanceComponent,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
t253,34736.98112,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37096.98112
t254,37981.046555721376,0.0,-3190.03779572137,0.0,0.0,0.0,0.0,0.0,0.0,-37151.00876
t255,40339.69970773915,0.0,-5696.09868773914,0.0,0.0,0.0,0.0,0.0,0.0,-37003.60102
t256,36032.75311480107,0.0,-1175.2560848010703,0.0,0.0,0.0,0.0,0.0,0.0,-37217.49703
t257,36216.01525,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38576.01525
t258,30714.51584388547,6608.336116114533,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39682.85196
t259,35076.30204128299,2076.9148387170126,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39513.21688
t260,32090.050643196242,4244.07701680376,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38694.12766
t261,34573.86375,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36933.86375
t262,32541.55153,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34901.55153
t263,35222.85836166701,0.0,-4497.872201667006,0.0,0.0,0.0,0.0,0.0,0.0,-33084.98616
t264,26191.386563699118,3539.3389163008856,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32090.725480000005
t265,30821.56874536171,0.0,-1824.1158553617067,0.0,0.0,0.0,0.0,0.0,0.0,-31357.45289
t266,30391.288158956362,0.0,-1509.9235089563629,0.0,0.0,0.0,0.0,0.0,0.0,-31241.36465
t267,34302.516239397606,0.0,-5229.013439397604,0.0,0.0,0.0,0.0,0.0,0.0,-31433.5028
t268,31277.593734618655,0.0,-1086.0211046186582,0.0,0.0,0.0,0.0,0.0,0.0,-32551.572629999995
t269,35201.20965977094,0.0,-2502.7270297709388,0.0,0.0,0.0,0.0,0.0,0.0,-35058.48263
t270,35104.639390000004,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37464.63939
t271,32520.243879199876,3338.560210800125,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38218.80409
t272,29825.94268388547,6608.336116114533,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38794.2788
t273,36522.548800000004,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38882.5488
t274,38030.60234616754,0.0,-1715.4750061675372,0.0,0.0,0.0,0.0,0.0,0.0,-38675.12734
t275,42813.30860611454,0.0,-6608.336116114533,0.0,0.0,0.0,0.0,0.0,0.0,-38564.97249
t276,39607.604299933584,0.0,-3708.2977899335788,0.0,0.0,0.0,0.0,0.0,0.0,-38259.30651
t277,37834.728057165805,0.0,-2094.70330716581,0.0,0.0,0.0,0.0,0.0,0.0,-38100.02475
t278,35736.281,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38096.281
t279,37737.53981893374,0.0,-1835.3210789337347,0.0,0.0,0.0,0.0,0.0,0.0,-38262.21874
t280,36664.668289999994,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39024.66829
t281,38022.21751,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40382.21751
t282,38580.75479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40940.75479
t283,37741.51654988035,681.3186201196597,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40782.83517
t284,32280.792815305376,5455.111014694631,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40095.90383
t285,34415.141010456326,2308.936959543681,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39084.07797
t286,30851.226882722673,4483.961377277337,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37695.18826
t287,34041.54492000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36401.54492
t288,32997.6473,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35357.6473
t289,32446.041500000007,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34806.0415
t290,32022.140550000004,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34382.14055
t291,35296.962550003394,0.0,-3296.456080003395,0.0,0.0,0.0,0.0,0.0,0.0,-34360.50647
t292,39022.199396114534,0.0,-6608.336116114533,0.0,0.0,0.0,0.0,0.0,0.0,-34773.86328
t293,37178.56567138729,0.0,-3831.4575313872915,0.0,0.0,0.0,0.0,0.0,0.0,-35707.10814
t294,34453.22396000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36813.22396
t295,29668.53827898997,5854.612501010038,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37883.15078
t296,31432.732391730817,5271.749778269192,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39064.48217
t297,37057.00894,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39417.00894
t298,36996.78203999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39356.78204
t299,43079.89085611453,0.0,-6608.336116114533,0.0,0.0,0.0,0.0,0.0,0.0,-38831.55474
t300,35826.66822058081,3269.7178027668647,-3338.618313347668,0.0,0.0,0.0,0.0,0.0,0.0,-38117.76771
t301,39078.869338153665,1214.1020089804347,-5394.234107134098,0.0,0.0,0.0,0.0,0.0,0.0,-37258.73724
t302,40525.54788593424,202.19181509014828,-6406.144301024385,0.0,0.0,0.0,0.0,0.0,0.0,-36681.5954
t303,34891.662731470584,2957.3216873219726,-3651.014428792559,0.0,0.0,0.0,0.0,0.0,0.0,-36557.96999
t304,33543.87320536139,3797.905655376569,-2810.4304607379636,0.0,0.0,0.0,0.0,0.0,0.0,-36891.3484
t305,38280.118897579785,2116.7377192673775,-4491.598396847155,0.0,0.0,0.0,0.0,0.0,0.0,-38265.25822
t306,36406.57471119472,3378.7140874598977,-3229.622028654635,0.0,0.0,0.0,0.0,0.0,0.0,-38915.66677
t307,29807.17553388547,6608.336116114533,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38775.51165
t308,33778.570482065785,4441.7188270243705,-2166.617289090162,0.0,0.0,0.0,0.0,0.0,0.0,-38413.67202
t309,33980.21849086021,2871.512788409789,-1850.6425592699961,0.0,0.0,0.0,0.0,0.0,0.0,-37361.08872
t310,36737.75818343892,1499.020473008697,-4463.99764644761,0.0,0.0,0.0,0.0,0.0,0.0,-36132.78101
t311,33531.148997116754,2908.640609498891,-3699.6955066156415,0.0,0.0,0.0,0.0,0.0,0.0,-35100.0941
t312,31389.731257149844,3703.9508444823414,-2904.3852716321912,0.0,0.0,0.0,0.0,0.0,0.0,-34549.29683
t313,38501.779866114535,0.0,-6608.336116114533,0.0,0.0,0.0,0.0,0.0,0.0,-34253.44375
t314,37333.63368215526,589.6228519796409,-6018.713264134892,0.0,0.0,0.0,0.0,0.0,0.0,-34264.54327
t315,25617.06392388547,6608.336116114533,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34585.40004
t316,39411.847246114536,0.0,-6608.336116114533,0.0,0.0,0.0,0.0,0.0,0.0,-35163.51113
t317,31180.929069591948,4702.448558261294,-1905.887557853238,0.0,0.0,0.0,0.0,0.0,0.0,-36337.49007
t318,41604.90184611453,0.0,-6608.336116114533,0.0,0.0,0.0,0.0,0.0,0.0,-37356.56573
t319,33865.15913448248,4314.394225816028,-2293.9418902985044,0.0,0.0,0.0,0.0,0.0,0.0,-38245.61147
t320,29232.74783388547,6608.336116114533,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38201.08395
t321,33661.71877442145,3864.6905608465413,-2743.645555267991,0.0,0.0,0.0,0.0,0.0,0.0,-37142.76378
t322,35930.948166580376,2222.352899767073,-4385.98321634746,0.0,0.0,0.0,0.0,0.0,0.0,-36127.31785
t323,37185.65062066737,1269.0953277235799,-5339.240788390953,0.0,0.0,0.0,0.0,0.0,0.0,-35475.50516
t324,25818.170613885468,6608.336116114533,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34786.50673
t325,38465.344276114534,0.0,-6608.336116114533,0.0,0.0,0.0,0.0,0.0,0.0,-34217.00816
t326,34731.933777083585,1728.6899395154744,-4879.646176599058,0.0,0.0,0.0,0.0,0.0,0.0,-33940.97754
t327,38336.46250611453,0.0,-6608.336116114533,0.0,0.0,0.0,0.0,0.0,0.0,-34088.12639
t328,33241.27341147059,2957.3216873219726,-3651.014428792559,0.0,0.0,0.0,0.0,0.0,0.0,-34907.58067
t329,27654.63756388547,6608.336116114533,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36622.97368
t330,38865.525499431096,1451.8162683417231,-5156.51984777281,0.0,0.0,0.0,0.0,0.0,0.0,-37520.82192
t331,38681.41834898046,1385.2662635670326,-5223.0698525475,0.0,0.0,0.0,0.0,0.0,0.0,-37203.61476
t332,35774.94671358533,2383.8681012646034,-4224.468014849929,0.0,0.0,0.0,0.0,0.0,0.0,-36294.3468
t333,28034.86269741529,4601.463602584715,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34996.3263
t334,24391.65003388547,6608.336116114533,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33359.98615
t335,27845.725537063943,1719.5282529360584,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31925.25379
t336,29457.514936985335,0.0,-666.3521569853322,0.0,0.0,0.0,0.0,0.0,0.0,-31151.16278
t337,33733.56113594627,714.7626250841306,-5893.573491030402,0.0,0.0,0.0,0.0,0.0,0.0,-30914.75027
t338,35313.23862611453,0.0,-6608.336116114533,0.0,0.0,0.0,0.0,0.0,0.0,-31064.90251
t339,25585.72346421059,5188.499485951974,-1419.8366301625588,0.0,0.0,0.0,0.0,0.0,0.0,-31714.38632
t340,36026.026788730596,726.143888691973,-5882.19222742256,0.0,0.0,0.0,0.0,0.0,0.0,-33229.97845
t341,32870.49752463023,1143.8466153697755,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36374.34414
t342,29890.084303885473,6608.336116114533,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38858.42042
t343,38900.29325600437,0.0,-1766.9023160043646,0.0,0.0,0.0,0.0,0.0,0.0,-39493.39094
t344,30558.922923885468,6608.336116114533,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39527.25904
t345,43650.40000611453,0.0,-6608.336116114533,0.0,0.0,0.0,0.0,0.0,0.0,-39402.06389
t346,37552.568631889364,2938.170797112585,-3670.1653190019474,0.0,0.0,0.0,0.0,0.0,0.0,-39180.57411
t347,32240.590765451012,5387.415365331762,-1220.9207507827707,0.0,0.0,0.0,0.0,0.0,0.0,-38767.08538
t348,42528.164256114535,0.0,-6608.336116114533,0.0,0.0,0.0,0.0,0.0,0.0,-38279.82814
t349,29343.763621740905,6341.698062186815,-266.638053927718,0.0,0.0,0.0,0.0,0.0,0.0,-37778.82363
t350,41555.149766114526,0.0,-6608.336116114533,0.0,0.0,0.0,0.0,0.0,0.0,-37306.81365
t351,41255.69032963176,109.31544324138204,-6499.020672873151,0.0,0.0,0.0,0.0,0.0,0.0,-37225.9851
t352,38340.601979608946,1738.6987082527944,-4869.637407861738,0.0,0.0,0.0,0.0,0.0,0.0,-37569.66328
t353,29917.09721388547,6608.336116114533,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38885.43333
t354,44471.43803611454,0.0,-6608.336116114533,0.0,0.0,0.0,0.0,0.0,0.0,-40223.10192
t355,39620.287774411765,2263.628945851387,-4344.707170263146,0.0,0.0,0.0,0.0,0.0,0.0,-39899.20955
t356,36935.67725147059,2957.3216873219726,-3651.014428792559,0.0,0.0,0.0,0.0,0.0,0.0,-38601.98451
t357,28325.62971447923,6320.991855520772,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37006.62157
t358,32873.96468,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35233.96468
t359,31659.76350000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34019.7635
t360,24158.470993885472,6608.336116114533,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33126.80711
t361,30690.751862444315,0.0,-56.116972444309795,0.0,0.0,0.0,0.0,0.0,0.0,-32994.63489
t362,36498.302613010484,0.0,-5851.661913010484,0.0,0.0,0.0,0.0,0.0,0.0,-33006.6407
t363,37926.35448611453,0.0,-6608.336116114533,0.0,0.0,0.0,0.0,0.0,0.0,-33678.01837
t364,32186.278709892464,866.5926001075421,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35412.87131
t365,33775.36058583624,2492.6446141637593,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38628.0052
t366,32917.057421624595,5486.143188375405,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40763.20061
t367,36843.16508137556,1292.6727486244386,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40495.83783
t368,43723.83660274883,0.0,-6327.5713027488255,0.0,0.0,0.0,0.0,0.0,0.0,-39756.2653
t369,33749.96704552494,4841.397670294798,-1766.9384458197346,0.0,0.0,0.0,0.0,0.0,0.0,-39184.42627
t370,39228.70305402307,1715.1552260457272,-4893.180890068806,0.0,0.0,0.0,0.0,0.0,0.0,-38410.67739
t371,42068.484086114535,0.0,-6608.336116114533,0.0,0.0,0.0,0.0,0.0,0.0,-37820.14797
t372,35053.43959267036,3224.7632317220887,-3383.5728843924444,0.0,0.0,0.0,0.0,0.0,0.0,-37254.62994
t373,27902.743333885464,6608.336116114533,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36871.07945
t374,40836.53740611453,0.0,-6608.336116114533,0.0,0.0,0.0,0.0,0.0,0.0,-36588.20129
t375,40781.05620611454,0.0,-6608.336116114533,0.0,0.0,0.0,0.0,0.0,0.0,-36532.72009
t376,35248.67663147059,2957.3216873219726,-3651.014428792559,0.0,0.0,0.0,0.0,0.0,0.0,-36914.98389
t377,36606.21249147058,2957.3216873219726,-3651.014428792559,0.0,0.0,0.0,0.0,0.0,0.0,-38272.51975
t378,37964.89418,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40324.89418
t379,33412.73876918715,4679.768570812852,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40452.50734
t380,30913.52727388547,6608.336116114533,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39881.86339
t381,34473.702825292086,1641.2232847079206,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38474.92611
t382,34427.357350000006,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36787.35735
t383,39779.72553611453,0.0,-6608.336116114533,0.0,0.0,0.0,0.0,0.0,0.0,-35531.38942
t384,39287.73123611454,0.0,-6608.336116114533,0.0,0.0,0.0,0.0,0.0,0.0,-35039.39512
t385,29797.031304974542,4805.847745569996,-1802.4883705445368,0.0,0.0,0.0,0.0,0.0,0.0,-35160.39068
t386,39660.62111611454,0.0,-6608.336116114533,0.0,0.0,0.0,0.0,0.0,0.0,-35412.285
t387,27365.46830388547,6608.336116114533,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36333.80442
t388,30287.26086488481,6104.088480614863,-504.24763549966957,0.0,0.0,0.0,0.0,0.0,0.0,-38247.10171
t389,44866.68582660508,408.4405847547323,-6199.8955313598,0.0,0.0,0.0,0.0,0.0,0.0,-41435.23088
t390,44489.31587323653,1716.5727064389991,-4891.763409675534,0.0,0.0,0.0,0.0,0.0,0.0,-43674.12517
t391,42790.68103838975,2561.153013862395,-4047.183102252138,0.0,0.0,0.0,0.0,0.0,0.0,-43664.65095
t392,44739.114160724086,1212.408537695224,-5395.92757841931,0.0,0.0,0.0,0.0,0.0,0.0,-42915.59512
t393,33494.48676388546,6608.336116114533,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42462.82288
t394,37070.992697171845,4534.69301947134,-2073.6430966431917,0.0,0.0,0.0,0.0,0.0,0.0,-41892.04262
t395,42087.93023955256,1679.6509082809853,-4928.685207833548,0.0,0.0,0.0,0.0,0.0,0.0,-41198.89594
t396,44329.7953821326,283.33021699096673,-6325.0058991235655,0.0,0.0,0.0,0.0,0.0,0.0,-40648.1197
t397,31038.54456388547,6608.336116114533,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40006.88068
t398,43592.070246114534,0.0,-6608.336116114533,0.0,0.0,0.0,0.0,0.0,0.0,-39343.73413
t399,43712.83539611454,0.0,-6608.336116114533,0.0,0.0,0.0,0.0,0.0,0.0,-39464.49928
t400,36483.09480284137,3887.7396666365785,-2720.596449477954,0.0,0.0,0.0,0.0,0.0,0.0,-40010.23802
t401,41886.36944009979,2026.9037080073672,-4581.432408107165,0.0,0.0,0.0,0.0,0.0,0.0,-41691.84074
t402,35447.655592684205,6127.025906715163,-481.3102093993695,0.0,0.0,0.0,0.0,0.0,0.0,-43453.37129
t403,34600.33545388546,6608.336116114533,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43568.67157
t404,46133.250079276324,583.8272184191027,-6024.50889769543,0.0,0.0,0.0,0.0,0.0,0.0,-43052.5684
t405,45826.23761611454,0.0,-6608.336116114533,0.0,0.0,0.0,0.0,0.0,0.0,-41577.9015
t406,41338.5433753924,1467.4191953610691,-5140.916920753463,0.0,0.0,0.0,0.0,0.0,0.0,-40025.04565
t407,37401.51223147059,2957.3216873219726,-3651.014428792559,0.0,0.0,0.0,0.0,0.0,0.0,-39067.81949
t408,29537.216523885472,6608.336116114533,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38505.55264
t409,42710.91720611454,0.0,-6608.336116114533,0.0,0.0,0.0,0.0,0.0,0.0,-38462.58109
t410,32352.118889767808,5220.950633173361,-1387.3854829411716,0.0,0.0,0.0,0.0,0.0,0.0,-38545.68404
t411,43429.978716114536,0.0,-6608.336116114533,0.0,0.0,0.0,0.0,0.0,0.0,-39181.6426
t412,32019.039863885468,6608.336116114533,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40987.37598
t413,37281.61385639881,5507.802199857861,-1100.5339162566718,0.0,0.0,0.0,0.0,0.0,0.0,-44048.88214
t414,46784.7898004529,1704.6221278308167,-4903.713988283716,0.0,0.0,0.0,0.0,0.0,0.0,-45945.69794
t415,45436.96016768808,2063.590139213229,-4544.745976901304,0.0,0.0,0.0,0.0,0.0,0.0,-45315.80433
t416,48564.69769611453,0.0,-6608.336116114533,0.0,0.0,0.0,0.0,0.0,0.0,-44316.36158
t417,35785.34781642405,5854.461624845245,-753.8744912692886,0.0,0.0,0.0,0.0,0.0,0.0,-43245.93495
t418,35269.77361666996,5698.591399722288,-909.744716392245,0.0,0.0,0.0,0.0,0.0,0.0,-42418.6203
t419,44170.246485559095,736.8932202777185,-5871.442895836816,0.0,0.0,0.0,0.0,0.0,0.0,-41395.69681
t420,36143.808600754506,4356.241732680017,-2252.094383434516,0.0,0.0,0.0,0.0,0.0,0.0,-40607.95595
t421,44040.54109611454,0.0,-6608.336116114533,0.0,0.0,0.0,0.0,0.0,0.0,-39792.20498
t422,43352.47189611453,0.0,-6608.336116114533,0.0,0.0,0.0,0.0,0.0,0.0,-39104.13578
t423,37256.35072147059,2957.3216873219726,-3651.014428792559,0.0,0.0,0.0,0.0,0.0,0.0,-38922.65798
t424,33649.92729080194,4868.072272656297,-1740.2638434582354,0.0,0.0,0.0,0.0,0.0,0.0,-39137.73572
t425,31847.353373885464,6608.336116114533,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40815.68949
t426,46909.68144885004,282.6585686322495,-6325.677547482283,0.0,0.0,0.0,0.0,0.0,0.0,-43226.66247
t427,42984.71317347986,2464.8412813173372,-4143.494834797195,0.0,0.0,0.0,0.0,0.0,0.0,-43666.05962
t428,39649.80307301986,4054.960891547335,-2553.3752245671976,0.0,0.0,0.0,0.0,0.0,0.0,-43511.38874
t429,33228.55823388547,6608.336116114533,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42196.89435
t430,44959.94797611453,0.0,-6608.336116114533,0.0,0.0,0.0,0.0,0.0,0.0,-40711.61186
t431,43917.53785611453,0.0,-6608.336116114533,0.0,0.0,0.0,0.0,0.0,0.0,-39669.20174
t432,33134.905279767816,5220.950633173361,-1387.3854829411716,0.0,0.0,0.0,0.0,0.0,0.0,-39328.47043
t433,30360.73897388547,6608.336116114533,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39329.07509
t434,43805.73426611453,0.0,-6608.336116114533,0.0,0.0,0.0,0.0,0.0,0.0,-39557.39815
t435,44463.877716114526,0.0,-6608.336116114533,0.0,0.0,0.0,0.0,0.0,0.0,-40215.5416
t436,42593.61305708358,1728.6899395154749,-4879.646176599058,0.0,0.0,0.0,0.0,0.0,0.0,-41802.65682
t437,37859.691482628754,5585.959411742887,-1022.3767043716458,0.0,0.0,0.0,0.0,0.0,0.0,-44783.27419
t438,37431.39844388546,6608.336116114533,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46399.73456
t439,46448.10756747668,1563.1575743189217,-5045.178541795611,0.0,0.0,0.0,0.0,0.0,0.0,-45326.0866
t440,39064.96643840564,4086.594618854445,-2521.7414972600877,0.0,0.0,0.0,0.0,0.0,0.0,-42989.81956
t441,44735.1402776406,434.82140923696556,-6173.514706877567,0.0,0.0,0.0,0.0,0.0,0.0,-41356.44698
t442,30986.062543885462,6608.336116114533,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39954.39866
t443,42823.893386114534,0.0,-6608.336116114533,0.0,0.0,0.0,0.0,0.0,0.0,-38575.55727
t444,31894.390753904954,4956.7975361047875,-1651.5385800097456,0.0,0.0,0.0,0.0,0.0,0.0,-37559.64971
t445,37421.22974060277,1733.7009677558797,-4874.635148358653,0.0,0.0,0.0,0.0,0.0,0.0,-36640.29556
t446,40175.77652611453,0.0,-6608.336116114533,0.0,0.0,0.0,0.0,0.0,0.0,-35927.44041
t447,37955.52544551703,952.8348102987544,-5655.501305815778,0.0,0.0,0.0,0.0,0.0,0.0,-35612.85895
t448,34054.50641147059,2957.3216873219726,-3651.014428792559,0.0,0.0,0.0,0.0,0.0,0.0,-35720.81367
t449,34911.98172147058,2957.3216873219726,-3651.014428792559,0.0,0.0,0.0,0.0,0.0,0.0,-36578.28898
t450,30734.581055243056,4937.095814756946,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38031.67687
t451,29374.35601753548,6297.5488424645255,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38031.90486
t452,33572.58312558616,1694.6833144138368,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37627.26644
t453,34261.69731,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36621.69731
t454,34020.44424447082,0.0,-1133.0196244708186,0.0,0.0,0.0,0.0,0.0,0.0,-35247.42462
t455,34395.16817851302,0.0,-2786.715988513016,0.0,0.0,0.0,0.0,0.0,0.0,-33968.45219
t456,31608.27567201976,0.0,-613.9279220197546,0.0,0.0,0.0,0.0,0.0,0.0,-33354.34775
t457,26675.269466647096,3672.2674633529064,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32707.536929999995
t458,30084.550490000005,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32444.550490000005
t459,30228.525270000002,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32588.52527
t460,30775.667040000004,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33135.66704
t461,31782.561278260302,0.0,-213.01000826030688,0.0,0.0,0.0,0.0,0.0,0.0,-33929.55127
t462,33363.331094619505,0.0,-878.5772746194968,0.0,0.0,0.0,0.0,0.0,0.0,-34844.75382
t463,33614.24123000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35974.24123
t464,33420.36247086736,884.185699132641,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36664.54817
t465,40863.39250611453,0.0,-6608.336116114533,0.0,0.0,0.0,0.0,0.0,0.0,-36615.05639
t466,34988.33313534154,2642.8823503865005,-3965.453765728032,0.0,0.0,0.0,0.0,0.0,0.0,-36025.76172
t467,36964.67073755889,1251.4919492778204,-5356.844166836712,0.0,0.0,0.0,0.0,0.0,0.0,-35219.31852
t468,27562.471824141907,5611.849285986315,-996.4868301282171,0.0,0.0,0.0,0.0,0.0,0.0,-34537.83428
t469,37439.99243935799,408.69608337826867,-6199.640032736264,0.0,0.0,0.0,0.0,0.0,0.0,-34009.04849
t470,36608.179461209555,685.7353324524879,-5922.600783662045,0.0,0.0,0.0,0.0,0.0,0.0,-33731.31401
t471,32084.417291470585,2957.3216873219726,-3651.014428792559,0.0,0.0,0.0,0.0,0.0,0.0,-33750.72455
t472,32345.453841470586,2957.3216873219726,-3651.014428792559,0.0,0.0,0.0,0.0,0.0,0.0,-34011.7611
t473,32562.89404000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34922.89404
t474,31520.01662985937,2260.4152501406265,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36140.43188
t475,29313.668150932484,4252.418479067515,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35926.08663
t476,29332.701462385485,3717.8472776145068,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35410.54874
t477,29809.16226961819,2250.245760381805,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34419.40803
t478,30325.185615569142,448.40120443085317,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33133.58682
t479,29588.503430000008,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31948.50343
t480,28951.303520000005,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31311.30352
t481,28342.620119999996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-30702.62012
t482,28270.94685,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-30630.94685
t483,28308.316849999996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-30668.31685
t484,28583.02491,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-30943.02491
t485,35874.68517611453,0.0,-6608.336116114533,0.0,0.0,0.0,0.0,0.0,0.0,-31626.34906
t486,33424.06740708358,1728.6899395154749,-4879.646176599058,0.0,0.0,0.0,0.0,0.0,0.0,-32633.11117
t487,37923.71044611453,0.0,-6608.336116114533,0.0,0.0,0.0,0.0,0.0,0.0,-33675.37433
t488,26043.82872633225,6479.367464891143,-128.9686512233894,0.0,0.0,0.0,0.0,0.0,0.0,-34754.22754
t489,26976.66076685917,6256.721979627681,-351.6141364868517,0.0,0.0,0.0,0.0,0.0,0.0,-35241.76861
t490,38096.68689579098,582.5105851617742,-6025.8255309527585,0.0,0.0,0.0,0.0,0.0,0.0,-35013.37195
t491,39417.68027611454,0.0,-6608.336116114533,0.0,0.0,0.0,0.0,0.0,0.0,-35169.34416
t492,26093.940803885464,6608.336116114533,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35062.27692
t493,39202.20402611453,0.0,-6608.336116114533,0.0,0.0,0.0,0.0,0.0,0.0,-34953.86791
t494,28415.1654482829,5280.598948915818,-1327.737167198714,0.0,0.0,0.0,0.0,0.0,0.0,-34728.02723
t495,38994.23987611453,0.0,-6608.336116114533,0.0,0.0,0.0,0.0,0.0,0.0,-34745.90376
t496,36720.755653740925,1408.3600911868075,-5199.976024927725,0.0,0.0,0.0,0.0,0.0,0.0,-35289.13972
t497,34236.26900147059,2957.3216873219726,-3651.014428792559,0.0,0.0,0.0,0.0,0.0,0.0,-35902.57626
t498,35468.66051147059,2957.3216873219726,-3651.014428792559,0.0,0.0,0.0,0.0,0.0,0.0,-37134.96777
t499,34307.07146060212,4188.9710777562,-2419.3650383583326,0.0,0.0,0.0,0.0,0.0,0.0,-38436.6775
