Resource,NGCC_bf,NGCC_gf,NGCT_bf,NGCT_gf,NGST,Coal,Nuclear,Biomass,SolarPV,Wind,Hydro,PHS,Li-ion,Retro_NGCC_CCS,Retro_NGCC_H2,Total
t159,0.0,1779.4136407043147,0.0,0.0,0.0,0.0,2360.0,0.0,31852.808253458774,1450.8632108787865,0.0,0.0,2957.3216873219726,3348.59973642872,0.0,43749.00652879256
t160,0.0,1779.4136407043145,0.0,0.0,0.0,0.0,2360.0,0.0,18700.15642604393,15905.051964722335,0.0,0.0,2957.3216873219726,3697.200000000002,0.0,45399.143718792555
t161,0.0,4942.815668623096,0.0,0.0,0.0,0.0,2360.0,0.0,3458.5908038803664,15523.16985138201,480.0,0.0,6608.336116114533,10270.000000000004,0.0,43642.91244
t162,0.0,1779.4136407043145,0.0,0.0,0.0,0.0,2360.0,0.0,0.0,30255.302825969407,0.0,0.0,6286.5994597204035,3697.200000000002,0.0,44378.51592639413
t163,0.0,197.71262674492422,0.0,0.0,0.0,0.0,2360.0,0.0,0.0,40676.24021225457,0.0,0.0,294.9990874796133,759.4002635712815,0.0,44288.35219005039
t164,0.0,197.71262674492422,0.0,0.0,0.0,0.0,2360.0,0.0,0.0,39240.37590032759,0.0,0.0,480.28056574080927,759.4002635712815,0.0,43037.76935638461
t165,0.0,197.71262674492422,0.0,0.0,0.0,0.0,2360.0,0.0,0.0,41712.909826037154,0.0,0.0,211.39932937153267,759.4002635712815,0.0,45241.422045724896
t166,0.0,197.71262674492422,0.0,0.0,0.0,0.0,2360.0,0.0,0.0,38789.15094896012,0.0,0.0,2065.5827634191023,759.4002635712815,0.0,44171.846602695434
t167,0.0,197.71262674492422,0.0,0.0,0.0,0.0,2360.0,0.0,0.0,40227.78066980513,0.0,0.0,805.9401579965977,759.4002635712815,0.0,44350.83371811794
t168,0.0,197.71262674492422,0.0,0.0,0.0,0.0,2360.0,0.0,0.0,40213.40295591131,0.0,0.0,655.8451399435086,759.4002635712816,0.0,44186.36098617103
t169,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,0.0,41180.93753841636,0.0,0.0,0.0,1564.4752276981837,0.0,45105.41276611454
t170,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,0.0,33728.58622394566,0.0,0.0,3939.2192872353485,1564.4752276981837,0.0,41592.28073887919
t171,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,0.0,44022.39898611454,0.0,0.0,0.0,0.0,0.0,46382.39898611454
t172,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,0.0,44102.59182889032,0.0,0.0,1044.9941336121108,0.0,0.0,47507.58596250243
t173,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,0.0,43756.48040891815,0.0,0.0,2963.768318598193,0.0,0.0,49080.248727516344
t174,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,0.0,39415.30779388546,0.0,0.0,6608.336116114533,0.0,0.0,48383.64391
t175,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,0.0,43243.868102363,0.0,0.0,4671.242336875767,0.0,0.0,50275.110439238764
t176,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,2514.2016332005555,43172.43001847709,0.0,0.0,3207.1270772184484,0.0,0.0,51253.75872889609
t177,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,20076.08766809399,25698.05618500889,0.0,0.0,2754.9793215058285,0.0,0.0,50889.123174608714
t178,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,32803.451657057,12804.31433793506,0.0,0.0,2307.0664355612384,0.0,0.0,50274.832430553295
t179,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,40283.514227474574,0.0,0.0,0.0,4298.181009319979,0.0,0.0,46941.695236794556
t180,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,44555.155310748145,0.0,0.0,0.0,1586.9541676831923,0.0,0.0,48502.10947843134
t181,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,46012.39158073754,0.0,0.0,0.0,368.70182768850054,0.0,0.0,48741.09340842604
t182,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,44315.19301080643,0.0,0.0,0.0,806.860262654049,0.0,0.0,47482.053273460486
t183,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,39919.78429147058,0.0,0.0,0.0,2957.3216873219726,0.0,0.0,45237.105978792555
t184,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,33403.858017224295,7221.147744246295,0.0,0.0,2957.3216873219726,0.0,0.0,45942.32744879256
t185,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,20044.81650350194,22924.317677968644,0.0,0.0,2957.3216873219726,0.0,0.0,48286.45586879255
t186,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,2639.286291568743,41751.52552990184,0.0,0.0,2957.3216873219726,0.0,0.0,49708.133508792554
t187,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,0.0,43945.79922057467,0.0,0.0,3160.5962077699346,0.0,0.0,49466.39542834461
t188,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,0.0,41422.04292041947,0.0,0.0,3960.2547228475273,0.0,0.0,47742.297643267004
t189,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,0.0,43159.670212506564,0.0,0.0,1751.1141313484577,1052.0584809110626,0.0,48322.842824766085
t190,0.0,3421.290331942016,0.0,0.0,0.0,0.0,2360.0,0.0,0.0,27591.42702714692,480.0,0.0,0.0,7624.858480911063,0.0,41477.57584
t191,0.0,5345.7661436594,0.0,0.0,0.0,0.0,2360.0,0.0,0.0,15504.951511723413,480.0,0.0,6005.844484617187,10270.000000000004,0.0,39966.56214000001
t192,0.0,5345.7661436594,0.0,0.0,0.0,0.0,2360.0,0.0,0.0,18321.78197901282,480.0,0.0,2259.3113373277824,10270.000000000002,0.0,39036.85946
t193,0.0,5345.7661436594,0.0,0.0,0.0,0.0,2360.0,0.0,0.0,18449.391858212697,480.0,0.0,1807.9180081278955,10270.000000000004,0.0,38713.07600999999
t194,0.0,5345.7661436594,0.0,0.0,0.0,0.0,2360.0,0.0,0.0,17261.961194778167,480.0,0.0,2856.2541415624346,10270.000000000004,0.0,38573.98148
t195,0.0,2490.724361498568,0.0,0.0,0.0,0.0,2360.0,0.0,0.0,23322.51038850144,480.0,0.0,0.0,10270.000000000004,0.0,38923.23475000001
t196,0.0,2138.3064574637606,0.0,0.0,0.0,0.0,2360.0,0.0,0.0,34798.8759408751,480.0,0.0,0.0,3697.200000000002,0.0,43474.382398338865
t197,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,0.0,39754.6243374704,480.0,0.0,0.0,2335.85129622773,0.0,44930.47563369813
t198,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,0.0,40683.49808758666,480.0,0.0,0.0,2335.85129622773,0.0,45859.34938381439
t199,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,0.0,40498.06825511359,480.0,0.0,0.0,2335.85129622773,0.0,45673.91955134132
t200,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,368.9997421861512,32351.87212352344,480.0,0.0,4751.132320326045,3737.3620739643675,0.0,44049.36626
t201,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,16648.768028805665,30359.16561730887,0.0,0.0,0.0,0.0,0.0,49367.933646114536
t202,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,30201.69076299871,8954.903288317038,0.0,0.0,3269.1888523993935,0.0,0.0,44785.78290371514
t203,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,36136.95780256917,0.0,0.0,0.0,4062.838691772683,0.0,0.0,42559.796494341856
t204,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,37506.63481170083,0.0,0.0,0.0,2787.286907206852,0.0,0.0,42653.92171890768
t205,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,35991.48939768409,0.0,0.0,0.0,3095.049859215221,0.0,0.0,41446.53925689931
t206,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,41272.64954611454,0.0,0.0,0.0,0.0,0.0,0.0,43632.64954611454
t207,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,40461.0296296961,0.0,0.0,0.0,343.61237820921565,0.0,0.0,43164.64200790532
t208,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,32640.84160117836,3139.6076702922287,0.0,0.0,2957.3216873219726,0.0,0.0,41097.77095879256
t209,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,19700.83369298943,12595.74416784438,0.0,0.0,5587.8000426403605,0.0,0.0,40244.37790347417
t210,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,3058.319897102168,39191.21884275697,0.0,0.0,1114.2977281277026,0.0,0.0,45723.83646798685
t211,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,0.0,39997.85714371882,0.0,0.0,2169.867291197857,0.0,0.0,44527.72443491668
t212,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,0.0,33650.99308589315,480.0,0.0,1588.7796404364062,1359.0213036704458,0.0,39438.79403
t213,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,0.0,30139.039838005643,480.0,0.0,2526.541955009299,2123.4707869850713,0.0,37629.05258000001
t214,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,0.0,33262.3500651516,480.0,0.0,0.0,2123.4707869850713,0.0,38225.82085213667
t215,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,0.0,23663.726055323892,480.0,0.0,5180.51083769104,2123.4707869850713,0.0,33807.70768
t216,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,0.0,22496.527367685685,480.0,0.0,5702.5795553292455,2123.4707869850713,0.0,33162.57771
t217,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,0.0,35724.3215413205,0.0,0.0,0.0,849.3883147940288,0.0,38933.70985611453
t218,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,0.0,35453.45933132052,0.0,0.0,0.0,849.3883147940288,0.0,38662.84764611455
t219,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,0.0,32315.05286228956,0.0,0.0,1728.6899395154744,849.3883147940288,0.0,37253.13111659907
t220,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,0.0,31028.073206676556,0.0,0.0,2957.3216873219726,849.3883147940288,0.0,37194.783208792556
t221,0.0,508.05529496867854,0.0,0.0,0.0,0.0,2360.0,0.0,0.0,23174.445153877634,480.0,0.0,2145.041926359657,7422.188314794029,0.0,36089.73069
t222,0.0,508.05529496867854,0.0,0.0,0.0,0.0,2360.0,0.0,0.0,24558.234536655997,480.0,0.0,94.08407837533073,10270.000000000004,0.0,38270.37391000001
t223,0.0,508.05529496867854,0.0,0.0,0.0,0.0,2360.0,0.0,0.0,20421.592464245543,480.0,0.0,4081.865850785781,10270.000000000004,0.0,38121.51361000001
t224,0.0,1270.138237421696,0.0,0.0,0.0,0.0,2360.0,0.0,387.7624409413792,16361.782575522397,480.0,0.0,6608.336116114533,10270.000000000002,0.0,37738.01937000001
t225,0.0,508.05529496867854,0.0,0.0,0.0,0.0,2360.0,0.0,13252.719554109395,14757.392381236665,480.0,0.0,0.0,6009.599899685268,0.0,37367.76713000001
t226,0.0,508.05529496867854,0.0,0.0,0.0,0.0,2360.0,0.0,22565.272369620907,6490.035933475701,480.0,0.0,0.0,4522.463281934716,0.0,36925.82688
t227,0.0,508.05529496867854,0.0,0.0,0.0,0.0,2360.0,0.0,27105.84546838609,761.2711996200443,480.0,0.0,0.0,4949.0648070251955,0.0,36164.23677000001
t228,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,31020.995275310335,0.0,480.0,0.0,0.0,4108.000000000001,0.0,37968.995275310335
t229,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,30295.504256774853,305.02331586399146,480.0,0.0,1858.4578483013702,4108.000000000001,0.0,39406.98542094021
t230,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,34937.909486114535,0.0,0.0,0.0,0.0,4108.000000000001,0.0,41405.909486114535
t231,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,25504.761841273295,7483.788433097762,480.0,0.0,695.2174158717419,4108.000000000001,0.0,40631.7676902428
t232,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,21539.578171001773,7274.247978287379,480.0,0.0,1970.4492806746323,4108.000000000001,0.0,37732.27542996378
t233,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,14065.769833502609,14633.264225251314,480.0,0.0,0.0,5155.25031124608,0.0,36694.28437
t234,0.0,10131.470595741906,0.0,0.0,0.0,0.0,2360.0,0.0,763.0164160459399,11443.097776587147,480.0,0.0,1655.8642316250155,10270.000000000002,0.0,37103.44902000001
t235,0.0,6370.247699672356,0.0,0.0,0.0,0.0,2360.0,0.0,0.0,17286.694810327645,480.0,0.0,0.0,10270.000000000002,0.0,36766.94251
t236,0.0,15830.42280584673,0.0,0.0,0.0,0.0,2360.0,0.0,0.0,6106.252092199269,480.0,0.0,684.1516719539982,10270.000000000002,0.0,35730.82657
t237,0.0,14615.319081413218,0.0,0.0,0.0,0.0,2360.0,0.0,0.0,6521.413648586793,480.0,0.0,0.0,10270.000000000002,0.0,34246.73273000001
t238,0.0,14465.595163623158,0.0,0.0,0.0,0.0,2360.0,0.0,0.0,4843.648296376844,480.0,0.0,0.0,10270.000000000002,0.0,32419.243460000005
t239,0.0,10766.353995291085,0.0,0.0,0.0,0.0,2360.0,0.0,0.0,6649.022204708912,480.0,0.0,0.0,10270.000000000002,0.0,30525.3762
t240,0.0,9795.527427847348,0.0,0.0,0.0,0.0,2360.0,0.0,0.0,6715.923102152647,480.0,0.0,0.0,10270.000000000002,0.0,29621.450529999995
t241,0.0,11320.19704728755,0.0,0.0,0.0,0.0,2360.0,0.0,0.0,4314.947792712454,480.0,0.0,0.0,10270.000000000002,0.0,28745.144840000008
t242,0.0,8229.410863429433,0.0,0.0,0.0,0.0,2360.0,0.0,0.0,7030.066216570565,480.0,0.0,0.0,10270.000000000002,0.0,28369.477079999997
t243,0.0,6940.420787027305,0.0,0.0,0.0,0.0,2360.0,0.0,0.0,8647.771556663138,480.0,0.0,0.0,10270.000000000002,0.0,28698.192343690447
t244,0.0,8117.17939535457,0.0,0.0,0.0,0.0,2360.0,0.0,0.0,8325.21062464543,480.0,0.0,0.0,10270.000000000002,0.0,29552.39002
t245,0.0,15830.42280584673,0.0,0.0,0.0,0.0,2360.0,0.0,0.0,5807.571743399885,480.0,0.0,0.0,10270.000000000002,0.0,34747.994549246614
t246,0.0,15830.42280584673,0.0,0.0,0.0,0.0,2360.0,0.0,0.0,2777.0523551023007,480.0,0.0,2711.8480890509722,10270.000000000002,0.0,34429.32325
t247,0.0,15830.42280584673,0.0,0.0,0.0,0.0,2360.0,0.0,0.0,468.55510892923115,480.0,0.0,5306.757715224041,10270.000000000002,0.0,34715.73563
t248,0.0,15830.42280584673,0.0,0.0,0.0,0.0,2360.0,0.0,0.0,977.0167567929766,480.0,0.0,4910.722167360291,10270.000000000002,0.0,34828.16173
t249,0.0,12405.227638250162,0.0,0.0,0.0,0.0,2360.0,0.0,8881.010744141264,596.1527276085766,480.0,0.0,0.0,10270.000000000002,0.0,34992.391110000004
t250,0.0,3265.174136276931,0.0,0.0,0.0,0.0,2360.0,0.0,18112.258531713454,561.1440020096198,480.0,0.0,0.0,10270.000000000002,0.0,35048.57667000001
t251,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,23966.220543344596,660.7955723506707,480.0,0.0,0.0,10270.0,0.0,37737.01611569527
t252,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,25023.185906555776,554.0607288385736,480.0,0.0,0.0,9517.137008963995,0.0,37934.38364435834
t253,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,24885.59278235077,45.726449260030066,480.0,0.0,0.0,6965.6618883892,0.0,34736.98112
t254,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,24860.575850677134,10.470705044239653,480.0,0.0,0.0,10270.0,0.0,37981.046555721376
t255,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,27212.167427999044,17.532279740106084,480.0,0.0,0.0,10270.0,0.0,40339.69970773915
t256,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,22527.74697211045,395.0061426906192,480.0,0.0,0.0,10270.000000000002,0.0,36032.75311480107
t257,0.0,8977.154296145583,0.0,0.0,0.0,0.0,2360.0,0.0,13627.973529213958,500.88742464045987,480.0,0.0,0.0,10270.000000000002,0.0,36216.015250000004
t258,0.0,16204.274823951839,0.0,0.0,0.0,0.0,2360.0,0.0,75.0507950209121,1325.1902249127215,480.0,0.0,6608.336116114533,10270.000000000002,0.0,37322.85196000001
t259,0.0,16204.274823951839,0.0,0.0,0.0,0.0,2360.0,0.0,0.0,5762.02721733115,480.0,0.0,2076.9148387170126,10270.000000000002,0.0,37153.21688000001
t260,0.0,11979.945919307957,0.0,0.0,0.0,0.0,2360.0,0.0,0.0,7000.104723888284,480.0,0.0,4244.07701680376,10270.000000000002,0.0,36334.127660000006
t261,0.0,12280.622735673385,0.0,0.0,0.0,0.0,2360.0,0.0,0.0,9183.241014326608,480.0,0.0,0.0,10270.000000000002,0.0,34573.86375
t262,0.0,7872.09872333994,0.0,0.0,0.0,0.0,2360.0,0.0,0.0,11559.452806660061,480.0,0.0,0.0,10270.000000000002,0.0,32541.551530000004
t263,0.0,6481.709929580737,0.0,0.0,0.0,0.0,2360.0,0.0,0.0,15631.148432086273,480.0,0.0,0.0,10270.000000000002,0.0,35222.85836166701
t264,0.0,6005.516233204312,0.0,0.0,0.0,0.0,2360.0,0.0,0.0,7075.870330494808,480.0,0.0,3539.3389163008856,10270.000000000002,0.0,29730.72548000001
t265,0.0,6005.516233204312,0.0,0.0,0.0,0.0,2360.0,0.0,0.0,11706.052512157396,480.0,0.0,0.0,10270.000000000002,0.0,30821.568745361707
t266,0.0,6005.516233204312,0.0,0.0,0.0,0.0,2360.0,0.0,0.0,11275.77192575205,480.0,0.0,0.0,10270.000000000002,0.0,30391.288158956362
t267,0.0,6005.516233204312,0.0,0.0,0.0,0.0,2360.0,0.0,0.0,15187.000006193291,480.0,0.0,0.0,10270.000000000002,0.0,34302.516239397606
t268,0.0,6005.516233204312,0.0,0.0,0.0,0.0,2360.0,0.0,0.0,12162.077501414346,480.0,0.0,0.0,10270.000000000002,0.0,31277.593734618655
t269,0.0,6005.516233204312,0.0,0.0,0.0,0.0,2360.0,0.0,0.0,16085.693426566628,480.0,0.0,0.0,10270.000000000004,0.0,35201.209659770946
t270,0.0,10305.100475916643,0.0,0.0,0.0,0.0,2360.0,0.0,0.0,11689.538914083352,480.0,0.0,0.0,10270.000000000004,0.0,35104.63939
t271,0.0,13332.955017516837,0.0,0.0,0.0,0.0,2360.0,0.0,0.0,6077.288861683033,480.0,0.0,3338.560210800125,10270.000000000004,0.0,35858.804090000005
t272,0.0,15013.790583010777,0.0,0.0,0.0,0.0,2360.0,0.0,0.0,1702.1521008746931,480.0,0.0,6608.336116114533,10270.000000000004,0.0,36434.27880000001
t273,0.0,7077.135239784088,0.0,0.0,0.0,0.0,2360.0,0.0,15698.124625207449,637.2889350084639,480.0,0.0,0.0,10270.000000000004,0.0,36522.548800000004
t274,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,24891.84701526918,28.755330898354774,480.0,0.0,0.0,10270.000000000004,0.0,38030.602346167536
t275,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,36130.70356965077,0.0,214.60503646376506,0.0,0.0,4108.000000000002,0.0,42813.30860611453
t276,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,32659.604299933584,0.0,480.0,0.0,0.0,4108.000000000002,0.0,39607.604299933584
t277,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,27462.33674473542,21.366603176301638,480.0,0.0,0.0,7511.024709254087,0.0,37834.72805716581
t278,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,25273.355223292154,1710.6218272250644,480.0,0.0,0.0,5912.303949482791,0.0,35736.28100000001
t279,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,23615.983499913676,1011.5563190200576,480.0,0.0,0.0,10270.000000000004,0.0,37737.53981893374
t280,0.0,6004.400307012599,0.0,0.0,0.0,0.0,2360.0,0.0,16117.15823074087,1433.1097522465263,480.0,0.0,0.0,10270.000000000004,0.0,36664.66829
t281,0.0,8187.302127819698,0.0,0.0,0.0,0.0,2360.0,0.0,5228.53871979021,11496.376662390096,480.0,0.0,0.0,10270.000000000004,0.0,38022.21751
t282,0.0,12292.63260469258,0.0,0.0,0.0,0.0,2360.0,0.0,0.0,13178.12218530742,480.0,0.0,0.0,10270.000000000002,0.0,38580.75479
t283,0.0,15892.946400749517,0.0,0.0,0.0,0.0,2360.0,0.0,0.0,8738.570149130823,480.0,0.0,681.3186201196597,10270.000000000002,0.0,38422.83517
t284,0.0,15892.946400749517,0.0,0.0,0.0,0.0,2360.0,0.0,0.0,3277.8464145558582,480.0,0.0,5455.111014694631,10270.000000000002,0.0,37735.90383000001
t285,0.0,15892.946400749517,0.0,0.0,0.0,0.0,2360.0,0.0,0.0,5412.1946097068,480.0,0.0,2308.936959543681,10270.000000000004,0.0,36724.07797
t286,0.0,15892.946400749517,0.0,0.0,0.0,0.0,2360.0,0.0,0.0,1848.280481973151,480.0,0.0,4483.961377277337,10270.000000000004,0.0,35335.18826000001
t287,0.0,14934.180274717406,0.0,0.0,0.0,0.0,2360.0,0.0,0.0,5997.364645282596,480.0,0.0,0.0,10270.000000000004,0.0,34041.54492000001
t288,0.0,11009.827980249369,0.0,0.0,0.0,0.0,2360.0,0.0,0.0,8877.819319750628,480.0,0.0,0.0,10270.000000000004,0.0,32997.6473
t289,0.0,9150.571688414775,0.0,0.0,0.0,0.0,2360.0,0.0,0.0,10185.469811585222,480.0,0.0,0.0,10270.000000000004,0.0,32446.041500000003
t290,0.0,3772.3405047623296,0.0,0.0,0.0,0.0,2360.0,0.0,0.0,15139.800045237667,480.0,0.0,0.0,10270.000000000004,0.0,32022.14055
t291,0.0,490.00485216900444,0.0,0.0,0.0,0.0,2360.0,0.0,0.0,21696.95769783439,480.0,0.0,0.0,10270.000000000002,0.0,35296.962550003394
t292,0.0,490.00485216900444,0.0,0.0,0.0,0.0,2360.0,0.0,0.0,26860.61678206162,480.0,0.0,0.0,8831.577761883913,0.0,39022.199396114534
t293,0.0,490.00485216900444,0.0,0.0,0.0,0.0,2360.0,0.0,0.0,23578.560819218284,480.0,0.0,0.0,10270.000000000002,0.0,37178.56567138729
t294,0.0,503.3759661397763,0.0,0.0,0.0,0.0,2360.0,0.0,0.0,20839.84799386023,480.0,0.0,0.0,10270.000000000002,0.0,34453.22396
t295,0.0,1225.0121304225108,0.0,0.0,0.0,0.0,2360.0,0.0,0.0,15333.526148567456,480.0,0.0,5854.612501010038,10270.000000000002,0.0,35523.15078
t296,0.0,784.0077634704069,0.0,0.0,0.0,0.0,2360.0,0.0,0.0,17538.724628260406,480.0,0.0,5271.749778269192,10270.000000000002,0.0,36704.48217
t297,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,7073.537430720967,19872.39911795416,480.0,0.0,0.0,7271.072391324875,0.0,37057.00894
t298,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,19381.867814150548,12085.961632023516,480.0,0.0,0.0,2688.952593825933,0.0,36996.78204
t299,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,27906.387281942483,10436.627191004081,0.0,0.0,0.0,2376.876383167968,0.0,43079.890856114536
t300,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,31089.79183741284,0.0,0.0,0.0,3269.7178027668647,2376.876383167968,0.0,39096.386023347666
t301,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,34341.9929549857,0.0,0.0,0.0,1214.1020089804347,2376.876383167968,0.0,40292.9713471341
t302,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,35788.67150276627,0.0,0.0,0.0,202.19181509014828,2376.876383167968,0.0,40727.73970102439
t303,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,30154.786348302616,0.0,0.0,0.0,2957.3216873219726,2376.876383167968,0.0,37848.984418792556
t304,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,28806.99682219343,0.0,0.0,0.0,3797.905655376569,2376.876383167968,0.0,37341.77886073796
t305,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,17893.36037956913,15649.882134842685,0.0,0.0,2116.7377192673775,2376.876383167968,0.0,40396.85661684716
t306,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,2501.6931673637364,29155.667500806798,12.337659856218153,0.0,3378.7140874598977,2376.876383167968,0.0,39785.28879865462
t307,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,0.0,20364.74113619667,480.0,0.0,6608.336116114533,6602.434397688799,0.0,36415.51165
t308,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,0.0,29041.694098897824,0.0,0.0,4441.7188270243705,2376.876383167968,0.0,38220.28930909016
t309,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,0.0,31356.121114952653,0.0,0.0,2871.512788409789,264.09737590755265,0.0,36851.73127926999
t310,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,0.0,34113.66080753137,0.0,0.0,1499.020473008697,264.09737590755265,0.0,38236.77865644762
t311,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,0.0,30907.051621209197,0.0,0.0,2908.640609498891,264.09737590755265,0.0,36439.78960661564
t312,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,0.0,28765.63388124229,0.0,0.0,3703.9508444823414,264.09737590755265,0.0,35093.682101632185
t313,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,0.0,35877.68249020698,0.0,0.0,0.0,264.09737590755265,0.0,38501.77986611453
t314,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,0.0,34709.536306247704,0.0,0.0,589.6228519796409,264.09737590755265,0.0,37923.256534134896
t315,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,0.0,22992.966547977918,0.0,0.0,6608.336116114533,264.09737590755265,0.0,32225.400040000004
t316,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,0.0,36787.74987020698,0.0,0.0,0.0,264.09737590755265,0.0,39411.84724611453
t317,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,0.0,28556.831693684395,0.0,0.0,4702.448558261294,264.09737590755265,0.0,35883.37762785324
t318,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,0.0,38980.804470206975,0.0,0.0,0.0,264.09737590755265,0.0,41604.901846114524
t319,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,0.0,31167.749648384324,0.0,0.0,4314.394225816028,337.40948609815604,0.0,38179.55336029851
t320,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,4290.403782028809,21165.095479361786,480.0,0.0,6608.336116114533,937.2485724948779,0.0,35841.08395
t321,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,20851.612549976744,10112.696738346556,0.0,0.0,3864.6905608465413,337.40948609815604,0.0,37526.409335268
t322,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,33460.14611348998,0.0,0.0,0.0,2222.352899767073,110.80205309039856,0.0,38153.30106634745
